id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_main_42_06_22,d_main_42_06,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_06_22,True,,,,,,,190,190,0,,,,100,,,None,None,,None,False,,,1,no_02,,,13,think_01,,,15,think,,,17,idle,,,19,idle,,,3,idle,,,5,idle,,,7,idle,,,9,idle,,,,,,,,False,,,,False
d_main_42_06_23,d_main_42_06,,Self,leviathan,,Locale_MainScenario:d_main_42_06_23,False,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,1,no_02,,,13,think_01,,,15,think,,,17,idle,,,19,idle,,,3,idle,,,5,idle,,,7,idle,,,9,idle,,,,,,,,False,,,,False
d_main_42_06_24,d_main_42_06,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_06_24,True,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,1,no_02,,,13,think_01,,,15,think,,,17,idle,,,19,idle,,,3,idle,,,5,idle,,,7,idle,,,9,idle,,,,,,,,False,,,,False
d_main_42_06_25,d_main_42_06,,Self,leviathan,,Locale_MainScenario:d_main_42_06_25,False,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,1,no_02,,,13,think_01,,,15,think,,,17,idle,,,19,idle,,,3,idle,,,5,idle,,,7,idle,,,9,idle,,,,,,,,False,,,,False
d_main_42_06_26,d_main_42_06,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_06_26,True,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,think_01,,,15,think,,,17,idle,,,19,idle,,,3,idle,,,5,idle,,,7,idle,,,9,idle,,,,,,,,False,,,,False
d_main_42_06_27,d_main_42_06,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_06_27,True,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,think_01,,,15,think,,,17,idle,,,19,idle,,,3,idle,,,5,idle,,,7,idle,,,9,idle,,,,,,,,False,,,,False
d_main_42_06_28,d_main_42_06,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_06_28,False,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,think_01,,,15,think,,,17,idle,,,19,idle,,,3,idle,,,5,idle,,,7,idle,,,9,idle,,,,,,,,False,,,,False
d_main_42_06_29,d_main_42_06,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_06_29,True,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,think_01,,,15,think,,,17,idle,,,19,idle,,,3,idle,,,5,idle,,,7,idle,,,9,idle,,,,,,,,False,,,,False
d_main_42_06_30,d_main_42_06,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_06_30,True,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,think_01,,,15,think,,,17,idle,,,19,idle,,,3,idle,,,5,idle,,,7,idle,,,9,idle,,,,,,,,False,,,,False
d_main_42_06_31,d_main_42_06,,Speech,laplace_p,laplace_p,Locale_MainScenario:d_main_42_06_31,False,,,,,,,S_130,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,think_01,,,15,think,,,17,idle,,,19,idle,,,3,idle,,,5,idle,,,7,idle,,,9,idle,,,,,,,,False,,,,False
d_main_42_06_32,d_main_42_06,,Speech,laplace_p,laplace_p,Locale_MainScenario:d_main_42_06_32,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,think_01,,,15,think,,,17,idle,,,19,idle,,,3,idle,,,5,idle,,,7,idle,,,9,idle,,,,,,,,False,,,,False
d_main_42_06_33,d_main_42_06,,Speech,laplace_p,laplace_p,Locale_MainScenario:d_main_42_06_33,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,think_01,,,15,think,,,17,idle,,,19,idle,,,3,idle,,,5,idle,,,7,idle,,,9,idle,,,,,,,,False,,,,False
d_main_42_06_34,d_main_42_06,,Speech,laplace_p,laplace_p,Locale_MainScenario:d_main_42_06_34,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,think_01,,,15,think,,,17,idle,,,19,idle,,,3,idle,,,5,idle,,,7,idle,,,9,idle,,,,,,,,False,,,,False
d_main_42_06_35,d_main_42_06,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_42_06_35,True,,,,,,,S_10,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,think_01,,,15,think,,,17,idle,,,19,idle,,,3,idle,,,5,idle,,,7,idle,,,9,idle,,,,,,,,False,,,,False
d_main_42_06_36,d_main_42_06,,Speech,laplace_p,laplace_p,Locale_MainScenario:d_main_42_06_36,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,think_01,,,15,think,,,17,idle,,,19,idle,,,3,idle,,,5,idle,,,7,idle,,,9,idle,,,,,,,,False,,,,False
d_main_42_06_37,d_main_42_06,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_06_37,True,,,,,,,S_130,S_1300,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,angry,,,15,think,,,17,idle,,,19,idle,,,3,idle,,,5,idle,,,7,idle,,,9,idle,,,,,,,,False,,,,False
d_main_42_06_38,d_main_42_06,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_42_06_38,True,,,,,,,S_300,S_300,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,angry,,,15,think,,,17,idle,,,19,idle,,,3,idle,,,5,idle,,,7,idle,,,9,idle,,,,,,,,False,,,,False
d_main_42_06_39,d_main_42_06,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_42_06_39,True,,,,,,,900,900,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,angry,,,15,think,,,17,idle,,,19,idle,,,3,idle,,,5,idle,,,7,idle,,,9,idle,,,,,,,,False,,,,False
d_main_42_06_40,d_main_42_06,,Speech,littlemermaid,littlemermaid,Locale_MainScenario:d_main_42_06_40,True,,,,,,,L_1700,L_1700,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,angry,,,15,think,,,17,idle,,,19,idle,,,3,idle,,,5,idle,,,7,idle,,,9,idle,,,,,,,,False,,,,False
d_main_42_06_41,d_main_42_06,,Speech,littlemermaid,littlemermaid,Locale_MainScenario:d_main_42_06_41,True,,,,,,,L_1700,L_1700,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,angry,,,15,think,,,17,idle,,,19,idle,,,3,idle,,,5,idle,,,7,idle,,,9,idle,,,,,,,,False,,,,False
d_main_42_06_42,d_main_42_06,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_06_42,True,,,,,,,1900,1900,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,think_01,,,15,think,,,17,idle,,,19,idle,,,3,idle,,,5,idle,,,7,idle,,,9,idle,,,,,,,,False,,,,False
d_main_42_06_43,d_main_42_06,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_42_06_43,True,,,,,,,S_300,S_30,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,think_01,,,15,think,,,17,idle,,,19,idle,,,3,idle,,,5,idle,,,7,idle,,,9,idle,,,,,,,,False,,,,False
d_main_42_06_44,d_main_42_06,,Speech,grave_p,grave_p,Locale_MainScenario:d_main_42_06_44,True,,,,,,,S_30,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,think_01,,,15,think,,,17,idle,,,19,idle,,,3,idle,,,5,idle,,,7,idle,,,9,idle,,,,,,,,False,,,,False
d_main_42_06_45,d_main_42_06,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_42_06_45,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,think_01,,,15,think,,,17,idle,,,19,idle,,,3,idle,,,5,idle,,,7,idle,,,9,idle,,,,,,,,False,,,,False
d_main_42_06_46,d_main_42_06,,Speech,laplace_p,laplace_p,Locale_MainScenario:d_main_42_06_46,True,,,,,,,S_10,S_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,think_01,,,15,think,,,17,idle,,,19,idle,,,3,idle,,,5,idle,,,7,idle,,,9,idle,,,,,,,,False,,,,False
d_main_42_06_47,d_main_42_06,,Speech,ziz,ziz,Locale_MainScenario:d_main_42_06_47,True,,,,,,,S_700,S_700,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,think_01,,,15,think,,,17,idle,,,19,idle,,,3,idle,,,5,idle,,,7,idle,,,9,idle,,,,,,,,False,,,,False
d_main_42_06_48,d_main_42_06,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_42_06_48,True,,,,,,,S_700,900,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,think_01,,,15,think,,,17,idle,,,19,idle,,,3,idle,,,5,idle,,,7,idle,,,9,idle,,,,,,,,False,,,,False
d_main_42_06_49,d_main_42_06,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_06_49,True,,,,,,,1900,1900,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,think_01,,,15,think,,,17,idle,,,19,idle,,,3,idle,,,5,idle,,,7,idle,,,9,idle,,,,,,,,False,,,,False
d_main_42_06_50,d_main_42_06,,Self,rapi_red,,Locale_MainScenario:d_main_42_06_50,False,,,,,,,1900,1900,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,think_01,,,15,think,,,17,idle,,,19,idle,,,3,idle,,,5,idle,,,7,idle,,,9,idle,,,,,,,,False,,,,False
d_main_42_06_51,d_main_42_06,,Self,rapi_red,,Locale_MainScenario:d_main_42_06_51,False,,,,,,,1900,1900,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,think_01,,,15,think,,,17,idle,,,19,idle,,,3,idle,,,5,idle,,,7,idle,,,9,idle,,,,,,,,False,,,,False
d_main_42_06_52,d_main_42_06,,Self,rapi_red,,Locale_MainScenario:d_main_42_06_52,False,,,,,,,1900,1900,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,think_01,,,15,think,,,17,idle,,,19,idle,,,3,idle,,,5,idle,,,7,idle,,,9,idle,,,,,,,,False,,,,False
d_main_42_06_53,d_main_42_06,,Speech,ziz,ziz,Locale_MainScenario:d_main_42_06_53,True,,,,,,,S_700,S_700,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,think_01,,,15,think,,,17,idle,,,19,idle,,,3,idle,,,5,idle,,,7,idle,,,9,idle,,,,,,,,False,,,,False
d_main_42_06_54,d_main_42_06,,Speech,laplace_p,laplace_p,Locale_MainScenario:d_main_42_06_54,True,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,think_01,,,15,think,,,17,idle,,,19,idle,,,3,idle,,,5,idle,,,7,idle,,,9,idle,,,,,,,,False,,,,False
d_main_42_06_55,d_main_42_06,,Speech,ziz,ziz,Locale_MainScenario:d_main_42_06_55,True,,,,,,,S_700,S_700,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,think_01,,,15,think,,,17,idle,,,19,idle,,,3,idle,,,5,idle,,,7,idle,,,9,idle,,,,,,,,False,,,,False
d_main_42_06_56,d_main_42_06,,Speech,laplace_p,laplace_p,Locale_MainScenario:d_main_42_06_56,True,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,think_01,,,15,think,,,17,idle,,,19,idle,,,3,idle,,,5,idle,,,7,idle,,,9,idle,,,,,,,,False,,,,False
d_main_42_06_57,d_main_42_06,,Speech,laplace_p,laplace_p,Locale_MainScenario:d_main_42_06_57,True,,,,,,,S_100,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,think_01,,,15,think,,,17,idle,,,19,idle,,,3,idle,,,5,idle,,,7,idle,,,9,idle,,,,,,,,False,,,,False
d_main_42_06_58,d_main_42_06,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_06_58,True,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,think_01,,,15,think,,,17,idle,,,19,idle,,,3,idle,,,5,idle,,,7,idle,,,9,idle,,,,,,,,False,,,,False
d_main_42_06_59,d_main_42_06,,Speech,laplace_p,laplace_p,Locale_MainScenario:d_main_42_06_59,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,think_01,,,15,think,,,17,idle,,,19,idle,,,3,idle,,,5,idle,,,7,idle,,,9,idle,,,,,,,,False,,,,False
d_main_42_06_60,d_main_42_06,,Speech,ziz,ziz,Locale_MainScenario:d_main_42_06_60,True,,,,,,,S_70,S_70,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,think_01,,,15,think,,,17,idle,,,19,idle,,,3,idle,,,5,idle,,,7,idle,,,9,idle,,,,,,,,False,,,,False
d_main_42_06_61,d_main_42_06,,Speech,laplace_p,laplace_p,Locale_MainScenario:d_main_42_06_61,True,,,,,,,S_10,S_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,think_01,,,15,think,,,17,idle,,,19,idle,,,3,idle,,,5,idle,,,7,idle,,,9,idle,,,,,,,,False,,,,False
d_main_42_06_62,d_main_42_06,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_42_06_62,True,,,,,,,900,900,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,think_01,,,15,think,,,17,idle,,,19,idle,,,3,idle,,,5,idle,,,7,idle,,,9,idle,,,,,,,,False,,,,False
d_main_42_06_63,d_main_42_06,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_06_63,True,,,,,,,1900,1900,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,think_01,,,15,think,,,17,idle,,,19,idle,,,3,idle,,,5,idle,,,7,idle,,,9,idle,,,,,,,,False,,,,False
d_main_42_06_64,d_main_42_06,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_06_64,True,,,,,,,S_1300,S_1300,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,think_01,,,15,think,,,17,idle,,,19,idle,,,3,idle,,,5,idle,,,7,idle,,,9,idle,,,,,,,,False,,,,False
d_main_42_06_65,d_main_42_06,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_06_65,True,,,,,,,S_1300,S_1300,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,think_01,,,15,think,,,17,idle,,,19,idle,,,3,idle,,,5,idle,,,7,idle,,,9,idle,,,,,,,,False,,,,False
d_main_42_06_66,d_main_42_06,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_06_66,True,,,,,,,S_1300,S_1300,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,think_01,,,15,think,,,17,idle,,,19,idle,,,3,idle,,,5,idle,,,7,idle,,,9,idle,,,,,,,,False,,,,False
d_main_42_06_67,d_main_42_06,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_06_67,True,,,,,,,S_1300,S_1300,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,think_01,,,15,think,,,17,idle,,,19,idle,,,3,idle,,,5,idle,,,7,idle,,,9,idle,,,,,,,,False,,,,False
d_main_42_06_68,d_main_42_06,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_06_68,True,,,,,,,S_1300,S_1300,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,think_01,,,15,think,,,17,idle,,,19,idle,,,3,idle,,,5,idle,,,7,idle,,,9,idle,,,,,,,,False,,,,False
d_main_42_06_69,d_main_42_06,,Self,leviathan,,Locale_MainScenario:d_main_42_06_69,False,,,,,,,S_1300,S_1300,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,think_01,,,15,think,,,17,idle,,,19,idle,,,3,idle,,,5,idle,,,7,idle,,,9,idle,,,,,,,,False,,,,False
d_main_42_06_70,d_main_42_06,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_06_70,True,,,,,,,S_1300,S_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,think_02,,,15,think,,,17,idle,,,19,idle,,,3,idle,,,5,idle,,,7,idle,,,9,idle,,,,,,,,False,,,,False
d_main_42_06_71,d_main_42_06,,Self,leviathan,,Locale_MainScenario:d_main_42_06_71,False,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,think_02,,,15,think,,,17,idle,,,19,idle,,,3,idle,,,5,idle,,,7,idle,,,9,idle,,,,,,,,False,,,,False
d_main_42_06_72,d_main_42_06,,Self,leviathan,,Locale_MainScenario:d_main_42_06_72,False,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,think_02,,,15,think,,,17,idle,,,19,idle,,,3,idle,,,5,idle,,,7,idle,,,9,idle,,,,,,,,False,,,,False
d_main_42_06_73,d_main_42_06,,Self,leviathan,,Locale_MainScenario:d_main_42_06_73,False,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,think_02,,,15,think,,,17,idle,,,19,idle,,,3,idle,,,5,idle,,,7,idle,,,9,idle,,,,,,,,False,,,,False
d_main_42_06_74,d_main_42_06,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_06_74,True,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,19,idle,,,1,no,,,9,think,,,13,idle,,,7,idle,,,17,idle,,,15,idle,,,3,idle,,,5,idle,,,,,,,,False,,,,False
d_main_42_06_75,d_main_42_06,,Speech,ziz,ziz,Locale_MainScenario:d_main_42_06_75,False,,,,,,,20,2,0,,,,100,,,None,None,,None,False,,,19,idle,,,1,no,,,9,think,,,13,idle,,,7,idle,,,17,idle,,,15,idle,,,3,think,,,5,idle,,,,,,,,False,,,,False
d_main_42_06_76,d_main_42_06,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_06_76,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,19,idle,,,1,no,,,9,think,,,13,idle,,,7,idle,,,17,idle,,,15,idle,,,3,think,,,5,idle,,,,,,,,False,,,,False
