id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_main_42_af_08_11,d_main_42_af_08,,Self,anis_i_op_r,,Locale_MainScenario:d_main_42_af_08_11,False,,,,,,,70,70,0,,,,100,,,None,None,,None,False,,,7,good,,,OP_rightup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_08_12,d_main_42_af_08,,Speech,anis_i_op_r,anis_i_op_r,Locale_MainScenario:d_main_42_af_08_12,True,,,,,,,70,70,0,,,,100,,,None,None,,None,False,,,7,idle,,,OP_rightup,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_08_13,d_main_42_af_08,,Speech,anis_i_op_r,anis_i_op_r,Locale_MainScenario:d_main_42_af_08_13,True,,,,,,,70,70,0,,,,100,,,None,None,,None,False,,,7,idle,,,OP_rightup,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_08_14,d_main_42_af_08,,Speech,anis_i_op_r,anis_i_op_r,Locale_MainScenario:d_main_42_af_08_14,True,,,,,,,70,70,0,,,,100,,,None,None,,None,False,,,7,idle,,,OP_rightup,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_08_15,d_main_42_af_08,,Speech,anis_i_op_r,anis_i_op_r,Locale_MainScenario:d_main_42_af_08_15,True,,,,,,,70,70,0,,,,100,,,None,None,,None,False,,,7,idle,,,OP_rightup,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_08_16,d_main_42_af_08,,Self,anis_i_op_r,,Locale_MainScenario:d_main_42_af_08_16,False,,,,,,,70,70,0,,,,100,,,None,None,,None,False,,,7,idle,,,OP_rightup,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_08_17,d_main_42_af_08,,Speech,anis_i_op_r,anis_i_op_r,Locale_MainScenario:d_main_42_af_08_17,True,,,,,,,70,70,0,,,,100,,,None,None,,None,False,,,7,idle,,,OP_rightup,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_08_18,d_main_42_af_08,,Speech,anis_i_op_r,anis_i_op_r,Locale_MainScenario:d_main_42_af_08_18,True,,,,,,,70,70,0,,,,100,,,None,None,,None,False,,,7,idle,,,OP_rightup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_08_19,d_main_42_af_08,,Speech,anis_i_op_r,anis_i_op_r,Locale_MainScenario:d_main_42_af_08_19,True,,,,,,,70,70,0,,,,100,,,None,None,,None,False,,,7,idle,,,OP_rightup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_08_20,d_main_42_af_08,,Speech,anis_i_op_r,anis_i_op_r,Locale_MainScenario:d_main_42_af_08_20,True,,,,,,,70,70,0,,,,100,,,None,None,,None,False,,,7,idle,,,OP_rightup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_08_21,d_main_42_af_08,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_af_08_21,True,,,,,,,70,70,0,,,,100,,,None,None,,None,False,,,7,idle,,,OP_rightup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_08_22,d_main_42_af_08,,Speech,anis_i_op_r,anis_i_op_r,Locale_MainScenario:d_main_42_af_08_22,True,,,,,,,70,70,0,,,,100,,,None,None,,None,False,,,7,idle,,,OP_rightup,rage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_08_23,d_main_42_af_08,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_af_08_23,True,,,,,,,70,70,0,,,,100,,,None,None,,None,False,,,7,idle,,,OP_rightup,rage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_08_24,d_main_42_af_08,,Speech,anis_i_op_r,anis_i_op_r,Locale_MainScenario:d_main_42_af_08_24,True,,,,,,,70,70,0,,,,100,,,None,None,,None,False,,,7,idle,,,OP_rightup,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_08_25,d_main_42_af_08,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_af_08_25,True,,,,,,,70,70,0,,,,100,,,None,None,,None,False,,,7,idle,,,OP_rightup,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_08_26,d_main_42_af_08,,Self,rapi_red,,Locale_MainScenario:d_main_42_af_08_26,False,,,,,,,70,70,0,,,,100,,,None,None,,None,False,,,7,idle,,,OP_rightup,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_08_27,d_main_42_af_08,,Narration,rapi_red,,Locale_MainScenario:d_main_42_af_08_27,False,,,,,,,70,70,0,,sfx_scn_phoneonce,,100,,,None,None,,None,False,,,7,idle,,anis_i_op_r,OP_rightup,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_08_28,d_main_42_af_08,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_af_08_28,True,,,,,,,70,70,0,,,,100,,,None,None,,None,False,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_08_29,d_main_42_af_08,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_af_08_29,True,,,,,,,70,70,0,,,,100,,,None,None,,None,False,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_08_30,d_main_42_af_08,,Monologue,rapi_red,,Locale_MainScenario:d_main_42_af_08_30,False,,,,,,,70,70,0,,,,100,,,None,None,,None,False,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_08_31,d_main_42_af_08,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_af_08_31,True,,,,,,,70,70,0,,,,100,,,None,None,,None,False,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_08_32,d_main_42_af_08,,Speech,laplace_p,laplace_p,Locale_MainScenario:d_main_42_af_08_32,True,,,,,,,S_50,S_500,0,,,,100,,,None,None,,None,False,,,7,idle,laplace_p,,5,idle,behemoth,,3,surprise,maxwell_p,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_08_33,d_main_42_af_08,,Speech,maxwell_p,maxwell_p,Locale_MainScenario:d_main_42_af_08_33,True,,,,,,,L_100,L_10,1717986918,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,surprise,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_08_34,d_main_42_af_08,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_42_af_08_34,True,,,,,,,L_10,30,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,surprise,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_08_35,d_main_42_af_08,,Speech,laplace_p,laplace_p,Locale_MainScenario:d_main_42_af_08_35,True,,,,,,,30,53,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,surprise,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_08_36,d_main_42_af_08,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_42_af_08_36,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,surprise,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_08_37,d_main_42_af_08,,Speech,drake_p,drake_p,Locale_MainScenario:d_main_42_af_08_37,True,,,,,,,L_130,13,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,surprise,,,1,angry,drake_p,,13,idle,ziz,,15,idle,grave_p,,17,idle,bahamut,,19,idle,,,,,,,,,,,,False,,,,False
d_main_42_af_08_38,d_main_42_af_08,,Speech,ziz,ziz,Locale_MainScenario:d_main_42_af_08_38,True,,,,,,,13,1315,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,surprise,,,1,angry,,,13,idle,,,15,idle,,,17,idle,,,19,idle,,,,,,,,,,,,False,,,,False
d_main_42_af_08_39,d_main_42_af_08,,Speech,drake_p,drake_p,Locale_MainScenario:d_main_42_af_08_39,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,surprise,,,1,angry,,,13,idle,,,15,idle,,,17,idle,,,19,idle,,,,,,,,,,,,False,,,,False
d_main_42_af_08_40,d_main_42_af_08,,Speech,drake_p,drake_p,Locale_MainScenario:d_main_42_af_08_40,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,surprise,,,1,angry,,,13,idle,,,15,idle,,,17,idle,,,19,idle,,,,,,,,,,,,False,,,,False
d_main_42_af_08_41,d_main_42_af_08,,Speech,grave_p,grave_p,Locale_MainScenario:d_main_42_af_08_41,True,,,,,,,L_170,L_1700,0,,,,100,,,None,None,,None,False,,,7,idle,,laplace_p,5,idle,,behemoth,3,surprise,,,1,angry,,,13,idle,,,15,idle,,,17,idle,,,19,idle,,,,,,,,,,,,False,,,,False
d_main_42_af_08_42,d_main_42_af_08,,Speech,ziz,ziz,Locale_MainScenario:d_main_42_af_08_42,True,,,,,,,L_1700,S_1500,0,,,,100,,,None,None,,None,False,,,7,idle,,,,,,,,,,,1,angry,,,13,idle,,,15,idle,,,17,idle,,,19,idle,,,,,,,,,,,,False,,,,False
d_main_42_af_08_43,d_main_42_af_08,,Speech,drake_p,drake_p,Locale_MainScenario:d_main_42_af_08_43,True,,,,,,,S_1500,1315,0,,,,100,,,None,None,,None,False,,,7,idle,,,,,,,,,,,1,angry,,,13,no,,,15,idle,,,17,idle,,,19,idle,,,,,,,,,,,,False,,,,False
d_main_42_af_08_44,d_main_42_af_08,,Speech,ziz,ziz,Locale_MainScenario:d_main_42_af_08_44,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,7,idle,,,,,,,,,,,1,angry,,,13,no,,,15,idle,,,17,idle,,,19,idle,,,,,,,,,,,,False,,,,False
d_main_42_af_08_45,d_main_42_af_08,,Speech,ziz,ziz,Locale_MainScenario:d_main_42_af_08_45,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,7,idle,,,,,,,,,,,1,angry,,,13,no,,,15,idle,,,17,idle,,,19,idle,,,,,,,,,,,,False,,,,False
d_main_42_af_08_46,d_main_42_af_08,,Speech,drake_p,drake_p,Locale_MainScenario:d_main_42_af_08_46,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,7,idle,,,,,,,,,,,1,angry,,,13,think,,,15,idle,,,17,idle,,,19,idle,,,,,,,,,,,,False,,,,False
d_main_42_af_08_47,d_main_42_af_08,,Speech,ziz,ziz,Locale_MainScenario:d_main_42_af_08_47,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,7,idle,,,,,,,,,,,1,angry,,,13,think,,,15,idle,,,17,idle,,,19,idle,,,,,,,,,,,,False,,,,False
d_main_42_af_08_48,d_main_42_af_08,,Speech,grave_p,grave_p,Locale_MainScenario:d_main_42_af_08_48,True,,,,,,,1315,1517,0,,,,100,,,None,None,,None,False,,,7,idle,,,,,,,,,,,1,angry,,,13,think,,,15,idle,,,17,idle,,,19,idle,,,,,,,,,,,,False,,,,False
d_main_42_af_08_49,d_main_42_af_08,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_42_af_08_49,True,,,,,,,1517,1719,0,,,,100,,,None,None,,None,False,,,7,idle,,,,,,,,,,,1,angry,,,13,think,,,15,idle,,,17,idle,,,19,idle,,,,,,,,,,,,False,,,,False
d_main_42_af_08_50,d_main_42_af_08,,Speech,grave_p,grave_p,Locale_MainScenario:d_main_42_af_08_50,True,,,,,,,1719,1719,0,,,,100,,,None,None,,None,False,,,7,idle,,,,,,,,,,,1,angry,,,13,think,,,15,idle,,,17,idle,,,19,idle,,,,,,,,,,,,False,,,,False
d_main_42_af_08_51,d_main_42_af_08,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_42_af_08_51,True,,,,,,,1719,1719,0,,,,100,,,None,None,,None,False,,,7,idle,,,,,,,,,,,1,angry,,,13,think,,,15,idle,,,17,idle,,,19,idle,,,,,,,,,,,,False,,,,False
d_main_42_af_08_52,d_main_42_af_08,,Speech,grave_p,grave_p,Locale_MainScenario:d_main_42_af_08_52,True,,,,,,,1719,1719,0,,,,100,,,None,None,,None,False,,,7,idle,,,,,,,,,,,1,angry,,,13,think,,,15,idle,,,17,idle,,,19,idle,,,,,,,,,,,,False,,,,False
d_main_42_af_08_53,d_main_42_af_08,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_42_af_08_53,False,,,,,,,1719,1719,0,,,,100,,,None,None,,None,False,,,7,idle,,,,,,,,,,,1,angry,,,13,think,,,15,idle,,,17,idle,,,19,idle,,,,,,,,,,,,False,,,,False
d_main_42_af_08_54,d_main_42_af_08,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_42_af_08_54,True,,,,,,,1719,1719,0,,,,100,,,None,None,,None,False,,,7,idle,,,,,,,,,,,1,angry,,,13,think,,,15,idle,,,17,idle,,,19,idle,,,,,,,,,,,,False,,,,False
d_main_42_af_08_55,d_main_42_af_08,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_42_af_08_55,True,,,,,,,1719,1719,0,,,,100,,,None,None,,None,False,,,7,idle,,,,,,,,,,,1,angry,,,13,think,,,15,idle,,,17,idle,,,19,idle,,,,,,,,,,,,False,,,,False
d_main_42_af_08_56,d_main_42_af_08,,Speech,maxwell_p,maxwell_p,Locale_MainScenario:d_main_42_af_08_56,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,7,idle,,,,,,,,,,,1,idle,,,13,think,,,15,idle,,,17,idle,,,19,idle,,,,,,,,,,,,False,,,,False
d_main_42_af_08_57,d_main_42_af_08,,Speech,grave_p,grave_p,Locale_MainScenario:d_main_42_af_08_57,True,,,,,,,L_170,L_170,0,,,,100,,,None,None,,None,False,,,7,idle,,,,,,,,,,maxwell_p,1,idle,,,13,think,,,15,idle,,,17,idle,,,19,idle,,,,,,,,,,,,False,,,,False
d_main_42_af_08_58,d_main_42_af_08,,Speech,drake_p,drake_p,Locale_MainScenario:d_main_42_af_08_58,True,,,,,,,L_130,L_130,0,,,,100,,,None,None,,None,False,,,7,idle,,,,,,,,,,,,,,,13,angry,,,15,idle,,,17,idle,,,19,idle,,,,,,,,,,,,False,,,,False
d_main_42_af_08_59,d_main_42_af_08,,Speech,grave_p,grave_p,Locale_MainScenario:d_main_42_af_08_59,True,,,,,,,L_170,L_170,0,,,,100,,,None,None,,None,False,,,7,idle,littlemermaid,,3,idle,mori,,5,shy_02,cinderella,,1,idle,,,13,angry,,,15,idle,,,17,idle,,,19,idle,,,,,,,,,,,,False,,,,False
d_main_42_af_08_60,d_main_42_af_08,,Speech,mori,mori,Locale_MainScenario:d_main_42_af_08_60,True,,,,,,,S_50,S_50,0,,,,100,,,None,None,,None,False,,,7,idle,,,3,idle,,,5,shy_02,,,1,idle,,drake_p,13,angry,,,15,idle,,,17,idle,,,19,idle,,,,,,,,,,,,False,,,,False
d_main_42_af_08_61,d_main_42_af_08,,Speech,mori,mori,Locale_MainScenario:d_main_42_af_08_61,True,,,,,,,S_50,S_50,0,,,,100,,,None,None,,None,False,,,7,idle,,,3,idle,,,5,shy_02,,,1,idle,,,,,,,15,idle,,,17,idle,,,19,idle,,,,,,,,,,,,False,,,,False
d_main_42_af_08_62,d_main_42_af_08,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_42_af_08_62,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,7,idle,,,3,idle,,,5,shy_02,,,1,idle,,,,,,,15,idle,,,17,idle,,,19,idle,,,,,,,,,,,,False,,,,False
d_main_42_af_08_63,d_main_42_af_08,,Speech,littlemermaid,littlemermaid,Locale_MainScenario:d_main_42_af_08_63,True,,,,,,,S_10,L_30,0,,,,100,,,None,None,,None,False,,,7,idle,,,3,idle,,,5,shy_02,,,1,idle,,,,,,,15,idle,,,17,idle,,,19,idle,,,,,,,,,,,,False,,,,False
d_main_42_af_08_64,d_main_42_af_08,,Speech,mori,mori,Locale_MainScenario:d_main_42_af_08_64,True,,,,,,,S_50,S_50,0,,,,100,,,None,None,,None,False,,,7,idle,,,3,idle,,,5,delight,,,1,idle,,,,,,,15,idle,,,17,idle,,,19,idle,,,,,,,,,,,,False,,,,False
d_main_42_af_08_65,d_main_42_af_08,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_42_af_08_65,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,7,idle,,,3,idle,,,5,delight,,,1,idle,,,,,,ziz,15,idle,,grave_p,17,idle,,bahamut,19,idle,,,,,,,,,,,,False,,,,False
d_main_42_af_08_66,d_main_42_af_08,,Speech,mori,mori,Locale_MainScenario:d_main_42_af_08_66,True,,,,,,,S_50,S_50,0,,,,100,,,None,None,,None,False,,,7,idle,,,3,idle,,,5,delight,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_08_67,d_main_42_af_08,,Self,mori,,Locale_MainScenario:d_main_42_af_08_67,False,,,,,,,S_50,S_50,0,,,,100,,,None,None,,None,False,,,7,idle,,,3,idle,,,5,delight,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_08_68,d_main_42_af_08,,Speech,littlemermaid,littlemermaid,Locale_MainScenario:d_main_42_af_08_68,True,,,,,,,S_50,L_30,0,,,,100,,,None,None,,None,False,,,7,idle,,,3,idle,,,5,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_08_69,d_main_42_af_08,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_42_af_08_69,True,,,,,,,L_30,31,0,,,,100,,,None,None,,None,False,,,7,idle,,,3,idle,,,5,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_08_70,d_main_42_af_08,,Self,cinderella,,Locale_MainScenario:d_main_42_af_08_70,False,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,7,idle,,,3,idle,,,5,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_08_71,d_main_42_af_08,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_42_af_08_71,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,7,idle,,,3,idle,,,5,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_08_72,d_main_42_af_08,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_42_af_08_72,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,7,idle,,,3,idle,,,5,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_08_73,d_main_42_af_08,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_42_af_08_73,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,7,idle,,,3,idle,,,5,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_08_74,d_main_42_af_08,,Speech,littlemermaid,littlemermaid,Locale_MainScenario:d_main_42_af_08_74,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,7,idle,,,3,idle,,,5,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_08_75,d_main_42_af_08,,Self,littlemermaid,,Locale_MainScenario:d_main_42_af_08_75,False,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,7,idle,,,3,idle,,,5,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_08_76,d_main_42_af_08,,Self,littlemermaid,,Locale_MainScenario:d_main_42_af_08_76,False,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,7,idle,,,3,idle,,,5,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_08_77,d_main_42_af_08,,Speech,littlemermaid,littlemermaid,Locale_MainScenario:d_main_42_af_08_77,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,7,idle,,,3,idle,,,5,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_08_78,d_main_42_af_08,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_42_af_08_78,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,7,idle,,,3,idle,,,5,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_08_79,d_main_42_af_08,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_42_af_08_79,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,7,idle,,,3,idle,,,5,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
