id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_main_41_01_37,d_main_41_01,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_41_01_37,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,1,think,,,13,idle,,,15,angry,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_38,d_main_41_01,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_41_01_38,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,1,think,,,13,idle,,,15,angry,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_39,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_39,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,1,think,,,13,idle,,,15,angry,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_40,d_main_41_01,,Speech,leviathan,behemoth,Locale_MainScenario:d_main_41_01_40,False,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,1,think,,,13,idle,,,15,angry,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_41,d_main_41_01,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_41_01_41,True,,,,,,,1517,17,0,,,,100,,,None,None,,None,False,,,1,think,,,13,idle,,,15,angry,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_42,d_main_41_01,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_41_01_42,True,,,,,,,17,17,0,,,,100,,,None,None,,None,False,,,1,think,,,13,idle,,,15,angry,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_43,d_main_41_01,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_41_01_43,True,,,,,,,17,17,0,,,,100,,,None,None,,None,False,,,1,think,,,13,idle,,,15,angry,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_44,d_main_41_01,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_41_01_44,True,,,,,,,17,17,0,,,,100,,,None,None,,None,False,,,1,think,,,13,idle,,,15,angry,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_45,d_main_41_01,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_41_01_45,True,,,,,,,17,170,0,,,,100,,,None,None,,None,False,,,1,think,,,13,idle,,,15,angry,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_46,d_main_41_01,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_41_01_46,True,,,,,,,170,170,0,,,,100,,,None,None,,None,False,,,1,think,,,13,idle,,,15,angry,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_47,d_main_41_01,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_41_01_47,True,,,,,,,170,170,0,,,,100,,,None,None,,None,False,,,1,think,,,13,idle,,,15,angry,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_48,d_main_41_01,,Self,,,Locale_MainScenario:d_main_41_01_48,False,,,,,,,170,170,0,,,,100,,,None,None,,None,False,,,1,think,,,13,idle,,,15,angry,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_49,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_49,True,,,,,,,170,S_150,0,,,,100,,,None,None,,None,False,,,1,think,,,13,idle,,,15,think_01,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_50,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_50,True,,,,,,,S_150,S_150,0,,,,100,,,None,None,,None,False,,,1,think,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_51,d_main_41_01,,Self,leviathan,,Locale_MainScenario:d_main_41_01_51,False,,,,,,,S_150,S_150,0,,,,100,,,None,None,,None,False,,,1,think,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_52,d_main_41_01,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_41_01_52,True,,,,,,,170,1700,0,,,,100,,,None,None,,None,False,,,1,think,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_53,d_main_41_01,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_41_01_53,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,void,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_54,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_54,True,,,,,,,S_1500,S_1500,0,,,,100,,,None,None,,None,False,,,1,void,,,13,idle,,,15,think_01,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_55,d_main_41_01,,Narration,leviathan,,Locale_MainScenario:d_main_41_01_55,False,,,,,,,black,black,0,,sfx_scn_spraywater,,100,,,None,None,,None,False,,,1,void,,,13,idle,,,15,think_01,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_56,d_main_41_01,,Monologue,leviathan,,Locale_MainScenario:d_main_41_01_56,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,void,,,13,idle,,,15,think_01,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_57,d_main_41_01,,Monologue,leviathan,,Locale_MainScenario:d_main_41_01_57,False,,,,,,,S_1500,S_1500,0,,,,100,,,None,None,,None,False,,,1,void,,,13,idle,,,15,think_01,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_58,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_58,True,,,,,,,S_1500,S_1500,0,,,,100,,,None,None,,None,False,,,1,void,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_59,d_main_41_01,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_41_01_59,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,void,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_60,d_main_41_01,,Speech,ziz,ziz,Locale_MainScenario:d_main_41_01_60,True,,,,,,,100,S_1300,0,,,,100,,,None,None,,None,False,,,1,void,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_61,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_61,True,,,,,,,S_1300,S_1500,0,,,,100,,,None,None,,None,False,,,1,void,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_62,d_main_41_01,,Monologue,leviathan,,Locale_MainScenario:d_main_41_01_62,False,,,,,,,S_1500,S_100,0,,,,100,,,None,None,,None,False,,behemoth,1,void,,ziz,13,idle,,leviathan,15,idle,,bahamut,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_63,d_main_41_01,,Monologue,leviathan,,Locale_MainScenario:d_main_41_01_63,False,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_64,d_main_41_01,,Monologue,leviathan,,Locale_MainScenario:d_main_41_01_64,False,,,,,,,S_100,S_10,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_65,d_main_41_01,,Monologue,leviathan,,Locale_MainScenario:d_main_41_01_65,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_66,d_main_41_01,,Monologue,leviathan,,Locale_MainScenario:d_main_41_01_66,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_67,d_main_41_01,,Self,leviathan,,Locale_MainScenario:d_main_41_01_67,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_68,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_68,True,,,,,,,S_10,S_150,0,,,,100,,,None,None,,None,False,behemoth,,1,idle,ziz,,13,idle,leviathan,,15,idle,bahamut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_69,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_69,True,,,,,,,S_150,S_150,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_70,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_70,True,,,,,,,S_150,S_1500,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_71,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_71,True,,,,,,,S_1500,S_1500,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_72,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_72,True,,,,,,,S_1500,S_1500,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_73,d_main_41_01,,Self,leviathan,,Locale_MainScenario:d_main_41_01_73,False,,,,,,,S_1500,S_1500,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_74,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_74,True,,,,,,,S_1500,S_1500,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_75,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_75,True,,,,,,,S_1500,S_1500,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_76,d_main_41_01,,Self,leviathan,,Locale_MainScenario:d_main_41_01_76,False,,,,,,,S_1500,S_1500,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_77,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_77,True,,,,,,,S_1500,S_150,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,angry,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_78,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_78,True,,,,,,,S_150,S_150,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,angry,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_79,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_79,True,,,,,,,S_150,S_150,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,angry,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_80,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_80,True,,,,,,,S_150,S_150,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,angry,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_81,d_main_41_01,,Self,leviathan,,Locale_MainScenario:d_main_41_01_81,False,,,,,,,S_150,S_150,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,angry,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_82,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_82,True,,,,,,,S_150,S_150,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_83,d_main_41_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_01_83,True,,,,,,,S_150,1517,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_84,d_main_41_01,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_41_01_84,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_85,d_main_41_01,,Monologue,ziz,,Locale_MainScenario:d_main_41_01_85,False,,,,,,,1517,13,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_01_86,d_main_41_01,,Self,ziz,,Locale_MainScenario:d_main_41_01_86,False,,,,,,,13,13,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,think_02,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
