id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_main_42_af_07_11,d_main_42_af_07,,Speech,anis_i,anis_i,Locale_MainScenario:d_main_42_af_07_11,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,OP_rightup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_12,d_main_42_af_07,,Speech,anis_i,anis_i,Locale_MainScenario:d_main_42_af_07_12,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,OP_rightup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_13,d_main_42_af_07,,Speech,mustang_op_r,mustang_op_r,Locale_MainScenario:d_main_42_af_07_13,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,OP_rightup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_14,d_main_42_af_07,,Speech,anis_i,anis_i,Locale_MainScenario:d_main_42_af_07_14,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,OP_rightup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_15,d_main_42_af_07,,Speech,mustang_op_r,mustang_op_r,Locale_MainScenario:d_main_42_af_07_15,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,OP_rightup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_16,d_main_42_af_07,,Speech,mustang_op_r,mustang_op_r,Locale_MainScenario:d_main_42_af_07_16,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,OP_rightup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_17,d_main_42_af_07,,Speech,anis_i,anis_i,Locale_MainScenario:d_main_42_af_07_17,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,OP_rightup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_18,d_main_42_af_07,,Speech,anis_i,anis_i,Locale_MainScenario:d_main_42_af_07_18,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,OP_rightup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_19,d_main_42_af_07,,Speech,anis_i,anis_i,Locale_MainScenario:d_main_42_af_07_19,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,OP_rightup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_20,d_main_42_af_07,,Speech,anis_i,anis_i,Locale_MainScenario:d_main_42_af_07_20,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,OP_rightup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_21,d_main_42_af_07,,Speech,enikk_op_l,enikk_op_l,Locale_MainScenario:d_main_42_af_07_21,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,idle,,mustang_op_r,OP_rightup,idle,enikk_op_l,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_22,d_main_42_af_07,,Speech,enikk_op_l,enikk_op_l,Locale_MainScenario:d_main_42_af_07_22,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_23,d_main_42_af_07,,Speech,anis_i,anis_i,Locale_MainScenario:d_main_42_af_07_23,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_24,d_main_42_af_07,,Speech,enikk_op_l,enikk_op_l,Locale_MainScenario:d_main_42_af_07_24,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_25,d_main_42_af_07,,Speech,enikk_op_l,enikk_op_l,Locale_MainScenario:d_main_42_af_07_25,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_26,d_main_42_af_07,,Speech,anis_i,anis_i,Locale_MainScenario:d_main_42_af_07_26,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_27,d_main_42_af_07,,Speech,enikk_op_l,enikk_op_l,Locale_MainScenario:d_main_42_af_07_27,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_28,d_main_42_af_07,,Speech,anis_i,anis_i,Locale_MainScenario:d_main_42_af_07_28,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_29,d_main_42_af_07,,Narration,anis_i,,Locale_MainScenario:d_main_42_af_07_29,False,,,,,,,1,1,0,,sfx_scn_phoneonce,,100,,,None,None,,None,False,,,1,idle,,,,,,enikk_op_l,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_30,d_main_42_af_07,,Narration,anis_i,,Locale_MainScenario:d_main_42_af_07_30,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_31,d_main_42_af_07,,Narration,anis_i,,Locale_MainScenario:d_main_42_af_07_31,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_32,d_main_42_af_07,,Narration,anis_i,,Locale_MainScenario:d_main_42_af_07_32,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_33,d_main_42_af_07,,Speech,anis_i,anis_i,Locale_MainScenario:d_main_42_af_07_33,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_34,d_main_42_af_07,,Speech,anis_i,anis_i,Locale_MainScenario:d_main_42_af_07_34,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_35,d_main_42_af_07,,Speech,anis_i,anis_i,Locale_MainScenario:d_main_42_af_07_35,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_36,d_main_42_af_07,,Speech,mustang_op_r,mustang_op_r,Locale_MainScenario:d_main_42_af_07_36,True,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_37,d_main_42_af_07,,Speech,mustang_op_r,mustang_op_r,Locale_MainScenario:d_main_42_af_07_37,True,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,anis_i,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af,d_main_42_af_07,,Speech,,,Locale_SubScenario:none,True,,,,,,,1,1,0,ch42_end,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_38,d_main_42_af_07,,Monologue,,,Locale_MainScenario:d_main_42_af_07_38,False,WhaleyBack,,,,,,black,black,0,,,,100,bgm_story_weare,,None,None,,None,False,liberalio,,3,idle,rapi_red,,1,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_39,d_main_42_af_07,,Self,,,Locale_MainScenario:d_main_42_af_07_39,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_40,d_main_42_af_07,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_af_07_40,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_41,d_main_42_af_07,,Speech,pinocchio,pinocchio,Locale_MainScenario:d_main_42_af_07_41,True,,,,,,,14,S_140,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,good,,,,,pinocchio,,13,surprise,raptilion,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_42,d_main_42_af_07,,Speech,raptilion,raptilion,Locale_MainScenario:d_main_42_af_07_42,True,,,,,,,S_140,S_140,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,good,,,,,,,13,surprise,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_43,d_main_42_af_07,,Speech,pinocchio,pinocchio,Locale_MainScenario:d_main_42_af_07_43,True,,,,,,,S_140,S_140,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,good,,,,,,,13,surprise,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_44,d_main_42_af_07,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_af_07_44,True,,,,,,,10,100,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,angry,,,,,,,13,surprise,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_45,d_main_42_af_07,,Speech,liberalio,liberalio,Locale_MainScenario:d_main_42_af_07_45,True,,,,,,,S_300,S_300,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,angry,,,,,,,13,surprise,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_46,d_main_42_af_07,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_af_07_46,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,angry,,,,,,,13,surprise,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_47,d_main_42_af_07,,Self,,,Locale_MainScenario:d_main_42_af_07_47,False,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,angry,,,,,,,13,surprise,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_48,d_main_42_af_07,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_af_07_48,True,,,,,,,100,10,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,angry,,,,,,,13,surprise,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_49,d_main_42_af_07,,Speech,liberalio,liberalio,Locale_MainScenario:d_main_42_af_07_49,True,,,,,,,10,31,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,angry,,,,,,,13,surprise,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_50,d_main_42_af_07,,Monologue,,,Locale_MainScenario:d_main_42_af_07_50,False,,,,,,,black,black,0,,sfx_scn_fly,,100,,,None,None,,None,False,,liberalio,3,idle,,rapi_red,1,angry,youngrapi,,3,special,,,13,surprise,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_51,d_main_42_af_07,,Monologue,,,Locale_MainScenario:d_main_42_af_07_51,False,Sky2,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,,,,,,,,,3,special,,,13,surprise,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_52,d_main_42_af_07,,Monologue,,,Locale_MainScenario:d_main_42_af_07_52,False,,,,,,,XS_30,XS_30,0,,,,100,,,None,None,,None,False,,,,,,,,,,,3,special,,,13,surprise,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_53,d_main_42_af_07,,Monologue,,,Locale_MainScenario:d_main_42_af_07_53,False,,,,,,,XS_30,XS_30,0,,,,100,,,None,None,,None,False,,,,,,,,,,,3,special,,,13,surprise,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_54,d_main_42_af_07,,Monologue,,,Locale_MainScenario:d_main_42_af_07_54,False,,,,,,,XS_30,XS_30,0,,,,100,,,None,None,,None,False,,,,,,,,,,,3,special,,,13,surprise,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_55,d_main_42_af_07,,Monologue,,,Locale_MainScenario:d_main_42_af_07_55,False,,,,,,,XS_30,XS_30,0,,,,100,,,None,None,,None,False,,,,,,,,,,,3,special,,,13,surprise,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_56,d_main_42_af_07,,Monologue,,,Locale_MainScenario:d_main_42_af_07_56,False,,,,,,,XS_30,XS_30,0,,,,100,,,None,None,,None,False,,,,,,,,,,,3,special,,,13,surprise,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_57,d_main_42_af_07,,Monologue,,,Locale_MainScenario:d_main_42_af_07_57,False,,,,,,,XS_30,XS_30,0,,,,100,,,None,None,,None,False,,,,,,,,,,,3,special,,,13,surprise,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_58,d_main_42_af_07,,Monologue,,,Locale_MainScenario:d_main_42_af_07_58,False,,,,,,,XS_30,XS_30,0,,,,100,,,None,None,,None,False,,,,,,,,,,,3,special,,,13,surprise,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_59,d_main_42_af_07,,Monologue,,,Locale_MainScenario:d_main_42_af_07_59,False,,,,,,,XS_30,XS_30,0,,,,100,,,None,None,,None,False,,,,,,,,,,,3,special,,,13,surprise,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_60,d_main_42_af_07,,Monologue,,,Locale_MainScenario:d_main_42_af_07_60,False,,,,,,,XS_30,XS_30,0,,,,100,,,None,None,,None,False,,,,,,,,,,,3,special,,,13,surprise,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_61,d_main_42_af_07,,Monologue,,,Locale_MainScenario:d_main_42_af_07_61,False,WhaleyBack,,,,,,XS_30,S_140,0,,,,100,,,None,None,,None,False,,,,,,,,,,,3,special,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_62,d_main_42_af_07,,Monologue,,,Locale_MainScenario:d_main_42_af_07_62,False,,,,,,,S_140,S_140,0,,,,100,,,None,None,,None,False,,,,,,,,,,youngrapi,3,special,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_63,d_main_42_af_07,,Self,,,Locale_MainScenario:d_main_42_af_07_63,False,,,,,,,S_140,S_140,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_64,d_main_42_af_07,,Self,,,Locale_MainScenario:d_main_42_af_07_64,False,,,,,,,S_140,S_140,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_65,d_main_42_af_07,,Speech,raptilion,raptilion,Locale_MainScenario:d_main_42_af_07_65,True,,,,,,,S_140,S_140,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_66,d_main_42_af_07,,Speech,raptilion,raptilion,Locale_MainScenario:d_main_42_af_07_66,True,,,,,,,S_140,S_140,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_67,d_main_42_af_07,,Speech,raptilion,raptilion,Locale_MainScenario:d_main_42_af_07_67,True,,,,,,,S_140,S_140,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_68,d_main_42_af_07,,Speech,pinocchio,pinocchio,Locale_MainScenario:d_main_42_af_07_68,True,,,,,,,S_140,S_140,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_69,d_main_42_af_07,,Speech,raptilion,raptilion,Locale_MainScenario:d_main_42_af_07_69,True,,,,,,,S_140,S_140,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_70,d_main_42_af_07,,Speech,pinocchio,pinocchio,Locale_MainScenario:d_main_42_af_07_70,True,,,,,,,S_140,S_140,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_71,d_main_42_af_07,,Monologue,pinocchio,,Locale_MainScenario:d_main_42_af_07_71,False,,,,,,,S_140,S_140,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_72,d_main_42_af_07,,Speech,raptilion,raptilion,Locale_MainScenario:d_main_42_af_07_72,True,,,,,,,S_140,S_140,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_73,d_main_42_af_07,,Monologue,rapi_red,,Locale_MainScenario:d_main_42_af_07_73,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_74,d_main_42_af_07,,Monologue,rapi_red,,Locale_MainScenario:d_main_42_af_07_74,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_75,d_main_42_af_07,,Monologue,rapi_red,,Locale_MainScenario:d_main_42_af_07_75,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_76,d_main_42_af_07,,Monologue,rapi_red,,Locale_MainScenario:d_main_42_af_07_76,False,Sky2,,,,,,black,black,0,,,,100,,,None,None,,None,False,liberalio,,3,idle,rapi_red,,1,angry,,,,,,pinocchio,13,idle,,raptilion,15,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_77,d_main_42_af_07,,Self,rapi_red,,Locale_MainScenario:d_main_42_af_07_77,False,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_78,d_main_42_af_07,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_af_07_78,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_79,d_main_42_af_07,,Speech,liberalio,liberalio,Locale_MainScenario:d_main_42_af_07_79,True,,,,,,,S_300,S_300,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_80,d_main_42_af_07,,Self,rapi_red,,Locale_MainScenario:d_main_42_af_07_80,False,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_81,d_main_42_af_07,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_af_07_81,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_07_82,d_main_42_af_07,,Monologue,rapi_red,,Locale_MainScenario:d_main_42_af_07_82,False,,,,,,,100,100,0,,sfx_scn_grab,,100,,,None,None,,None,False,,,3,idle,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
