id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_ex_gym_08_16,d_ex_gym_08,,Speech,zwei,zwei,Locale_SuddenStory:d_ex_gym_08_16,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,3,surprise,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_17,d_ex_gym_08,,Self,zwei,,Locale_SuddenStory:d_ex_gym_08_17,False,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,3,surprise,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_18,d_ex_gym_08,,Self,zwei,,Locale_SuddenStory:d_ex_gym_08_18,False,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,3,surprise,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_19,d_ex_gym_08,,Speech,centi,centi,Locale_SuddenStory:d_ex_gym_08_19,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,3,surprise,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_20,d_ex_gym_08,,Speech,centi,centi,Locale_SuddenStory:d_ex_gym_08_20,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,3,surprise,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_21,d_ex_gym_08,,Speech,centi,centi,Locale_SuddenStory:d_ex_gym_08_21,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,3,surprise,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_22,d_ex_gym_08,,Speech,zwei,zwei,Locale_SuddenStory:d_ex_gym_08_22,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_23,d_ex_gym_08,,Speech,centi,centi,Locale_SuddenStory:d_ex_gym_08_23,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_24,d_ex_gym_08,,Speech,centi,centi,Locale_SuddenStory:d_ex_gym_08_24,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_25,d_ex_gym_08,,Monologue,centi,,Locale_SuddenStory:d_ex_gym_08_25,False,,,,,,,17,170,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_26,d_ex_gym_08,,Monologue,centi,,Locale_SuddenStory:d_ex_gym_08_26,False,,,,,,,170,170,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_27,d_ex_gym_08,,Speech,zwei,zwei,Locale_SuddenStory:d_ex_gym_08_27,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,3,surprise,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_28,d_ex_gym_08,,Self,zwei,,Locale_SuddenStory:d_ex_gym_08_28,False,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,3,surprise,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_29,d_ex_gym_08,,Speech,centi,centi,Locale_SuddenStory:d_ex_gym_08_29,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,3,surprise,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_30,d_ex_gym_08,,Speech,centi,centi,Locale_SuddenStory:d_ex_gym_08_30,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,3,surprise,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_31,d_ex_gym_08,,Speech,zwei,zwei,Locale_SuddenStory:d_ex_gym_08_31,True,,,,,,,4,30,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_32,d_ex_gym_08,,Speech,zwei,zwei,Locale_SuddenStory:d_ex_gym_08_32,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_33,d_ex_gym_08,,Monologue,zwei,,Locale_SuddenStory:d_ex_gym_08_33,False,,,,,,,17,17,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_34,d_ex_gym_08,,Monologue,zwei,,Locale_SuddenStory:d_ex_gym_08_34,False,,,,,,,17,17,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_35,d_ex_gym_08,,Narration,zwei,,Locale_SuddenStory:d_ex_gym_08_35,False,,,,,,,17,170,858993459,,sfx_scn_trip,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_36,d_ex_gym_08,,Speech,zwei,zwei,Locale_SuddenStory:d_ex_gym_08_36,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,3,shy,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_37,d_ex_gym_08,,Self,Self,,Locale_SuddenStory:d_ex_gym_08_37,False,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,3,shy,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_38,d_ex_gym_08,,Speech,zwei,zwei,Locale_SuddenStory:d_ex_gym_08_38,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,3,pain,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_39,d_ex_gym_08,,Narration,zwei,,Locale_SuddenStory:d_ex_gym_08_39,False,,,,,,,17,170,858993459,,sfx_scn_trip,,100,,,None,None,,None,False,,,3,pain,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_40,d_ex_gym_08,,Speech,zwei,zwei,Locale_SuddenStory:d_ex_gym_08_40,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,3,pain,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_41,d_ex_gym_08,,Monologue,zwei,,Locale_SuddenStory:d_ex_gym_08_41,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,3,pain,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_42,d_ex_gym_08,,Monologue,zwei,,Locale_SuddenStory:d_ex_gym_08_42,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,3,pain,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_43,d_ex_gym_08,,Speech,zwei,zwei,Locale_SuddenStory:d_ex_gym_08_43,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,3,shy,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_44,d_ex_gym_08,,Self,zwei,,Locale_SuddenStory:d_ex_gym_08_44,False,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,3,shy,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_45,d_ex_gym_08,,Self,zwei,,Locale_SuddenStory:d_ex_gym_08_45,False,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,3,shy,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_46,d_ex_gym_08,,Speech,centi,centi,Locale_SuddenStory:d_ex_gym_08_46,True,,,,,,,L_50,L_50,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_47,d_ex_gym_08,,Speech,centi,centi,Locale_SuddenStory:d_ex_gym_08_47,True,,,,,,,L_50,L_50,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_48,d_ex_gym_08,,Speech,centi,centi,Locale_SuddenStory:d_ex_gym_08_48,True,,,,,,,L_50,L_50,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_49,d_ex_gym_08,,Monologue,centi,,Locale_SuddenStory:d_ex_gym_08_49,False,,,,,,,17,17,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_50,d_ex_gym_08,,Monologue,centi,,Locale_SuddenStory:d_ex_gym_08_50,False,,,,,,,17,170,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_51,d_ex_gym_08,,Speech,zwei,zwei,Locale_SuddenStory:d_ex_gym_08_51,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,3,surprise,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_52,d_ex_gym_08,,Self,zwei,,Locale_SuddenStory:d_ex_gym_08_52,False,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,3,surprise,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_53,d_ex_gym_08,,Speech,centi,centi,Locale_SuddenStory:d_ex_gym_08_53,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,3,surprise,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_54,d_ex_gym_08,,Speech,centi,centi,Locale_SuddenStory:d_ex_gym_08_54,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,3,surprise,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_55,d_ex_gym_08,,Speech,zwei,zwei,Locale_SuddenStory:d_ex_gym_08_55,True,,,,,,,4,30,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_56,d_ex_gym_08,,Speech,zwei,zwei,Locale_SuddenStory:d_ex_gym_08_56,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_57,d_ex_gym_08,,Monologue,zwei,,Locale_SuddenStory:d_ex_gym_08_57,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_58,d_ex_gym_08,,Speech,zwei,zwei,Locale_SuddenStory:d_ex_gym_08_58,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,3,pain,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_59,d_ex_gym_08,,Speech,zwei,zwei,Locale_SuddenStory:d_ex_gym_08_59,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,3,pain,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_60,d_ex_gym_08,,Monologue,zwei,,Locale_SuddenStory:d_ex_gym_08_60,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,3,pain,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_61,d_ex_gym_08,,Speech,zwei,zwei,Locale_SuddenStory:d_ex_gym_08_61,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,3,shy,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_62,d_ex_gym_08,,Speech,centi,centi,Locale_SuddenStory:d_ex_gym_08_62,True,,,,,,,L_50,L_50,0,,,,100,,,None,None,,None,False,,,3,shy,,,5,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_63,d_ex_gym_08,,Speech,centi,centi,Locale_SuddenStory:d_ex_gym_08_63,True,,,,,,,L_50,L_50,0,,,,100,,,None,None,,None,False,,,3,shy,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_64,d_ex_gym_08,,Speech,centi,centi,Locale_SuddenStory:d_ex_gym_08_64,True,,,,,,,L_50,L_50,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_65,d_ex_gym_08,,Monologue,centi,,Locale_SuddenStory:d_ex_gym_08_65,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_66,d_ex_gym_08,,Monologue,centi,,Locale_SuddenStory:d_ex_gym_08_66,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_67,d_ex_gym_08,,Speech,zwei,zwei,Locale_SuddenStory:d_ex_gym_08_67,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,3,shy,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_68,d_ex_gym_08,,Speech,zwei,zwei,Locale_SuddenStory:d_ex_gym_08_68,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,3,shy,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_69,d_ex_gym_08,,Speech,zwei,zwei,Locale_SuddenStory:d_ex_gym_08_69,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,3,shy,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_70,d_ex_gym_08,,Speech,zwei,zwei,Locale_SuddenStory:d_ex_gym_08_70,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,3,shy,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_71,d_ex_gym_08,,Speech,zwei,zwei,Locale_SuddenStory:d_ex_gym_08_71,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_72,d_ex_gym_08,,Speech,centi,centi,Locale_SuddenStory:d_ex_gym_08_72,True,,,,,,,30,4,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_73,d_ex_gym_08,,Speech,centi,centi,Locale_SuddenStory:d_ex_gym_08_73,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_74,d_ex_gym_08,,Speech,zwei,zwei,Locale_SuddenStory:d_ex_gym_08_74,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,3,good,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_75,d_ex_gym_08,,Monologue,zwei,,Locale_SuddenStory:d_ex_gym_08_75,False,,,,,,,17,170,0,,,,100,,,None,None,,None,False,,,3,pain,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_76,d_ex_gym_08,,Self,zwei,,Locale_SuddenStory:d_ex_gym_08_76,False,,,,,,,170,170,0,,,,100,,,None,None,,None,False,,,3,pain,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_gym_08_77,d_ex_gym_08,,Monologue,zwei,,Locale_SuddenStory:d_ex_gym_08_77,False,,,,,,,170,170,0,,,,100,,,None,None,,None,False,,,3,pain,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
