id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_main_42_01_14,d_main_42_01,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_42_01_14,True,,,,,,,S_50,30,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_01_15,d_main_42_01,,Narration,behemoth,,Locale_MainScenario:d_main_42_01_15,False,,,,,,,30,30,0,,sfx_scn_hammerwhoosh,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_01_16,d_main_42_01,,Narration,behemoth,,Locale_MainScenario:d_main_42_01_16,False,,,,,,,30,3,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_01_17,d_main_42_01,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_01_17,True,,,,,,,3,113,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_01_18,d_main_42_01,,Speech,onlyone,onlyone,Locale_MainScenario:d_main_42_01_18,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_01_19,d_main_42_01,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_01_19,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_01_20,d_main_42_01,,Narration,rapi_red,,Locale_MainScenario:d_main_42_01_20,False,,,,,,,113,113,0,,sfx_scn_drillon,,100,,Low_2,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_01_21,d_main_42_01,,Narration,rapi_red,,Locale_MainScenario:d_main_42_01_21,False,,,,,,,113,113,0,,sfx_scn_hugedrill2,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_01_22,d_main_42_01,,Narration,rapi_red,,Locale_MainScenario:d_main_42_01_22,False,,,,,,,113,130,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_01_23,d_main_42_01,,Narration,rapi_red,,Locale_MainScenario:d_main_42_01_23,False,,,,,,,130,1300,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_01_24,d_main_42_01,,Speech,ziz,ziz,Locale_MainScenario:d_main_42_01_24,False,,,,,,,S_700,S_700,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_01_25,d_main_42_01,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_42_01_25,True,,,,,,,300,300,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_01_26,d_main_42_01,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_01_26,True,,,,,,,1300,1300,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_01_27,d_main_42_01,,Narration,ziz,,Locale_MainScenario:d_main_42_01_27,False,,,,,,,black,black,0,,sfx_scn_darkwatergrow,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_01_28,d_main_42_01,,Narration,ziz,,Locale_MainScenario:d_main_42_01_28,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_01_29,d_main_42_01,,Speech,littlemermaid,littlemermaid,Locale_MainScenario:d_main_42_01_29,True,,,,,,,L_1500,L_1500,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,littlemermaid,,15,rage,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_01_30,d_main_42_01,,Narration,littlemermaid,,Locale_MainScenario:d_main_42_01_30,False,,,,,,,L_1500,L_1500,0,,sfx_scn_bubbleswrap,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,15,rage,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_01_31,d_main_42_01,,Narration,behemoth,,Locale_MainScenario:d_main_42_01_31,False,,,,,,,300,300,0,,sfx_scn_blackhandschasing,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,15,rage,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_01_32,d_main_42_01,,Narration,ziz,,Locale_MainScenario:d_main_42_01_32,False,,,,,,,S_700,S_700,0,,sfx_scn_blackhandgrab,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,15,rage,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_01_33,d_main_42_01,,Speech,ziz,ziz,Locale_MainScenario:d_main_42_01_33,True,,,,,,,S_700,S_700,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,15,rage,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_01_34,d_main_42_01,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_42_01_34,True,,,,,,,300,300,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,15,rage,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_01_35,d_main_42_01,,Narration,ziz,,Locale_MainScenario:d_main_42_01_35,False,,,,,,,S_700,S_700,0,,sfx_scn_blackhandschasing,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,15,rage,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_01_36,d_main_42_01,,Narration,ziz,,Locale_MainScenario:d_main_42_01_36,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,15,rage,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_01_37,d_main_42_01,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_42_01_37,False,,,,,,,300,300,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,15,rage,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_01_38,d_main_42_01,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_42_01_38,True,,,,,,,300,30,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,15,rage,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_01_39,d_main_42_01,,Narration,behemoth,,Locale_MainScenario:d_main_42_01_39,False,,,,,,,30,30,0,,sfx_scn_hugegroundstomp,,100,,Low_2,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,15,rage,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_01_40,d_main_42_01,,Narration,behemoth,,Locale_MainScenario:d_main_42_01_40,False,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,littlemermaid,15,rage,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_01_41,d_main_42_01,,Narration,behemoth,,Locale_MainScenario:d_main_42_01_41,False,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_01_42,d_main_42_01,,Speech,ziz,ziz,Locale_MainScenario:d_main_42_01_42,True,,,,,,,S_70,S_700,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_01_43,d_main_42_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_01_43,False,,,,,,,S_50,S_500,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_01_44,d_main_42_01,,Speech,drake_p,drake_p,Locale_MainScenario:d_main_42_01_44,True,,,,,,,L_900,L_900,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,,,,,,,drake_p,,9,angry,,,,,,,,,,,,False,,,,False
d_main_42_01_45,d_main_42_01,,Narration,drake_p,,Locale_MainScenario:d_main_42_01_45,False,,,,,,,L_900,L_900,0,,sfx_scn_electricshock,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,,,,,,,,,9,angry,,,,,,,,,,,,False,,,,False
d_main_42_01_46,d_main_42_01,,Narration,drake_p,,Locale_MainScenario:d_main_42_01_46,False,,,,,,,L_900,L_900,0,,sfx_scn_blackhandexp,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,,,,,,,,,9,angry,,,,,,,,,,,,False,,,,False
d_main_42_01_47,d_main_42_01,,Speech,drake_p,drake_p,Locale_MainScenario:d_main_42_01_47,True,,,,,,,L_900,L_90,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,,,,,,,,,9,angry,,,,,,,,,,,,False,,,,False
d_main_42_01_48,d_main_42_01,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_01_48,True,,,,,,,S_50,S_50,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,,,,,,,,,9,angry,,,,,,,,,,,,False,,,,False
d_main_42_01_49,d_main_42_01,,Narration,leviathan,,Locale_MainScenario:d_main_42_01_49,False,,,,,,,S_50,S_50,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,,,,,,,,,9,angry,,,,,,,,,,,,False,,,,False
d_main_42_01_50,d_main_42_01,,Speech,onlyone,onlyone,Locale_MainScenario:d_main_42_01_50,True,,,,,,,XS_10,XS_10,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,,,,,,,,,9,angry,,,,,,,,,,,,False,,,,False
d_main_42_01_51,d_main_42_01,,Narration,onlyone,,Locale_MainScenario:d_main_42_01_51,False,,,,,,,XS_10,XS_100,1717986918,,,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,,,,,,,,,9,angry,,,,,,,,,,,,False,,,,False
d_main_42_01_52,d_main_42_01,,Speech,drake_p,drake_p,Locale_MainScenario:d_main_42_01_52,True,,,,,,,L_900,L_900,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,,,,,,,,,9,angry,,,,,,,,,,,,False,,,,False
d_main_42_01_53,d_main_42_01,,Narration,drake_p,,Locale_MainScenario:d_main_42_01_53,False,,,,,,,L_900,L_900,0,,sfx_scn_electricshock,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,,,,,,,,,9,angry,,,,,,,,,,,,False,,,,False
d_main_42_01_54,d_main_42_01,,Narration,drake_p,,Locale_MainScenario:d_main_42_01_54,False,,,,,,,L_900,L_900,0,,sfx_scn_blackhandexp,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,cinderella,,15,angry,laplace_p,,17,angry_02,,,9,angry,,,,,,,,,,,,False,,,,False
d_main_42_01_55,d_main_42_01,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_42_01_55,True,,,,,,,S_1500,S_150,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,15,angry,,,17,angry_02,,,9,angry,,,,,,,,,,,,False,,,,False
d_main_42_01_56,d_main_42_01,,Speech,laplace_p,laplace_p,Locale_MainScenario:d_main_42_01_56,True,,,,,,,S_150,1517,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,15,angry,,,17,angry_02,,,9,angry,,,,,,,,,,,,False,,,,False
d_main_42_01_57,d_main_42_01,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_42_01_57,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,15,angry,,,17,angry_02,,,9,angry,,,,,,,,,,,,False,,,,False
d_main_42_01_58,d_main_42_01,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_42_01_58,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,15,angry,,,17,angry_02,,,9,angry,,,,,,,,,,,,False,,,,False
d_main_42_01_59,d_main_42_01,,Speech,laplace_p,laplace_p,Locale_MainScenario:d_main_42_01_59,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,15,angry,,,17,angry_02,,,9,angry,,,,,,,,,,,,False,,,,False
d_main_42_01_60,d_main_42_01,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_42_01_60,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,15,angry,,,17,angry_02,,,9,angry,,,,,,,,,,,,False,,,,False
d_main_42_01_61,d_main_42_01,,Speech,laplace_p,laplace_p,Locale_MainScenario:d_main_42_01_61,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,15,angry,,,17,angry_02,,,9,angry,,,,,,,,,,,,False,,,,False
d_main_42_01_62,d_main_42_01,,Narration,laplace_p,,Locale_MainScenario:d_main_42_01_62,False,,,,,,,black,black,0,,sfx_scn_heavybeam,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,15,angry,,,17,angry_02,,,9,angry,,,,,,,,,,,,False,,,,False
d_main_42_01_63,d_main_42_01,,Narration,laplace_p,,Locale_MainScenario:d_main_42_01_63,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,15,angry,,,17,angry_02,,,9,angry,,,,,,,,,,,,False,,,,False
d_main_42_01_64,d_main_42_01,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_42_01_64,False,,,,,,,S_150,S_150,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,15,angry,,,17,angry_02,,,9,angry,,,,,,,,,,,,False,,,,False
d_main_42_01_65,d_main_42_01,,Speech,laplace_p,laplace_p,Locale_MainScenario:d_main_42_01_65,True,,,,,,,S_170,S_170,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,15,angry,,,17,angry_02,,,9,angry,,,,,,,,,,,,False,,,,False
d_main_42_01_66,d_main_42_01,,Speech,drake_p,drake_p,Locale_MainScenario:d_main_42_01_66,True,,,,,,,L_90,L_90,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,15,angry,,,17,angry_02,,,9,angry,,,,,,,,,,,,False,,,,False
d_main_42_01_67,d_main_42_01,,Speech,ziz,ziz,Locale_MainScenario:d_main_42_01_67,True,,,,,,,S_700,S_700,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,15,angry,,,17,angry_02,,,9,angry,,,,,,,,,,,,False,,,,False
d_main_42_01_68,d_main_42_01,,Narration,ziz,,Locale_MainScenario:d_main_42_01_68,False,,,,,,,S_700,97,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,cinderella,15,angry,,,17,angry_02,,,9,angry,,,,,,,,,,,,False,,,,False
d_main_42_01_69,d_main_42_01,,Narration,ziz,,Locale_MainScenario:d_main_42_01_69,False,,,,,,,97,97,0,,sfx_scn_darkwater,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,,,,,17,angry_02,,,9,angry,,,,,,,,,,,,False,,,,False
d_main_42_01_70,d_main_42_01,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_01_70,True,,,,,,,97,97,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,,,,,17,angry_02,,,9,angry,,,,,,,,,,,,False,,,,False
d_main_42_01_71,d_main_42_01,,Speech,drake_p,drake_p,Locale_MainScenario:d_main_42_01_71,True,,,,,,,97,97,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,,,,,17,angry_02,,,9,angry,,,,,,,,,,,,False,,,,False
d_main_42_01_72,d_main_42_01,,Speech,ziz,ziz,Locale_MainScenario:d_main_42_01_72,True,,,,,,,97,97,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,,,,,17,angry_02,,,9,angry,,,,,,,,,,,,False,,,,False
d_main_42_01_73,d_main_42_01,,Speech,drake_p,drake_p,Locale_MainScenario:d_main_42_01_73,True,,,,,,,97,97,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,,,,,17,angry_02,,,9,angry,,,,,,,,,,,,False,,,,False
d_main_42_01_74,d_main_42_01,,Speech,drake_p,drake_p,Locale_MainScenario:d_main_42_01_74,True,,,,,,,97,97,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,,,,,17,angry_02,,,9,angry,,,,,,,,,,,,False,,,,False
d_main_42_01_75,d_main_42_01,,Narration,drake_p,,Locale_MainScenario:d_main_42_01_75,False,,,,,,,97,97,0,,,,100,,,None,None,,None,False,,,7,sad,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,,,,,17,angry_02,,,9,angry,,,,,,,,,,,,False,,,,False
d_main_42_01_76,d_main_42_01,,Speech,ziz,ziz,Locale_MainScenario:d_main_42_01_76,True,,,,,,,97,97,0,,,,100,,,None,None,,None,False,,,7,rage,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,,,,,17,angry_02,,,9,angry,,,,,,,,,,,,False,,,,False
d_main_42_01_77,d_main_42_01,,Narration,ziz,,Locale_MainScenario:d_main_42_01_77,False,,,,,,,97,97,0,,,,100,,,None,None,,None,False,,,7,rage,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,,,,,17,angry_02,,,9,angry,,,,,,,,,,,,False,,,,False
d_main_42_01_78,d_main_42_01,,Narration,ziz,,Locale_MainScenario:d_main_42_01_78,False,,,,,,,97,97,0,,,,100,,,None,None,,None,False,,,7,rage,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,,,,,17,angry_02,,,9,angry,,,,,,,,,,,,False,,,,False
d_main_42_01_79,d_main_42_01,,Speech,laplace_p,laplace_p,Locale_MainScenario:d_main_42_01_79,True,,,,,,,97,97,0,,,,100,,,None,None,,None,False,,,7,rage,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,,,,,17,angry_02,,,9,angry,,,,,,,,,,,,False,,,,False
d_main_42_01_80,d_main_42_01,,Speech,drake_p,drake_p,Locale_MainScenario:d_main_42_01_80,True,,,,,,,97,97,0,,,,100,,,None,None,,None,False,,,7,rage,,,5,angry,,,3,angry,,,1,idle,,,13,angry,,,,,,,17,angry_02,,,9,angry,,,,,,,,,,,,False,,,,False
