id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_main_42_04_16,d_main_42_04,,Speech,liberalio,liberalio,Locale_MainScenario:d_main_42_04_16,False,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,angry,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_17,d_main_42_04,,Speech,liberalio,liberalio,Locale_MainScenario:d_main_42_04_17,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,angry,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_18,d_main_42_04,,Speech,grave_p,grave_p,Locale_MainScenario:d_main_42_04_18,True,,,,,,,L_150,L_1500,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,angry,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_19,d_main_42_04,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_42_04_19,True,,,,,,,S_300,S_300,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,"expression_0, angry_02",,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_20,d_main_42_04,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_42_04_20,True,,,,,,,S_300,S_30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,angry_02,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_21,d_main_42_04,,Monologue,,,Locale_MainScenario:d_main_42_04_21,False,,,,,,,S_30,S_30,0,,sfx_scn_energecharge,,100,,,None,None,,None,False,,,1,idle,,,3,angry_02,,,13,idle,,,15,idle,behemoth,,17,angry,rapi_red,,19,angry,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_22,d_main_42_04,,Monologue,,,Locale_MainScenario:d_main_42_04_22,False,,,,,,,S_30,S_30,0,,sfx_scn_plasmasword,,100,,,None,None,,None,False,,,1,idle,,,3,angry_02,,,13,idle,,,15,idle,,,17,angry,,,19,angry,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_23,d_main_42_04,,Monologue,,,Locale_MainScenario:d_main_42_04_23,False,,,,,,,S_30,S_30,0,,sfx_scn_plasmaswordcut,,100,,,None,None,,None,False,,,1,idle,,,3,angry_02,,,13,idle,,,15,idle,,,17,angry,,,19,angry,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_24,d_main_42_04,,Monologue,,,Locale_MainScenario:d_main_42_04_24,False,,,,,,,S_30,S_30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,angry_02,,,13,idle,,,15,idle,,,17,angry,,,19,angry,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_25,d_main_42_04,,Monologue,,,Locale_MainScenario:d_main_42_04_25,False,,,,,,,S_30,S_30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,angry_02,,,13,idle,,,15,idle,,,17,angry,,,19,angry,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_26,d_main_42_04,,Monologue,,,Locale_MainScenario:d_main_42_04_26,False,,,,,,,170,190,0,,sfx_scn_hammerwhoosh,,100,,,None,None,,None,False,,,1,idle,,,3,angry_02,,,13,idle,,,15,idle,,,17,angry,,,19,angry,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_27,d_main_42_04,,Monologue,,,Locale_MainScenario:d_main_42_04_27,False,,,,,,,190,190,0,,sfx_scn_darkwaterbuzzing,,100,,,None,None,,None,False,,,1,idle,,,3,angry_02,,,13,idle,,,15,idle,,,17,angry,,,19,angry,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_28,d_main_42_04,,Monologue,,,Locale_MainScenario:d_main_42_04_28,False,,,,,,,S_10,S_10,0,,sfx_scn_lasershot,,100,,,None,None,,None,False,,,1,idle,,,3,angry_02,,,13,idle,,,15,idle,,behemoth,17,angry,,rapi_red,19,angry,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_29,d_main_42_04,,Monologue,,,Locale_MainScenario:d_main_42_04_29,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,angry_02,,,13,idle,,,15,idle,mori,,5,think,ziz,,7,no,littlemermaid,,9,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_30,d_main_42_04,,Speech,liberalio,liberalio,Locale_MainScenario:d_main_42_04_30,True,,,,,,,S_10,S_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,angry_02,,,13,idle,,,15,idle,,,5,think,,,7,no,,,9,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_31,d_main_42_04,,Speech,mori,mori,Locale_MainScenario:d_main_42_04_31,True,,,,,,,S_50,S_50,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,angry_02,,,13,idle,,,15,idle,,,5,think,,,7,no,,,9,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_32,d_main_42_04,,Speech,ziz,ziz,Locale_MainScenario:d_main_42_04_32,True,,,,,,,S_50,S_70,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,angry_02,,,13,idle,,,15,idle,,,5,think,,,7,no,,,9,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_33,d_main_42_04,,Monologue,leviathan,,Locale_MainScenario:d_main_42_04_33,False,,,,,,,black,black,0,,,,100,none,,None,None,,None,False,,,1,idle,,,3,angry_02,,,13,idle,,,15,idle,,,5,think,,,7,no,,,9,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_34,d_main_42_04,,Self,littlemermaid,,Locale_MainScenario:d_main_42_04_34,False,,,,,,,L_90,L_90,0,,,,100,event_bgm_ubsphere_unbreakablesphere,,None,None,,None,False,,,1,idle,,,3,angry_02,,,13,idle,,,15,idle,,,5,think,,,7,no,,,9,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_35,d_main_42_04,,Monologue,littlemermaid,,Locale_MainScenario:d_main_42_04_35,False,,,,,,,L_90,L_90,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,angry_02,,,13,idle,,,15,idle,,,5,think,,,7,no,,,9,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_36,d_main_42_04,,Monologue,littlemermaid,,Locale_MainScenario:d_main_42_04_36,False,,,,,,,L_90,L_90,0,,sfx_scn_magicbubble_1,,100,,,None,None,,None,False,,,1,idle,,,3,angry_02,,,13,idle,,,15,idle,,,5,think,,,7,no,,,9,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_37,d_main_42_04,,Monologue,littlemermaid,,Locale_MainScenario:d_main_42_04_37,False,,,,,,,black,black,0,,sfx_scn_magicbubble,,100,,,None,None,,None,False,,,1,idle,,,3,angry_02,,,13,idle,,,15,idle,,,5,think,,,7,no,,,9,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_38,d_main_42_04,,Monologue,littlemermaid,,Locale_MainScenario:d_main_42_04_38,False,EventScene_Chap_42_02_1,,,,,,black,black,0,,,,100,,,None,None,,None,False,,laplace_p,1,idle,,cinderella,3,angry_02,,liberalio,13,idle,,grave_p,15,idle,,mori,5,think,,ziz,7,no,,littlemermaid,9,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_39,d_main_42_04,,Speech,littlemermaid,littlemermaid,Locale_MainScenario:d_main_42_04_39,True,,,,,,,5,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_40,d_main_42_04,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_04_40,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_41,d_main_42_04,,Speech,littlemermaid,littlemermaid,Locale_MainScenario:d_main_42_04_41,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_42,d_main_42_04,,Speech,littlemermaid,littlemermaid,Locale_MainScenario:d_main_42_04_42,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_43,d_main_42_04,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_04_43,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_44,d_main_42_04,,Speech,littlemermaid,littlemermaid,Locale_MainScenario:d_main_42_04_44,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_45,d_main_42_04,,Speech,littlemermaid,littlemermaid,Locale_MainScenario:d_main_42_04_45,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_46,d_main_42_04,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_04_46,True,,,,,,,1,main_42_02,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_47,d_main_42_04,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_04_47,True,,,,,,,main_42_02,main_42_02,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_48,d_main_42_04,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_04_48,True,,,,,,,main_42_02,main_42_02,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_49,d_main_42_04,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_04_49,True,,,,,,,main_42_02,main_42_02,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_50,d_main_42_04,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_04_50,True,,,,,,,main_42_02,main_42_02,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_51,d_main_42_04,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_04_51,True,,,,,,,main_42_02,main_42_02,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_52,d_main_42_04,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_04_52,True,,,,,,,main_42_02,main_42_02,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_53,d_main_42_04,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_04_53,True,,,,,,,main_42_02,main_42_02,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_54,d_main_42_04,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_04_54,True,,,,,,,main_42_02,main_42_02,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_55,d_main_42_04,,Speech,littlemermaid,littlemermaid,Locale_MainScenario:d_main_42_04_55,True,,,,,,,main_42_02,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_56,d_main_42_04,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_04_56,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_57,d_main_42_04,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_04_57,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_58,d_main_42_04,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_04_58,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_59,d_main_42_04,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_04_59,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_60,d_main_42_04,,Speech,littlemermaid,littlemermaid,Locale_MainScenario:d_main_42_04_60,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_61,d_main_42_04,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_04_61,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_62,d_main_42_04,,Monologue,,,Locale_MainScenario:d_main_42_04_62,False,EventScene_Chap_42_02_2,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_63,d_main_42_04,,Speech,littlemermaid,littlemermaid,Locale_MainScenario:d_main_42_04_63,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_64,d_main_42_04,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_04_64,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_65,d_main_42_04,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_04_65,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_66,d_main_42_04,,Speech,littlemermaid,littlemermaid,Locale_MainScenario:d_main_42_04_66,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_67,d_main_42_04,,Speech,littlemermaid,littlemermaid,Locale_MainScenario:d_main_42_04_67,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_68,d_main_42_04,,Speech,littlemermaid,littlemermaid,Locale_MainScenario:d_main_42_04_68,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_69,d_main_42_04,,Speech,littlemermaid,littlemermaid,Locale_MainScenario:d_main_42_04_69,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_70,d_main_42_04,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_04_70,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_71,d_main_42_04,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_04_71,True,,,,,,,1,main_42_03,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_72,d_main_42_04,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_04_72,True,,,,,,,main_42_03,main_42_03,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_73,d_main_42_04,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_04_73,True,,,,,,,main_42_03,main_42_03,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_74,d_main_42_04,,Speech,littlemermaid,littlemermaid,Locale_MainScenario:d_main_42_04_74,True,,,,,,,main_42_03,main_42_03,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_75,d_main_42_04,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_04_75,True,,,,,,,main_42_03,main_42_03,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_76,d_main_42_04,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_04_76,True,,,,,,,main_42_03,main_42_03,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_77,d_main_42_04,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_04_77,True,,,,,,,main_42_03,main_42_03,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_78,d_main_42_04,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_04_78,True,,,,,,,main_42_03,main_42_03,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_79,d_main_42_04,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_04_79,True,,,,,,,main_42_03,main_42_03,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_80,d_main_42_04,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_04_80,True,,,,,,,main_42_03,main_42_03,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_81,d_main_42_04,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_04_81,True,,,,,,,main_42_03,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_82,d_main_42_04,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_04_82,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_83,d_main_42_04,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_04_83,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_84,d_main_42_04,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_04_84,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_85,d_main_42_04,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_04_85,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_04_86,d_main_42_04,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_04_86,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
