id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_subquest_1392_s_30,d_subquest_1392_s,,Monologue,,,Locale_SubScenario:d_subquest_1392_s_30,False,,,,,,,black,black,0,,,,100,none,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_subquest_1392_s_31,d_subquest_1392_s,,Speech,rapi,rapi,Locale_SubScenario:d_subquest_1392_s_31,False,,,,,,,10,10,0,,,,100,bgm_story_weare,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_subquest_1392_s_32,d_subquest_1392_s,,Monologue,,,Locale_SubScenario:d_subquest_1392_s_32,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_subquest_1392_s_33,d_subquest_1392_s,,Self,,,Locale_SubScenario:d_subquest_1392_s_33,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_subquest_1392_s_34,d_subquest_1392_s,,Monologue,,,Locale_SubScenario:d_subquest_1392_s_34,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_subquest_1392_s_35,d_subquest_1392_s,,Self,,,Locale_SubScenario:d_subquest_1392_s_35,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_subquest_1392_s_36,d_subquest_1392_s,,Speech,rapi,rapi,Locale_SubScenario:d_subquest_1392_s_36,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_subquest_1392_s_37,d_subquest_1392_s,,Speech,rapi,rapi,Locale_SubScenario:d_subquest_1392_s_37,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_subquest_1392_s_38,d_subquest_1392_s,,Monologue,,,Locale_SubScenario:d_subquest_1392_s_38,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_subquest_1392_s_39,d_subquest_1392_s,,Speech,rapi,rapi,Locale_SubScenario:d_subquest_1392_s_39,False,,,,,,,10,100,1717986918,,,,100,,Low_2,None,None,,None,False,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_subquest_1392_s_40,d_subquest_1392_s,,Monologue,,,Locale_SubScenario:d_subquest_1392_s_40,False,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_subquest_1392_s_41,d_subquest_1392_s,,Self,,,Locale_SubScenario:d_subquest_1392_s_41,False,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_subquest_1392_s_42,d_subquest_1392_s,,Speech,rapi,rapi,Locale_SubScenario:d_subquest_1392_s_42,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_subquest_1392_s_43,d_subquest_1392_s,,Speech,rapi,rapi,Locale_SubScenario:d_subquest_1392_s_43,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_subquest_1392_s_44,d_subquest_1392_s,,Self,,,Locale_SubScenario:d_subquest_1392_s_44,False,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_subquest_1392_s_45,d_subquest_1392_s,,Speech,rapi,rapi,Locale_SubScenario:d_subquest_1392_s_45,False,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_subquest_1392_s_46,d_subquest_1392_s,,Speech,rapi,rapi,Locale_SubScenario:d_subquest_1392_s_46,True,,,,,,,100,100,0,,,,100,,Low_2,None,None,,None,False,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_subquest_1392_s_47,d_subquest_1392_s,,Self,,,Locale_SubScenario:d_subquest_1392_s_47,False,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_subquest_1392_s_48,d_subquest_1392_s,,Speech,rapi,rapi,Locale_SubScenario:d_subquest_1392_s_48,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_subquest_1392_s_49,d_subquest_1392_s,,Speech,rapi,rapi,Locale_SubScenario:d_subquest_1392_s_49,True,,,,,,,100,10,0,,,,100,,,None,None,,None,False,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_subquest_1392_s_50,d_subquest_1392_s,,Speech,rapi,rapi,Locale_SubScenario:d_subquest_1392_s_50,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_subquest_1392_s_51,d_subquest_1392_s,,Self,,,Locale_SubScenario:d_subquest_1392_s_51,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
