id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_main_31_01_e_11,d_main_31_01_e,,Speech,neon,neon,Locale_MainScenario:d_main_31_01_e_11,True,,,,,,,5,S_50,0,,,,100,,,None,None,,None,False,,,5,surprise,,,3,void,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_31_01_e_12,d_main_31_01_e,,Speech,neon,neon,Locale_MainScenario:d_main_31_01_e_12,True,,,,,,,S_50,S_50,0,,,,100,,,None,None,,None,False,,,5,surprise,,,3,void,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_31_01_e_13,d_main_31_01_e,,Speech,neon,neon,Locale_MainScenario:d_main_31_01_e_13,True,,,,,,,S_50,S_50,0,,,,100,,,None,None,,None,False,,,5,surprise,,,3,void,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_31_01_e_14,d_main_31_01_e,,Speech,anis,anis,Locale_MainScenario:d_main_31_01_e_14,True,,,,,,,S_50,4,0,,,,100,,,None,None,,None,False,,,5,surprise,,,3,no,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_31_01_e_15,d_main_31_01_e,,Speech,neon,neon,Locale_MainScenario:d_main_31_01_e_15,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,5,delight,,,3,no,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_31_01_e_16,d_main_31_01_e,,Speech,anis,anis,Locale_MainScenario:d_main_31_01_e_16,True,,,,,,,4,2,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,void,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_31_01_e_17,d_main_31_01_e,,Speech,anis,anis,Locale_MainScenario:d_main_31_01_e_17,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,void,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_31_01_e_18,d_main_31_01_e,,Speech,mana,mana,Locale_MainScenario:d_main_31_01_e_18,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,void,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_31_01_e_19,d_main_31_01_e,,Speech,anis,anis,Locale_MainScenario:d_main_31_01_e_19,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,worry,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_31_01_e_20,d_main_31_01_e,,Self,mana,,Locale_MainScenario:d_main_31_01_e_20,False,,,,,,,2,1,0,,,,100,none,,None,None,,None,False,,,5,idle,,,3,worry,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_31_01_e_21,d_main_31_01_e,,Speech,mana,mana,Locale_MainScenario:d_main_31_01_e_21,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,worry,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_31_01_e_22,d_main_31_01_e,,Speech,mana,mana,Locale_MainScenario:d_main_31_01_e_22,True,,,,,,,1,10,0,,,,100,bgm_story_discussion,,None,None,,None,False,,,5,idle,,,3,worry,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_31_01_e_23,d_main_31_01_e,,Speech,anis,anis,Locale_MainScenario:d_main_31_01_e_23,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,worry,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_31_01_e_24,d_main_31_01_e,,Speech,mana,mana,Locale_MainScenario:d_main_31_01_e_24,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,void,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_31_01_e_25,d_main_31_01_e,,Speech,mana,mana,Locale_MainScenario:d_main_31_01_e_25,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,void,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_31_01_e_26,d_main_31_01_e,,Speech,mana,mana,Locale_MainScenario:d_main_31_01_e_26,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,void,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_31_01_e_27,d_main_31_01_e,,Speech,mana,mana,Locale_MainScenario:d_main_31_01_e_27,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,void,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_31_01_e_28,d_main_31_01_e,,Speech,mana,mana,Locale_MainScenario:d_main_31_01_e_28,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,void,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_31_01_e_29,d_main_31_01_e,,Speech,mana,mana,Locale_MainScenario:d_main_31_01_e_29,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,void,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_31_01_e_30,d_main_31_01_e,,Speech,mana,mana,Locale_MainScenario:d_main_31_01_e_30,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,void,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_31_01_e_31,d_main_31_01_e,,Speech,mana,mana,Locale_MainScenario:d_main_31_01_e_31,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,void,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_31_01_e_32,d_main_31_01_e,,Speech,mana,mana,Locale_MainScenario:d_main_31_01_e_32,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,void,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_31_01_e_33,d_main_31_01_e,,Speech,mana,mana,Locale_MainScenario:d_main_31_01_e_33,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,void,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_31_01_e_34,d_main_31_01_e,,Speech,mana,mana,Locale_MainScenario:d_main_31_01_e_34,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,void,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_31_01_e_35,d_main_31_01_e,,Speech,neon,neon,Locale_MainScenario:d_main_31_01_e_35,True,,,,,,,S_50,S_50,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,void,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_31_01_e_36,d_main_31_01_e,,Speech,mana,mana,Locale_MainScenario:d_main_31_01_e_36,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,void,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_31_01_e_37,d_main_31_01_e,,Speech,neon,neon,Locale_MainScenario:d_main_31_01_e_37,True,,,,,,,S_50,S_50,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,void,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_31_01_e_38,d_main_31_01_e,,Speech,anis,anis,Locale_MainScenario:d_main_31_01_e_38,False,,,,,,,S_50,30,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,worry,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_31_01_e_39,d_main_31_01_e,,Speech,mana,mana,Locale_MainScenario:d_main_31_01_e_39,False,,,,,,,30,10,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,worry,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_31_01_e_40,d_main_31_01_e,,Speech,neon,neon,Locale_MainScenario:d_main_31_01_e_40,False,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,5,worry,,,3,worry,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_31_01_e_41,d_main_31_01_e,,Speech,anis,anis,Locale_MainScenario:d_main_31_01_e_41,True,,,,,,,4,2,0,,,,100,,,None,None,,None,False,,,5,worry,,,3,sad,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_31_01_e_42,d_main_31_01_e,,Speech,mana,mana,Locale_MainScenario:d_main_31_01_e_42,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,void,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_31_01_e_43,d_main_31_01_e,,Speech,mana,mana,Locale_MainScenario:d_main_31_01_e_43,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,void,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_31_01_e_44,d_main_31_01_e,,Speech,mana,mana,Locale_MainScenario:d_main_31_01_e_44,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,void,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_31_01_e_45,d_main_31_01_e,,Speech,anis,anis,Locale_MainScenario:d_main_31_01_e_45,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,worry,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_31_01_e_46,d_main_31_01_e,,Speech,mana,mana,Locale_MainScenario:d_main_31_01_e_46,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,worry,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_31_01_e_47,d_main_31_01_e,,Speech,mana,mana,Locale_MainScenario:d_main_31_01_e_47,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,worry,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_31_01_e_48,d_main_31_01_e,,Speech,mana,mana,Locale_MainScenario:d_main_31_01_e_48,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,worry,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_31_01_e_49,d_main_31_01_e,,Speech,anis,anis,Locale_MainScenario:d_main_31_01_e_49,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,void,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_31_01_e_50,d_main_31_01_e,,Self,mana,,Locale_MainScenario:d_main_31_01_e_50,False,,,,,,,2,1,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,void,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_31_01_e_51,d_main_31_01_e,,Speech,mana,mana,Locale_MainScenario:d_main_31_01_e_51,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,void,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_31_01_e_52,d_main_31_01_e,,Self,mana,,Locale_MainScenario:d_main_31_01_e_52,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,void,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_31_01_e_53,d_main_31_01_e,,Speech,mana,mana,Locale_MainScenario:d_main_31_01_e_53,True,,,,,,,1,10,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,void,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_31_01_e_54,d_main_31_01_e,,Self,mana,,Locale_MainScenario:d_main_31_01_e_54,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,void,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_31_01_e_55,d_main_31_01_e,,Self,mana,,Locale_MainScenario:d_main_31_01_e_55,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,void,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
