id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_main_41_07_34,d_main_41_07,,Speech,laplace_p,laplace_p,Locale_MainScenario:d_main_41_07_34,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,rage,,,15,think,,,5,sad,,,3,void,,,,,,,17,angry_02,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_35,d_main_41_07,,Speech,drake_p,drake_p,Locale_MainScenario:d_main_41_07_35,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,rage,,,15,no,,,5,sad,,,3,void,,,,,,,17,angry_02,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_36,d_main_41_07,,Speech,maxwell_p,maxwell_p,Locale_MainScenario:d_main_41_07_36,True,,,,,,,L_130,L_130,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,rage,,,15,no,,,5,sad,,,3,void,,,,,,,17,angry_02,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_37,d_main_41_07,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_41_07_37,True,,,,,,,L_130,10,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,rage,,,15,no,,,5,sad,,,3,void,,,,,,,17,angry_02,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_38,d_main_41_07,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_41_07_38,True,,,,,,,10,30,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,rage,,,15,no,,,5,sad,,,3,void,,,,,,,17,angry_02,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_39,d_main_41_07,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_41_07_39,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,rage,,,15,no,,,5,sad,,,3,void,,,,,,,17,angry_02,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_40,d_main_41_07,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_41_07_40,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,rage,,,15,no,,,5,sad,,,3,void,,,,,,,17,angry_02,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_41,d_main_41_07,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_41_07_41,True,,,,,,,30,31,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,rage,,,15,idle,,,5,sad,,,3,void,,,,,,,17,angry_02,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_42,d_main_41_07,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_41_07_42,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,rage,,,15,idle,,,5,sad,,,3,void,,,,,,,17,angry_02,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_43,d_main_41_07,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_41_07_43,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,rage,,,15,idle,,,5,sad,,,3,idle,,,,,,,17,angry_02,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_44,d_main_41_07,,Speech,ziz,ziz,Locale_MainScenario:d_main_41_07_44,True,,,,,,,31,53,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,rage,,,15,idle,,,5,think,,,3,idle,,,,,,,17,angry_02,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_45,d_main_41_07,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_41_07_45,False,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,5,think,,,3,void,,,,,,,17,angry_02,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_46,d_main_41_07,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_41_07_46,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,5,think,,,3,void,,,,,,,17,angry_02,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_47,d_main_41_07,,Speech,ziz,ziz,Locale_MainScenario:d_main_41_07_47,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,5,think,,,3,void,,,,,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_48,d_main_41_07,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_41_07_48,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,5,think,,,3,void,,,,,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_49,d_main_41_07,,Speech,ziz,ziz,Locale_MainScenario:d_main_41_07_49,False,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,5,think,,,3,void,,,,,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_50,d_main_41_07,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_41_07_50,True,,,,,,,53,31,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,5,think,,,3,void,,,,,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_51,d_main_41_07,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_41_07_51,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,5,think,,,3,void,,,,,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_52,d_main_41_07,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_41_07_52,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,5,think,,,3,void,,,,,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_53,d_main_41_07,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_41_07_53,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,5,think,,,3,void,,,,,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_54,d_main_41_07,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_41_07_54,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,5,think,,,3,void,,,,,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_55,d_main_41_07,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_41_07_55,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,5,think,,,3,void,,,,,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_56,d_main_41_07,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_41_07_56,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,5,think,,,3,void,,,,,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_57,d_main_41_07,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_41_07_57,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,5,think,,,3,void,,,,,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_58,d_main_41_07,,Speech,maxwell_p,maxwell_p,Locale_MainScenario:d_main_41_07_58,True,,,,,,,L_130,L_130,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,sad,,,15,idle,,,5,think,,,3,void,,,,,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_59,d_main_41_07,,Narration,leviathan,,Locale_MainScenario:d_main_41_07_59,False,,,,,,,black,black,0,,sfx_scn_darkwaterrustle,,100,,,None,None,,None,False,,,1,angry,,,13,sad,,,15,idle,,,5,think,,,3,void,,,,,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_60,d_main_41_07,,Narration,leviathan,,Locale_MainScenario:d_main_41_07_60,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,sad,,,15,idle,,,7,think,,,5,void,leviathan,,3,angry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_61,d_main_41_07,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_07_61,True,,,,,,,S_30,S_30,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,7,think,,,5,void,,,3,angry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_62,d_main_41_07,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_41_07_62,True,,,,,,,S_30,31,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,7,think,,,5,void,,,3,angry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_63,d_main_41_07,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_41_07_63,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,7,think,,,5,void,,,3,angry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_64,d_main_41_07,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_07_64,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,7,think,,,5,void,,,3,angry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_65,d_main_41_07,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_41_07_65,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,7,think,,,5,void,,,3,angry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_66,d_main_41_07,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_07_66,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,7,think,,,5,void,,,3,angry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_67,d_main_41_07,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_41_07_67,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,7,think,,,5,void,,,3,angry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_68,d_main_41_07,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_41_07_68,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,7,think,,,5,void,,,3,angry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_69,d_main_41_07,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_07_69,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,7,think,,,5,void,,,3,angry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_70,d_main_41_07,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_07_70,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,7,think,,,5,void,,,3,angry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_71,d_main_41_07,,Speech,ziz,ziz,Locale_MainScenario:d_main_41_07_71,True,,,,,,,S_70,S_70,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,7,think,,,5,void,,,3,angry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_72,d_main_41_07,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_07_72,True,,,,,,,S_30,S_30,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,7,think,,,5,void,,,3,angry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_73,d_main_41_07,,Speech,ziz,ziz,Locale_MainScenario:d_main_41_07_73,True,,,,,,,S_70,S_70,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,7,think,,,5,void,,,3,angry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_74,d_main_41_07,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_41_07_74,True,,,,,,,S_70,75,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,7,think,,,5,void,,,3,angry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_75,d_main_41_07,,Speech,ziz,ziz,Locale_MainScenario:d_main_41_07_75,True,,,,,,,75,75,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,7,idle,,,5,void,,,3,angry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_76,d_main_41_07,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_41_07_76,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,7,idle,,,5,void,,,3,angry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_77,d_main_41_07,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_07_77,True,,,,,,,S_300,S_30,1717986918,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,7,idle,,,5,void,,,3,angry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_78,d_main_41_07,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_41_07_78,True,,,,,,,S_30,31,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,7,idle,,,5,void,,,3,angry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_79,d_main_41_07,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_07_79,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,7,idle,,,5,void,,,3,angry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_80,d_main_41_07,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_41_07_80,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,7,idle,,,5,void,,,3,angry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_81,d_main_41_07,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_41_07_81,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,7,idle,,,5,void,,,3,angry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_82,d_main_41_07,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_41_07_82,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,7,idle,,,5,void,,,3,angry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_83,d_main_41_07,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_41_07_83,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,7,idle,,,5,void,,,3,angry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_41_07_84,d_main_41_07,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_41_07_84,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,7,idle,,,5,void,,,3,angry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
