id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_contents_explore_01_11,d_contents_explore_01,,Speech,cecil,cecil,Locale_SubScenario:d_contents_explore_01_11,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_explore_01_12,d_contents_explore_01,,Speech,cecil,cecil,Locale_SubScenario:d_contents_explore_01_12,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_explore_01_13,d_contents_explore_01,,Self,cecil,,Locale_SubScenario:d_contents_explore_01_13,False,Detector,,,,,,10,10,0,,,,100,,,None,None,,None,False,,cecil,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_explore_01_14,d_contents_explore_01,,Speech,cecil,cecil,Locale_SubScenario:d_contents_explore_01_14,True,,,,,,,10,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_explore_01_15,d_contents_explore_01,,Speech,cecil,cecil,Locale_SubScenario:d_contents_explore_01_15,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_explore_01_16,d_contents_explore_01,,Speech,cecil,cecil,Locale_SubScenario:d_contents_explore_01_16,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_explore_01_17,d_contents_explore_01,,Speech,cecil,cecil,Locale_SubScenario:d_contents_explore_01_17,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_explore_01_18,d_contents_explore_01,,Speech,cecil,cecil,Locale_SubScenario:d_contents_explore_01_18,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_explore_01_19,d_contents_explore_01,,Speech,cecil,cecil,Locale_SubScenario:d_contents_explore_01_19,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_explore_01_20,d_contents_explore_01,,Self,cecil,,Locale_SubScenario:d_contents_explore_01_20,False,EdenIndoor,,,,,,100,10,0,,,,100,,,None,None,,None,False,cecil,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_explore_01_21,d_contents_explore_01,,Speech,cecil,cecil,Locale_SubScenario:d_contents_explore_01_21,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_explore_01_22,d_contents_explore_01,,Speech,cecil,cecil,Locale_SubScenario:d_contents_explore_01_22,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_explore_01_23,d_contents_explore_01,,Choice,cecil,,Locale_SubScenario:d_contents_explore_01_23,False,,,,,,,10,10,0,,,,100,,,None,None,d_contents_explore_01_25,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_explore_01_24,d_contents_explore_01,,Choice,cecil,,Locale_SubScenario:d_contents_explore_01_24,False,,,,,,,10,10,0,,,,100,,,None,None,d_contents_explore_01_29,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_explore_01_25,d_contents_explore_01,,Speech,cecil,cecil,Locale_SubScenario:d_contents_explore_01_25,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_explore_01_26,d_contents_explore_01,,Speech,cecil,cecil,Locale_SubScenario:d_contents_explore_01_26,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_explore_01_27,d_contents_explore_01,,Speech,cecil,cecil,Locale_SubScenario:d_contents_explore_01_27,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_explore_01_28,d_contents_explore_01,,Speech,cecil,cecil,Locale_SubScenario:d_contents_explore_01_28,True,,,,,,,10,10,0,,,,100,,,None,None,d_contents_explore_01_36,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_explore_01_29,d_contents_explore_01,,Speech,cecil,cecil,Locale_SubScenario:d_contents_explore_01_29,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_explore_01_30,d_contents_explore_01,,Speech,cecil,cecil,Locale_SubScenario:d_contents_explore_01_30,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_explore_01_31,d_contents_explore_01,,Speech,cecil,cecil,Locale_SubScenario:d_contents_explore_01_31,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_explore_01_32,d_contents_explore_01,,Speech,cecil,cecil,Locale_SubScenario:d_contents_explore_01_32,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_explore_01_33,d_contents_explore_01,,Speech,cecil,cecil,Locale_SubScenario:d_contents_explore_01_33,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_explore_01_34,d_contents_explore_01,,Speech,cecil,cecil,Locale_SubScenario:d_contents_explore_01_34,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_explore_01_35,d_contents_explore_01,,Speech,cecil,cecil,Locale_SubScenario:d_contents_explore_01_35,True,,,,,,,10,10,0,,,,100,,,None,None,d_contents_explore_01_36,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_explore_01_36,d_contents_explore_01,,Monologue,cecil,,Locale_SubScenario:d_contents_explore_01_36,False,Detector,,,,,,10,100,0,,,,100,,,None,None,,None,False,,cecil,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_explore_01_37,d_contents_explore_01,,Monologue,cecil,,Locale_SubScenario:d_contents_explore_01_37,False,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_explore_01_38,d_contents_explore_01,,Speech,cecil,cecil,Locale_SubScenario:d_contents_explore_01_38,False,EdenIndoor,,,,,,100,10,0,,,,100,,,None,None,,None,False,cecil,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_explore_01_39,d_contents_explore_01,,Speech,cecil,cecil,Locale_SubScenario:d_contents_explore_01_39,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_explore_01_40,d_contents_explore_01,,Speech,cecil,cecil,Locale_SubScenario:d_contents_explore_01_40,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_explore_01_41,d_contents_explore_01,,Speech,cecil,cecil,Locale_SubScenario:d_contents_explore_01_41,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_explore_01_42,d_contents_explore_01,,Self,cecil,,Locale_SubScenario:d_contents_explore_01_42,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_explore_01_43,d_contents_explore_01,,Speech,cecil,cecil,Locale_SubScenario:d_contents_explore_01_43,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_explore_01_44,d_contents_explore_01,,Speech,cecil,cecil,Locale_SubScenario:d_contents_explore_01_44,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_explore_01_45,d_contents_explore_01,,Speech,cecil,cecil,Locale_SubScenario:d_contents_explore_01_45,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_explore_01_46,d_contents_explore_01,,Speech,cecil,cecil,Locale_SubScenario:d_contents_explore_01_46,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_explore_01_47,d_contents_explore_01,,Speech,cecil,cecil,Locale_SubScenario:d_contents_explore_01_47,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_explore_01_48,d_contents_explore_01,,Choice,cecil,,Locale_SubScenario:d_contents_explore_01_48,False,,,,,,,10,10,0,,,,100,,,None,None,d_contents_explore_01_50,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_explore_01_49,d_contents_explore_01,,Choice,cecil,,Locale_SubScenario:d_contents_explore_01_49,False,,,,,,,10,10,0,,,,100,,,None,None,d_contents_explore_01_53,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_explore_01_50,d_contents_explore_01,,Speech,cecil,cecil,Locale_SubScenario:d_contents_explore_01_50,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_explore_01_51,d_contents_explore_01,,Speech,cecil,cecil,Locale_SubScenario:d_contents_explore_01_51,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_explore_01_52,d_contents_explore_01,,Speech,cecil,cecil,Locale_SubScenario:d_contents_explore_01_52,True,,,,,,,10,10,0,,,,100,,,None,None,d_contents_explore_01_56,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_explore_01_53,d_contents_explore_01,,Speech,cecil,cecil,Locale_SubScenario:d_contents_explore_01_53,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_explore_01_54,d_contents_explore_01,,Speech,cecil,cecil,Locale_SubScenario:d_contents_explore_01_54,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_explore_01_55,d_contents_explore_01,,Speech,cecil,cecil,Locale_SubScenario:d_contents_explore_01_55,True,,,,,,,10,10,0,,,,100,,,None,None,d_contents_explore_01_56,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_explore_01_56,d_contents_explore_01,,Speech,cecil,cecil,Locale_SubScenario:d_contents_explore_01_56,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_explore_01_57,d_contents_explore_01,,Speech,cecil,cecil,Locale_SubScenario:d_contents_explore_01_57,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_explore_01_58,d_contents_explore_01,,Monologue,cecil,,Locale_SubScenario:d_contents_explore_01_58,False,,,,,,,10,1,0,,,,100,,,None,None,,None,False,,,1,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_explore_01_59,d_contents_explore_01,,Self,cecil,,Locale_SubScenario:d_contents_explore_01_59,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_explore_01_60,d_contents_explore_01,,Speech,cecil,cecil,Locale_SubScenario:d_contents_explore_01_60,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
