id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_main_42_af_05_11,d_main_42_af_05,,Speech,trickyboi,trickyboi,Locale_MainScenario:d_main_42_af_05_11,True,,,,,,,L_50,L_50,0,,,,100,,,None,None,,None,False,,,5,idle,,,7,idle,,,3,idle,,,1,angry,,,13,angry,,,15,angry,,,17,angry,,,19,idle,,,,,,,,,,,,False,,,,False
d_main_42_af_05_12,d_main_42_af_05,,Speech,trickyboi,trickyboi,Locale_MainScenario:d_main_42_af_05_12,True,,,,,,,L_50,L_50,0,,,,100,,,None,None,,None,False,,,5,idle,,,7,idle,,,3,idle,,,1,angry,,,13,angry,,,15,angry,,,17,angry,,,19,idle,,,,,,,,,,,,False,,,,False
d_main_42_af_05_13,d_main_42_af_05,,Speech,trickyboi,trickyboi,Locale_MainScenario:d_main_42_af_05_13,True,,,,,,,L_50,L_500,0,,,,100,,,None,None,,None,False,,,5,idle,,,7,idle,,,3,idle,,,1,angry,,,13,angry,,,15,angry,,,17,angry,,,19,idle,,,,,,,,,,,,False,,,,False
d_main_42_af_05_14,d_main_42_af_05,,Speech,eh,eh,Locale_MainScenario:d_main_42_af_05_14,True,,,,,,,300,300,0,,,,100,,,None,None,,None,False,,,5,idle,,,7,idle,,,3,idle,,,1,angry,,,13,angry,,,15,angry,,,17,angry,,,19,idle,,,,,,,,,,,,False,,,,False
d_main_42_af_05_15,d_main_42_af_05,,Speech,trickyboi,trickyboi,Locale_MainScenario:d_main_42_af_05_15,True,,,,,,,L_500,L_500,0,,,,100,,,None,None,,None,False,,,5,idle,,,7,idle,,,3,idle,,,1,angry,,,13,angry,,,15,angry,,,17,angry,,,19,idle,,,,,,,,,,,,False,,,,False
d_main_42_af_05_16,d_main_42_af_05,,Speech,trickyboi,trickyboi,Locale_MainScenario:d_main_42_af_05_16,True,,,,,,,L_500,L_500,0,,,,100,,,None,None,,None,False,,,5,idle,,,7,idle,,,3,idle,,,1,angry,,,13,angry,,,15,angry,,,17,angry,,,19,idle,,,,,,,,,,,,False,,,,False
d_main_42_af_05_17,d_main_42_af_05,,Speech,viper,viper,Locale_MainScenario:d_main_42_af_05_17,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,5,idle,,,7,idle,,,3,idle,,,1,angry,,,13,angry,,,15,angry,,,17,angry,,,19,idle,,,,,,,,,,,,False,,,,False
d_main_42_af_05_18,d_main_42_af_05,,Speech,jackal,jackal,Locale_MainScenario:d_main_42_af_05_18,True,,,,,,,100,S_1300,0,,,,100,,,None,None,,None,False,,,5,idle,,,7,idle,,,3,idle,,,1,angry,,,13,angry,,,15,angry,,,17,angry,,,19,idle,,,,,,,,,,,,False,,,,False
d_main_42_af_05_19,d_main_42_af_05,,Speech,eh,eh,Locale_MainScenario:d_main_42_af_05_19,True,,,,,,,300,300,0,,,,100,,,None,None,,None,False,,,5,idle,,,7,idle,,,3,idle,,,1,angry,,,13,angry,,,15,angry,,,17,angry,,,19,idle,,,,,,,,,,,,False,,,,False
d_main_42_af_05_20,d_main_42_af_05,,Speech,trickyboi,trickyboi,Locale_MainScenario:d_main_42_af_05_20,True,,,,,,,L_500,L_500,0,,,,100,,,None,None,,None,False,,,5,idle,,,7,idle,,,3,idle,,,1,angry,,,13,angry,,,15,angry,,,17,angry,,,19,idle,,,,,,,,,,,,False,,,,False
d_main_42_af_05_21,d_main_42_af_05,,Speech,trickyboi,trickyboi,Locale_MainScenario:d_main_42_af_05_21,True,,,,,,,L_500,L_50,0,,,,100,,,None,None,,None,False,,,5,idle,,,7,idle,,,3,idle,,,1,angry,,,13,angry,,,15,angry,,,17,angry,,,19,idle,,,,,,,,,,,,False,,,,False
d_main_42_af_05_22,d_main_42_af_05,,Narration,anis,,Locale_MainScenario:d_main_42_af_05_22,False,,,,,,,L_50,L_70,0,,,,100,,,None,None,,None,False,,trickyboi,5,idle,,avistar,7,idle,,eh,3,idle,,viper,1,angry,,jackal,13,angry,,,15,angry,,,17,angry,,,19,idle,,,,,,,,,,,,False,,,,False
d_main_42_af_05_23,d_main_42_af_05,,Narration,anis,,Locale_MainScenario:d_main_42_af_05_23,False,,,,,,,L_70,L_70,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,15,angry,,,17,angry,,,19,idle,,,,,,,,,,,,False,,,,False
d_main_42_af_05_24,d_main_42_af_05,,Narration,anis,,Locale_MainScenario:d_main_42_af_05_24,False,,,,,,,L_70,L_70,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,15,angry,,,17,angry,,,19,idle,,,,,,,,,,,,False,,,,False
d_main_42_af_05_25,d_main_42_af_05,,Narration,anis,,Locale_MainScenario:d_main_42_af_05_25,False,,,,,,,L_70,L_70,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,15,angry,,,17,angry,,,19,idle,,,,,,,,,,,,False,,,,False
d_main_42_af_05_26,d_main_42_af_05,,Narration,anis,,Locale_MainScenario:d_main_42_af_05_26,False,,,,,,,L_70,L_70,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,15,angry,,,17,angry,,,19,idle,,,,,,,,,,,,False,,,,False
d_main_42_af_05_27,d_main_42_af_05,,Narration,anis,,Locale_MainScenario:d_main_42_af_05_27,False,,,,,,,L_70,L_70,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,15,angry,,,17,angry,,,19,idle,,,,,,,,,,,,False,,,,False
d_main_42_af_05_28,d_main_42_af_05,,Narration,anis,,Locale_MainScenario:d_main_42_af_05_28,False,,,,,,,L_70,L_70,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,15,angry,,,17,angry,,,19,idle,,,,,,,,,,,,False,,,,False
d_main_42_af_05_29,d_main_42_af_05,,Narration,anis,,Locale_MainScenario:d_main_42_af_05_29,False,,,,,,,L_70,L_70,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,15,angry,,,17,angry,,,19,idle,,,,,,,,,,,,False,,,,False
d_main_42_af_05_30,d_main_42_af_05,,Narration,anis,,Locale_MainScenario:d_main_42_af_05_30,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,15,angry,,,17,angry,,prika,19,idle,,,,,,,,,,,,False,,,,False
d_main_42_af_05_31,d_main_42_af_05,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_05_31,True,,,,,,,150,150,0,,,,100,,,None,None,,None,False,trickyboi,,5,idle,avistar,,7,idle,,,,,,,,,,,,,,,15,sad,,,17,angry,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_05_32,d_main_42_af_05,,Speech,mint,mint,Locale_MainScenario:d_main_42_af_05_32,True,,,,,,,150,1517,0,,,,100,,,None,None,,None,False,,,5,idle,,,7,idle,,,,,,,,,,,,,,,15,sad,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_05_33,d_main_42_af_05,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_05_33,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,5,idle,,,7,idle,,,,,,,,,,,,,,,15,void,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_05_34,d_main_42_af_05,,Speech,mint,mint,Locale_MainScenario:d_main_42_af_05_34,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,5,idle,,,7,idle,,,,,,,,,,,,,,,15,void,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_05_35,d_main_42_af_05,,Speech,mint,mint,Locale_MainScenario:d_main_42_af_05_35,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,5,idle,,,7,idle,,,,,,,,,,,,,,,15,void,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_05_36,d_main_42_af_05,,Narration,mint,,Locale_MainScenario:d_main_42_af_05_36,False,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,5,idle,,,7,idle,,,,,,,,,,,,,,,15,void,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_05_37,d_main_42_af_05,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_05_37,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,5,idle,,,7,idle,,,,,,,,,,,,,,,15,void,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_05_38,d_main_42_af_05,,Narration,anis,,Locale_MainScenario:d_main_42_af_05_38,False,,,,,,,black,black,0,,sfx_scn_heavytrip,,100,,,None,None,,None,False,,,5,idle,,,7,idle,,,,,,,,,,,,,,,15,void,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_05_39,d_main_42_af_05,,Speech,avistar,avistar,Locale_MainScenario:d_main_42_af_05_39,True,,,,,,,75,75,0,,,,100,,,None,None,,None,False,,,5,idle,,,7,idle,,,,,,,,,,,,,,,15,void,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_05_40,d_main_42_af_05,,Speech,trickyboi,trickyboi,Locale_MainScenario:d_main_42_af_05_40,True,,,,,,,75,75,0,,,,100,,,None,None,,None,False,,,5,idle,,,7,idle,,,,,,,,,,,,,,,15,void,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_05_41,d_main_42_af_05,,Speech,trickyboi,trickyboi,Locale_MainScenario:d_main_42_af_05_41,True,,,,,,,75,75,0,,,,100,,,None,None,,None,False,,,5,idle,,,7,idle,,,,,,,,,,,,,,,15,void,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_05_42,d_main_42_af_05,,Narration,anis,,Locale_MainScenario:d_main_42_af_05_42,False,,,,,,,75,75,0,,,,100,,,None,None,,None,False,,,5,idle,,,7,idle,,,,,,,,,,,,,,,15,void,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_05_43,d_main_42_af_05,,Narration,anis,,Locale_MainScenario:d_main_42_af_05_43,False,,,,,,,75,75,0,,,,100,,,None,None,,None,False,,,5,idle,,,7,idle,,,,,,,,,,,,,,,15,void,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_05_44,d_main_42_af_05,,Narration,anis,,Locale_MainScenario:d_main_42_af_05_44,False,,,,,,,75,1517,0,,,,100,bgm_story_trauma,,None,None,,None,False,,,5,idle,,,7,idle,,,,,,,,,,,,,,,15,void,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_05_45,d_main_42_af_05,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_05_45,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,trickyboi,5,idle,,avistar,7,idle,,,,,,,,,,,,,,,15,pain,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_05_46,d_main_42_af_05,,Speech,mint,mint,Locale_MainScenario:d_main_42_af_05_46,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,15,pain,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_05_47,d_main_42_af_05,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_05_47,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,15,pain,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_05_48,d_main_42_af_05,,Speech,mint,mint,Locale_MainScenario:d_main_42_af_05_48,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,15,pain,,,17,angry,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_05_49,d_main_42_af_05,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_05_49,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,15,pain,,,17,angry,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_05_50,d_main_42_af_05,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_05_50,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,15,pain,,,17,angry,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_05_51,d_main_42_af_05,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_05_51,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,15,pain,,,17,angry,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_05_52,d_main_42_af_05,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_05_52,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,15,pain,,,17,angry,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_05_53,d_main_42_af_05,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_05_53,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,15,pain,,,17,angry,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_05_54,d_main_42_af_05,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_05_54,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,15,pain,,,17,angry,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_05_55,d_main_42_af_05,,Speech,mint,mint,Locale_MainScenario:d_main_42_af_05_55,False,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,15,pain,,,17,angry,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_05_56,d_main_42_af_05,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_05_56,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,15,pain,,,17,angry,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_05_57,d_main_42_af_05,,Speech,mint,mint,Locale_MainScenario:d_main_42_af_05_57,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,15,pain,,,17,bad,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_05_58,d_main_42_af_05,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_05_58,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,15,pain,,,17,bad,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_05_59,d_main_42_af_05,,Speech,mint,mint,Locale_MainScenario:d_main_42_af_05_59,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,15,pain,,,17,angry,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_05_60,d_main_42_af_05,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_05_60,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,15,sad,,,17,angry,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_05_61,d_main_42_af_05,,Speech,mint,mint,Locale_MainScenario:d_main_42_af_05_61,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,15,sad,,,17,angry,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_05_62,d_main_42_af_05,,Speech,mint,mint,Locale_MainScenario:d_main_42_af_05_62,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,15,sad,,,17,angry,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_05_63,d_main_42_af_05,,Narration,anis,,Locale_MainScenario:d_main_42_af_05_63,False,,,,,,,1517,1,0,,,,100,none,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,15,sad,,,17,angry,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_05_64,d_main_42_af_05,,Narration,anis,,Locale_MainScenario:d_main_42_af_05_64,False,,,,,,,1,1,0,,,,100,bgm_story_impression,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,15,void,,,17,angry,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_05_65,d_main_42_af_05,,Narration,anis,,Locale_MainScenario:d_main_42_af_05_65,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,15,void,,,17,angry,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_05_66,d_main_42_af_05,,Narration,anis,,Locale_MainScenario:d_main_42_af_05_66,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,15,void,,,17,angry,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_05_67,d_main_42_af_05,,Narration,anis,,Locale_MainScenario:d_main_42_af_05_67,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,15,void,,,17,angry,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_05_68,d_main_42_af_05,,Narration,anis,,Locale_MainScenario:d_main_42_af_05_68,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,15,void,,,17,angry,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_05_69,d_main_42_af_05,,Narration,anis,,Locale_MainScenario:d_main_42_af_05_69,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,15,void,,,17,angry,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_05_70,d_main_42_af_05,,Narration,anis,,Locale_MainScenario:d_main_42_af_05_70,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,15,void,,,17,angry,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_05_71,d_main_42_af_05,,Narration,anis,,Locale_MainScenario:d_main_42_af_05_71,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,15,void,,,17,angry,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_05_72,d_main_42_af_05,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_05_72,False,,,,,,,1,1517,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,15,void,,,17,angry,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_05_73,d_main_42_af_05,,Speech,mint,mint,Locale_MainScenario:d_main_42_af_05_73,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,15,void,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_05_74,d_main_42_af_05,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_05_74,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,15,worry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_05_75,d_main_42_af_05,,Speech,mint,mint,Locale_MainScenario:d_main_42_af_05_75,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,15,worry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_05_76,d_main_42_af_05,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_05_76,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,15,worry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_05_77,d_main_42_af_05,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_05_77,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,15,worry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_05_78,d_main_42_af_05,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_05_78,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,15,worry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_05_79,d_main_42_af_05,,Narration,anis,,Locale_MainScenario:d_main_42_af_05_79,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,15,worry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_05_80,d_main_42_af_05,,Narration,anis,,Locale_MainScenario:d_main_42_af_05_80,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,15,worry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_05_81,d_main_42_af_05,,Narration,anis,,Locale_MainScenario:d_main_42_af_05_81,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,,,avistar,,13,idle,,,,,,,,,,,,,,,15,worry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_05_82,d_main_42_af_05,,Speech,avistar,avistar,Locale_MainScenario:d_main_42_af_05_82,True,,,,,,,L_130,L_130,0,,,,100,,,None,None,,None,False,,,,,,,13,idle,,,,,,,,,,,,,,,15,worry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_05_83,d_main_42_af_05,,Speech,avistar,avistar,Locale_MainScenario:d_main_42_af_05_83,True,,,,,,,L_130,L_130,0,,,,100,,,None,None,,None,False,,,,,,,13,idle,,,,,,,,,,,,,,,15,worry,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
