id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_main_04_05_11,d_main_04_05,,Speech,rapi,rapi,Locale_MainScenario:d_main_04_05_11,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,void,,,13,idle,,,17,idle,,,19,think,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_04_05_12,d_main_04_05,,Speech,anis,anis,Locale_MainScenario:d_main_04_05_12,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,void,,,13,idle,,,17,idle,,,19,think,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_04_05_13,d_main_04_05,,Speech,rapi,rapi,Locale_MainScenario:d_main_04_05_13,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,void,,,13,idle,,,17,idle,,,19,think,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_04_05_14,d_main_04_05,,Speech,anis,anis,Locale_MainScenario:d_main_04_05_14,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,void,,,13,idle,,,17,idle,,,19,think,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_04_05_15,d_main_04_05,,Speech,rapi,rapi,Locale_MainScenario:d_main_04_05_15,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,void,,,13,idle,,,17,idle,,,19,think,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_04_05_16,d_main_04_05,,Speech,anis,anis,Locale_MainScenario:d_main_04_05_16,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,void,,,13,idle,,,17,idle,,,19,think,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_04_05_17,d_main_04_05,,Speech,rapi,rapi,Locale_MainScenario:d_main_04_05_17,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,void,,,13,idle,,,17,idle,,,19,think,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_04_05_18,d_main_04_05,,Speech,anis,anis,Locale_MainScenario:d_main_04_05_18,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,void,,,13,idle,,,17,idle,,,19,think,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_04_05_19,d_main_04_05,,Speech,rapi,rapi,Locale_MainScenario:d_main_04_05_19,True,,,,,,,31,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,void,,,13,idle,,,17,idle,,,19,think,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_04_05_20,d_main_04_05,,Self,rapi,Self,Locale_MainScenario:d_main_04_05_20,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,void,,,13,idle,,,17,idle,,,19,think,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_04_05_21,d_main_04_05,,Speech,rapi,rapi,Locale_MainScenario:d_main_04_05_21,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,void,,,13,idle,,,17,idle,,,19,think,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_04_05_22,d_main_04_05,,Speech,yuni,yuni,Locale_MainScenario:d_main_04_05_22,True,,,,,,,1719,1719,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,void,,,13,idle,,,17,idle,,,19,think,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_04_05_23,d_main_04_05,,Speech,mihara,mihara,Locale_MainScenario:d_main_04_05_23,True,,,,,,,1719,1719,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,void,,,13,idle,,,17,idle,,,19,think,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_04_05_24,d_main_04_05,,Speech,rapi,rapi,Locale_MainScenario:d_main_04_05_24,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,void,,,13,idle,,,17,idle,,,19,think,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_04_05_25,d_main_04_05,,Self,rapi,Self,Locale_MainScenario:d_main_04_05_25,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,void,,,13,idle,,,17,idle,,,19,think,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_04_05_26,d_main_04_05,,Speech,rapi,rapi,Locale_MainScenario:d_main_04_05_26,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,void,,,13,idle,,,17,idle,,,19,think,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_04_05_27,d_main_04_05,,Speech,neon,neon,Locale_MainScenario:d_main_04_05_27,True,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,void,,,13,idle,,,17,idle,,,19,think,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_04_05_28,d_main_04_05,,Speech,anis,anis,Locale_MainScenario:d_main_04_05_28,True,,,,,,,30,300,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,void,,,13,idle,,,17,idle,,,19,think,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_04_05_29,d_main_04_05,,Speech,rapi,rapi,Locale_MainScenario:d_main_04_05_29,False,,,,,,,300,300,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,void,,,13,idle,,,17,idle,,,19,think,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_04_05_30,d_main_04_05,,Speech,anis,anis,Locale_MainScenario:d_main_04_05_30,True,,,,,,,300,300,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,void,,,13,idle,,,17,idle,,,19,think,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_04_05_31,d_main_04_05,,Speech,rapi,rapi,Locale_MainScenario:d_main_04_05_31,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,void,,,13,idle,,,17,idle,,,19,think,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_04_05_32,d_main_04_05,,Speech,rapi,rapi,Locale_MainScenario:d_main_04_05_32,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,void,,,13,idle,,,17,idle,,,19,think,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
