id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_main_41_af_01_15,d_main_41_af_01,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_41_af_01_15,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,no,,,3,worry,,,13,angry,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_16,d_main_41_af_01,,Speech,anis,anis,Locale_MainScenario:d_main_41_af_01_16,True,,,,,,,10,30,0,,,,100,,,None,None,,None,False,,,1,no,,,3,worry,,,13,angry,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_17,d_main_41_af_01,,Speech,prika,prika,Locale_MainScenario:d_main_41_af_01_17,True,,,,,,,L_150,L_150,0,,,,100,,,None,None,,None,False,,,1,no,,,3,worry,,,13,angry,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_18,d_main_41_af_01,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_41_af_01_18,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,no,,,3,worry,,,13,angry,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_19,d_main_41_af_01,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_41_af_01_19,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,no,,,3,worry,,,13,angry,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_20,d_main_41_af_01,,Speech,mint,mint,Locale_MainScenario:d_main_41_af_01_20,True,,,,,,,10,113,0,,,,100,,,None,None,,None,False,,,1,no,,,3,worry,,,13,angry,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_21,d_main_41_af_01,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_41_af_01_21,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,no,,,3,worry,,,13,angry,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_22,d_main_41_af_01,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_41_af_01_22,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,no,,,3,worry,,,13,angry,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_23,d_main_41_af_01,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_41_af_01_23,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,no,,,3,worry,,,13,angry,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_24,d_main_41_af_01,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_41_af_01_24,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,no,,,3,worry,,,13,angry,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_25,d_main_41_af_01,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_41_af_01_25,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,no,,,3,worry,,,13,angry,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_26,d_main_41_af_01,,Speech,mint,mint,Locale_MainScenario:d_main_41_af_01_26,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,no,,,3,worry,,,13,angry,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_27,d_main_41_af_01,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_41_af_01_27,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,no,,,3,worry,,,13,angry,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_28,d_main_41_af_01,,Speech,mint,mint,Locale_MainScenario:d_main_41_af_01_28,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,no,,,3,worry,,,13,angry,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_29,d_main_41_af_01,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_41_af_01_29,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,no,,,3,worry,,,13,angry,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_30,d_main_41_af_01,,Speech,mint,mint,Locale_MainScenario:d_main_41_af_01_30,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,no,,,3,worry,,,13,angry,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_31,d_main_41_af_01,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_41_af_01_31,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,no,,,3,worry,,,13,angry,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_32,d_main_41_af_01,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_41_af_01_32,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,no,,,3,worry,,,13,angry,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_33,d_main_41_af_01,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_41_af_01_33,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,no,,,3,worry,,,13,angry,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_34,d_main_41_af_01,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_41_af_01_34,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,no,,,3,worry,,,13,angry,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_35,d_main_41_af_01,,Speech,mint,mint,Locale_MainScenario:d_main_41_af_01_35,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,no,,,3,worry,,,13,delight,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_36,d_main_41_af_01,,Speech,mint,mint,Locale_MainScenario:d_main_41_af_01_36,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,no,,,3,worry,,,13,delight,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_37,d_main_41_af_01,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_41_af_01_37,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,worry,,,13,delight,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_38,d_main_41_af_01,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_41_af_01_38,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,worry,,,13,delight,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_39,d_main_41_af_01,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_41_af_01_39,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,worry,,,13,delight,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_40,d_main_41_af_01,,Speech,anis,anis,Locale_MainScenario:d_main_41_af_01_40,True,,,,,,,113,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,void,,,13,delight,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_41,d_main_41_af_01,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_41_af_01_41,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,void,,,13,delight,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_42,d_main_41_af_01,,Speech,anis,anis,Locale_MainScenario:d_main_41_af_01_42,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,void,,,13,delight,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_43,d_main_41_af_01,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_41_af_01_43,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,void,,,13,delight,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_44,d_main_41_af_01,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_41_af_01_44,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,void,,,13,delight,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_45,d_main_41_af_01,,Speech,prika,prika,Locale_MainScenario:d_main_41_af_01_45,False,,,,,,,L_150,L_150,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,void,,,13,delight,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_46,d_main_41_af_01,,Speech,prika,prika,Locale_MainScenario:d_main_41_af_01_46,True,,,,,,,L_150,L_150,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,void,,,13,delight,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_47,d_main_41_af_01,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_41_af_01_47,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,void,,,13,delight,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_48,d_main_41_af_01,,Speech,prika,prika,Locale_MainScenario:d_main_41_af_01_48,True,,,,,,,L_150,L_150,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,void,,,13,delight,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_49,d_main_41_af_01,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_41_af_01_49,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,void,,,13,delight,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_50,d_main_41_af_01,,Speech,prika,prika,Locale_MainScenario:d_main_41_af_01_50,True,,,,,,,L_150,L_150,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,void,,,13,delight,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_51,d_main_41_af_01,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_41_af_01_51,True,,,,,,,10,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,void,,,13,delight,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_52,d_main_41_af_01,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_41_af_01_52,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,void,,,13,delight,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_53,d_main_41_af_01,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_41_af_01_53,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,void,,,13,delight,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_54,d_main_41_af_01,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_41_af_01_54,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,void,,,13,delight,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_55,d_main_41_af_01,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_41_af_01_55,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,void,,,13,delight,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_56,d_main_41_af_01,,Speech,prika,prika,Locale_MainScenario:d_main_41_af_01_56,False,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,void,,,13,delight,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_57,d_main_41_af_01,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_41_af_01_57,True,,,,,,,100,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,void,,,13,delight,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_58,d_main_41_af_01,,Speech,prika,prika,Locale_MainScenario:d_main_41_af_01_58,True,,,,,,,L_150,L_150,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,void,,,13,delight,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_59,d_main_41_af_01,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_41_af_01_59,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,void,,,13,delight,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_60,d_main_41_af_01,,Speech,anis,anis,Locale_MainScenario:d_main_41_af_01_60,True,,,,,,,10,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,void,,,13,delight,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_61,d_main_41_af_01,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_41_af_01_61,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,void,,,13,delight,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_62,d_main_41_af_01,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_41_af_01_62,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,void,,,13,delight,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_63,d_main_41_af_01,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_41_af_01_63,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,void,,,13,delight,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_64,d_main_41_af_01,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_41_af_01_64,True,Cafe,,,,,,10,10,0,,,,100,,,None,None,,Black,False,,,1,idle,,,3,void,,,13,delight,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_65,d_main_41_af_01,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_41_af_01_65,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,smile,,,3,void,,,13,delight,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_66,d_main_41_af_01,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_41_af_01_66,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,smile,,,3,void,,,13,delight,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_67,d_main_41_af_01,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_41_af_01_67,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,smile,,,3,void,,,13,delight,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_68,d_main_41_af_01,,Speech,anis,anis,Locale_MainScenario:d_main_41_af_01_68,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,smile,,,3,sad,,,13,delight,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_69,d_main_41_af_01,,Speech,mint,mint,Locale_MainScenario:d_main_41_af_01_69,True,,,,,,,130,1300,0,,,,100,,,None,None,,None,False,,,1,smile,,,3,sad,,,13,bad,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_70,d_main_41_af_01,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_41_af_01_70,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,smile,,,3,sad,,,13,bad,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_71,d_main_41_af_01,,Speech,mint,mint,Locale_MainScenario:d_main_41_af_01_71,True,,,,,,,1300,1300,0,,,,100,,,None,None,,None,False,,,1,smile,,,3,sad,,,13,bad,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_72,d_main_41_af_01,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_41_af_01_72,True,,,,,,,100,10,0,,,,100,,,None,None,,None,False,,,1,smile,,,3,sad,,,13,bad,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_73,d_main_41_af_01,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_41_af_01_73,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,smile,,,3,sad,,,13,bad,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_74,d_main_41_af_01,,Speech,prika,prika,Locale_MainScenario:d_main_41_af_01_74,True,,,,,,,L_150,L_150,0,,,,100,,,None,None,,None,False,,,1,smile,,,3,sad,,,13,bad,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_75,d_main_41_af_01,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_41_af_01_75,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,no,,,3,sad,,,13,bad,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_76,d_main_41_af_01,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_41_af_01_76,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,no,,,3,sad,,,13,bad,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_77,d_main_41_af_01,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_41_af_01_77,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,no,,,3,sad,,,13,bad,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_78,d_main_41_af_01,,Speech,mint,mint,Locale_MainScenario:d_main_41_af_01_78,True,,,,,,,10,113,0,,,,100,,,None,None,,None,False,,,1,no,,,3,sad,,,13,bad,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_79,d_main_41_af_01,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_41_af_01_79,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,no,,,3,sad,,,13,bad,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_80,d_main_41_af_01,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_41_af_01_80,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,no,,,3,sad,,,13,bad,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_81,d_main_41_af_01,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_41_af_01_81,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,no,,,3,sad,,,13,bad,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_01_82,d_main_41_af_01,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_41_af_01_82,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,no,,,3,sad,,,13,bad,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
