id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_ex_redash_03_2_11,d_ex_redash_03_2,,Speech,rapunzel_o,rapunzel_o,Locale_SuddenStory:d_ex_redash_03_2_11,True,,,,,,,6,6,0,,,,100,,,None,None,,None,False,,,7,idle,,,3,idle,,,1,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_12,d_ex_redash_03_2,,Speech,dorothy,dorothy,Locale_SuddenStory:d_ex_redash_03_2_12,True,,,,,,,6,6,0,,,,100,,,None,None,,None,False,,,7,idle,,,3,idle,,,1,idle,,,5,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_13,d_ex_redash_03_2,,Speech,dorothy,dorothy,Locale_SuddenStory:d_ex_redash_03_2_13,True,,,,,,,6,6,0,,,,100,,,None,None,,None,False,,,7,idle,,,3,idle,,,1,idle,,,5,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_14,d_ex_redash_03_2,,Speech,rapunzel_o,rapunzel_o,Locale_SuddenStory:d_ex_redash_03_2_14,True,,,,,,,6,6,0,,,,100,,,None,None,,None,False,,,7,idle,,,3,think,,,1,idle,,,5,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_15,d_ex_redash_03_2,,Speech,liliweiss,liliweiss,Locale_SuddenStory:d_ex_redash_03_2_15,True,,,,,,,3,3,0,,,,100,,,None,None,,None,False,,,7,idle,,,3,think,,,1,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_16,d_ex_redash_03_2,,Speech,rapunzel_o,rapunzel_o,Locale_SuddenStory:d_ex_redash_03_2_16,True,,,,,,,7,L_70,0,,,,100,,,None,None,,None,False,,,7,no,,,3,idle,,,1,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_17,d_ex_redash_03_2,,Speech,rapunzel_o,rapunzel_o,Locale_SuddenStory:d_ex_redash_03_2_17,True,,,,,,,L_70,L_70,0,,,,100,,,None,None,,None,False,,,7,no,,,3,idle,,,1,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_18,d_ex_redash_03_2,,Speech,rapunzel_o,rapunzel_o,Locale_SuddenStory:d_ex_redash_03_2_18,True,,,,,,,L_70,L_70,0,,,,100,,,None,None,,None,False,,,7,idle,,,3,idle,,,1,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_19,d_ex_redash_03_2,,Speech,rapunzel_o,rapunzel_o,Locale_SuddenStory:d_ex_redash_03_2_19,True,,,,,,,L_70,L_70,0,,,,100,,,None,None,,None,False,,,7,smile,,,3,idle,,,1,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_20,d_ex_redash_03_2,,Speech,rapunzel_o,rapunzel_o,Locale_SuddenStory:d_ex_redash_03_2_20,True,,,,,,,L_70,L_700,0,,,,100,,,None,None,,None,False,,,7,smile,,,3,idle,,,1,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_21,d_ex_redash_03_2,,Speech,rapunzel_o,rapunzel_o,Locale_SuddenStory:d_ex_redash_03_2_21,True,,,,,,,L_700,L_700,0,,,,100,,,None,None,,None,False,,,7,idle,,,3,idle,,,1,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_22,d_ex_redash_03_2,,Speech,rapunzel_o,rapunzel_o,Locale_SuddenStory:d_ex_redash_03_2_22,True,,,,,,,L_700,L_700,0,,,,100,,,None,None,,None,False,,,7,angry,,,3,idle,,,1,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_23,d_ex_redash_03_2,,Speech,rapunzel_o,rapunzel_o,Locale_SuddenStory:d_ex_redash_03_2_23,True,,,,,,,L_700,L_70,0,,,,100,,,None,None,,None,False,,,7,angry,,,3,idle,,,1,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_24,d_ex_redash_03_2,,Speech,commander,commander,Locale_SuddenStory:d_ex_redash_03_2_24,True,,,,,,,L_10,L_10,1717986918,,,,100,,,None,None,,None,False,,,7,angry,,,3,think,,,1,surprise,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_25,d_ex_redash_03_2,,Speech,liliweiss,liliweiss,Locale_SuddenStory:d_ex_redash_03_2_25,True,,,,,,,L_10,30,1717986918,,,,100,,,None,None,,None,False,,,7,angry,,,3,think,,,1,surprise,,,5,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_26,d_ex_redash_03_2,,Speech,dorothy,dorothy,Locale_SuddenStory:d_ex_redash_03_2_26,True,,,,,,,30,50,1717986918,,,,100,,,None,None,,None,False,,,7,angry,,,3,think,,,1,surprise,,,5,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_27,d_ex_redash_03_2,,Speech,rapunzel_o,rapunzel_o,Locale_SuddenStory:d_ex_redash_03_2_27,True,,,,,,,50,L_70,1717986918,,,,100,,,None,None,,None,False,,,7,smile,,,3,think,,,1,surprise,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_28,d_ex_redash_03_2,,Speech,commander,commander,Locale_SuddenStory:d_ex_redash_03_2_28,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,7,smile,,,3,idle,,,1,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_29,d_ex_redash_03_2,,Speech,commander,commander,Locale_SuddenStory:d_ex_redash_03_2_29,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,7,smile,,,3,idle,,,1,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_30,d_ex_redash_03_2,,Speech,rapunzel_o,rapunzel_o,Locale_SuddenStory:d_ex_redash_03_2_30,True,,,,,,,L_70,L_70,0,,,,100,,,None,None,,None,False,,,7,surprise,,,3,idle,,,1,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_31,d_ex_redash_03_2,,Speech,rapunzel_o,rapunzel_o,Locale_SuddenStory:d_ex_redash_03_2_31,True,,,,,,,L_70,L_70,0,,,,100,,,None,None,,None,False,,,7,smile,,,3,idle,,,1,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_32,d_ex_redash_03_2,,Speech,rapunzel_o,rapunzel_o,Locale_SuddenStory:d_ex_redash_03_2_32,True,,,,,,,L_70,L_70,0,,,,100,,,None,None,,None,False,,,7,smile,,,3,idle,,,1,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_33,d_ex_redash_03_2,,Speech,rapunzel_o,rapunzel_o,Locale_SuddenStory:d_ex_redash_03_2_33,True,,,,,,,L_70,L_700,0,,,,100,,,None,None,,None,False,,,7,shy,,,3,idle,,,1,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_34,d_ex_redash_03_2,,Speech,commander,commander,Locale_SuddenStory:d_ex_redash_03_2_34,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,7,shy,,,3,idle,,,1,no,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_35,d_ex_redash_03_2,,Speech,commander,commander,Locale_SuddenStory:d_ex_redash_03_2_35,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,7,shy,,,3,idle,,,1,no,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_36,d_ex_redash_03_2,,Speech,rapunzel_o,rapunzel_o,Locale_SuddenStory:d_ex_redash_03_2_36,True,,,,,,,L_70,7,1717986918,,,,100,,,None,None,,None,False,,,7,pain_01,,,3,idle,,,1,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_37,d_ex_redash_03_2,,Speech,rapunzel_o,rapunzel_o,Locale_SuddenStory:d_ex_redash_03_2_37,True,,,,,,,7,7,0,,,,100,,,None,None,,None,False,,,7,idle,,,3,idle,,,1,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_38,d_ex_redash_03_2,,Speech,commander,commander,Locale_SuddenStory:d_ex_redash_03_2_38,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,7,idle,,,3,idle,,,1,no,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_39,d_ex_redash_03_2,,Speech,commander,commander,Locale_SuddenStory:d_ex_redash_03_2_39,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,7,idle,,,3,think,,,1,no,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_40,d_ex_redash_03_2,,Speech,liliweiss,liliweiss,Locale_SuddenStory:d_ex_redash_03_2_40,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,7,idle,,,3,think,,,1,no,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_41,d_ex_redash_03_2,,Speech,commander,commander,Locale_SuddenStory:d_ex_redash_03_2_41,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,7,idle,,,3,think,,,1,delight,,,5,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_42,d_ex_redash_03_2,,Speech,dorothy,dorothy,Locale_SuddenStory:d_ex_redash_03_2_42,True,,,,,,,2,6,0,,,,100,,,None,None,,None,False,,,7,idle,,,3,idle,,,1,delight,,,5,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_43,d_ex_redash_03_2,,Speech,dorothy,dorothy,Locale_SuddenStory:d_ex_redash_03_2_43,True,,,,,,,6,6,0,,,,100,,,None,None,,None,False,,,7,idle,,,3,idle,,,1,idle,,,5,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_44,d_ex_redash_03_2,,Speech,rapunzel_o,rapunzel_o,Locale_SuddenStory:d_ex_redash_03_2_44,True,,,,,,,6,6,0,,,,100,,,None,None,,None,False,,,7,think,,,3,idle,,,1,idle,,,5,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_45,d_ex_redash_03_2,,Speech,rapunzel_o,rapunzel_o,Locale_SuddenStory:d_ex_redash_03_2_45,True,,,,,,,6,6,0,,,,100,,,None,None,,None,False,,,7,no,,,3,idle,,,1,idle,,,5,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_46,d_ex_redash_03_2,,Speech,rapunzel_o,rapunzel_o,Locale_SuddenStory:d_ex_redash_03_2_46,True,,,,,,,6,6,0,,,,100,,,None,None,,None,False,,,7,idle,,,3,idle,,,1,idle,,,5,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_47,d_ex_redash_03_2,,Speech,dorothy,dorothy,Locale_SuddenStory:d_ex_redash_03_2_47,True,,,,,,,6,6,0,,,,100,,,None,None,,None,False,,,7,idle,,,3,idle,,,1,idle,,,5,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_48,d_ex_redash_03_2,,Speech,rapunzel_o,rapunzel_o,Locale_SuddenStory:d_ex_redash_03_2_48,True,,,,,,,6,L_70,0,,,,100,,,None,None,,None,False,,,7,surprise,,,3,idle,,,1,idle,,,5,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_49,d_ex_redash_03_2,,Speech,rapunzel_o,rapunzel_o,Locale_SuddenStory:d_ex_redash_03_2_49,True,,,,,,,L_70,L_70,0,,,,100,,,None,None,,None,False,,,7,idle,,,3,idle,,,1,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_50,d_ex_redash_03_2,,Speech,rapunzel_o,rapunzel_o,Locale_SuddenStory:d_ex_redash_03_2_50,True,,,,,,,L_70,L_70,0,,,,100,,,None,None,,None,False,,,7,smile,,,3,idle,,,1,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_51,d_ex_redash_03_2,,Speech,commander,commander,Locale_SuddenStory:d_ex_redash_03_2_51,True,,,,,,,L_10,L_10,1717986918,,,,100,,,None,None,,None,False,,,7,smile,,,3,think,,,1,surprise,,,5,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_52,d_ex_redash_03_2,,Speech,liliweiss,liliweiss,Locale_SuddenStory:d_ex_redash_03_2_52,True,,,,,,,L_10,30,1717986918,,,,100,,,None,None,,None,False,,,7,smile,,,3,think,,,1,surprise,,,5,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_53,d_ex_redash_03_2,,Speech,dorothy,dorothy,Locale_SuddenStory:d_ex_redash_03_2_53,True,,,,,,,30,50,1717986918,,,,100,,,None,None,,None,False,,,7,smile,,,3,think,,,1,surprise,,,5,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_54,d_ex_redash_03_2,,Speech,liliweiss,liliweiss,Locale_SuddenStory:d_ex_redash_03_2_54,True,,,,,,,50,3,0,,,,100,,,None,None,,None,False,,,7,idle,,,3,idle,,,1,idle,,,5,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_55,d_ex_redash_03_2,,Speech,rapunzel_o,rapunzel_o,Locale_SuddenStory:d_ex_redash_03_2_55,True,,,,,,,7,7,0,,,,100,,,None,None,,None,False,,,7,no,,,3,idle,,,1,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_56,d_ex_redash_03_2,,Speech,rapunzel_o,rapunzel_o,Locale_SuddenStory:d_ex_redash_03_2_56,True,,,,,,,7,7,0,,,,100,,,None,None,,None,False,,,7,idle,,,3,idle,,,1,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_57,d_ex_redash_03_2,,Speech,rapunzel_o,rapunzel_o,Locale_SuddenStory:d_ex_redash_03_2_57,True,,,,,,,7,7,0,,,,100,,,None,None,,None,False,,,7,think,,,3,idle,,,1,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_58,d_ex_redash_03_2,,Speech,rapunzel_o,rapunzel_o,Locale_SuddenStory:d_ex_redash_03_2_58,True,,,,,,,7,7,0,,,,100,,,None,None,,None,False,,,7,idle,,,3,idle,,,1,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_59,d_ex_redash_03_2,,Speech,liliweiss,liliweiss,Locale_SuddenStory:d_ex_redash_03_2_59,True,,,,,,,3,30,0,,,,100,,,None,None,,None,False,,,7,idle,,,3,idle,,,1,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_60,d_ex_redash_03_2,,Speech,rapunzel_o,rapunzel_o,Locale_SuddenStory:d_ex_redash_03_2_60,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,7,no,,,3,idle,,,1,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_61,d_ex_redash_03_2,,Speech,liliweiss,liliweiss,Locale_SuddenStory:d_ex_redash_03_2_61,True,,,,,,,30,3,0,,,,100,,,None,None,,None,False,,,7,idle,,,3,idle,,,1,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_62,d_ex_redash_03_2,,Speech,rapunzel_o,rapunzel_o,Locale_SuddenStory:d_ex_redash_03_2_62,True,,,,,,,3,3,0,,,,100,,,None,None,,None,False,,,7,surprise,,,3,idle,,,1,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_63,d_ex_redash_03_2,,Speech,liliweiss,liliweiss,Locale_SuddenStory:d_ex_redash_03_2_63,True,,,,,,,3,2,0,,,,100,,,None,None,,None,False,,,7,surprise,,,3,delight,,,1,surprise,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_64,d_ex_redash_03_2,,Speech,commander,commander,Locale_SuddenStory:d_ex_redash_03_2_64,False,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,7,idle,,,3,delight,,,1,surprise,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_65,d_ex_redash_03_2,,Speech,dorothy,dorothy,Locale_SuddenStory:d_ex_redash_03_2_65,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,7,idle,,,3,delight,,,1,surprise,,,5,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_66,d_ex_redash_03_2,,Speech,commander,commander,Locale_SuddenStory:d_ex_redash_03_2_66,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,7,idle,,,3,idle,,,1,no,,,5,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_67,d_ex_redash_03_2,,Speech,liliweiss,liliweiss,Locale_SuddenStory:d_ex_redash_03_2_67,True,,,,,,,2,30,0,,,,100,,,None,None,,None,False,,,7,idle,,,3,idle,,,1,no,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_68,d_ex_redash_03_2,,Speech,liliweiss,liliweiss,Locale_SuddenStory:d_ex_redash_03_2_68,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,7,idle,,,3,delight,,,1,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_69,d_ex_redash_03_2,,Speech,liliweiss,liliweiss,Locale_SuddenStory:d_ex_redash_03_2_69,True,,,,,,,30,300,1717986918,,,,100,,,None,None,,None,False,,,7,idle,,,3,surprise,,,1,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_70,d_ex_redash_03_2,,Speech,rapunzel_o,rapunzel_o,Locale_SuddenStory:d_ex_redash_03_2_70,True,,,,,,,7,7,0,,,,100,none,,None,None,,None,False,,,7,idle,,,3,surprise,,,1,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_71,d_ex_redash_03_2,,Speech,rapunzel_o,rapunzel_o,Locale_SuddenStory:d_ex_redash_03_2_71,True,,,,,,,7,L_70,1717986918,,,,100,bgm_story_herecomestrouble,Low_2,None,None,,None,False,,,7,surprise,,,3,idle,,,1,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_72,d_ex_redash_03_2,,Speech,rapunzel_o,rapunzel_o,Locale_SuddenStory:d_ex_redash_03_2_72,False,,,,,,,L_70,L_70,0,,,,100,,,None,None,,None,False,,,7,pain_01,,,3,idle,,,1,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_73,d_ex_redash_03_2,,Speech,rapunzel_o,rapunzel_o,Locale_SuddenStory:d_ex_redash_03_2_73,True,,,,,,,L_70,L_70,0,,,,100,,,None,None,,None,False,,,7,sad,,,3,idle,,,1,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_74,d_ex_redash_03_2,,Speech,rapunzel_o,rapunzel_o,Locale_SuddenStory:d_ex_redash_03_2_74,True,,,,,,,L_70,L_700,0,,,,100,,Low_2,None,None,,None,False,,,7,surprise,,,3,idle,,,1,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_75,d_ex_redash_03_2,,Speech,rapunzel_o,rapunzel_o,Locale_SuddenStory:d_ex_redash_03_2_75,True,,,,,,,L_700,L_700,0,,,,100,,,None,None,,None,False,,,7,pain_01,,,3,idle,,,1,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_redash_03_2_76,d_ex_redash_03_2,,Speech,rapunzel_o,rapunzel_o,Locale_SuddenStory:d_ex_redash_03_2_76,True,,,,,,,L_700,L_700,0,,,,100,,Low_2,None,None,,None,False,,,7,sad,,,3,idle,,,1,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
