id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_main_41_06_31,d_main_41_06,,Narration,,,Locale_MainScenario:d_main_41_06_31,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_06_32,d_main_41_06,,Narration,,,Locale_MainScenario:d_main_41_06_32,False,EventScene_Chap_41_04_3,,,,,,1,1,0,,sfx_scn_groundstomp,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_06_33,d_main_41_06,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_41_06_33,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_06_34,d_main_41_06,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_41_06_34,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_06_35,d_main_41_06,,Speech,maxwell_p,maxwell_p,Locale_MainScenario:d_main_41_06_35,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_06_36,d_main_41_06,,Speech,laplace_p,laplace_p,Locale_MainScenario:d_main_41_06_36,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_06_37,d_main_41_06,,Speech,drake_p,drake_p,Locale_MainScenario:d_main_41_06_37,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_06_38,d_main_41_06,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_41_06_38,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_06_39,d_main_41_06,,Speech,maxwell_p,maxwell_p,Locale_MainScenario:d_main_41_06_39,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_06_40,d_main_41_06,,Speech,laplace_p,laplace_p,Locale_MainScenario:d_main_41_06_40,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_06_41,d_main_41_06,,Narration,,,Locale_MainScenario:d_main_41_06_41,False,,,,,,,1,main_41_07,0,,sfx_scn_spinfly,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_06_42,d_main_41_06,,Narration,,,Locale_MainScenario:d_main_41_06_42,False,,,,,,,main_41_07,main_41_07,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_06_43,d_main_41_06,,Speech,drake_p,drake_p,Locale_MainScenario:d_main_41_06_43,True,,,,,,,main_41_07,main_41_07,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_06_44,d_main_41_06,,Narration,,,Locale_MainScenario:d_main_41_06_44,False,,,,,,,main_41_07,main_41_07,0,,sfx_scn_bigwind,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_06_45,d_main_41_06,,Narration,,,Locale_MainScenario:d_main_41_06_45,False,,,,,,,main_41_07,main_41_07,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_06_46,d_main_41_06,,Speech,ziz,ziz,Locale_MainScenario:d_main_41_06_46,True,,,,,,,main_41_07,main_41_07,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_06_47,d_main_41_06,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_41_06_47,True,,,,,,,main_41_07,main_41_07,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_06_48,d_main_41_06,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_41_06_48,True,,,,,,,main_41_07,main_41_07,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_06_49,d_main_41_06,,Speech,ziz,ziz,Locale_MainScenario:d_main_41_06_49,True,,,,,,,main_41_07,main_41_07,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_06_50,d_main_41_06,,Narration,ziz,,Locale_MainScenario:d_main_41_06_50,False,,,,,,,main_41_07,main_41_07,0,,sfx_scn_mudywing,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_06_51,d_main_41_06,,Speech,ziz,ziz,Locale_MainScenario:d_main_41_06_51,True,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
