id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_main_42_af_09_34,d_main_42_af_09,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_af_09_34,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_09_35,d_main_42_af_09,,Speech,anis_i,anis_i,Locale_MainScenario:d_main_42_af_09_35,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_09_36,d_main_42_af_09,,Speech,anis_i,anis_i,Locale_MainScenario:d_main_42_af_09_36,True,,,,,,,113,130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_09_37,d_main_42_af_09,,Speech,anis_i,anis_i,Locale_MainScenario:d_main_42_af_09_37,True,,,,,,,130,130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_09_38,d_main_42_af_09,,Speech,anis_i,anis_i,Locale_MainScenario:d_main_42_af_09_38,True,,,,,,,130,130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_09_39,d_main_42_af_09,,Speech,anis_i,anis_i,Locale_MainScenario:d_main_42_af_09_39,True,,,,,,,130,130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_09_40,d_main_42_af_09,,Speech,anis_i,anis_i,Locale_MainScenario:d_main_42_af_09_40,True,,,,,,,130,130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_09_41,d_main_42_af_09,,Speech,anis_i,anis_i,Locale_MainScenario:d_main_42_af_09_41,True,,,,,,,130,130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_09_42,d_main_42_af_09,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_af_09_42,True,,,,,,,130,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_09_43,d_main_42_af_09,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_af_09_43,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_09_44,d_main_42_af_09,,Speech,anis_i,anis_i,Locale_MainScenario:d_main_42_af_09_44,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_09_45,d_main_42_af_09,,Self,anis_i,,Locale_MainScenario:d_main_42_af_09_45,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_09_46,d_main_42_af_09,,Speech,anis_i,anis_i,Locale_MainScenario:d_main_42_af_09_46,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_09_47,d_main_42_af_09,,Speech,anis_i,anis_i,Locale_MainScenario:d_main_42_af_09_47,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_09_48,d_main_42_af_09,,Speech,anis_i,anis_i,Locale_MainScenario:d_main_42_af_09_48,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_09_49,d_main_42_af_09,,Speech,anis_i,anis_i,Locale_MainScenario:d_main_42_af_09_49,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_09_50,d_main_42_af_09,,Speech,anis_i,anis_i,Locale_MainScenario:d_main_42_af_09_50,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_09_51,d_main_42_af_09,,Speech,anis_i,anis_i,Locale_MainScenario:d_main_42_af_09_51,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_09_52,d_main_42_af_09,,Speech,anis_i,anis_i,Locale_MainScenario:d_main_42_af_09_52,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_09_53,d_main_42_af_09,,Self,anis_i,,Locale_MainScenario:d_main_42_af_09_53,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_09_54,d_main_42_af_09,,Speech,anis_i,anis_i,Locale_MainScenario:d_main_42_af_09_54,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_09_55,d_main_42_af_09,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_af_09_55,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_09_56,d_main_42_af_09,,Speech,anis_i,anis_i,Locale_MainScenario:d_main_42_af_09_56,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_09_57,d_main_42_af_09,,Speech,anis_i,anis_i,Locale_MainScenario:d_main_42_af_09_57,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_09_58,d_main_42_af_09,,Speech,anis_i,anis_i,Locale_MainScenario:d_main_42_af_09_58,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_09_59,d_main_42_af_09,,Self,anis_i,,Locale_MainScenario:d_main_42_af_09_59,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_09_60,d_main_42_af_09,,Self,anis_i,,Locale_MainScenario:d_main_42_af_09_60,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_09_61,d_main_42_af_09,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_af_09_61,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_09_62,d_main_42_af_09,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_af_09_62,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_09_63,d_main_42_af_09,,Speech,anis_i,anis_i,Locale_MainScenario:d_main_42_af_09_63,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_09_64,d_main_42_af_09,,Speech,anis_i,anis_i,Locale_MainScenario:d_main_42_af_09_64,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_09_65,d_main_42_af_09,,Speech,anis_i,anis_i,Locale_MainScenario:d_main_42_af_09_65,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_09_66,d_main_42_af_09,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_af_09_66,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_09_67,d_main_42_af_09,,Self,rapi_red,,Locale_MainScenario:d_main_42_af_09_67,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_09_68,d_main_42_af_09,,Narration,rapi_red,,Locale_MainScenario:d_main_42_af_09_68,False,,,,,,,113,113,0,,sfx_scn_phonevibration,,100,none,,None,None,,None,False,,,1,delight,,,13,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_09_69,d_main_42_af_09,,Self,rapi_red,,Locale_MainScenario:d_main_42_af_09_69,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_09_70,d_main_42_af_09,,Monologue,rapi_red,,Locale_MainScenario:d_main_42_af_09_70,False,,,,,,,113,5,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_09_71,d_main_42_af_09,,Monologue,rapi_red,,Locale_MainScenario:d_main_42_af_09_71,False,,,,,,,5,5,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_09_72,d_main_42_af_09,,Monologue,rapi_red,,Locale_MainScenario:d_main_42_af_09_72,False,,,,,,,5,5,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_09_73,d_main_42_af_09,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_af_09_73,True,,,,,,,5,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_09_74,d_main_42_af_09,,Self,rapi_red,,Locale_MainScenario:d_main_42_af_09_74,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_09_75,d_main_42_af_09,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_af_09_75,True,,,,,,,1,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_09_76,d_main_42_af_09,,Self,rapi_red,,Locale_MainScenario:d_main_42_af_09_76,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
