id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_ex_cafe_11_13,d_ex_cafe_11,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_cafe_11_13,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_14,d_ex_cafe_11,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_cafe_11_14,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_15,d_ex_cafe_11,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_cafe_11_15,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_16,d_ex_cafe_11,,Self,soline_w,,Locale_SuddenStory:d_ex_cafe_11_16,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_17,d_ex_cafe_11,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_cafe_11_17,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_18,d_ex_cafe_11,,Speech,frima,frima,Locale_SuddenStory:d_ex_cafe_11_18,True,,,,,,,S_10,113,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_19,d_ex_cafe_11,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_cafe_11_19,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_20,d_ex_cafe_11,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_cafe_11_20,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_21,d_ex_cafe_11,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_cafe_11_21,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_22,d_ex_cafe_11,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_cafe_11_22,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_23,d_ex_cafe_11,,Speech,frima,frima,Locale_SuddenStory:d_ex_cafe_11_23,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_24,d_ex_cafe_11,,Speech,frima,frima,Locale_SuddenStory:d_ex_cafe_11_24,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_25,d_ex_cafe_11,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_cafe_11_25,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_26,d_ex_cafe_11,,Speech,frima,frima,Locale_SuddenStory:d_ex_cafe_11_26,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_27,d_ex_cafe_11,,Monologue,frima,,Locale_SuddenStory:d_ex_cafe_11_27,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,frima,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_28,d_ex_cafe_11,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_cafe_11_28,True,,,,,,,113,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_29,d_ex_cafe_11,,Self,soline_w,,Locale_SuddenStory:d_ex_cafe_11_29,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_30,d_ex_cafe_11,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_cafe_11_30,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_31,d_ex_cafe_11,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_cafe_11_31,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_32,d_ex_cafe_11,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_cafe_11_32,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_33,d_ex_cafe_11,,Speech,frima,frima,Locale_SuddenStory:d_ex_cafe_11_33,True,,,,,,,1,113,0,,,,100,,,None,None,,Black,False,,,1,idle,frima,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_34,d_ex_cafe_11,,Speech,frima,frima,Locale_SuddenStory:d_ex_cafe_11_34,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_35,d_ex_cafe_11,,Narration,frima,,Locale_SuddenStory:d_ex_cafe_11_35,False,,,,,,,113,113,0,,sfx_scn_dishdebris,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_36,d_ex_cafe_11,,Monologue,frima,,Locale_SuddenStory:d_ex_cafe_11_36,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_37,d_ex_cafe_11,,Self,soline_w,,Locale_SuddenStory:d_ex_cafe_11_37,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_38,d_ex_cafe_11,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_cafe_11_38,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_39,d_ex_cafe_11,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_cafe_11_39,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_40,d_ex_cafe_11,,Narration,soline_w,,Locale_SuddenStory:d_ex_cafe_11_40,False,,,,,,,S_10,S_100,0,,sfx_scn_drinkwater,,100,none,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_41,d_ex_cafe_11,,Monologue,soline_w,,Locale_SuddenStory:d_ex_cafe_11_41,False,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_42,d_ex_cafe_11,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_cafe_11_42,False,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_43,d_ex_cafe_11,,Self,soline_w,,Locale_SuddenStory:d_ex_cafe_11_43,False,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_44,d_ex_cafe_11,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_cafe_11_44,True,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_45,d_ex_cafe_11,,Speech,soline_w,frima,Locale_SuddenStory:d_ex_cafe_11_45,False,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_46,d_ex_cafe_11,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_cafe_11_46,True,,,,,,,S_100,S_10,0,,,,100,bgm_story_tepidappleade,,None,None,,None,False,,,1,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_47,d_ex_cafe_11,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_cafe_11_47,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_48,d_ex_cafe_11,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_cafe_11_48,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_49,d_ex_cafe_11,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_cafe_11_49,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_50,d_ex_cafe_11,,Speech,frima,frima,Locale_SuddenStory:d_ex_cafe_11_50,True,,,,,,,130,130,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_51,d_ex_cafe_11,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_cafe_11_51,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_52,d_ex_cafe_11,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_cafe_11_52,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_53,d_ex_cafe_11,,Monologue,soline_w,,Locale_SuddenStory:d_ex_cafe_11_53,False,,,,,,,S_10,S_100,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_54,d_ex_cafe_11,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_cafe_11_54,True,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_55,d_ex_cafe_11,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_cafe_11_55,True,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_56,d_ex_cafe_11,,Self,soline_w,,Locale_SuddenStory:d_ex_cafe_11_56,False,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_57,d_ex_cafe_11,,Narration,soline_w,,Locale_SuddenStory:d_ex_cafe_11_57,False,,,,,,,S_100,S_100,0,,sfx_scn_swallow,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_58,d_ex_cafe_11,,Self,soline_w,,Locale_SuddenStory:d_ex_cafe_11_58,False,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_59,d_ex_cafe_11,,Monologue,soline_w,,Locale_SuddenStory:d_ex_cafe_11_59,False,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_60,d_ex_cafe_11,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_cafe_11_60,True,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,think,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_61,d_ex_cafe_11,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_cafe_11_61,True,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,think,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_62,d_ex_cafe_11,,Self,soline_w,,Locale_SuddenStory:d_ex_cafe_11_62,False,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,think,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_63,d_ex_cafe_11,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_cafe_11_63,True,,,,,,,S_100,S_10,0,,,,100,,,None,None,,None,False,,,1,smile,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_64,d_ex_cafe_11,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_cafe_11_64,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,smile,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_65,d_ex_cafe_11,,Self,soline_w,,Locale_SuddenStory:d_ex_cafe_11_65,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,smile,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_66,d_ex_cafe_11,,Speech,frima,frima,Locale_SuddenStory:d_ex_cafe_11_66,True,,,,,,,S_10,113,0,,,,100,,,None,None,,None,False,,,1,smile,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_67,d_ex_cafe_11,,Speech,frima,frima,Locale_SuddenStory:d_ex_cafe_11_67,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,smile,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_68,d_ex_cafe_11,,Speech,frima,frima,Locale_SuddenStory:d_ex_cafe_11_68,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,smile,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_69,d_ex_cafe_11,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_cafe_11_69,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_70,d_ex_cafe_11,,Speech,frima,frima,Locale_SuddenStory:d_ex_cafe_11_70,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_71,d_ex_cafe_11,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_cafe_11_71,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_72,d_ex_cafe_11,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_cafe_11_72,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_73,d_ex_cafe_11,,Monologue,soline_w,,Locale_SuddenStory:d_ex_cafe_11_73,False,,,,,,,black,black,0,,,,100,,,None,None,,Black,False,,,1,delight,,frima,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_74,d_ex_cafe_11,,Monologue,soline_w,,Locale_SuddenStory:d_ex_cafe_11_74,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_75,d_ex_cafe_11,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_cafe_11_75,True,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_76,d_ex_cafe_11,,Self,soline_w,,Locale_SuddenStory:d_ex_cafe_11_76,False,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_77,d_ex_cafe_11,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_cafe_11_77,True,,,,,,,S_100,S_10,0,,,,100,,,None,None,,None,False,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_78,d_ex_cafe_11,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_cafe_11_78,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_79,d_ex_cafe_11,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_cafe_11_79,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_80,d_ex_cafe_11,,Self,soline_w,,Locale_SuddenStory:d_ex_cafe_11_80,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_81,d_ex_cafe_11,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_cafe_11_81,True,,,,,,,S_10,S_100,0,,,,100,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_82,d_ex_cafe_11,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_cafe_11_82,True,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_83,d_ex_cafe_11,,Narration,soline_w,,Locale_SuddenStory:d_ex_cafe_11_83,False,,,,,,,S_100,S_100,0,,sfx_scn_hungry,,100,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_11_84,d_ex_cafe_11,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_cafe_11_84,True,,,,,,,S_100,S_10,0,,,,100,,,None,None,,None,False,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
