id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_subquest_1022_s_11,d_subquest_1022_s,,Speech,rapi,rapi,Locale_SubScenario:d_subquest_1022_s_11,True,,,,,,,130,130,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_subquest_1022_s_12,d_subquest_1022_s,,Speech,rapi,rapi,Locale_SubScenario:d_subquest_1022_s_12,True,,,,,,,130,130,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_subquest_1022_s_13,d_subquest_1022_s,,Speech,rapi,rapi,Locale_SubScenario:d_subquest_1022_s_13,True,,,,,,,130,130,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,worry,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_subquest_1022_s_14,d_subquest_1022_s,,Self,rapi,Self,Locale_SubScenario:d_subquest_1022_s_14,False,,,,,,,130,130,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,worry,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_subquest_1022_s_15,d_subquest_1022_s,,Speech,neon,neon,Locale_SubScenario:d_subquest_1022_s_15,True,,,,,,,130,2,0,,,,100,,,None,None,,None,False,,,3,surprise,,,1,worry,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_subquest_1022_s_16,d_subquest_1022_s,,Speech,anis,anis,Locale_SubScenario:d_subquest_1022_s_16,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,3,surprise,,,1,worry,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_subquest_1022_s_17,d_subquest_1022_s,,Speech,neon,neon,Locale_SubScenario:d_subquest_1022_s_17,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,3,no,,,1,worry,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_subquest_1022_s_18,d_subquest_1022_s,,Speech,anis,anis,Locale_SubScenario:d_subquest_1022_s_18,False,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,3,no,,,1,no,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_subquest_1022_s_19,d_subquest_1022_s,,Speech,rapi,rapi,Locale_SubScenario:d_subquest_1022_s_19,True,,,,,,,2,12,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,void,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_subquest_1022_s_20,d_subquest_1022_s,,Speech,rapi,rapi,Locale_SubScenario:d_subquest_1022_s_20,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,void,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_subquest_1022_s_21,d_subquest_1022_s,,Speech,rapi,rapi,Locale_SubScenario:d_subquest_1022_s_21,False,,,,,,,12,130,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,void,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_subquest_1022_s_22,d_subquest_1022_s,,Self,rapi,Self,Locale_SubScenario:d_subquest_1022_s_22,False,,,,,,,130,130,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,void,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_subquest_1022_s_23,d_subquest_1022_s,,Speech,rapi,rapi,Locale_SubScenario:d_subquest_1022_s_23,True,,,,,,,130,130,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,void,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_subquest_1022_s_24,d_subquest_1022_s,,Self,rapi,Self,Locale_SubScenario:d_subquest_1022_s_24,False,,,,,,,130,130,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,void,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_subquest_1022_s_25,d_subquest_1022_s,,Speech,anis,anis,Locale_SubScenario:d_subquest_1022_s_25,True,,,,,,,130,10,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,worry,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_subquest_1022_s_26,d_subquest_1022_s,,Speech,neon,neon,Locale_SubScenario:d_subquest_1022_s_26,True,,,,,,,10,2,0,,,,100,,,None,None,,None,False,,,3,delight,,,1,worry,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_subquest_1022_s_27,d_subquest_1022_s,,Speech,anis,anis,Locale_SubScenario:d_subquest_1022_s_27,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,3,delight,,,1,void,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_subquest_1022_s_28,d_subquest_1022_s,,Speech,rapi,rapi,Locale_SubScenario:d_subquest_1022_s_28,True,,,,,,,2,13,0,,,,100,,,None,None,,None,False,,,3,delight,,,1,void,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
