id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_main_42_af_06_11,d_main_42_af_06,,Speech,liberalio,liberalio,Locale_MainScenario:d_main_42_af_06_11,True,,,,,,,S_100,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_12,d_main_42_af_06,,Self,liberalio,,Locale_MainScenario:d_main_42_af_06_12,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_13,d_main_42_af_06,,Speech,liberalio,liberalio,Locale_MainScenario:d_main_42_af_06_13,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_14,d_main_42_af_06,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_af_06_14,True,,,,,,,S_10,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_15,d_main_42_af_06,,Speech,pinocchio,pinocchio,Locale_MainScenario:d_main_42_af_06_15,True,,,,,,,30,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_16,d_main_42_af_06,,Speech,pinocchio,pinocchio,Locale_MainScenario:d_main_42_af_06_16,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_17,d_main_42_af_06,,Speech,pinocchio,pinocchio,Locale_MainScenario:d_main_42_af_06_17,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_18,d_main_42_af_06,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_af_06_18,False,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_19,d_main_42_af_06,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_af_06_19,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_20,d_main_42_af_06,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_af_06_20,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_21,d_main_42_af_06,,Speech,liberalio,liberalio,Locale_MainScenario:d_main_42_af_06_21,True,,,,,,,53,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_22,d_main_42_af_06,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_af_06_22,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_23,d_main_42_af_06,,Self,rapi_red,,Locale_MainScenario:d_main_42_af_06_23,False,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_24,d_main_42_af_06,,Speech,liberalio,liberalio,Locale_MainScenario:d_main_42_af_06_24,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_25,d_main_42_af_06,,Speech,liberalio,liberalio,Locale_MainScenario:d_main_42_af_06_25,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_26,d_main_42_af_06,,Speech,liberalio,liberalio,Locale_MainScenario:d_main_42_af_06_26,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_27,d_main_42_af_06,,Self,liberalio,,Locale_MainScenario:d_main_42_af_06_27,False,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_28,d_main_42_af_06,,Speech,liberalio,liberalio,Locale_MainScenario:d_main_42_af_06_28,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_29,d_main_42_af_06,,Speech,raptilion,raptilion,Locale_MainScenario:d_main_42_af_06_29,True,,,,,,,rap_700,rap_70,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,raptilion,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_30,d_main_42_af_06,,Speech,pinocchio,pinocchio,Locale_MainScenario:d_main_42_af_06_30,True,,,,,,,rap_70,S_50,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_31,d_main_42_af_06,,Speech,raptilion,raptilion,Locale_MainScenario:d_main_42_af_06_31,True,,,,,,,S_50,75,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_32,d_main_42_af_06,,Speech,pinocchio,pinocchio,Locale_MainScenario:d_main_42_af_06_32,True,,,,,,,75,75,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_33,d_main_42_af_06,,Speech,raptilion,raptilion,Locale_MainScenario:d_main_42_af_06_33,True,,,,,,,75,75,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_34,d_main_42_af_06,,Speech,pinocchio,pinocchio,Locale_MainScenario:d_main_42_af_06_34,True,,,,,,,75,75,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_35,d_main_42_af_06,,Speech,raptilion,raptilion,Locale_MainScenario:d_main_42_af_06_35,False,,,,,,,75,75,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_36,d_main_42_af_06,,Speech,raptilion,raptilion,Locale_MainScenario:d_main_42_af_06_36,True,,,,,,,75,rap_70,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_37,d_main_42_af_06,,Speech,raptilion,raptilion,Locale_MainScenario:d_main_42_af_06_37,True,,,,,,,rap_70,rap_700,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_38,d_main_42_af_06,,Speech,raptilion,raptilion,Locale_MainScenario:d_main_42_af_06_38,True,,,,,,,rap_700,rap_700,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_39,d_main_42_af_06,,Speech,pinocchio,pinocchio,Locale_MainScenario:d_main_42_af_06_39,True,,,,,,,XS_500,XS_500,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_40,d_main_42_af_06,,Speech,raptilion,raptilion,Locale_MainScenario:d_main_42_af_06_40,True,,,,,,,rap_700,rap_700,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_41,d_main_42_af_06,,Speech,raptilion,raptilion,Locale_MainScenario:d_main_42_af_06_41,True,,,,,,,rap_700,rap_700,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_42,d_main_42_af_06,,Self,raptilion,,Locale_MainScenario:d_main_42_af_06_42,False,,,,,,,rap_700,rap_700,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_43,d_main_42_af_06,,Speech,raptilion,raptilion,Locale_MainScenario:d_main_42_af_06_43,True,,,,,,,rap_700,rap_700,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_44,d_main_42_af_06,,Self,raptilion,,Locale_MainScenario:d_main_42_af_06_44,False,,,,,,,rap_700,rap_700,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_45,d_main_42_af_06,,Speech,raptilion,raptilion,Locale_MainScenario:d_main_42_af_06_45,True,,,,,,,rap_700,rap_70,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_46,d_main_42_af_06,,Speech,pinocchio,pinocchio,Locale_MainScenario:d_main_42_af_06_46,True,,,,,,,S_50,S_50,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,surprise,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_47,d_main_42_af_06,,Speech,enikk_op_l,enikk_op_l,Locale_MainScenario:d_main_42_af_06_47,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,surprise,,,7,idle,enikk_op_l,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_48,d_main_42_af_06,,Self,enikk_op_l,,Locale_MainScenario:d_main_42_af_06_48,False,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,surprise,,,7,idle,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_49,d_main_42_af_06,,Speech,enikk_op_l,enikk_op_l,Locale_MainScenario:d_main_42_af_06_49,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,surprise,,,7,idle,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_50,d_main_42_af_06,,Speech,enikk_op_l,enikk_op_l,Locale_MainScenario:d_main_42_af_06_50,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,surprise,,,7,idle,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_51,d_main_42_af_06,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_af_06_51,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,surprise,,,7,idle,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_52,d_main_42_af_06,,Speech,enikk_op_l,enikk_op_l,Locale_MainScenario:d_main_42_af_06_52,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,surprise,,,7,idle,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_53,d_main_42_af_06,,Speech,enikk_op_l,enikk_op_l,Locale_MainScenario:d_main_42_af_06_53,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,surprise,,,7,idle,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_54,d_main_42_af_06,,Self,enikk_op_l,,Locale_MainScenario:d_main_42_af_06_54,False,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,surprise,,,7,idle,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_55,d_main_42_af_06,,Speech,enikk_op_l,enikk_op_l,Locale_MainScenario:d_main_42_af_06_55,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,surprise,,,7,idle,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_56,d_main_42_af_06,,Self,enikk_op_l,,Locale_MainScenario:d_main_42_af_06_56,False,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,surprise,,,7,idle,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_57,d_main_42_af_06,,Speech,enikk_op_l,enikk_op_l,Locale_MainScenario:d_main_42_af_06_57,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,surprise,,,7,idle,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_58,d_main_42_af_06,,Speech,enikk_op_l,enikk_op_l,Locale_MainScenario:d_main_42_af_06_58,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,surprise,,,7,idle,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_59,d_main_42_af_06,,Speech,enikk_op_l,enikk_op_l,Locale_MainScenario:d_main_42_af_06_59,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,surprise,,,7,idle,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_60,d_main_42_af_06,,Speech,enikk_op_l,enikk_op_l,Locale_MainScenario:d_main_42_af_06_60,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,surprise,,,7,idle,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_61,d_main_42_af_06,,Speech,enikk_op_l,enikk_op_l,Locale_MainScenario:d_main_42_af_06_61,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,surprise,,,7,idle,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_62,d_main_42_af_06,,Speech,enikk_op_l,enikk_op_l,Locale_MainScenario:d_main_42_af_06_62,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,surprise,,,7,idle,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_63,d_main_42_af_06,,Self,enikk_op_l,,Locale_MainScenario:d_main_42_af_06_63,False,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,surprise,,,7,idle,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_64,d_main_42_af_06,,Speech,enikk_op_l,enikk_op_l,Locale_MainScenario:d_main_42_af_06_64,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,surprise,,,7,idle,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_65,d_main_42_af_06,,Narration,enikk_op_l,,Locale_MainScenario:d_main_42_af_06_65,False,,,,,,,30,30,0,,sfx_scn_phoneonce,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,surprise,,,7,idle,,enikk_op_l,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_66,d_main_42_af_06,,Speech,liberalio,liberalio,Locale_MainScenario:d_main_42_af_06_66,True,,,,,,,30,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,surprise,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_67,d_main_42_af_06,,Self,liberalio,,Locale_MainScenario:d_main_42_af_06_67,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,surprise,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_68,d_main_42_af_06,,Speech,anis_i_op_r,anis_i_op_r,Locale_MainScenario:d_main_42_af_06_68,True,,,,,,,S_10,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,surprise,,,7,idle,anis_i_op_r,,OP_rightup,angry,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_69,d_main_42_af_06,,Self,anis_i_op_r,,Locale_MainScenario:d_main_42_af_06_69,False,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,surprise,,,7,idle,,,OP_rightup,angry,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_70,d_main_42_af_06,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_af_06_70,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,surprise,,,7,idle,,,OP_rightup,angry,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_71,d_main_42_af_06,,Speech,anis_i_op_r,anis_i_op_r,Locale_MainScenario:d_main_42_af_06_71,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,surprise,,,7,idle,,,OP_rightup,angry,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_72,d_main_42_af_06,,Speech,anis_i_op_r,anis_i_op_r,Locale_MainScenario:d_main_42_af_06_72,True,,,,,,,30,300,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,surprise,,,7,idle,,,OP_rightup,angry,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_73,d_main_42_af_06,,Narration,anis_i_op_r,,Locale_MainScenario:d_main_42_af_06_73,False,GoodOffice,,,,,,black,black,0,,,,100,none,,None,None,,Black,False,,liberalio,1,idle,,rapi_red,3,idle,,pinocchio,5,surprise,,raptilion,7,idle,,anis_i_op_r,OP_rightup,angry,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_74,d_main_42_af_06,,Narration,mrsmiss,,Locale_MainScenario:d_main_42_af_06_74,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,mustang,,1,angry,mrsmiss,,3,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_75,d_main_42_af_06,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_42_af_06_75,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,angry,,,3,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_76,d_main_42_af_06,,Speech,mustang,mustang,Locale_MainScenario:d_main_42_af_06_76,True,,,,,,,30,31,0,,,,100,,,None,None,,None,False,,,1,angry,,,3,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_77,d_main_42_af_06,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_42_af_06_77,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,angry,,,3,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_78,d_main_42_af_06,,Speech,mustang,mustang,Locale_MainScenario:d_main_42_af_06_78,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,angry,,,3,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_79,d_main_42_af_06,,Speech,mrsmiss,mrsmiss,Locale_MainScenario:d_main_42_af_06_79,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,angry,,,3,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_06_80,d_main_42_af_06,,Speech,mustang,mustang,Locale_MainScenario:d_main_42_af_06_80,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,angry,,,3,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
