id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_main_27_03_e_11,d_main_27_03_e,,Speech,elegg,elegg,Locale_MainScenario:d_main_27_03_e_11,True,,,,,,,50,75,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,worry,,,5,idle,,,7,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_27_03_e_12,d_main_27_03_e,,Speech,liveryn,liveryn,Locale_MainScenario:d_main_27_03_e_12,True,,,,,,,75,75,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,worry,,,5,idle,,,7,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_27_03_e_13,d_main_27_03_e,,Speech,neon,neon,Locale_MainScenario:d_main_27_03_e_13,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,worry,,,5,idle,,,7,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_27_03_e_14,d_main_27_03_e,,Speech,neon,neon,Locale_MainScenario:d_main_27_03_e_14,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,delight,,,15,idle,,,3,worry,,,5,idle,,,7,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_27_03_e_15,d_main_27_03_e,,Speech,anis,anis,Locale_MainScenario:d_main_27_03_e_15,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,delight,,,15,idle,,,3,worry,,,5,idle,,,7,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_27_03_e_16,d_main_27_03_e,,Speech,elegg,elegg,Locale_MainScenario:d_main_27_03_e_16,True,,,,,,,75,75,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,3,worry,,,5,idle,,,7,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_27_03_e_17,d_main_27_03_e,,Speech,liveryn,liveryn,Locale_MainScenario:d_main_27_03_e_17,True,,,,,,,75,75,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,worry,,,5,idle,,,7,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_27_03_e_18,d_main_27_03_e,,Speech,elegg,elegg,Locale_MainScenario:d_main_27_03_e_18,True,,,,,,,75,75,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,worry,,,5,idle,,,7,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_27_03_e_19,d_main_27_03_e,,Speech,liveryn,liveryn,Locale_MainScenario:d_main_27_03_e_19,True,,,,,,,75,75,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,worry,,,5,smile,,,7,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_27_03_e_20,d_main_27_03_e,,Speech,elegg,elegg,Locale_MainScenario:d_main_27_03_e_20,True,,,,,,,75,75,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,worry,,,5,smile,,,7,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_27_03_e_21,d_main_27_03_e,,Speech,liveryn,liveryn,Locale_MainScenario:d_main_27_03_e_21,False,,,,,,,75,75,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,worry,,,5,idle,,,7,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_27_03_e_22,d_main_27_03_e,,Speech,liveryn,liveryn,Locale_MainScenario:d_main_27_03_e_22,True,,,,,,,75,75,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,worry,,,5,worry,,,7,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_27_03_e_23,d_main_27_03_e,,Speech,elegg,elegg,Locale_MainScenario:d_main_27_03_e_23,True,,,,,,,75,75,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,worry,,,5,worry,,,7,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_27_03_e_24,d_main_27_03_e,,Speech,liveryn,liveryn,Locale_MainScenario:d_main_27_03_e_24,True,,,,,,,75,5,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,worry,,,5,worry,,,7,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_27_03_e_25,d_main_27_03_e,,Speech,liveryn,liveryn,Locale_MainScenario:d_main_27_03_e_25,True,,,,,,,5,5,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,worry,,,5,worry,,,7,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_27_03_e_26,d_main_27_03_e,,Speech,liveryn,liveryn,Locale_MainScenario:d_main_27_03_e_26,True,,,,,,,5,5,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,worry,,,5,worry,,,7,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_27_03_e_27,d_main_27_03_e,,Speech,liveryn,liveryn,Locale_MainScenario:d_main_27_03_e_27,True,,,,,,,5,50,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,worry,,,5,worry,,,7,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_27_03_e_28,d_main_27_03_e,,Speech,liveryn,liveryn,Locale_MainScenario:d_main_27_03_e_28,True,,,,,,,50,50,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,worry,,,5,worry,,,7,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_27_03_e_29,d_main_27_03_e,,Speech,elegg,elegg,Locale_MainScenario:d_main_27_03_e_29,False,,,,,,,50,50,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,worry,,,5,worry,,,7,think,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_27_03_e_30,d_main_27_03_e,,Speech,liveryn,liveryn,Locale_MainScenario:d_main_27_03_e_30,True,,,,,,,50,50,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,worry,,,5,sad,,,7,think,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_27_03_e_31,d_main_27_03_e,,Speech,liveryn,liveryn,Locale_MainScenario:d_main_27_03_e_31,True,,,,,,,50,50,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,worry,,,5,sad,,,7,think,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_27_03_e_32,d_main_27_03_e,,Speech,liveryn,liveryn,Locale_MainScenario:d_main_27_03_e_32,True,,,,,,,50,500,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,worry,,,5,sad,,,7,think,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_27_03_e_33,d_main_27_03_e,,Speech,liveryn,liveryn,Locale_MainScenario:d_main_27_03_e_33,True,,,,,,,500,500,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,worry,,,5,sad,,,7,think,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_27_03_e_34,d_main_27_03_e,,Speech,liveryn,liveryn,Locale_MainScenario:d_main_27_03_e_34,True,,,,,,,500,500,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,worry,,,5,idle,,,7,think,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_27_03_e_35,d_main_27_03_e,,Speech,liveryn,liveryn,Locale_MainScenario:d_main_27_03_e_35,True,,,,,,,500,500,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,worry,,,5,idle,,,7,think,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_27_03_e_36,d_main_27_03_e,,Speech,elegg,elegg,Locale_MainScenario:d_main_27_03_e_36,True,,,,,,,500,500,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,worry,,,5,idle,,,7,think,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_27_03_e_37,d_main_27_03_e,,Speech,liveryn,liveryn,Locale_MainScenario:d_main_27_03_e_37,True,,,,,,,500,50,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,worry,,,5,idle,,,7,think,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_27_03_e_38,d_main_27_03_e,,Speech,liveryn,liveryn,Locale_MainScenario:d_main_27_03_e_38,True,,,,,,,50,50,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,worry,,,5,sad,,,7,think,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_27_03_e_39,d_main_27_03_e,,Speech,liveryn,liveryn,Locale_MainScenario:d_main_27_03_e_39,True,,,,,,,50,50,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,worry,,,5,sad,,,7,think,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_27_03_e_40,d_main_27_03_e,,Speech,liveryn,liveryn,Locale_MainScenario:d_main_27_03_e_40,True,,,,,,,50,50,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,worry,,,5,sad,,,7,think,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_27_03_e_41,d_main_27_03_e,,Speech,elegg,elegg,Locale_MainScenario:d_main_27_03_e_41,True,,,,,,,50,75,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,worry,,,5,sad,,,7,think,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_27_03_e_42,d_main_27_03_e,,Speech,liveryn,liveryn,Locale_MainScenario:d_main_27_03_e_42,False,,,,,,,75,75,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,worry,,,5,worry,,,7,think,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_27_03_e_43,d_main_27_03_e,,Speech,liveryn,liveryn,Locale_MainScenario:d_main_27_03_e_43,True,,,,,,,75,75,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,worry,,,5,worry,,,7,think,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_27_03_e_44,d_main_27_03_e,,Speech,liveryn,liveryn,Locale_MainScenario:d_main_27_03_e_44,True,,,,,,,75,75,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,worry,,,5,worry,,,7,think,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_27_03_e_45,d_main_27_03_e,,Speech,liveryn,liveryn,Locale_MainScenario:d_main_27_03_e_45,True,,,,,,,75,75,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,worry,,,5,worry,,,7,think,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_27_03_e_46,d_main_27_03_e,,Speech,elegg,elegg,Locale_MainScenario:d_main_27_03_e_46,True,,,,,,,75,75,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,worry,,,5,worry,,,7,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_27_03_e_47,d_main_27_03_e,,Speech,liveryn,liveryn,Locale_MainScenario:d_main_27_03_e_47,True,,,,,,,75,75,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,worry,,,5,idle,,,7,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_27_03_e_48,d_main_27_03_e,,Speech,liveryn,liveryn,Locale_MainScenario:d_main_27_03_e_48,True,,,,,,,75,75,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,worry,,,5,idle,,,7,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_27_03_e_49,d_main_27_03_e,,Speech,elegg,elegg,Locale_MainScenario:d_main_27_03_e_49,False,,,,,,,75,7,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,worry,,,5,idle,,,7,think,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_27_03_e_50,d_main_27_03_e,,Speech,elegg,elegg,Locale_MainScenario:d_main_27_03_e_50,True,,,,,,,7,S_70,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,worry,,,5,idle,,,7,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_27_03_e_51,d_main_27_03_e,,Speech,elegg,elegg,Locale_MainScenario:d_main_27_03_e_51,True,,,,,,,S_70,S_70,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,worry,,,5,idle,,,7,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_27_03_e_52,d_main_27_03_e,,Speech,elegg,elegg,Locale_MainScenario:d_main_27_03_e_52,True,,,,,,,S_70,S_700,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,worry,,,5,idle,,,7,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_27_03_e_53,d_main_27_03_e,,Speech,elegg,elegg,Locale_MainScenario:d_main_27_03_e_53,True,,,,,,,S_700,S_700,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,worry,,,5,idle,,,7,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_27_03_e_54,d_main_27_03_e,,Speech,elegg,elegg,Locale_MainScenario:d_main_27_03_e_54,True,,,,,,,S_700,S_700,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,worry,,,5,idle,,,7,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_27_03_e_55,d_main_27_03_e,,Speech,elegg,elegg,Locale_MainScenario:d_main_27_03_e_55,True,,,,,,,S_700,S_70,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,worry,,,5,idle,,,7,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_27_03_e_56,d_main_27_03_e,,Speech,elegg,elegg,Locale_MainScenario:d_main_27_03_e_56,True,,,,,,,S_70,S_70,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,worry,,,5,idle,,,7,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_27_03_e_57,d_main_27_03_e,,Speech,liveryn,liveryn,Locale_MainScenario:d_main_27_03_e_57,False,,,,,,,S_70,75,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,worry,,,5,worry,,,7,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_27_03_e_58,d_main_27_03_e,,Speech,liveryn,liveryn,Locale_MainScenario:d_main_27_03_e_58,True,,,,,,,75,75,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,worry,,,5,worry,,,7,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_27_03_e_59,d_main_27_03_e,,Speech,liveryn,liveryn,Locale_MainScenario:d_main_27_03_e_59,True,,,,,,,75,75,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,worry,,,5,idle,,,7,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_27_03_e_60,d_main_27_03_e,,Speech,elegg,elegg,Locale_MainScenario:d_main_27_03_e_60,True,,,,,,,75,75,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,worry,,,5,idle,,,7,think,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_27_03_e_61,d_main_27_03_e,,Speech,hammering,hammering,Locale_MainScenario:d_main_27_03_e_61,True,,,,,,,300,300,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,smile,,,5,idle,,,7,think,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_27_03_e_62,d_main_27_03_e,,Speech,neon,neon,Locale_MainScenario:d_main_27_03_e_62,True,,,,,,,S_1300,S_1300,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,worry,,,15,idle,,,3,smile,,,5,idle,,,7,think,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_27_03_e_63,d_main_27_03_e,,Speech,rapi,rapi,Locale_MainScenario:d_main_27_03_e_63,True,,,,,,,1500,1500,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,worry,,,15,think,,,3,smile,,,5,idle,,,7,think,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_27_03_e_64,d_main_27_03_e,,Speech,anis,anis,Locale_MainScenario:d_main_27_03_e_64,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,worry,,,13,idle,,,15,think,,,3,smile,,,5,idle,,,7,think,,,,,,,,,,,,,,,,,,,,False,,,,False
