id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_main_41_af_02_11,d_main_41_af_02,,Speech,mint,mint,Locale_MainScenario:d_main_41_af_02_11,True,,,,,,,31,113,0,,,,100,,,None,None,,None,False,,,1,worry,,,13,angry,,,15,idle,,,3,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_12,d_main_41_af_02,,Speech,anis,anis,Locale_MainScenario:d_main_41_af_02_12,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,void,,,13,angry,,,15,idle,,,3,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_13,d_main_41_af_02,,Speech,anis,anis,Locale_MainScenario:d_main_41_af_02_13,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,void,,,13,angry,,,15,idle,,,3,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_14,d_main_41_af_02,,Speech,anis,anis,Locale_MainScenario:d_main_41_af_02_14,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,sad,,,13,angry,,,15,idle,,,3,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_15,d_main_41_af_02,,Speech,mint,mint,Locale_MainScenario:d_main_41_af_02_15,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,sad,,,13,angry,,,15,idle,,,3,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_16,d_main_41_af_02,,Speech,anis,anis,Locale_MainScenario:d_main_41_af_02_16,True,,,,,,,113,31,0,,,,100,,,None,None,,None,False,,,1,void,,,13,angry,,,15,idle,,,3,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_17,d_main_41_af_02,,Speech,anis,anis,Locale_MainScenario:d_main_41_af_02_17,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,void,,,13,angry,,,15,idle,,,3,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_18,d_main_41_af_02,,Speech,avistar,avistar,Locale_MainScenario:d_main_41_af_02_18,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,void,,,13,angry,,,15,idle,,,3,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_19,d_main_41_af_02,,Speech,anis,anis,Locale_MainScenario:d_main_41_af_02_19,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,worry,,,13,angry,,,15,idle,,,3,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_20,d_main_41_af_02,,Speech,avistar,avistar,Locale_MainScenario:d_main_41_af_02_20,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,worry,,,13,angry,,,15,idle,,,3,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_21,d_main_41_af_02,,Speech,anis,anis,Locale_MainScenario:d_main_41_af_02_21,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,angry,,,15,idle,,,3,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_22,d_main_41_af_02,,Speech,anis,anis,Locale_MainScenario:d_main_41_af_02_22,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,angry,,,15,idle,,,3,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_23,d_main_41_af_02,,Speech,prika,prika,Locale_MainScenario:d_main_41_af_02_23,True,,,,,,,L_150,L_150,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,angry,,,15,idle,,,3,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_24,d_main_41_af_02,,Speech,mint,mint,Locale_MainScenario:d_main_41_af_02_24,True,,,,,,,L_150,130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,surprise,,,15,idle,,,3,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_25,d_main_41_af_02,,Speech,anis,anis,Locale_MainScenario:d_main_41_af_02_25,True,City_d,,,,,,10,10,0,,,,100,,,None,None,,Black,False,,,1,idle,,,13,surprise,,,15,idle,,,3,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_26,d_main_41_af_02,,Speech,prika,prika,Locale_MainScenario:d_main_41_af_02_26,True,,,,,,,L_150,L_150,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,surprise,,,15,idle,,,3,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_27,d_main_41_af_02,,Speech,anis,anis,Locale_MainScenario:d_main_41_af_02_27,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,delight,,,15,idle,,,3,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_28,d_main_41_af_02,,Speech,mint,mint,Locale_MainScenario:d_main_41_af_02_28,True,,,,,,,130,130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,delight,,,15,idle,,,3,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_29,d_main_41_af_02,,Speech,prika,prika,Locale_MainScenario:d_main_41_af_02_29,True,,,,,,,L_150,L_150,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,delight,,,15,idle,,,3,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_30,d_main_41_af_02,,Narration,avistar,,Locale_MainScenario:d_main_41_af_02_30,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,angry,,,15,idle,,,3,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_31,d_main_41_af_02,,Speech,anis,anis,Locale_MainScenario:d_main_41_af_02_31,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_32,d_main_41_af_02,,Speech,avistar,avistar,Locale_MainScenario:d_main_41_af_02_32,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_33,d_main_41_af_02,,Speech,avistar,avistar,Locale_MainScenario:d_main_41_af_02_33,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_34,d_main_41_af_02,,Speech,anis,anis,Locale_MainScenario:d_main_41_af_02_34,False,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,void,,,13,idle,,,15,idle,,,3,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_35,d_main_41_af_02,,Narration,anis,,Locale_MainScenario:d_main_41_af_02_35,False,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,void,,,13,idle,,,15,idle,,,3,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_36,d_main_41_af_02,,Narration,anis,,Locale_MainScenario:d_main_41_af_02_36,False,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,void,,,13,idle,,,15,idle,,,3,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_37,d_main_41_af_02,,Speech,anis,anis,Locale_MainScenario:d_main_41_af_02_37,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_38,d_main_41_af_02,,Speech,avistar,avistar,Locale_MainScenario:d_main_41_af_02_38,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_39,d_main_41_af_02,,Speech,avistar,avistar,Locale_MainScenario:d_main_41_af_02_39,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_40,d_main_41_af_02,,Speech,anis,anis,Locale_MainScenario:d_main_41_af_02_40,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,worry,,,13,idle,,,15,idle,,,3,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_41,d_main_41_af_02,,Speech,trickyboi,trickyboi,Locale_MainScenario:d_main_41_af_02_41,True,,,,,,,31,1,0,,,,100,none,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_42,d_main_41_af_02,,Speech,trickyboi,trickyboi,Locale_MainScenario:d_main_41_af_02_42,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_43,d_main_41_af_02,,Narration,trickyboi,,Locale_MainScenario:d_main_41_af_02_43,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,3,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_44,d_main_41_af_02,,Narration,trickyboi,,Locale_MainScenario:d_main_41_af_02_44,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,5,worry,trickyboi,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_45,d_main_41_af_02,,Speech,anis,anis,Locale_MainScenario:d_main_41_af_02_45,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,worry,,,13,idle,,,15,idle,,,5,worry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_46,d_main_41_af_02,,Speech,trickyboi,trickyboi,Locale_MainScenario:d_main_41_af_02_46,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,worry,,,13,idle,,,15,idle,,,5,worry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_47,d_main_41_af_02,,Speech,trickyboi,trickyboi,Locale_MainScenario:d_main_41_af_02_47,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,worry,,,13,idle,,,15,idle,,,5,worry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_48,d_main_41_af_02,,Speech,anis,anis,Locale_MainScenario:d_main_41_af_02_48,False,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,worry,,,13,idle,,,15,idle,,,5,worry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_49,d_main_41_af_02,,Speech,avistar,avistar,Locale_MainScenario:d_main_41_af_02_49,True,,,,,,,L_50,L_50,0,,,,100,,,None,None,,None,False,,,1,worry,,,13,idle,,,15,idle,,,5,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_50,d_main_41_af_02,,Speech,trickyboi,trickyboi,Locale_MainScenario:d_main_41_af_02_50,True,,,,,,,L_30,L_30,0,,,,100,,,None,None,,None,False,,,1,worry,,,13,idle,,,15,idle,,,5,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_51,d_main_41_af_02,,Speech,anis,anis,Locale_MainScenario:d_main_41_af_02_51,True,,,,,,,L_30,31,0,,,,100,,,None,None,,None,False,,,1,worry,,,13,idle,,,15,idle,,,5,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_52,d_main_41_af_02,,Speech,trickyboi,trickyboi,Locale_MainScenario:d_main_41_af_02_52,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,worry,,,13,idle,,,15,idle,,,5,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_53,d_main_41_af_02,,Speech,anis,anis,Locale_MainScenario:d_main_41_af_02_53,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,sad,,,13,idle,,,15,idle,,,5,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_54,d_main_41_af_02,,Speech,trickyboi,trickyboi,Locale_MainScenario:d_main_41_af_02_54,True,,,,,,,31,31,0,,,,100,bgm_story_empathize,,None,None,,None,False,,,1,sad,,,13,idle,,,15,idle,,,5,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_55,d_main_41_af_02,,Speech,trickyboi,trickyboi,Locale_MainScenario:d_main_41_af_02_55,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,sad,,,13,idle,,,15,idle,,,5,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_56,d_main_41_af_02,,Speech,anis,anis,Locale_MainScenario:d_main_41_af_02_56,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,sad,,,13,idle,,,15,idle,,,5,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_57,d_main_41_af_02,,Speech,trickyboi,trickyboi,Locale_MainScenario:d_main_41_af_02_57,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,sad,,,13,idle,,,15,idle,,,5,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_58,d_main_41_af_02,,Speech,trickyboi,trickyboi,Locale_MainScenario:d_main_41_af_02_58,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,sad,,,13,idle,,,15,idle,,,5,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_59,d_main_41_af_02,,Speech,anis,anis,Locale_MainScenario:d_main_41_af_02_59,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,sad,,,13,idle,,,15,idle,,,5,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_60,d_main_41_af_02,,Speech,trickyboi,trickyboi,Locale_MainScenario:d_main_41_af_02_60,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,sad,,,13,idle,,,15,idle,,,5,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_61,d_main_41_af_02,,Speech,trickyboi,trickyboi,Locale_MainScenario:d_main_41_af_02_61,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,sad,,,13,idle,,,15,idle,,,5,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_62,d_main_41_af_02,,Speech,trickyboi,trickyboi,Locale_MainScenario:d_main_41_af_02_62,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,sad,,,13,idle,,,15,idle,,,5,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_63,d_main_41_af_02,,Speech,trickyboi,trickyboi,Locale_MainScenario:d_main_41_af_02_63,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,sad,,,13,idle,,,15,idle,,,5,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_64,d_main_41_af_02,,Speech,trickyboi,trickyboi,Locale_MainScenario:d_main_41_af_02_64,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,sad,,,13,idle,,,15,idle,,,5,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_65,d_main_41_af_02,,Speech,trickyboi,trickyboi,Locale_MainScenario:d_main_41_af_02_65,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,sad,,,13,idle,,,15,idle,,,5,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_66,d_main_41_af_02,,Speech,avistar,avistar,Locale_MainScenario:d_main_41_af_02_66,False,,,,,,,L_500,L_500,0,,,,100,,,None,None,,None,False,,,1,sad,,,13,idle,,,15,idle,,,5,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_67,d_main_41_af_02,,Speech,trickyboi,trickyboi,Locale_MainScenario:d_main_41_af_02_67,True,,,,,,,L_500,L_300,0,,,,100,,,None,None,,None,False,,,1,sad,,,13,idle,,,15,idle,,,5,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_68,d_main_41_af_02,,Speech,trickyboi,trickyboi,Locale_MainScenario:d_main_41_af_02_68,True,,,,,,,L_300,L_300,0,,,,100,,,None,None,,None,False,,,1,sad,,,13,idle,,,15,idle,,,5,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_69,d_main_41_af_02,,Narration,trickyboi,,Locale_MainScenario:d_main_41_af_02_69,False,,,,,,,L_300,L_300,0,,,,100,,,None,None,,None,False,,,1,sad,,,13,idle,,,15,idle,,,5,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_70,d_main_41_af_02,,Narration,trickyboi,,Locale_MainScenario:d_main_41_af_02_70,False,,,,,,,L_300,L_300,0,,sfx_scn_canopen,,100,,,None,None,,None,False,,,1,sad,,,13,bad,,,15,idle,,,5,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_71,d_main_41_af_02,,Narration,trickyboi,,Locale_MainScenario:d_main_41_af_02_71,False,,,,,,,1300,1300,0,,sfx_scn_sparklingwaterexp,,100,,,None,None,,None,False,,,1,sad,,,13,bad,,,15,idle,,,5,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_72,d_main_41_af_02,,Narration,trickyboi,,Locale_MainScenario:d_main_41_af_02_72,False,,,,,,,1300,130,0,,,,100,,,None,None,,None,False,,,1,sad,,,13,bad,,,15,idle,,,5,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_73,d_main_41_af_02,,Speech,mint,mint,Locale_MainScenario:d_main_41_af_02_73,False,,,,,,,130,130,0,,,,100,,,None,None,,None,False,,,1,sad,,,13,bad,,,15,idle,,,5,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_74,d_main_41_af_02,,Speech,trickyboi,trickyboi,Locale_MainScenario:d_main_41_af_02_74,True,,,,,,,130,130,0,,,,100,,,None,None,,None,False,,,1,sad,,,13,bad,,,15,idle,,,5,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_75,d_main_41_af_02,,Speech,trickyboi,trickyboi,Locale_MainScenario:d_main_41_af_02_75,True,,,,,,,130,130,0,,,,100,,,None,None,,None,False,,,1,sad,,,13,bad,,,15,idle,,,5,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_76,d_main_41_af_02,,Speech,trickyboi,trickyboi,Locale_MainScenario:d_main_41_af_02_76,True,,,,,,,130,130,0,,,,100,,,None,None,,None,False,,,1,sad,,,13,bad,,,15,idle,,,5,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_77,d_main_41_af_02,,Narration,trickyboi,,Locale_MainScenario:d_main_41_af_02_77,False,,,,,,,130,130,0,,,,100,,,None,None,,None,False,,,1,sad,,,13,bad,,,15,idle,,,5,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_78,d_main_41_af_02,,Speech,prika,prika,Locale_MainScenario:d_main_41_af_02_78,True,,,,,,,130,1315,0,,,,100,,,None,None,,None,False,,,1,sad,,,13,bad,,,15,angry,,,5,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_79,d_main_41_af_02,,Speech,mint,mint,Locale_MainScenario:d_main_41_af_02_79,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,1,sad,,,13,bad,,,15,angry,,,5,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_80,d_main_41_af_02,,Speech,trickyboi,trickyboi,Locale_MainScenario:d_main_41_af_02_80,True,,,,,,,L_300,L_300,0,,,,100,,,None,None,,None,False,,,1,sad,,,13,bad,,,15,angry,,,5,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_81,d_main_41_af_02,,Speech,trickyboi,trickyboi,Locale_MainScenario:d_main_41_af_02_81,True,,,,,,,L_300,L_300,0,,,,100,,,None,None,,None,False,,,1,sad,,,13,bad,,,15,angry,,,5,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_02_82,d_main_41_af_02,,Speech,trickyboi,trickyboi,Locale_MainScenario:d_main_41_af_02_82,True,,,,,,,L_300,L_300,0,,,,100,,,None,None,,None,False,,,1,sad,,,13,bad,,,15,angry,,,5,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
