id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_main_42_07_24,d_main_42_07,,Speech,ziz,ziz,Locale_MainScenario:d_main_42_07_24,True,,,,,,,S_150,S_150,0,,,,100,,,None,None,,None,False,,,9,idle,,,7,think,,,5,idle,,,3,idle,,,1,no,,,13,delight,,,15,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_25,d_main_42_07,,Monologue,ziz,,Locale_MainScenario:d_main_42_07_25,False,EventScene_Chap_41_06,,,,,,black,black,0,,sfx_scn_intodarkwater,,100,,,None,None,,None,False,,,9,idle,,behemoth,7,think,,cinderella,5,idle,,laplace_p,3,idle,,leviathan,1,no,,littlemermaid,13,delight,,ziz,15,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_26,d_main_42_07,,Speech,onlyone,onlyone,Locale_MainScenario:d_main_42_07_26,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,9,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_27,d_main_42_07,,Monologue,onlyone,,Locale_MainScenario:d_main_42_07_27,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,9,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_28,d_main_42_07,,Monologue,onlyone,,Locale_MainScenario:d_main_42_07_28,False,,,,,,,1,1,0,,sfx_scn_blackhandschasing,,100,,,None,None,,None,False,,,9,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_29,d_main_42_07,,Narration,leviathan,,Locale_MainScenario:d_main_42_07_29,False,none,,,,,,black,black,0,,,,100,,,None,None,,Black,False,,onlyone,9,idle,,,,,,,,,,,,,leviathan,,1,no,,,,,ziz,,13,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_30,d_main_42_07,,Speech,ziz,ziz,Locale_MainScenario:d_main_42_07_30,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,1,think_02,,,,,,,13,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_31,d_main_42_07,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_07_31,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,1,think_02,,,,,,,13,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_32,d_main_42_07,,Speech,ziz,ziz,Locale_MainScenario:d_main_42_07_32,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,1,think_02,,,,,,,13,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_33,d_main_42_07,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_07_33,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,1,think_02,,,,,,,13,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_34,d_main_42_07,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_07_34,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,1,think_02,,,,,,,13,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_35,d_main_42_07,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_07_35,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,1,surprise,,,,,,,13,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_36,d_main_42_07,,Speech,ziz,ziz,Locale_MainScenario:d_main_42_07_36,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,1,surprise,,,,,,,13,sad,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_37,d_main_42_07,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_07_37,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,1,surprise,,,,,,,13,sad,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_38,d_main_42_07,,Speech,ziz,ziz,Locale_MainScenario:d_main_42_07_38,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,1,surprise,,,,,,,13,sad,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_39,d_main_42_07,,Narration,ziz,,Locale_MainScenario:d_main_42_07_39,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,1,surprise,,,,,,,13,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_40,d_main_42_07,,Narration,ziz,,Locale_MainScenario:d_main_42_07_40,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,1,surprise,,,,,,,13,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_41,d_main_42_07,,Speech,ziz,ziz,Locale_MainScenario:d_main_42_07_41,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,1,surprise,,,,,,,13,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_42,d_main_42_07,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_07_42,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,1,think_02,,,,,,,13,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_43,d_main_42_07,,Speech,ziz,ziz,Locale_MainScenario:d_main_42_07_43,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,1,think_02,,,,,,,13,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_44,d_main_42_07,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_07_44,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,1,no,,,,,,,13,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_45,d_main_42_07,,Speech,ziz,ziz,Locale_MainScenario:d_main_42_07_45,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,1,no,,,,,,,13,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_46,d_main_42_07,,Speech,ziz,ziz,Locale_MainScenario:d_main_42_07_46,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,1,no,,,,,,,13,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_47,d_main_42_07,,Speech,ziz,ziz,Locale_MainScenario:d_main_42_07_47,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,1,no,,,,,,,13,sad,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_48,d_main_42_07,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_07_48,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,1,no,,,,,,,13,sad,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_49,d_main_42_07,,Speech,ziz,ziz,Locale_MainScenario:d_main_42_07_49,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,1,no,,,,,,,13,sad,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_50,d_main_42_07,,Narration,leviathan,,Locale_MainScenario:d_main_42_07_50,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,1,pain,,,,,,,13,sad,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_51,d_main_42_07,,Narration,leviathan,,Locale_MainScenario:d_main_42_07_51,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,1,pain,,,,,,,13,sad,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_52,d_main_42_07,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_07_52,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,1,pain,,,,,,,13,sad,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_53,d_main_42_07,,Speech,ziz,ziz,Locale_MainScenario:d_main_42_07_53,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,1,pain,,,,,,,13,sad,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_54,d_main_42_07,,Narration,leviathan,,Locale_MainScenario:d_main_42_07_54,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,1,pain,,,,,,,13,sad,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_55,d_main_42_07,,Narration,leviathan,,Locale_MainScenario:d_main_42_07_55,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,1,pain,,,,,,,13,sad,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_56,d_main_42_07,,Narration,leviathan,,Locale_MainScenario:d_main_42_07_56,False,,,,,,,113,113,0,,sfx_scn_darkwaterrustle,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,1,pain,,,,,,ziz,13,sad,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_57,d_main_42_07,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_07_57,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_58,d_main_42_07,,Narration,leviathan,,Locale_MainScenario:d_main_42_07_58,False,,,,,,,black,black,0,,sfx_scn_blackhandgrab,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_59,d_main_42_07,,Narration,leviathan,,Locale_MainScenario:d_main_42_07_59,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_60,d_main_42_07,,Narration,leviathan,,Locale_MainScenario:d_main_42_07_60,False,,,,,,,black,black,0,,sfx_scn_darkwatergrowhuge,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_61,d_main_42_07,,Narration,leviathan,,Locale_MainScenario:d_main_42_07_61,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_62,d_main_42_07,,Monologue,,,Locale_MainScenario:d_main_42_07_62,False,WhiteArk_1,,,,,,black,black,0,,,,100,,,None,None,,Black,False,,,,,,,,,,,,,,,,,,leviathan,1,angry,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_63,d_main_42_07,,Monologue,,,Locale_MainScenario:d_main_42_07_63,False,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_64,d_main_42_07,,Monologue,,,Locale_MainScenario:d_main_42_07_64,False,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_65,d_main_42_07,,Monologue,,,Locale_MainScenario:d_main_42_07_65,False,,,,,,,100,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_07_66,d_main_42_07,,Monologue,,,Locale_MainScenario:d_main_42_07_66,False,,,,,,,1,53,0,,,,100,,,None,None,,None,False,,,,,behemoth,,7,think,cinderella,,5,angry,laplace_p,,3,angry_02,,,,,littlemermaid,,13,angry,,,,,rapi_red,,9,idle,grave_p,,15,idle,,,,,,,,False,,,,False
d_main_42_07_67,d_main_42_07,,Monologue,,,Locale_MainScenario:d_main_42_07_67,False,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,,,,,7,think,,,5,angry,,,3,angry_02,,,,,,,13,angry,,,,,,,9,idle,,,15,idle,,,,,,,,False,,,,False
d_main_42_07_68,d_main_42_07,,Monologue,,,Locale_MainScenario:d_main_42_07_68,False,,,,,,,53,97,0,,,,100,,,None,None,,None,False,,,,,,,7,think,,,5,angry,,,3,angry_02,,,,,,,13,angry,,,,,,,9,idle,,,15,idle,,,,,,,,False,,,,False
d_main_42_07_69,d_main_42_07,,Monologue,,,Locale_MainScenario:d_main_42_07_69,False,,,,,,,L_150,L_1500,0,,,,100,,,None,None,,None,False,,,,,,,7,think,,,5,angry,,,3,angry_02,,,,,,,13,angry,,,,,,,9,idle,,,15,idle,,,,,,,,False,,,,False
d_main_42_07_70,d_main_42_07,,Monologue,,,Locale_MainScenario:d_main_42_07_70,False,,,,,,,L_130,L_1300,0,,,,100,,,None,None,,None,False,,,,,,,7,think,,,5,angry,,,3,angry_02,,,,,,,13,angry,,,,,,,9,idle,,,15,idle,,,,,,,,False,,,,False
d_main_42_07_71,d_main_42_07,,Monologue,,,Locale_MainScenario:d_main_42_07_71,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,,,,,7,think,,,5,angry,,,3,angry_02,,,,,,,13,angry,,,,,,,9,idle,,,15,idle,,,,,,,,False,,,,False
d_main_42_07_72,d_main_42_07,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_42_07_72,True,,,,,,,S_50,S_50,0,,,,100,,,None,None,,None,False,,,,,,,7,think,,,5,angry,,,3,angry_02,,,,,,,13,angry,,,,,,,9,idle,,,15,idle,,,,,,,,False,,,,False
d_main_42_07_73,d_main_42_07,,Speech,grave_p,grave_p,Locale_MainScenario:d_main_42_07_73,True,,,,,,,L_150,L_150,0,,,,100,,,None,None,,None,False,,,,,,,7,think,,,5,angry,,,3,angry_02,,,,,,,13,angry,,,,,,,9,idle,,,15,idle,,,,,,,,False,,,,False
d_main_42_07_74,d_main_42_07,,Speech,littlemermaid,littlemermaid,Locale_MainScenario:d_main_42_07_74,True,,,,,,,L_130,L_130,0,,,,100,,,None,None,,None,False,,,,,,,7,think,,,5,angry,,,3,angry_02,,,,,,,13,angry,,,,,,,9,idle,,,15,idle,,,,,,,,False,,,,False
d_main_42_07_75,d_main_42_07,,Speech,laplace_p,laplace_p,Locale_MainScenario:d_main_42_07_75,True,,,,,,,S_30,S_30,0,,,,100,,,None,None,,None,False,,,,,,,7,think,,,5,angry,,,3,angry_02,,,,,,,13,angry,,,,,,,9,idle,,,15,idle,,,,,,,,False,,,,False
d_main_42_07_76,d_main_42_07,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_42_07_76,True,,,,,,,70,70,0,,,,100,,,None,None,,None,False,,,,,,,7,think,,,5,angry,,,3,angry_02,,,,,,,13,angry,,,,,,,9,idle,,,15,idle,,,,,,,,False,,,,False
d_main_42_07_77,d_main_42_07,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_07_77,True,,,,,,,70,90,0,,,,100,,,None,None,,None,False,,,,,,,7,think,,,5,angry,,,3,angry_02,,,,,,,13,angry,,,,,,,9,idle,,,15,idle,,,,,,,,False,,,,False
d_main_42_07_78,d_main_42_07,,Monologue,onlyone,,Locale_MainScenario:d_main_42_07_78,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,onlyone,,9,idle,,,7,think,,,5,angry,,,3,angry_02,,,,,,,13,angry,,,,,,,9,idle,,,15,idle,,,,,,,,False,,,,False
d_main_42_07_79,d_main_42_07,,Monologue,onlyone,,Locale_MainScenario:d_main_42_07_79,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,9,idle,,,7,think,,,5,angry,,,3,angry_02,,,,,,,13,angry,,,,,,rapi_red,9,idle,,,15,idle,,,,,,,,False,,,,False
d_main_42_07_80,d_main_42_07,,Self,onlyone,,Locale_MainScenario:d_main_42_07_80,False,,,,,,,XS_900,XS_900,0,,,,100,,,None,None,,None,False,,,9,idle,,,7,think,,,5,angry,,,3,angry_02,,,,,,,13,angry,,,,,,,,,,,15,idle,,,,,,,,False,,,,False
d_main_42_07_81,d_main_42_07,,Speech,onlyone,onlyone,Locale_MainScenario:d_main_42_07_81,True,,,,,,,XS_900,XS_900,0,,,,100,,,None,None,,None,False,,,9,idle,,,7,think,,,5,angry,,,3,angry_02,,,,,,,13,angry,,,,,,,,,,,15,idle,,,,,,,,False,,,,False
d_main_42_07_82,d_main_42_07,,Monologue,onlyone,,Locale_MainScenario:d_main_42_07_82,False,,,,,,,XS_900,XS_900,0,,,,100,,,None,None,,None,False,,,9,idle,,,7,think,,,5,angry,,,3,angry_02,,,,,,,13,angry,,,,,,,,,,,15,idle,,,,,,,,False,,,,False
d_main_42_07_83,d_main_42_07,,Monologue,onlyone,,Locale_MainScenario:d_main_42_07_83,False,,,,,,,XS_900,XS_900,0,,sfx_scn_darkwaterrustle,,100,,,None,None,,None,False,,,9,idle,,,7,think,,,5,angry,,,3,angry_02,,,,,,,13,angry,,,,,,,,,,,15,idle,,,,,,,,False,,,,False
d_main_42_07_84,d_main_42_07,,Self,onlyone,,Locale_MainScenario:d_main_42_07_84,False,,,,,,,XS_900,XS_900,0,,,,100,,,None,None,,None,False,,,9,idle,,,7,think,,,5,angry,,,3,angry_02,,,,,,,13,angry,,,,,,,,,,,15,idle,,,,,,,,False,,,,False
d_main_42_07_85,d_main_42_07,,Narration,,,Locale_MainScenario:d_main_42_07_85,False,EventScene_Chap_42_05_1,,,,,,black,black,0,,sfx_scn_mudywing,,100,,,None,None,,None,False,,onlyone,9,idle,,behemoth,7,think,,cinderella,5,angry,,laplace_p,3,angry_02,,,,,,littlemermaid,13,angry,,,,,,,,,,grave_p,15,idle,,,,,,,,False,,,,False
