id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_contents_lostsector_01_11,d_contents_lostsector_01,,Speech,signal,signal,Locale_SubScenario:d_contents_lostsector_01_11,True,,,,,,,3,3,0,,,,100,,,None,None,,None,False,,,3,shy,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_lostsector_01_12,d_contents_lostsector_01,,Speech,delta,delta,Locale_SubScenario:d_contents_lostsector_01_12,True,,,,,,,3,31,0,,,,100,,,None,None,,None,False,,,3,shy,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_lostsector_01_13,d_contents_lostsector_01,,Speech,signal,signal,Locale_SubScenario:d_contents_lostsector_01_13,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_lostsector_01_14,d_contents_lostsector_01,,Speech,signal,signal,Locale_SubScenario:d_contents_lostsector_01_14,True,,,,,,,31,XS_30,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_lostsector_01_15,d_contents_lostsector_01,,Speech,signal,signal,Locale_SubScenario:d_contents_lostsector_01_15,True,,,,,,,XS_30,XS_30,0,,,,100,,,None,None,,None,False,,,3,shy,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_lostsector_01_16,d_contents_lostsector_01,,Speech,delta,delta,Locale_SubScenario:d_contents_lostsector_01_16,True,,,,,,,XS_30,10,0,,,,100,,,None,None,,None,False,,,3,shy,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_lostsector_01_17,d_contents_lostsector_01,,Speech,signal,signal,Locale_SubScenario:d_contents_lostsector_01_17,True,,,,,,,10,XS_30,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_lostsector_01_18,d_contents_lostsector_01,,Speech,signal,signal,Locale_SubScenario:d_contents_lostsector_01_18,True,,,,,,,XS_30,XS_30,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_lostsector_01_19,d_contents_lostsector_01,,Speech,signal,signal,Locale_SubScenario:d_contents_lostsector_01_19,True,,,,,,,XS_30,XS_30,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_lostsector_01_20,d_contents_lostsector_01,,Speech,signal,signal,Locale_SubScenario:d_contents_lostsector_01_20,True,,,,,,,XS_30,XS_30,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_lostsector_01_21,d_contents_lostsector_01,,Speech,signal,signal,Locale_SubScenario:d_contents_lostsector_01_21,True,,,,,,,XS_30,XS_30,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_lostsector_01_22,d_contents_lostsector_01,,Speech,signal,signal,Locale_SubScenario:d_contents_lostsector_01_22,True,,,,,,,XS_30,31,0,,,,100,,,None,None,,None,False,,,3,shy,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_lostsector_01_23,d_contents_lostsector_01,,Speech,delta,delta,Locale_SubScenario:d_contents_lostsector_01_23,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,3,shy,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_lostsector_01_24,d_contents_lostsector_01,,Speech,delta,delta,Locale_SubScenario:d_contents_lostsector_01_24,True,,,,,,,31,10,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_lostsector_01_25,d_contents_lostsector_01,,Speech,delta,delta,Locale_SubScenario:d_contents_lostsector_01_25,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_lostsector_01_26,d_contents_lostsector_01,,Speech,delta,delta,Locale_SubScenario:d_contents_lostsector_01_26,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_lostsector_01_27,d_contents_lostsector_01,,Speech,delta,delta,Locale_SubScenario:d_contents_lostsector_01_27,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_lostsector_01_28,d_contents_lostsector_01,,Speech,delta,delta,Locale_SubScenario:d_contents_lostsector_01_28,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_lostsector_01_29,d_contents_lostsector_01,,Self,delta,,Locale_SubScenario:d_contents_lostsector_01_29,False,,,,,,,10,31,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_lostsector_01_30,d_contents_lostsector_01,,Speech,delta,delta,Locale_SubScenario:d_contents_lostsector_01_30,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_lostsector_01_31,d_contents_lostsector_01,,Speech,delta,delta,Locale_SubScenario:d_contents_lostsector_01_31,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_lostsector_01_32,d_contents_lostsector_01,,Speech,delta,delta,Locale_SubScenario:d_contents_lostsector_01_32,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_lostsector_01_33,d_contents_lostsector_01,,Self,delta,,Locale_SubScenario:d_contents_lostsector_01_33,False,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_lostsector_01_34,d_contents_lostsector_01,,Speech,delta,delta,Locale_SubScenario:d_contents_lostsector_01_34,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_lostsector_01_35,d_contents_lostsector_01,,Speech,signal,signal,Locale_SubScenario:d_contents_lostsector_01_35,True,,,,,,,XS_30,XS_30,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_lostsector_01_36,d_contents_lostsector_01,,Speech,signal,signal,Locale_SubScenario:d_contents_lostsector_01_36,True,,,,,,,XS_30,XS_30,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_lostsector_01_37,d_contents_lostsector_01,,Speech,signal,signal,Locale_SubScenario:d_contents_lostsector_01_37,True,,,,,,,XS_30,XS_30,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_lostsector_01_38,d_contents_lostsector_01,,Speech,signal,signal,Locale_SubScenario:d_contents_lostsector_01_38,True,,,,,,,XS_30,XS_300,0,,,,100,,,None,None,,None,False,,,3,delight,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_lostsector_01_39,d_contents_lostsector_01,,Self,delta,,Locale_SubScenario:d_contents_lostsector_01_39,False,,,,,,,XS_300,XS_300,0,,,,100,,,None,None,,None,False,,,3,delight,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_lostsector_01_40,d_contents_lostsector_01,,Speech,signal,signal,Locale_SubScenario:d_contents_lostsector_01_40,True,,,,,,,XS_300,XS_30,0,,,,100,,,None,None,,None,False,,,3,delight,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_lostsector_01_41,d_contents_lostsector_01,,Speech,delta,delta,Locale_SubScenario:d_contents_lostsector_01_41,True,,,,,,,XS_30,31,0,,,,100,,,None,None,,None,False,,,3,delight,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_contents_lostsector_01_42,d_contents_lostsector_01,,Speech,delta,delta,Locale_SubScenario:d_contents_lostsector_01_42,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,3,delight,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
