id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_ex_observationpost_09_30,d_ex_observationpost_09,,Speech,signal,signal,Locale_SuddenStory:d_ex_observationpost_09_30,True,,,,,,,XS_130,XS_130,0,,,,100,,,None,None,,None,False,,,1,idle_02,,,13,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_observationpost_09_31,d_ex_observationpost_09,,Speech,signal,signal,Locale_SuddenStory:d_ex_observationpost_09_31,True,,,,,,,XS_130,XS_130,0,,,,100,,,None,None,,None,False,,,1,idle_02,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_observationpost_09_32,d_ex_observationpost_09,,Speech,phantom,phantom,Locale_SuddenStory:d_ex_observationpost_09_32,True,,,,,,,XS_130,L_10,0,,,,100,,,None,None,,None,False,,,1,no_02,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_observationpost_09_33,d_ex_observationpost_09,,Speech,phantom,phantom,Locale_SuddenStory:d_ex_observationpost_09_33,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,no_02,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_observationpost_09_34,d_ex_observationpost_09,,Speech,phantom,phantom,Locale_SuddenStory:d_ex_observationpost_09_34,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,no_02,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_observationpost_09_35,d_ex_observationpost_09,,Speech,signal,signal,Locale_SuddenStory:d_ex_observationpost_09_35,True,,,,,,,L_10,12,0,,,,100,,,None,None,,None,False,,,1,no_02,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_observationpost_09_36,d_ex_observationpost_09,,Speech,signal,signal,Locale_SuddenStory:d_ex_observationpost_09_36,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,no_02,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_observationpost_09_37,d_ex_observationpost_09,,Speech,signal,signal,Locale_SuddenStory:d_ex_observationpost_09_37,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,no_02,,,13,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_observationpost_09_38,d_ex_observationpost_09,,Speech,signal,signal,Locale_SuddenStory:d_ex_observationpost_09_38,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,no_02,,,13,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_observationpost_09_39,d_ex_observationpost_09,,Speech,phantom,phantom,Locale_SuddenStory:d_ex_observationpost_09_39,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,smile_02,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_observationpost_09_40,d_ex_observationpost_09,,Speech,phantom,phantom,Locale_SuddenStory:d_ex_observationpost_09_40,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,smile_02,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_observationpost_09_41,d_ex_observationpost_09,,Speech,signal,signal,Locale_SuddenStory:d_ex_observationpost_09_41,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,smile_02,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_observationpost_09_42,d_ex_observationpost_09,,Speech,phantom,phantom,Locale_SuddenStory:d_ex_observationpost_09_42,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,no_02,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_observationpost_09_43,d_ex_observationpost_09,,Speech,phantom,phantom,Locale_SuddenStory:d_ex_observationpost_09_43,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,no_02,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_observationpost_09_44,d_ex_observationpost_09,,Speech,signal,signal,Locale_SuddenStory:d_ex_observationpost_09_44,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,no_02,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_observationpost_09_45,d_ex_observationpost_09,,Speech,signal,signal,Locale_SuddenStory:d_ex_observationpost_09_45,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,no_02,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_observationpost_09_46,d_ex_observationpost_09,,Self,signal,,Locale_SuddenStory:d_ex_observationpost_09_46,False,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,no_02,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_observationpost_09_47,d_ex_observationpost_09,,Speech,signal,signal,Locale_SuddenStory:d_ex_observationpost_09_47,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,no_02,,,13,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_observationpost_09_48,d_ex_observationpost_09,,Speech,signal,signal,Locale_SuddenStory:d_ex_observationpost_09_48,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,no_02,,,13,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_observationpost_09_49,d_ex_observationpost_09,,Speech,signal,signal,Locale_SuddenStory:d_ex_observationpost_09_49,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,no_02,,,13,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_observationpost_09_50,d_ex_observationpost_09,,Speech,phantom,phantom,Locale_SuddenStory:d_ex_observationpost_09_50,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,no_02,,,13,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_observationpost_09_51,d_ex_observationpost_09,,Speech,phantom,phantom,Locale_SuddenStory:d_ex_observationpost_09_51,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,no_02,,,13,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_observationpost_09_52,d_ex_observationpost_09,,Speech,signal,signal,Locale_SuddenStory:d_ex_observationpost_09_52,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,no_02,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_observationpost_09_53,d_ex_observationpost_09,,Speech,phantom,phantom,Locale_SuddenStory:d_ex_observationpost_09_53,True,,,,,,,12,L_10,0,,,,100,,,None,None,,None,False,,,1,delight_02,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_observationpost_09_54,d_ex_observationpost_09,,Speech,phantom,phantom,Locale_SuddenStory:d_ex_observationpost_09_54,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,delight_02,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_observationpost_09_55,d_ex_observationpost_09,,Speech,phantom,phantom,Locale_SuddenStory:d_ex_observationpost_09_55,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,delight_02,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_observationpost_09_56,d_ex_observationpost_09,,Speech,phantom,phantom,Locale_SuddenStory:d_ex_observationpost_09_56,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,delight_02,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_observationpost_09_57,d_ex_observationpost_09,,Speech,phantom,phantom,Locale_SuddenStory:d_ex_observationpost_09_57,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,delight_02,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_observationpost_09_58,d_ex_observationpost_09,,Speech,signal,signal,Locale_SuddenStory:d_ex_observationpost_09_58,True,,,,,,,L_10,XS_130,0,,,,100,,,None,None,,None,False,,,1,smile_02,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_observationpost_09_59,d_ex_observationpost_09,,Speech,signal,signal,Locale_SuddenStory:d_ex_observationpost_09_59,True,,,,,,,XS_130,XS_130,0,,,,100,,,None,None,,None,False,,,1,smile_02,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_observationpost_09_60,d_ex_observationpost_09,,Speech,signal,signal,Locale_SuddenStory:d_ex_observationpost_09_60,True,,,,,,,XS_130,XS_130,0,,,,100,,,None,None,,None,False,,,1,smile_02,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_observationpost_09_61,d_ex_observationpost_09,,Speech,phantom,phantom,Locale_SuddenStory:d_ex_observationpost_09_61,True,,,,,,,XS_130,12,0,,,,100,,,None,None,,None,False,,,1,smile_02,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_observationpost_09_62,d_ex_observationpost_09,,Speech,phantom,phantom,Locale_SuddenStory:d_ex_observationpost_09_62,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,smile_02,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_observationpost_09_63,d_ex_observationpost_09,,Speech,phantom,phantom,Locale_SuddenStory:d_ex_observationpost_09_63,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,smile_02,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_observationpost_09_64,d_ex_observationpost_09,,Speech,signal,signal,Locale_SuddenStory:d_ex_observationpost_09_64,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,smile_02,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_observationpost_09_65,d_ex_observationpost_09,,Speech,signal,signal,Locale_SuddenStory:d_ex_observationpost_09_65,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,smile_02,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_observationpost_09_66,d_ex_observationpost_09,,Speech,phantom,phantom,Locale_SuddenStory:d_ex_observationpost_09_66,True,,,,,,,12,L_10,0,,,,100,,,None,None,,None,False,,,1,smile_02,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_observationpost_09_67,d_ex_observationpost_09,,Speech,phantom,phantom,Locale_SuddenStory:d_ex_observationpost_09_67,True,,,,,,,L_10,L_100,0,,,,100,,,None,None,,None,False,,,1,smile_02,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_observationpost_09_68,d_ex_observationpost_09,,Speech,signal,signal,Locale_SuddenStory:d_ex_observationpost_09_68,True,,,,,,,XS_130,XS_1300,0,,,,100,,,None,None,,None,False,,,1,smile_02,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_observationpost_09_69,d_ex_observationpost_09,,Speech,phantom,phantom,Locale_SuddenStory:d_ex_observationpost_09_69,True,,,,,,,L_100,L_10,0,,,,100,,,None,None,,None,False,,,1,surprise_02,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_observationpost_09_70,d_ex_observationpost_09,,Speech,signal,signal,Locale_SuddenStory:d_ex_observationpost_09_70,True,,,,,,,XS_1300,XS_130,0,,,,100,,,None,None,,None,False,,,1,surprise_02,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_observationpost_09_71,d_ex_observationpost_09,,Speech,phantom,phantom,Locale_SuddenStory:d_ex_observationpost_09_71,True,,,,,,,XS_130,12,0,,,,100,,,None,None,,None,False,,,1,sad_02,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_observationpost_09_72,d_ex_observationpost_09,,Speech,signal,signal,Locale_SuddenStory:d_ex_observationpost_09_72,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,sad_02,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_observationpost_09_73,d_ex_observationpost_09,,Speech,signal,signal,Locale_SuddenStory:d_ex_observationpost_09_73,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,sad_02,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_observationpost_09_74,d_ex_observationpost_09,,Speech,phantom,phantom,Locale_SuddenStory:d_ex_observationpost_09_74,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,surprise_02,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_observationpost_09_75,d_ex_observationpost_09,,Speech,phantom,phantom,Locale_SuddenStory:d_ex_observationpost_09_75,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,surprise_02,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_observationpost_09_76,d_ex_observationpost_09,,Speech,signal,signal,Locale_SuddenStory:d_ex_observationpost_09_76,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,surprise_02,,,13,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_observationpost_09_77,d_ex_observationpost_09,,Speech,signal,signal,Locale_SuddenStory:d_ex_observationpost_09_77,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,surprise_02,,,13,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_observationpost_09_78,d_ex_observationpost_09,,Self,signal,,Locale_SuddenStory:d_ex_observationpost_09_78,False,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,surprise_02,,,13,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_observationpost_09_79,d_ex_observationpost_09,,Self,signal,,Locale_SuddenStory:d_ex_observationpost_09_79,False,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,surprise_02,,,13,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_observationpost_09_80,d_ex_observationpost_09,,Speech,signal,signal,Locale_SuddenStory:d_ex_observationpost_09_80,True,,,,,,,12,XS_130,0,,,,100,,,None,None,,None,False,,,1,surprise_02,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_observationpost_09_81,d_ex_observationpost_09,,Speech,signal,signal,Locale_SuddenStory:d_ex_observationpost_09_81,True,,,,,,,XS_130,XS_130,0,,,,100,,,None,None,,None,False,,,1,surprise_02,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_observationpost_09_82,d_ex_observationpost_09,,Speech,signal,signal,Locale_SuddenStory:d_ex_observationpost_09_82,True,,,,,,,XS_130,XS_130,0,,,,100,,,None,None,,None,False,,,1,surprise_02,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
