id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_ex_court_06_11,d_ex_court_06,,Speech,admi,admi,Locale_SuddenStory:d_ex_court_06_11,True,,,,,,,113,XS_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_12,d_ex_court_06,,Monologue,,,Locale_SuddenStory:d_ex_court_06_12,False,,,,,,,XS_130,XS_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_13,d_ex_court_06,,Monologue,,,Locale_SuddenStory:d_ex_court_06_13,False,,,,,,,XS_130,XS_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_14,d_ex_court_06,,Monologue,,,Locale_SuddenStory:d_ex_court_06_14,False,,,,,,,XS_130,XS_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_15,d_ex_court_06,,Speech,moran,moran,Locale_SuddenStory:d_ex_court_06_15,True,,,,,,,XS_130,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_16,d_ex_court_06,,Speech,moran,moran,Locale_SuddenStory:d_ex_court_06_16,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_17,d_ex_court_06,,Speech,moran,moran,Locale_SuddenStory:d_ex_court_06_17,True,,,,,,,113,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_18,d_ex_court_06,,Speech,moran,moran,Locale_SuddenStory:d_ex_court_06_18,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,think,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_19,d_ex_court_06,,Speech,moran,moran,Locale_SuddenStory:d_ex_court_06_19,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,think,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_20,d_ex_court_06,,Speech,admi,admi,Locale_SuddenStory:d_ex_court_06_20,True,,,,,,,10,113,0,,,,100,,,None,None,,None,False,,,1,think,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_21,d_ex_court_06,,Speech,moran,moran,Locale_SuddenStory:d_ex_court_06_21,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_22,d_ex_court_06,,Speech,moran,moran,Locale_SuddenStory:d_ex_court_06_22,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_23,d_ex_court_06,,Speech,moran,moran,Locale_SuddenStory:d_ex_court_06_23,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_24,d_ex_court_06,,Speech,moran,moran,Locale_SuddenStory:d_ex_court_06_24,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,worry,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_25,d_ex_court_06,,Self,,,Locale_SuddenStory:d_ex_court_06_25,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,worry,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_26,d_ex_court_06,,Speech,admi,admi,Locale_SuddenStory:d_ex_court_06_26,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,worry,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_27,d_ex_court_06,,Self,,,Locale_SuddenStory:d_ex_court_06_27,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,worry,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_28,d_ex_court_06,,Speech,moran,moran,Locale_SuddenStory:d_ex_court_06_28,True,,,,,,,113,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_29,d_ex_court_06,,Speech,moran,moran,Locale_SuddenStory:d_ex_court_06_29,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_30,d_ex_court_06,,Speech,moran,moran,Locale_SuddenStory:d_ex_court_06_30,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_31,d_ex_court_06,,Speech,moran,moran,Locale_SuddenStory:d_ex_court_06_31,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_32,d_ex_court_06,,Speech,moran,moran,Locale_SuddenStory:d_ex_court_06_32,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_33,d_ex_court_06,,Speech,admi,admi,Locale_SuddenStory:d_ex_court_06_33,True,,,,,,,10,113,0,,,,100,none,,None,None,,None,False,,,1,idle,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_34,d_ex_court_06,,Speech,moran,moran,Locale_SuddenStory:d_ex_court_06_34,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,worry,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_35,d_ex_court_06,,Speech,admi,admi,Locale_SuddenStory:d_ex_court_06_35,True,,,,,,,113,113,0,,,,100,bgm_story_herecomestrouble,,None,None,,None,False,,,1,worry,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_36,d_ex_court_06,,Speech,admi,admi,Locale_SuddenStory:d_ex_court_06_36,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,worry,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_37,d_ex_court_06,,Speech,admi,admi,Locale_SuddenStory:d_ex_court_06_37,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,worry,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_38,d_ex_court_06,,Speech,moran,moran,Locale_SuddenStory:d_ex_court_06_38,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_39,d_ex_court_06,,Speech,moran,moran,Locale_SuddenStory:d_ex_court_06_39,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_40,d_ex_court_06,,Speech,moran,moran,Locale_SuddenStory:d_ex_court_06_40,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_41,d_ex_court_06,,Speech,moran,moran,Locale_SuddenStory:d_ex_court_06_41,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_42,d_ex_court_06,,Speech,admi,admi,Locale_SuddenStory:d_ex_court_06_42,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_43,d_ex_court_06,,Speech,moran,moran,Locale_SuddenStory:d_ex_court_06_43,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_44,d_ex_court_06,,Speech,admi,admi,Locale_SuddenStory:d_ex_court_06_44,False,,,,,,,113,XS_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_45,d_ex_court_06,,Monologue,,,Locale_SuddenStory:d_ex_court_06_45,False,,,,,,,XS_130,XS_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_46,d_ex_court_06,,Speech,moran,moran,Locale_SuddenStory:d_ex_court_06_46,True,,,,,,,XS_130,10,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_47,d_ex_court_06,,Speech,moran,moran,Locale_SuddenStory:d_ex_court_06_47,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_48,d_ex_court_06,,Speech,moran,moran,Locale_SuddenStory:d_ex_court_06_48,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_49,d_ex_court_06,,Speech,moran,moran,Locale_SuddenStory:d_ex_court_06_49,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_50,d_ex_court_06,,Speech,admi,admi,Locale_SuddenStory:d_ex_court_06_50,True,,,,,,,10,XS_130,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_51,d_ex_court_06,,Monologue,,,Locale_SuddenStory:d_ex_court_06_51,False,,,,,,,XS_130,XS_130,0,,,,100,,,None,None,,None,False,,moran,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_52,d_ex_court_06,,Speech,admi,admi,Locale_SuddenStory:d_ex_court_06_52,True,,,,,,,XS_130,XS_1300,0,,,,100,,,None,None,,None,False,,,,,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_53,d_ex_court_06,,Speech,admi,admi,Locale_SuddenStory:d_ex_court_06_53,True,,,,,,,XS_1300,XS_1300,0,,,,100,,,None,None,,None,False,,,,,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_54,d_ex_court_06,,Monologue,,,Locale_SuddenStory:d_ex_court_06_54,False,,,,,,,XS_1300,XS_1300,0,,,,100,,,None,None,,None,False,,,,,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_55,d_ex_court_06,,Self,,,Locale_SuddenStory:d_ex_court_06_55,False,,,,,,,XS_1300,XS_1300,0,,,,100,,,None,None,,None,False,,,,,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_56,d_ex_court_06,,Speech,admi,admi,Locale_SuddenStory:d_ex_court_06_56,False,,,,,,,XS_1300,XS_130,0,,,,100,,,None,None,,None,False,,,,,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_57,d_ex_court_06,,Speech,admi,admi,Locale_SuddenStory:d_ex_court_06_57,True,,,,,,,XS_130,XS_130,0,,,,100,,,None,None,,None,False,,,,,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_58,d_ex_court_06,,Speech,admi,admi,Locale_SuddenStory:d_ex_court_06_58,True,,,,,,,XS_130,XS_130,0,,,,100,,,None,None,,None,False,,,,,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_59,d_ex_court_06,,Self,,,Locale_SuddenStory:d_ex_court_06_59,False,,,,,,,XS_130,XS_130,0,,,,100,,,None,None,,None,False,,,,,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_60,d_ex_court_06,,Speech,admi,admi,Locale_SuddenStory:d_ex_court_06_60,True,,,,,,,XS_130,XS_130,0,,,,100,,,None,None,,None,False,,,,,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_61,d_ex_court_06,,Self,,,Locale_SuddenStory:d_ex_court_06_61,False,,,,,,,XS_130,XS_130,0,,,,100,,,None,None,,None,False,,,,,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_62,d_ex_court_06,,Speech,admi,admi,Locale_SuddenStory:d_ex_court_06_62,True,,,,,,,XS_130,XS_1300,0,,,,100,,,None,None,,None,False,,,,,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_63,d_ex_court_06,,Self,,,Locale_SuddenStory:d_ex_court_06_63,False,,,,,,,XS_1300,XS_1300,0,,,,100,,,None,None,,None,False,,,,,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_64,d_ex_court_06,,Speech,admi,admi,Locale_SuddenStory:d_ex_court_06_64,True,,,,,,,XS_1300,XS_1300,0,,,,100,,,None,None,,None,False,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_65,d_ex_court_06,,Speech,admi,admi,Locale_SuddenStory:d_ex_court_06_65,True,,,,,,,XS_1300,XS_1300,0,,,,100,,,None,None,,None,False,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_66,d_ex_court_06,,Speech,admi,admi,Locale_SuddenStory:d_ex_court_06_66,True,,,,,,,XS_1300,XS_1300,0,,,,100,,,None,None,,None,False,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_67,d_ex_court_06,,Speech,admi,admi,Locale_SuddenStory:d_ex_court_06_67,True,,,,,,,XS_1300,XS_1300,0,,,,100,,,None,None,,None,False,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_68,d_ex_court_06,,Speech,admi,admi,Locale_SuddenStory:d_ex_court_06_68,True,,,,,,,XS_1300,XS_130,0,,,,100,,,None,None,,None,False,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_69,d_ex_court_06,,Speech,admi,admi,Locale_SuddenStory:d_ex_court_06_69,True,,,,,,,XS_130,XS_130,0,,,,100,,,None,None,,None,False,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_70,d_ex_court_06,,Self,,,Locale_SuddenStory:d_ex_court_06_70,False,,,,,,,XS_130,XS_130,0,,,,100,,,None,None,,None,False,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_court_06_71,d_ex_court_06,,Monologue,,,Locale_SuddenStory:d_ex_court_06_71,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
