id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_main_42_05_11,d_main_42_05,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_05_11,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,special,,,13,no,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_05_12,d_main_42_05,,Monologue,ziz,,Locale_MainScenario:d_main_42_05_12,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,special,,,13,no,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_05_13,d_main_42_05,,Narration,ziz,,Locale_MainScenario:d_main_42_05_13,False,,,,,,,113,113,0,,sfx_scn_slap,,100,,Low_2,None,None,,None,False,,,1,special,,,13,no,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_05_14,d_main_42_05,,Monologue,ziz,,Locale_MainScenario:d_main_42_05_14,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,special,,,13,no,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_05_15,d_main_42_05,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_05_15,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,pain,,,13,no,,,15,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_05_16,d_main_42_05,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_42_05_16,True,,,,,,,150,150,0,,,,100,,,None,None,,None,False,,,1,pain,,,13,no,,,15,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_05_17,d_main_42_05,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_05_17,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,pain,,,13,no,,,15,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_05_18,d_main_42_05,,Monologue,ziz,,Locale_MainScenario:d_main_42_05_18,False,,,,,,,113,113,0,,sfx_scn_grab,,100,,,None,None,,None,False,,,1,pain,,,13,no,,,15,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_05_19,d_main_42_05,,Monologue,ziz,,Locale_MainScenario:d_main_42_05_19,False,,,,,,,113,113,0,,sfx_scn_squeeze,,100,,,None,None,,None,False,,,1,pain,,,13,no,,,15,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_05_20,d_main_42_05,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_05_20,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,no,,,15,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_05_21,d_main_42_05,,Speech,ziz,ziz,Locale_MainScenario:d_main_42_05_21,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,no,,,15,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_05_22,d_main_42_05,,Speech,ziz,ziz,Locale_MainScenario:d_main_42_05_22,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,cry,,,15,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_05_23,d_main_42_05,,Speech,ziz,ziz,Locale_MainScenario:d_main_42_05_23,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,cry,,,15,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_05_24,d_main_42_05,,Speech,ziz,ziz,Locale_MainScenario:d_main_42_05_24,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,cry,,,15,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_05_25,d_main_42_05,,Speech,ziz,ziz,Locale_MainScenario:d_main_42_05_25,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,cry,,,15,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_05_26,d_main_42_05,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_05_26,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,think_02,,,13,cry,,,15,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_05_27,d_main_42_05,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_05_27,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,think_02,,,13,cry,,,15,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_05_28,d_main_42_05,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_05_28,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,think_02,,,13,cry,,,15,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_05_29,d_main_42_05,,Speech,ziz,ziz,Locale_MainScenario:d_main_42_05_29,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,think_02,,,13,cry,,,15,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_05_30,d_main_42_05,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_42_05_30,True,,,,,,,113,15,0,,,,100,,,None,None,,None,False,,,1,think_02,,,13,cry,,,15,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_05_31,d_main_42_05,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_42_05_31,True,,,,,,,15,15,0,,,,100,,,None,None,,None,False,,,1,think_02,,,13,cry,,,15,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_05_32,d_main_42_05,,Monologue,leviathan,,Locale_MainScenario:d_main_42_05_32,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,think_02,,,13,cry,,,15,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_05_33,d_main_42_05,,Monologue,leviathan,,Locale_MainScenario:d_main_42_05_33,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,think_02,,,13,cry,,,15,think,rapi_red,,3,idle,littlemermaid,,5,delight,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_05_34,d_main_42_05,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_05_34,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,think_02,,,13,idle,,,15,think,,,3,idle,,,5,delight,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_05_35,d_main_42_05,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_05_35,True,,,,,,,S_10,S_100,0,,,,100,,,None,None,,None,False,,,1,think_02,,,13,idle,,,15,think,,,3,idle,,,5,delight,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_05_36,d_main_42_05,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_05_36,True,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,think_02,,,13,idle,,,15,think,,,3,idle,,,5,delight,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_05_37,d_main_42_05,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_05_37,True,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,think_02,,,13,idle,,,15,think,,,3,idle,,,5,delight,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_05_38,d_main_42_05,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_05_38,False,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,think_02,,,13,idle,,,15,think,,,3,idle,,,5,delight,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_05_39,d_main_42_05,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_05_39,True,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,think_02,,,13,idle,,,15,think,,,3,idle,,,5,delight,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_05_40,d_main_42_05,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_05_40,True,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,think_02,,,13,idle,,,15,think,,,3,idle,,,5,delight,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_05_41,d_main_42_05,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_05_41,False,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,think_02,,,13,idle,,,15,think,,,3,idle,,,5,delight,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_05_42,d_main_42_05,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_05_42,True,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,think_02,,,13,idle,,,15,think,,,3,idle,,,5,delight,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_05_43,d_main_42_05,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_05_43,True,,,,,,,S_100,S_10,0,,,,100,,,None,None,,None,False,,,1,think_02,,,13,idle,,,15,think,,,3,idle,,,5,delight,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_05_44,d_main_42_05,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_05_44,True,,,,,,,S_10,31,0,,,,100,,,None,None,,None,False,,,1,think_02,,,13,idle,,,15,think,,,3,idle,,,5,delight,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_05_45,d_main_42_05,,Self,rapi_red,,Locale_MainScenario:d_main_42_05_45,False,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,think_02,,,13,idle,,,15,think,,,3,idle,,,5,delight,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_05_46,d_main_42_05,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_05_46,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,think_02,,,13,idle,,,15,think,,,3,idle,,,5,delight,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_05_47,d_main_42_05,,Self,rapi_red,,Locale_MainScenario:d_main_42_05_47,False,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,think_02,,,13,idle,,,15,think,,,3,idle,,,5,delight,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_05_48,d_main_42_05,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_05_48,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,think_02,,,13,idle,,,15,think,,,3,idle,,,5,delight,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_05_49,d_main_42_05,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_05_49,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,think,,,3,idle,,,5,delight,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_05_50,d_main_42_05,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_42_05_50,True,,,,,,,150,150,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,think,,,3,idle,,,5,delight,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_05_51,d_main_42_05,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_05_51,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,think,,,3,idle,,,5,delight,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_05_52,d_main_42_05,,Speech,littlemermaid,littlemermaid,Locale_MainScenario:d_main_42_05_52,True,,,,,,,L_50,L_50,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,think,,,3,idle,,,5,delight,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_05_53,d_main_42_05,,Speech,littlemermaid,littlemermaid,Locale_MainScenario:d_main_42_05_53,True,,,,,,,L_50,L_50,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,think,,,3,idle,,,5,delight,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_05_54,d_main_42_05,,Monologue,leviathan,,Locale_MainScenario:d_main_42_05_54,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,think,,,3,idle,,,5,delight,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_05_55,d_main_42_05,,Monologue,leviathan,,Locale_MainScenario:d_main_42_05_55,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,think,,,3,idle,,,5,delight,cinderella,,7,idle,grave_p,,9,idle,laplace_p,,17,idle,mori,,19,surprise,,,,,,,,False,,,,False
d_main_42_05_56,d_main_42_05,,Speech,leviathan,leviathan,Locale_MainScenario:d_main_42_05_56,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,think_01,,,13,idle,,,15,think,,,3,idle,,,5,delight,,,7,idle,,,9,idle,,,17,idle,,,19,surprise,,,,,,,,False,,,,False
d_main_42_05_57,d_main_42_05,,Speech,behemoth,behemoth,Locale_MainScenario:d_main_42_05_57,False,,,,,,,150,150,0,,,,100,,,None,None,,None,False,,,1,think_01,,,13,idle,,,15,think,,,3,idle,,,5,delight,,,7,idle,,,9,idle,,,17,idle,,,19,surprise,,,,,,,,False,,,,False
d_main_42_05_58,d_main_42_05,,Speech,ziz,ziz,Locale_MainScenario:d_main_42_05_58,False,,,,,,,150,S_130,0,,,,100,,,None,None,,None,False,,,1,think_01,,,13,idle,,,15,think,,,3,idle,,,5,delight,,,7,idle,,,9,idle,,,17,idle,,,19,surprise,,,,,,,,False,,,,False
d_main_42_05_59,d_main_42_05,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_42_05_59,False,,,,,,,S_70,S_70,0,,,,100,,,None,None,,None,False,,,1,think_01,,,13,idle,,,15,think,,,3,idle,,,5,delight,,,7,idle,,,9,idle,,,17,idle,,,19,surprise,,,,,,,,False,,,,False
d_main_42_05_60,d_main_42_05,,Speech,grave_p,grave_p,Locale_MainScenario:d_main_42_05_60,False,,,,,,,S_70,L_90,0,,,,100,,,None,None,,None,False,,,1,think_01,,,13,idle,,,15,think,,,3,idle,,,5,delight,,,7,idle,,,9,idle,,,17,idle,,,19,surprise,,,,,,,,False,,,,False
d_main_42_05_61,d_main_42_05,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_05_61,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,think_01,,,13,idle,,,15,think,,,3,idle,,,5,delight,,,7,idle,,,9,idle,,,17,idle,,,19,surprise,,,,,,,,False,,,,False
d_main_42_05_62,d_main_42_05,,Speech,laplace_p,laplace_p,Locale_MainScenario:d_main_42_05_62,False,,,,,,,S_170,S_170,0,,,,100,,,None,None,,None,False,,,1,think_01,,,13,idle,,,15,think,,,3,idle,,,5,delight,,,7,idle,,,9,idle,,,17,idle,,,19,surprise,,,,,,,,False,,,,False
d_main_42_05_63,d_main_42_05,,Speech,littlemermaid,littlemermaid,Locale_MainScenario:d_main_42_05_63,False,,,,,,,L_50,L_50,0,,,,100,,,None,None,,None,False,,,1,think_01,,,13,idle,,,15,think,,,3,idle,,,5,delight,,,7,idle,,,9,idle,,,17,idle,,,19,surprise,,,,,,,,False,,,,False
d_main_42_05_64,d_main_42_05,,Speech,mori,mori,Locale_MainScenario:d_main_42_05_64,True,,,,,,,S_190,S_190,0,,,,100,,,None,None,,None,False,,,1,think_01,,,13,idle,,,15,think,,,3,idle,,,5,delight,,,7,idle,,,9,idle,,,17,idle,,,19,surprise,,,,,,,,False,,,,False
d_main_42_05_65,d_main_42_05,,Self,rapi_red,,Locale_MainScenario:d_main_42_05_65,False,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,think_01,,,13,idle,,,15,think,,,3,idle,,,5,delight,,,7,idle,,,9,idle,,,17,idle,,,19,surprise,,,,,,,,False,,,,False
d_main_42_05_66,d_main_42_05,,Self,rapi_red,,Locale_MainScenario:d_main_42_05_66,False,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,think_01,,,13,idle,,,15,think,,,3,idle,,,5,delight,,,7,idle,,,9,idle,,,17,idle,,,19,surprise,,,,,,,,False,,,,False
d_main_42_05_67,d_main_42_05,,Self,rapi_red,,Locale_MainScenario:d_main_42_05_67,False,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,think_01,,,13,idle,,,15,think,,,3,idle,,,5,delight,,,7,idle,,,9,idle,,,17,idle,,,19,surprise,,,,,,,,False,,,,False
d_main_42_05_68,d_main_42_05,,Monologue,rapi_red,,Locale_MainScenario:d_main_42_05_68,False,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,think_01,,,13,idle,,,15,think,,,3,idle,,,5,delight,,,7,idle,,,9,idle,,,17,idle,,,19,surprise,,,,,,,,False,,,,False
d_main_42_05_69,d_main_42_05,,Self,rapi_red,,Locale_MainScenario:d_main_42_05_69,False,,,,,,,30,S_10,0,,,,100,,,None,None,,None,False,,,1,think_01,,,13,idle,,,15,think,,,3,idle,,,5,delight,,,7,idle,,,9,idle,,,17,idle,,,19,surprise,,,,,,,,False,,,,False
d_main_42_05_70,d_main_42_05,,Self,rapi_red,,Locale_MainScenario:d_main_42_05_70,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,think_01,,,13,idle,,,15,think,,,3,idle,,,5,delight,,,7,idle,,,9,idle,,,17,idle,,,19,surprise,,,,,,,,False,,,,False
