id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_main_42_af_02_11,d_main_42_af_02,,Speech,eh,eh,Locale_MainScenario:d_main_42_af_02_11,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_02_12,d_main_42_af_02,,Speech,eh,eh,Locale_MainScenario:d_main_42_af_02_12,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_02_13,d_main_42_af_02,,Speech,liveryn,liveryn,Locale_MainScenario:d_main_42_af_02_13,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_02_14,d_main_42_af_02,,Speech,eh,eh,Locale_MainScenario:d_main_42_af_02_14,True,,,,,,,10,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_02_15,d_main_42_af_02,,Speech,liveryn,liveryn,Locale_MainScenario:d_main_42_af_02_15,True,,,,,,,1300,1300,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_02_16,d_main_42_af_02,,Speech,eh,eh,Locale_MainScenario:d_main_42_af_02_16,True,,,,,,,100,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_02_17,d_main_42_af_02,,Speech,liveryn,liveryn,Locale_MainScenario:d_main_42_af_02_17,True,,,,,,,10,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_02_18,d_main_42_af_02,,Speech,eh,eh,Locale_MainScenario:d_main_42_af_02_18,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_02_19,d_main_42_af_02,,Speech,eh,eh,Locale_MainScenario:d_main_42_af_02_19,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_02_20,d_main_42_af_02,,Speech,liveryn,liveryn,Locale_MainScenario:d_main_42_af_02_20,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_02_21,d_main_42_af_02,,Narration,liveryn,,Locale_MainScenario:d_main_42_af_02_21,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_02_22,d_main_42_af_02,,Speech,liveryn,liveryn,Locale_MainScenario:d_main_42_af_02_22,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_02_23,d_main_42_af_02,,Speech,liveryn,liveryn,Locale_MainScenario:d_main_42_af_02_23,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_02_24,d_main_42_af_02,,Speech,eh,eh,Locale_MainScenario:d_main_42_af_02_24,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_02_25,d_main_42_af_02,,Speech,eh,eh,Locale_MainScenario:d_main_42_af_02_25,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_02_26,d_main_42_af_02,,Speech,liveryn,liveryn,Locale_MainScenario:d_main_42_af_02_26,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_02_27,d_main_42_af_02,,Speech,viper_op_l,viper_op_l,Locale_MainScenario:d_main_42_af_02_27,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,special,viper_op_l,,OP_leftup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_02_28,d_main_42_af_02,,Speech,eh,eh,Locale_MainScenario:d_main_42_af_02_28,True,,,,,,,113,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,special,,,OP_leftup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_02_29,d_main_42_af_02,,Speech,viper_op_l,viper_op_l,Locale_MainScenario:d_main_42_af_02_29,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,special,,,OP_leftup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_02_30,d_main_42_af_02,,Speech,eh,eh,Locale_MainScenario:d_main_42_af_02_30,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,special,,,OP_leftup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_02_31,d_main_42_af_02,,Speech,viper_op_l,viper_op_l,Locale_MainScenario:d_main_42_af_02_31,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,special,,,OP_leftup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_02_32,d_main_42_af_02,,Speech,viper_op_l,viper_op_l,Locale_MainScenario:d_main_42_af_02_32,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,special,,,OP_leftup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_02_33,d_main_42_af_02,,Speech,eh,eh,Locale_MainScenario:d_main_42_af_02_33,True,,,,,,,1,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,special,,,OP_leftup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_02_34,d_main_42_af_02,,Speech,eh,eh,Locale_MainScenario:d_main_42_af_02_34,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,special,,,OP_leftup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_02_35,d_main_42_af_02,,Speech,eh,eh,Locale_MainScenario:d_main_42_af_02_35,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,special,,,OP_leftup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_02_36,d_main_42_af_02,,Speech,eh,eh,Locale_MainScenario:d_main_42_af_02_36,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,special,,,OP_leftup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_02_37,d_main_42_af_02,,Speech,eh,eh,Locale_MainScenario:d_main_42_af_02_37,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,special,,,OP_leftup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_02_38,d_main_42_af_02,,Speech,viper_op_l,viper_op_l,Locale_MainScenario:d_main_42_af_02_38,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,special,,,OP_leftup,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_02_39,d_main_42_af_02,,Speech,eh,eh,Locale_MainScenario:d_main_42_af_02_39,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,special,,,OP_leftup,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_02_40,d_main_42_af_02,,Speech,viper_op_l,viper_op_l,Locale_MainScenario:d_main_42_af_02_40,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,special,,,OP_leftup,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_02_41,d_main_42_af_02,,Speech,viper_op_l,viper_op_l,Locale_MainScenario:d_main_42_af_02_41,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,special,,,OP_leftup,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_02_42,d_main_42_af_02,,Speech,eh,eh,Locale_MainScenario:d_main_42_af_02_42,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,special,,,OP_leftup,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_02_43,d_main_42_af_02,,Speech,viper_op_l,viper_op_l,Locale_MainScenario:d_main_42_af_02_43,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,special,,,OP_leftup,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_02_44,d_main_42_af_02,,Speech,eh,eh,Locale_MainScenario:d_main_42_af_02_44,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,special,,,OP_leftup,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_02_45,d_main_42_af_02,,Speech,viper_op_l,viper_op_l,Locale_MainScenario:d_main_42_af_02_45,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,special,,,OP_leftup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_02_46,d_main_42_af_02,,Speech,viper_op_l,viper_op_l,Locale_MainScenario:d_main_42_af_02_46,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,special,,,OP_leftup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_02_47,d_main_42_af_02,,Speech,eh,eh,Locale_MainScenario:d_main_42_af_02_47,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,special,,,OP_leftup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_02_48,d_main_42_af_02,,Speech,eh,eh,Locale_MainScenario:d_main_42_af_02_48,True,,,,,,,10,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,special,,,OP_leftup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_02_49,d_main_42_af_02,,Speech,viper_op_l,viper_op_l,Locale_MainScenario:d_main_42_af_02_49,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,special,,,OP_leftup,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
