id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_main_42_af_01_11,d_main_42_af_01,,Monologue,,,Locale_MainScenario:d_main_42_af_01_11,False,EventScene_Chap_42_07_2,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_12,d_main_42_af_01,,Monologue,,,Locale_MainScenario:d_main_42_af_01_12,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_13,d_main_42_af_01,,Monologue,,,Locale_MainScenario:d_main_42_af_01_13,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_14,d_main_42_af_01,,Speech,trickyboi,trickyboi,Locale_MainScenario:d_main_42_af_01_14,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_15,d_main_42_af_01,,Narration,,,Locale_MainScenario:d_main_42_af_01_15,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_16,d_main_42_af_01,,Monologue,,,Locale_MainScenario:d_main_42_af_01_16,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_17,d_main_42_af_01,,Monologue,,,Locale_MainScenario:d_main_42_af_01_17,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_18,d_main_42_af_01,,Monologue,,,Locale_MainScenario:d_main_42_af_01_18,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_19,d_main_42_af_01,,Monologue,,,Locale_MainScenario:d_main_42_af_01_19,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_20,d_main_42_af_01,,Narration,anis,,Locale_MainScenario:d_main_42_af_01_20,False,EventScene_Chap_42_07_3,,,,,,1,1,0,,sfx_scn_slap,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_21,d_main_42_af_01,,Narration,anis,,Locale_MainScenario:d_main_42_af_01_21,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_22,d_main_42_af_01,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_01_22,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_23,d_main_42_af_01,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_01_23,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_24,d_main_42_af_01,,Narration,anis,,Locale_MainScenario:d_main_42_af_01_24,False,City_d,,,,,,black,black,0,,,,100,,,None,None,,None,False,anis,,1,angry,,,,,,,,,,,,,trickyboi,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_25,d_main_42_af_01,,Narration,anis,,Locale_MainScenario:d_main_42_af_01_25,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_26,d_main_42_af_01,,Speech,trickyboi,trickyboi,Locale_MainScenario:d_main_42_af_01_26,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_27,d_main_42_af_01,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_01_27,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_28,d_main_42_af_01,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_01_28,True,,,,,,,31,1,0,,,,100,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_29,d_main_42_af_01,,Speech,mint,mint,Locale_MainScenario:d_main_42_af_01_29,True,,,,,,,1,1315,0,,,,100,,,None,None,,None,False,,,1,angry,mint,,13,angry,prika,,15,idle,,,,,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_30,d_main_42_af_01,,Speech,prika,prika,Locale_MainScenario:d_main_42_af_01_30,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,angry,,,15,idle,avistar,,3,idle,,trickyboi,3,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_31,d_main_42_af_01,,Speech,avistar,avistar,Locale_MainScenario:d_main_42_af_01_31,True,,,,,,,3,L_30,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,angry,,,15,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_32,d_main_42_af_01,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_01_32,True,,,,,,,L_30,10,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,angry,,,15,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_33,d_main_42_af_01,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_01_33,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,angry,,,15,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_34,d_main_42_af_01,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_01_34,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,angry,,,15,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_35,d_main_42_af_01,,Speech,avistar,avistar,Locale_MainScenario:d_main_42_af_01_35,True,,,,,,,10,31,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,angry,,,15,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_36,d_main_42_af_01,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_01_36,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,angry,,,15,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_37,d_main_42_af_01,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_01_37,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,angry,,,15,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_38,d_main_42_af_01,,Speech,avistar,avistar,Locale_MainScenario:d_main_42_af_01_38,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,angry,,,15,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_39,d_main_42_af_01,,Narration,avistar,,Locale_MainScenario:d_main_42_af_01_39,False,,,,,,,black,black,0,,sfx_scn_runaway,,100,,,None,None,,None,False,,,1,angry,,mint,13,angry,,prika,15,idle,,avistar,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_40,d_main_42_af_01,,Narration,anis,,Locale_MainScenario:d_main_42_af_01_40,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_41,d_main_42_af_01,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_01_41,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_42,d_main_42_af_01,,Speech,enikk_op_l,enikk_op_l,Locale_MainScenario:d_main_42_af_01_42,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,angry,enikk_op_l,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_43,d_main_42_af_01,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_01_43,True,,,,,,,10,100,0,,,,100,,,None,None,,None,False,,,1,angry,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_44,d_main_42_af_01,,Narration,anis,,Locale_MainScenario:d_main_42_af_01_44,False,,,,,,,100,100,0,,sfx_scn_stalldown,,100,,,None,None,,None,False,,,1,angry,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_45,d_main_42_af_01,,Speech,enikk_op_l,enikk_op_l,Locale_MainScenario:d_main_42_af_01_45,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,angry,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_46,d_main_42_af_01,,Speech,enikk_op_l,enikk_op_l,Locale_MainScenario:d_main_42_af_01_46,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,angry,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_47,d_main_42_af_01,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_01_47,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,angry,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_48,d_main_42_af_01,,Speech,enikk_op_l,enikk_op_l,Locale_MainScenario:d_main_42_af_01_48,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,angry,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_49,d_main_42_af_01,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_01_49,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,angry,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_50,d_main_42_af_01,,Speech,enikk_op_l,enikk_op_l,Locale_MainScenario:d_main_42_af_01_50,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,angry,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_51,d_main_42_af_01,,Speech,enikk_op_l,enikk_op_l,Locale_MainScenario:d_main_42_af_01_51,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,angry,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_52,d_main_42_af_01,,Narration,anis,,Locale_MainScenario:d_main_42_af_01_52,False,,,,,,,100,100,0,,sfx_scn_nearrunaway,,100,,,None,None,,None,False,,,1,angry,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_53,d_main_42_af_01,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_01_53,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,angry,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_54,d_main_42_af_01,,Speech,enikk_op_l,enikk_op_l,Locale_MainScenario:d_main_42_af_01_54,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,angry,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_55,d_main_42_af_01,,Speech,enikk_op_l,enikk_op_l,Locale_MainScenario:d_main_42_af_01_55,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,angry,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_56,d_main_42_af_01,,Speech,enikk_op_l,enikk_op_l,Locale_MainScenario:d_main_42_af_01_56,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,angry,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_57,d_main_42_af_01,,Speech,enikk_op_l,enikk_op_l,Locale_MainScenario:d_main_42_af_01_57,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,angry,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_58,d_main_42_af_01,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_01_58,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,angry,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_59,d_main_42_af_01,,Narration,anis,,Locale_MainScenario:d_main_42_af_01_59,False,,,,,,,100,100,0,,sfx_scn_runaway,,100,,,None,None,,None,False,,,1,angry,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_60,d_main_42_af_01,,Speech,enikk_op_l,enikk_op_l,Locale_MainScenario:d_main_42_af_01_60,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,angry,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_61,d_main_42_af_01,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_01_61,True,,,,,,,100,10,0,,,,100,,,None,None,,None,False,,,1,angry,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_62,d_main_42_af_01,,Speech,enikk_op_l,enikk_op_l,Locale_MainScenario:d_main_42_af_01_62,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,angry,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_63,d_main_42_af_01,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_01_63,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,angry,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_64,d_main_42_af_01,,Speech,enikk_op_l,enikk_op_l,Locale_MainScenario:d_main_42_af_01_64,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,angry,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_65,d_main_42_af_01,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_01_65,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,angry,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_66,d_main_42_af_01,,Speech,enikk_op_l,enikk_op_l,Locale_MainScenario:d_main_42_af_01_66,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,angry,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_67,d_main_42_af_01,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_01_67,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,angry,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_68,d_main_42_af_01,,Narration,anis,,Locale_MainScenario:d_main_42_af_01_68,False,,,,,,,10,10,0,,sfx_scn_nearrunaway,,100,,,None,None,,None,False,,,1,angry,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_69,d_main_42_af_01,,Narration,anis,,Locale_MainScenario:d_main_42_af_01_69,False,,,,,,,10,10,0,,sfx_scn_crystalgrowuplarge,,100,,,None,None,,None,False,,,1,angry,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_70,d_main_42_af_01,,Narration,anis,,Locale_MainScenario:d_main_42_af_01_70,False,,,,,,,10,10,0,,sfx_scn_nearrunaway,,100,,,None,None,,None,False,,,1,angry,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_71,d_main_42_af_01,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_01_71,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,angry,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_72,d_main_42_af_01,,Speech,enikk_op_l,enikk_op_l,Locale_MainScenario:d_main_42_af_01_72,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,angry,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_73,d_main_42_af_01,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_01_73,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,angry,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_74,d_main_42_af_01,,Speech,enikk_op_l,enikk_op_l,Locale_MainScenario:d_main_42_af_01_74,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,angry,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_75,d_main_42_af_01,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_01_75,True,,,,,,,10,100,1717986918,,,,100,,,None,None,,None,False,,,1,angry,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_76,d_main_42_af_01,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_01_76,False,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,angry,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_77,d_main_42_af_01,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_01_77,False,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,angry,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_78,d_main_42_af_01,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_01_78,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,angry,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_79,d_main_42_af_01,,Narration,anis,,Locale_MainScenario:d_main_42_af_01_79,False,,,,,,,100,100,0,,sfx_scn_nearrunaway,,100,,,None,None,,None,False,,,1,angry,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_80,d_main_42_af_01,,Narration,anis,,Locale_MainScenario:d_main_42_af_01_80,False,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,angry,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_81,d_main_42_af_01,,Narration,anis,,Locale_MainScenario:d_main_42_af_01_81,False,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,angry,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_82,d_main_42_af_01,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_01_82,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,angry,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_83,d_main_42_af_01,,Speech,anis,anis,Locale_MainScenario:d_main_42_af_01_83,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,angry,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_84,d_main_42_af_01,,Speech,enikk_op_l,enikk_op_l,Locale_MainScenario:d_main_42_af_01_84,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,angry,,,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_42_af_01_85,d_main_42_af_01,,Narration,anis,,Locale_MainScenario:d_main_42_af_01_85,False,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,angry,,enikk_op_l,OP_leftup,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
