id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_ex_clothingstore_12_26,d_ex_clothingstore_12,,Narration,ein,,Locale_SuddenStory:d_ex_clothingstore_12_26,False,,,,,,,1300,S_100,0,,sfx_scn_untieribbon,,100,,,None,None,,None,False,,,,,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_clothingstore_12_27,d_ex_clothingstore_12,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_clothingstore_12_27,True,,,,,,,S_100,S_10,0,,,,100,,,None,None,,None,False,soline_w,,1,delight_02,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_clothingstore_12_28,d_ex_clothingstore_12,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_clothingstore_12_28,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,delight_02,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_clothingstore_12_29,d_ex_clothingstore_12,,Speech,ein,ein,Locale_SuddenStory:d_ex_clothingstore_12_29,True,,,,,,,S_10,113,0,,,,100,,,None,None,,None,False,,,1,delight_02,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_clothingstore_12_30,d_ex_clothingstore_12,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_clothingstore_12_30,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,delight_02,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_clothingstore_12_31,d_ex_clothingstore_12,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_clothingstore_12_31,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,delight_02,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_clothingstore_12_32,d_ex_clothingstore_12,,Speech,ein,ein,Locale_SuddenStory:d_ex_clothingstore_12_32,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,delight_02,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_clothingstore_12_33,d_ex_clothingstore_12,,Self,ein,,Locale_SuddenStory:d_ex_clothingstore_12_33,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,delight_02,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_clothingstore_12_34,d_ex_clothingstore_12,,Self,ein,,Locale_SuddenStory:d_ex_clothingstore_12_34,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,delight_02,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_clothingstore_12_35,d_ex_clothingstore_12,,Speech,ein,ein,Locale_SuddenStory:d_ex_clothingstore_12_35,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_clothingstore_12_36,d_ex_clothingstore_12,,Speech,ein,ein,Locale_SuddenStory:d_ex_clothingstore_12_36,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_clothingstore_12_37,d_ex_clothingstore_12,,Speech,ein,ein,Locale_SuddenStory:d_ex_clothingstore_12_37,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_clothingstore_12_38,d_ex_clothingstore_12,,Speech,ein,ein,Locale_SuddenStory:d_ex_clothingstore_12_38,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_clothingstore_12_39,d_ex_clothingstore_12,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_clothingstore_12_39,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_clothingstore_12_40,d_ex_clothingstore_12,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_clothingstore_12_40,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_clothingstore_12_41,d_ex_clothingstore_12,,Speech,ein,ein,Locale_SuddenStory:d_ex_clothingstore_12_41,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_clothingstore_12_42,d_ex_clothingstore_12,,Speech,ein,ein,Locale_SuddenStory:d_ex_clothingstore_12_42,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_clothingstore_12_43,d_ex_clothingstore_12,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_clothingstore_12_43,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_clothingstore_12_44,d_ex_clothingstore_12,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_clothingstore_12_44,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_clothingstore_12_45,d_ex_clothingstore_12,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_clothingstore_12_45,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_clothingstore_12_46,d_ex_clothingstore_12,,Speech,ein,ein,Locale_SuddenStory:d_ex_clothingstore_12_46,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_clothingstore_12_47,d_ex_clothingstore_12,,Speech,ein,ein,Locale_SuddenStory:d_ex_clothingstore_12_47,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_clothingstore_12_48,d_ex_clothingstore_12,,Speech,ein,ein,Locale_SuddenStory:d_ex_clothingstore_12_48,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_clothingstore_12_49,d_ex_clothingstore_12,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_clothingstore_12_49,False,,,,,,,S_100,S_100,0,,,,100,,,None,None,,Black,False,,,1,pain,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_clothingstore_12_50,d_ex_clothingstore_12,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_clothingstore_12_50,True,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,pain,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_clothingstore_12_51,d_ex_clothingstore_12,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_clothingstore_12_51,True,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,pain,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_clothingstore_12_52,d_ex_clothingstore_12,,Speech,ein,ein,Locale_SuddenStory:d_ex_clothingstore_12_52,True,,,,,,,1300,1300,0,,,,100,,,None,None,,None,False,,,1,pain,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_clothingstore_12_53,d_ex_clothingstore_12,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_clothingstore_12_53,True,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,no,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_clothingstore_12_54,d_ex_clothingstore_12,,Speech,ein,ein,Locale_SuddenStory:d_ex_clothingstore_12_54,True,,,,,,,1300,1300,0,,,,100,,,None,None,,None,False,,,1,no,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_clothingstore_12_55,d_ex_clothingstore_12,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_clothingstore_12_55,True,,,,,,,S_100,S_10,0,,,,100,,,None,None,,None,False,,,1,no,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_clothingstore_12_56,d_ex_clothingstore_12,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_clothingstore_12_56,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,no,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_clothingstore_12_57,d_ex_clothingstore_12,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_clothingstore_12_57,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,think,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_clothingstore_12_58,d_ex_clothingstore_12,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_clothingstore_12_58,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,think,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_clothingstore_12_59,d_ex_clothingstore_12,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_clothingstore_12_59,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,think,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_clothingstore_12_60,d_ex_clothingstore_12,,Monologue,soline_w,,Locale_SuddenStory:d_ex_clothingstore_12_60,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,think,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_clothingstore_12_61,d_ex_clothingstore_12,,Self,soline_w,,Locale_SuddenStory:d_ex_clothingstore_12_61,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,think,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_clothingstore_12_62,d_ex_clothingstore_12,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_clothingstore_12_62,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_clothingstore_12_63,d_ex_clothingstore_12,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_clothingstore_12_63,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_clothingstore_12_64,d_ex_clothingstore_12,,Speech,ein,ein,Locale_SuddenStory:d_ex_clothingstore_12_64,True,,,,,,,S_10,113,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_clothingstore_12_65,d_ex_clothingstore_12,,Speech,ein,ein,Locale_SuddenStory:d_ex_clothingstore_12_65,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_clothingstore_12_66,d_ex_clothingstore_12,,Monologue,ein,,Locale_SuddenStory:d_ex_clothingstore_12_66,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_clothingstore_12_67,d_ex_clothingstore_12,,Monologue,ein,,Locale_SuddenStory:d_ex_clothingstore_12_67,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_clothingstore_12_68,d_ex_clothingstore_12,,Narration,ein,,Locale_SuddenStory:d_ex_clothingstore_12_68,False,,,,,,,black,black,0,,sfx_scn_untieribbon,,100,,,None,None,,None,False,,,1,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_clothingstore_12_69,d_ex_clothingstore_12,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_clothingstore_12_69,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,pain,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_clothingstore_12_70,d_ex_clothingstore_12,,Monologue,soline_w,,Locale_SuddenStory:d_ex_clothingstore_12_70,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,pain,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_clothingstore_12_71,d_ex_clothingstore_12,,Self,soline_w,,Locale_SuddenStory:d_ex_clothingstore_12_71,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,pain,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_clothingstore_12_72,d_ex_clothingstore_12,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_clothingstore_12_72,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,pain,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_clothingstore_12_73,d_ex_clothingstore_12,,Speech,ein,ein,Locale_SuddenStory:d_ex_clothingstore_12_73,True,,,,,,,S_10,130,0,,,,100,,,None,None,,None,False,,,1,pain,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_clothingstore_12_74,d_ex_clothingstore_12,,Speech,ein,ein,Locale_SuddenStory:d_ex_clothingstore_12_74,True,,,,,,,130,130,0,,,,100,,,None,None,,None,False,,,1,pain,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_clothingstore_12_75,d_ex_clothingstore_12,,Speech,ein,ein,Locale_SuddenStory:d_ex_clothingstore_12_75,True,,,,,,,130,130,0,,,,100,,,None,None,,None,False,,,1,pain,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_clothingstore_12_76,d_ex_clothingstore_12,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_clothingstore_12_76,True,,,,,,,130,113,0,,,,100,,,None,None,,None,False,,,1,pain,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_clothingstore_12_77,d_ex_clothingstore_12,,Speech,ein,ein,Locale_SuddenStory:d_ex_clothingstore_12_77,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,pain,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_clothingstore_12_78,d_ex_clothingstore_12,,Speech,ein,ein,Locale_SuddenStory:d_ex_clothingstore_12_78,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,pain,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_clothingstore_12_79,d_ex_clothingstore_12,,Speech,soline_w,soline_w,Locale_SuddenStory:d_ex_clothingstore_12_79,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,pain,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_clothingstore_12_80,d_ex_clothingstore_12,,Self,soline_w,,Locale_SuddenStory:d_ex_clothingstore_12_80,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,pain,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_clothingstore_12_81,d_ex_clothingstore_12,,Speech,ein,ein,Locale_SuddenStory:d_ex_clothingstore_12_81,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,pain,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
