id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_main_23_02_e_11,d_main_23_02_e,,Speech,syuen,syuen,Locale_MainScenario:d_main_23_02_e_11,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,3,angry,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_23_02_e_12,d_main_23_02_e,,Narration,,,Locale_MainScenario:d_main_23_02_e_12,False,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,3,angry,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_23_02_e_13,d_main_23_02_e,,Speech,syuen,syuen,Locale_MainScenario:d_main_23_02_e_13,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_23_02_e_14,d_main_23_02_e,,Speech,syuen,syuen,Locale_MainScenario:d_main_23_02_e_14,False,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_23_02_e_15,d_main_23_02_e,,Speech,syuen,syuen,Locale_MainScenario:d_main_23_02_e_15,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,3,angry,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_23_02_e_16,d_main_23_02_e,,Narration,,,Locale_MainScenario:d_main_23_02_e_16,False,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,3,angry,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_23_02_e_17,d_main_23_02_e,,Speech,mihara,mihara,Locale_MainScenario:d_main_23_02_e_17,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,3,angry,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_23_02_e_18,d_main_23_02_e,,Speech,syuen,syuen,Locale_MainScenario:d_main_23_02_e_18,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,3,angry,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_23_02_e_19,d_main_23_02_e,,Speech,mihara,mihara,Locale_MainScenario:d_main_23_02_e_19,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,3,angry,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_23_02_e_20,d_main_23_02_e,,Speech,mihara,mihara,Locale_MainScenario:d_main_23_02_e_20,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,3,angry,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_23_02_e_21,d_main_23_02_e,,Speech,syuen,syuen,Locale_MainScenario:d_main_23_02_e_21,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,3,angry,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_23_02_e_22,d_main_23_02_e,,Speech,mihara,mihara,Locale_MainScenario:d_main_23_02_e_22,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,3,angry,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_23_02_e_23,d_main_23_02_e,,Speech,syuen,syuen,Locale_MainScenario:d_main_23_02_e_23,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,3,angry,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_23_02_e_24,d_main_23_02_e,,Speech,mihara,mihara,Locale_MainScenario:d_main_23_02_e_24,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,3,angry,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_23_02_e_25,d_main_23_02_e,,Speech,syuen,syuen,Locale_MainScenario:d_main_23_02_e_25,True,,,,,,,2,S_30,0,,,,100,,,None,None,,None,False,,,3,angry,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_23_02_e_26,d_main_23_02_e,,Speech,syuen,syuen,Locale_MainScenario:d_main_23_02_e_26,False,,,,,,,S_30,S_30,0,,,,100,,,None,None,,None,False,,,3,angry,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_23_02_e_27,d_main_23_02_e,,Speech,syuen,syuen,Locale_MainScenario:d_main_23_02_e_27,True,,,,,,,S_30,12,0,,,,100,,,None,None,,None,False,,,3,angry,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_23_02_e_28,d_main_23_02_e,,Speech,mihara,mihara,Locale_MainScenario:d_main_23_02_e_28,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,3,angry,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_23_02_e_29,d_main_23_02_e,,Speech,yuni,yuni,Locale_MainScenario:d_main_23_02_e_29,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,3,angry,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_23_02_e_30,d_main_23_02_e,,Speech,syuen,syuen,Locale_MainScenario:d_main_23_02_e_30,True,,,,,,,12,2,0,,,,100,,,None,None,,None,False,,,3,angry,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_23_02_e_31,d_main_23_02_e,,Speech,syuen,syuen,Locale_MainScenario:d_main_23_02_e_31,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,3,angry,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_23_02_e_32,d_main_23_02_e,,Speech,mihara,mihara,Locale_MainScenario:d_main_23_02_e_32,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,3,angry,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_23_02_e_33,d_main_23_02_e,,Speech,syuen,syuen,Locale_MainScenario:d_main_23_02_e_33,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,3,angry,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_23_02_e_34,d_main_23_02_e,,Speech,mihara,mihara,Locale_MainScenario:d_main_23_02_e_34,False,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,3,angry,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_23_02_e_35,d_main_23_02_e,,Speech,syuen,syuen,Locale_MainScenario:d_main_23_02_e_35,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,3,angry,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_23_02_e_36,d_main_23_02_e,,Speech,mihara,mihara,Locale_MainScenario:d_main_23_02_e_36,True,,,,,,,2,12,0,,,,100,,,None,None,,None,False,,,3,angry,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_23_02_e_37,d_main_23_02_e,,Speech,yuni,yuni,Locale_MainScenario:d_main_23_02_e_37,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,3,angry,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_23_02_e_38,d_main_23_02_e,,Speech,syuen,syuen,Locale_MainScenario:d_main_23_02_e_38,True,,,,,,,12,2,0,,,,100,,,None,None,,None,False,,,3,angry,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_23_02_e_39,d_main_23_02_e,,Speech,syuen,syuen,Locale_MainScenario:d_main_23_02_e_39,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,3,angry,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_23_02_e_40,d_main_23_02_e,,Speech,mihara,mihara,Locale_MainScenario:d_main_23_02_e_40,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,3,angry,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_23_02_e_41,d_main_23_02_e,,Speech,syuen,syuen,Locale_MainScenario:d_main_23_02_e_41,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,3,angry,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_23_02_e_42,d_main_23_02_e,,Speech,syuen,syuen,Locale_MainScenario:d_main_23_02_e_42,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,3,angry,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_23_02_e_43,d_main_23_02_e,,Speech,mihara,mihara,Locale_MainScenario:d_main_23_02_e_43,True,,,,,,,2,10,0,,,,100,,,None,None,,None,False,,,3,angry,,,1,think,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
