id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_main_41_04_26,d_main_41_04,,Self,liberalio,,Locale_MainScenario:d_main_41_04_26,False,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_27,d_main_41_04,,Speech,liberalio,liberalio,Locale_MainScenario:d_main_41_04_27,True,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_28,d_main_41_04,,Self,liberalio,,Locale_MainScenario:d_main_41_04_28,False,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_29,d_main_41_04,,Speech,liberalio,liberalio,Locale_MainScenario:d_main_41_04_29,True,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_30,d_main_41_04,,Speech,liberalio,liberalio,Locale_MainScenario:d_main_41_04_30,True,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_31,d_main_41_04,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_41_04_31,False,DarkMatterFilter,,,,,,1500,1500,0,,,,100,bgm_story_confront,,None,None,,Black,False,,liberalio,1,idle,bahamut,,15,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_32,d_main_41_04,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_41_04_32,True,,,,,,,1500,1500,0,,,,100,,,None,None,,None,False,,,,,,,15,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_33,d_main_41_04,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_41_04_33,True,,,,,,,1500,1500,0,,,,100,,,None,None,,None,False,,,,,,,15,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_34,d_main_41_04,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_41_04_34,True,,,,,,,1500,1500,0,,,,100,,,None,None,,None,False,,,,,,,15,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_35,d_main_41_04,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_41_04_35,True,,,,,,,1500,1500,0,,,,100,,,None,None,,None,False,,,,,,,15,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_36,d_main_41_04,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_41_04_36,True,,,,,,,1500,150,0,,,,100,,,None,None,,None,False,,,,,,,15,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_37,d_main_41_04,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_41_04_37,True,,,,,,,150,150,0,,,,100,,,None,None,,None,False,,,,,,,15,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_38,d_main_41_04,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_41_04_38,True,,,,,,,150,150,0,,,,100,,,None,None,,None,False,,,,,,,15,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_39,d_main_41_04,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_41_04_39,True,,,,,,,150,150,0,,,,100,,,None,None,,None,False,,,,,,,15,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_40,d_main_41_04,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_41_04_40,True,,,,,,,150,150,0,,,,100,,,None,None,,None,False,,,,,,,15,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_41,d_main_41_04,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_41_04_41,True,,,,,,,150,150,0,,,,100,,,None,None,,None,False,,,,,,,15,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_42,d_main_41_04,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_41_04_42,True,,,,,,,150,150,0,,,,100,,,None,None,,None,False,,,,,,,15,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_43,d_main_41_04,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_41_04_43,True,,,,,,,150,150,0,,,,100,,,None,None,,None,False,,,,,,,15,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_44,d_main_41_04,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_41_04_44,True,,,,,,,150,150,0,,,,100,,,None,None,,None,False,,,,,,,15,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_45,d_main_41_04,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_41_04_45,False,,,,,,,150,150,0,,,,100,,,None,None,,None,False,,,,,,,15,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_46,d_main_41_04,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_41_04_46,False,,,,,,,150,150,0,,,,100,,,None,None,,None,False,,,,,,,15,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_47,d_main_41_04,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_41_04_47,True,,,,,,,150,150,0,,,,100,,,None,None,,None,False,,,,,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_48,d_main_41_04,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_41_04_48,True,,,,,,,150,150,0,,,,100,,,None,None,,None,False,,,,,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_49,d_main_41_04,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_41_04_49,True,,,,,,,150,150,0,,,,100,,,None,None,,None,False,,,,,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_50,d_main_41_04,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_41_04_50,True,,,,,,,150,150,0,,,,100,,,None,None,,None,False,,,,,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_51,d_main_41_04,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_41_04_51,True,,,,,,,150,150,0,,,,100,,,None,None,,None,False,,,,,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_52,d_main_41_04,,Narration,bahamut,,Locale_MainScenario:d_main_41_04_52,False,,,,,,,150,10,0,,,,100,none,,None,None,,None,False,,,,,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_53,d_main_41_04,,Narration,bahamut,,Locale_MainScenario:d_main_41_04_53,False,,,,,,,10,10,0,,sfx_scn_darkwaterrustle,,100,,,None,None,,None,False,,,,,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_54,d_main_41_04,,Narration,bahamut,,Locale_MainScenario:d_main_41_04_54,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,,,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_55,d_main_41_04,,Narration,bahamut,,Locale_MainScenario:d_main_41_04_55,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,,,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_56,d_main_41_04,,Narration,bahamut,,Locale_MainScenario:d_main_41_04_56,False,,,,,,,10,100,0,,sfx_scn_darkwatergrow,,100,,,None,None,,None,False,,,,,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_57,d_main_41_04,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_41_04_57,False,,,,,,,100,1500,0,,,,100,,,None,None,,None,False,,,,,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_58,d_main_41_04,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_41_04_58,True,,,,,,,1500,1500,0,,,,100,,,None,None,,None,False,,,,,,,15,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_59,d_main_41_04,,Speech,bahamut,bahamut,Locale_MainScenario:d_main_41_04_59,True,,,,,,,1500,1500,0,,,,100,,,None,None,,None,False,,,,,,,15,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_60,d_main_41_04,,Self,liberalio,,Locale_MainScenario:d_main_41_04_60,False,WhiteArk_1,,,,,,S_100,S_100,0,,,,100,bgm_story_quietterror,,None,None,,Black,False,liberalio,,1,idle,,bahamut,15,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_61,d_main_41_04,,Speech,liberalio,liberalio,Locale_MainScenario:d_main_41_04_61,True,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_62,d_main_41_04,,Speech,liberalio,liberalio,Locale_MainScenario:d_main_41_04_62,True,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_63,d_main_41_04,,Self,liberalio,,Locale_MainScenario:d_main_41_04_63,False,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_64,d_main_41_04,,Speech,liberalio,liberalio,Locale_MainScenario:d_main_41_04_64,True,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_65,d_main_41_04,,Self,liberalio,,Locale_MainScenario:d_main_41_04_65,False,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_66,d_main_41_04,,Speech,liberalio,liberalio,Locale_MainScenario:d_main_41_04_66,True,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_67,d_main_41_04,,Speech,liberalio,liberalio,Locale_MainScenario:d_main_41_04_67,True,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_68,d_main_41_04,,Speech,liberalio,liberalio,Locale_MainScenario:d_main_41_04_68,True,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_69,d_main_41_04,,Self,liberalio,,Locale_MainScenario:d_main_41_04_69,False,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_70,d_main_41_04,,Speech,liberalio,liberalio,Locale_MainScenario:d_main_41_04_70,True,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_71,d_main_41_04,,Speech,liberalio,liberalio,Locale_MainScenario:d_main_41_04_71,True,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_72,d_main_41_04,,Speech,liberalio,liberalio,Locale_MainScenario:d_main_41_04_72,True,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_73,d_main_41_04,,Speech,liberalio,liberalio,Locale_MainScenario:d_main_41_04_73,True,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_74,d_main_41_04,,Speech,liberalio,liberalio,Locale_MainScenario:d_main_41_04_74,True,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_75,d_main_41_04,,Self,liberalio,,Locale_MainScenario:d_main_41_04_75,False,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_76,d_main_41_04,,Self,liberalio,,Locale_MainScenario:d_main_41_04_76,False,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_77,d_main_41_04,,Self,liberalio,,Locale_MainScenario:d_main_41_04_77,False,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_78,d_main_41_04,,Speech,liberalio,liberalio,Locale_MainScenario:d_main_41_04_78,False,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_79,d_main_41_04,,Speech,liberalio,liberalio,Locale_MainScenario:d_main_41_04_79,True,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_80,d_main_41_04,,Monologue,liberalio,,Locale_MainScenario:d_main_41_04_80,False,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_81,d_main_41_04,,Monologue,liberalio,,Locale_MainScenario:d_main_41_04_81,False,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_82,d_main_41_04,,Monologue,liberalio,,Locale_MainScenario:d_main_41_04_82,False,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_83,d_main_41_04,,Self,liberalio,,Locale_MainScenario:d_main_41_04_83,False,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_84,d_main_41_04,,Self,liberalio,,Locale_MainScenario:d_main_41_04_84,False,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_85,d_main_41_04,,Self,liberalio,,Locale_MainScenario:d_main_41_04_85,False,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_86,d_main_41_04,,Speech,liberalio,liberalio,Locale_MainScenario:d_main_41_04_86,True,,,,,,,S_100,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_87,d_main_41_04,,Speech,liberalio,liberalio,Locale_MainScenario:d_main_41_04_87,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_88,d_main_41_04,,Speech,liberalio,liberalio,Locale_MainScenario:d_main_41_04_88,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_89,d_main_41_04,,Speech,liberalio,liberalio,Locale_MainScenario:d_main_41_04_89,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_04_90,d_main_41_04,,Speech,liberalio,liberalio,Locale_MainScenario:d_main_41_04_90,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
