id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_main_01_04_s_17,d_main_01_04_s,,Speech,anis,anis,Locale_MainScenario:d_main_01_04_s_17,True,,,,,,,150,150,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_01_04_s_18,d_main_01_04_s,,Speech,marian,marian,Locale_MainScenario:d_main_01_04_s_18,True,,,,,,,150,10,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_01_04_s_19,d_main_01_04_s,,Speech,anis,anis,Locale_MainScenario:d_main_01_04_s_19,True,,,,,,,10,150,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_01_04_s_20,d_main_01_04_s,,Speech,anis,anis,Locale_MainScenario:d_main_01_04_s_20,False,,,,,,,150,150,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_01_04_s_21,d_main_01_04_s,,Speech,marian,marian,Locale_MainScenario:d_main_01_04_s_21,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_01_04_s_22,d_main_01_04_s,,Speech,marian,marian,Locale_MainScenario:d_main_01_04_s_22,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_01_04_s_23,d_main_01_04_s,,Speech,anis,anis,Locale_MainScenario:d_main_01_04_s_23,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_01_04_s_24,d_main_01_04_s,,Speech,marian,marian,Locale_MainScenario:d_main_01_04_s_24,True,,,,,,,1,10,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_01_04_s_25,d_main_01_04_s,,Speech,rapi,rapi,Locale_MainScenario:d_main_01_04_s_25,False,,,,,,,130,130,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_01_04_s_26,d_main_01_04_s,,Speech,marian,marian,Locale_MainScenario:d_main_01_04_s_26,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_01_04_s_27,d_main_01_04_s,,Speech,marian,marian,Locale_MainScenario:d_main_01_04_s_27,True,,,,,,,10,100,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_01_04_s_28,d_main_01_04_s,,Speech,marian,marian,Locale_MainScenario:d_main_01_04_s_28,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_01_04_s_29,d_main_01_04_s,,Speech,anis,anis,Locale_MainScenario:d_main_01_04_s_29,True,,,,,,,150,150,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_01_04_s_30,d_main_01_04_s,,Speech,rapi,rapi,Locale_MainScenario:d_main_01_04_s_30,True,,,,,,,130,130,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_01_04_s_31,d_main_01_04_s,,Speech,marian,marian,Locale_MainScenario:d_main_01_04_s_31,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_01_04_s_32,d_main_01_04_s,,Speech,rapi,rapi,Locale_MainScenario:d_main_01_04_s_32,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_01_04_s_33,d_main_01_04_s,,Self,rapi,Self,Locale_MainScenario:d_main_01_04_s_33,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_01_04_s_34,d_main_01_04_s,,Speech,rapi,rapi,Locale_MainScenario:d_main_01_04_s_34,False,,,,,,,1315,130,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_01_04_s_35,d_main_01_04_s,,Speech,anis,anis,Locale_MainScenario:d_main_01_04_s_35,True,,,,,,,130,150,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_01_04_s_36,d_main_01_04_s,,Speech,anis,anis,Locale_MainScenario:d_main_01_04_s_36,True,,,,,,,150,1500,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
