id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_main_42_02_11,d_main_42_02,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_02_11,True,,,,,,,150,150,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,angry,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_12,d_main_42_02,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_02_12,True,,,,,,,150,150,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,angry,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_13,d_main_42_02,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_02_13,True,,,,,,,150,150,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,angry,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_14,d_main_42_02,,Self,rapi_red,,Locale_MainScenario:d_main_42_02_14,False,,,,,,,150,150,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,angry,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_15,d_main_42_02,,Self,rapi_red,,Locale_MainScenario:d_main_42_02_15,False,,,,,,,150,150,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,angry,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_16,d_main_42_02,,Speech,laplace_p,laplace_p,Locale_MainScenario:d_main_42_02_16,False,,,,,,,150,S_170,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,angry,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,sad_02,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_17,d_main_42_02,,Self,laplace_p,,Locale_MainScenario:d_main_42_02_17,False,,,,,,,S_170,S_170,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,angry,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,sad_02,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_18,d_main_42_02,,Speech,laplace_p,laplace_p,Locale_MainScenario:d_main_42_02_18,True,,,,,,,S_170,S_170,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,angry,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,sad_02,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_19,d_main_42_02,,Self,laplace_p,,Locale_MainScenario:d_main_42_02_19,False,,,,,,,S_170,S_170,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,angry,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,sad_02,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_20,d_main_42_02,,Self,laplace_p,,Locale_MainScenario:d_main_42_02_20,False,,,,,,,S_170,S_170,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,angry,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,sad_02,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_21,d_main_42_02,,Speech,laplace_p,laplace_p,Locale_MainScenario:d_main_42_02_21,False,,,,,,,S_170,S_170,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,angry,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,no_02,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_22,d_main_42_02,,Speech,laplace_p,laplace_p,Locale_MainScenario:d_main_42_02_22,True,,,,,,,S_170,S_1700,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,angry,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,no_02,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_23,d_main_42_02,,Speech,laplace_p,laplace_p,Locale_MainScenario:d_main_42_02_23,True,,,,,,,S_1700,S_1700,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,angry,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,no_02,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_24,d_main_42_02,,Speech,laplace_p,laplace_p,Locale_MainScenario:d_main_42_02_24,True,,,,,,,S_1700,S_1700,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,angry,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,no_02,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_25,d_main_42_02,,Speech,laplace_p,laplace_p,Locale_MainScenario:d_main_42_02_25,True,,,,,,,S_1700,S_1700,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,angry,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,no_02,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_26,d_main_42_02,,Speech,laplace_p,laplace_p,Locale_MainScenario:d_main_42_02_26,True,,,,,,,S_1700,S_1700,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,angry,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,no_02,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_27,d_main_42_02,,Self,laplace_p,,Locale_MainScenario:d_main_42_02_27,False,,,,,,,S_1700,S_1700,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,angry,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,no_02,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_28,d_main_42_02,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_02_28,True,,,,,,,S_1700,1500,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,angry,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,no_02,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_29,d_main_42_02,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_02_29,True,,,,,,,1500,1500,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,angry,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,no_02,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_30,d_main_42_02,,Self,rapi_red,,Locale_MainScenario:d_main_42_02_30,False,,,,,,,1500,1500,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,angry,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,no_02,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_31,d_main_42_02,,Self,rapi_red,,Locale_MainScenario:d_main_42_02_31,False,,,,,,,1500,1500,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,angry,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,no_02,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_32,d_main_42_02,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_02_32,True,,,,,,,1500,150,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,angry,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,no_02,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_33,d_main_42_02,,Monologue,rapi_red,,Locale_MainScenario:d_main_42_02_33,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,angry,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,no_02,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_34,d_main_42_02,,Monologue,rapi_red,,Locale_MainScenario:d_main_42_02_34,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,angry,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,no_02,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_35,d_main_42_02,,Self,cinderella,,Locale_MainScenario:d_main_42_02_35,False,,,,,,,S_50,S_50,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_36,d_main_42_02,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_42_02_36,True,,,,,,,S_50,S_50,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_37,d_main_42_02,,Speech,grave_p,grave_p,Locale_MainScenario:d_main_42_02_37,True,,,,,,,S_50,53,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_38,d_main_42_02,,Speech,littlemermaid,littlemermaid,Locale_MainScenario:d_main_42_02_38,False,,,,,,,53,1,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_39,d_main_42_02,,Self,littlemermaid,,Locale_MainScenario:d_main_42_02_39,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_40,d_main_42_02,,Speech,littlemermaid,littlemermaid,Locale_MainScenario:d_main_42_02_40,True,,,,,,,1,L_10,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,idle,,,1,surprise,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_41,d_main_42_02,,Self,littlemermaid,,Locale_MainScenario:d_main_42_02_41,False,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,idle,,,1,surprise,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_42,d_main_42_02,,Speech,littlemermaid,littlemermaid,Locale_MainScenario:d_main_42_02_42,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,idle,,,1,surprise,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_43,d_main_42_02,,Self,littlemermaid,,Locale_MainScenario:d_main_42_02_43,False,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,idle,,,1,surprise,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_44,d_main_42_02,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_42_02_44,True,,,,,,,S_50,S_50,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,idle,,,1,surprise,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_45,d_main_42_02,,Speech,littlemermaid,littlemermaid,Locale_MainScenario:d_main_42_02_45,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,idle,,,1,think,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_46,d_main_42_02,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_42_02_46,True,,,,,,,S_50,S_50,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,surprise,,,3,idle,,,1,think,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_47,d_main_42_02,,Speech,grave_p,grave_p,Locale_MainScenario:d_main_42_02_47,False,,,,,,,S_50,L_30,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,surprise,,,3,idle,,,1,think,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_48,d_main_42_02,,Self,grave_p,,Locale_MainScenario:d_main_42_02_48,False,,,,,,,L_30,L_30,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,surprise,,,3,idle,,,1,think,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_49,d_main_42_02,,Self,mori,,Locale_MainScenario:d_main_42_02_49,False,,,,,,,L_30,L_30,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,surprise,,,3,idle,,,1,think,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_50,d_main_42_02,,Speech,mori,mori,Locale_MainScenario:d_main_42_02_50,False,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,surprise,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_51,d_main_42_02,,Self,mori,,Locale_MainScenario:d_main_42_02_51,False,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,surprise,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_52,d_main_42_02,,Speech,mori,mori,Locale_MainScenario:d_main_42_02_52,True,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,idle,,,1,idle,,,13,surprise,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_53,d_main_42_02,,Self,mori,,Locale_MainScenario:d_main_42_02_53,False,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,idle,,,1,idle,,,13,surprise,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_54,d_main_42_02,,Self,mori,,Locale_MainScenario:d_main_42_02_54,False,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,idle,,,1,idle,,,13,surprise,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_55,d_main_42_02,,Speech,mori,mori,Locale_MainScenario:d_main_42_02_55,False,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,idle,,,1,idle,,,13,surprise,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_56,d_main_42_02,,Speech,mori,mori,Locale_MainScenario:d_main_42_02_56,True,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,idle,,,1,idle,,,13,surprise,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_57,d_main_42_02,,Speech,mori,mori,Locale_MainScenario:d_main_42_02_57,True,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,idle,,,1,idle,,,13,shy_02,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_58,d_main_42_02,,Speech,littlemermaid,littlemermaid,Locale_MainScenario:d_main_42_02_58,True,,,,,,,S_130,113,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,idle,,,1,idle,,,13,shy_02,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_59,d_main_42_02,,Speech,mori,mori,Locale_MainScenario:d_main_42_02_59,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,idle,,,1,idle,,,13,shy_02,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_60,d_main_42_02,,Self,mori,,Locale_MainScenario:d_main_42_02_60,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,idle,,,1,idle,,,13,shy_02,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_61,d_main_42_02,,Self,cinderella,,Locale_MainScenario:d_main_42_02_61,False,,,,,,,113,53,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,idle,,,1,idle,,,13,shy_02,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_62,d_main_42_02,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_42_02_62,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_63,d_main_42_02,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_42_02_63,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_64,d_main_42_02,,Self,cinderella,,Locale_MainScenario:d_main_42_02_64,False,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_65,d_main_42_02,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_42_02_65,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_66,d_main_42_02,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_42_02_66,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_67,d_main_42_02,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_42_02_67,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_68,d_main_42_02,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_42_02_68,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_69,d_main_42_02,,Speech,grave_p,grave_p,Locale_MainScenario:d_main_42_02_69,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_70,d_main_42_02,,Speech,grave_p,grave_p,Locale_MainScenario:d_main_42_02_70,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_71,d_main_42_02,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_42_02_71,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_72,d_main_42_02,,Self,cinderella,,Locale_MainScenario:d_main_42_02_72,False,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_73,d_main_42_02,,Speech,grave_p,grave_p,Locale_MainScenario:d_main_42_02_73,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_74,d_main_42_02,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_42_02_74,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_75,d_main_42_02,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_42_02_75,True,,,,,,,150,150,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_76,d_main_42_02,,Speech,grave_p,grave_p,Locale_MainScenario:d_main_42_02_76,True,,,,,,,L_30,L_30,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_77,d_main_42_02,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_42_02_77,True,,,,,,,L_30,S_50,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_78,d_main_42_02,,Speech,grave_p,grave_p,Locale_MainScenario:d_main_42_02_78,True,,,,,,,S_50,53,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_79,d_main_42_02,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_42_02_79,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
d_main_42_02_80,d_main_42_02,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_42_02_80,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,False,,,,False
