id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_ex_hospital_03_18,d_ex_hospital_03,,Monologue,,,Locale_SuddenStory:d_ex_hospital_03_18,False,none,,,,,,1,1,0,,,,100,none,,Blur_High,Vignetting,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_19,d_ex_hospital_03,,Narration,,,Locale_SuddenStory:d_ex_hospital_03_19,False,Hospital,,,,,,1,1,0,,sfx_scn_trip,,100,,,Blur_High,Vignetting,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_20,d_ex_hospital_03,,Self,,,Locale_SuddenStory:d_ex_hospital_03_20,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_21,d_ex_hospital_03,,Speech,noah,noah,Locale_SuddenStory:d_ex_hospital_03_21,True,,,,,,,1,1,0,,,,100,bgm_story_whosdumber,,None,None,,None,False,noah,,1,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_22,d_ex_hospital_03,,Speech,noah,noah,Locale_SuddenStory:d_ex_hospital_03_22,True,,,,,,,1,XS_10,0,,,,100,,,None,None,,None,False,,,1,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_23,d_ex_hospital_03,,Speech,noah,noah,Locale_SuddenStory:d_ex_hospital_03_23,True,,,,,,,XS_10,XS_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_24,d_ex_hospital_03,,Self,,,Locale_SuddenStory:d_ex_hospital_03_24,False,,,,,,,XS_10,XS_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_25,d_ex_hospital_03,,Speech,noah,noah,Locale_SuddenStory:d_ex_hospital_03_25,True,,,,,,,XS_10,XS_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_26,d_ex_hospital_03,,Speech,noah,noah,Locale_SuddenStory:d_ex_hospital_03_26,True,,,,,,,XS_10,XS_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_27,d_ex_hospital_03,,Speech,noah,noah,Locale_SuddenStory:d_ex_hospital_03_27,True,,,,,,,XS_10,XS_10,0,,,,100,,,None,None,,None,False,,,1,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_28,d_ex_hospital_03,,Self,,,Locale_SuddenStory:d_ex_hospital_03_28,False,,,,,,,XS_10,XS_10,0,,,,100,,,None,None,,None,False,,,1,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_29,d_ex_hospital_03,,Speech,noah,noah,Locale_SuddenStory:d_ex_hospital_03_29,True,,,,,,,XS_10,XS_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_30,d_ex_hospital_03,,Speech,noah,noah,Locale_SuddenStory:d_ex_hospital_03_30,True,,,,,,,XS_10,XS_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_31,d_ex_hospital_03,,Speech,noah,noah,Locale_SuddenStory:d_ex_hospital_03_31,True,,,,,,,XS_10,XS_100,0,,,,100,,,None,None,,None,False,,,1,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_32,d_ex_hospital_03,,Speech,noah,noah,Locale_SuddenStory:d_ex_hospital_03_32,True,,,,,,,XS_100,XS_10,0,,,,100,,,None,None,,None,False,,,1,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_33,d_ex_hospital_03,,Self,,,Locale_SuddenStory:d_ex_hospital_03_33,False,,,,,,,XS_10,XS_10,0,,,,100,,,None,None,,None,False,,,1,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_34,d_ex_hospital_03,,Speech,noah,noah,Locale_SuddenStory:d_ex_hospital_03_34,True,,,,,,,XS_10,XS_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_35,d_ex_hospital_03,,Speech,noah,noah,Locale_SuddenStory:d_ex_hospital_03_35,True,,,,,,,XS_10,XS_10,0,,,,100,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_36,d_ex_hospital_03,,Speech,noah,noah,Locale_SuddenStory:d_ex_hospital_03_36,True,,,,,,,XS_10,XS_10,0,,,,100,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_37,d_ex_hospital_03,,Speech,noah,noah,Locale_SuddenStory:d_ex_hospital_03_37,True,,,,,,,XS_10,XS_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_38,d_ex_hospital_03,,Choice,,,Locale_SuddenStory:d_ex_hospital_03_38,False,,,,,,,XS_10,XS_10,0,,,,100,,,None,None,d_ex_hospital_03_40,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_39,d_ex_hospital_03,,Choice,,,Locale_SuddenStory:d_ex_hospital_03_39,False,,,,,,,XS_10,XS_10,0,,,,100,,,None,None,d_ex_hospital_03_50,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_40,d_ex_hospital_03,,Speech,noah,noah,Locale_SuddenStory:d_ex_hospital_03_40,True,,,,,,,XS_10,XS_10,0,,,,100,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_41,d_ex_hospital_03,,Self,,,Locale_SuddenStory:d_ex_hospital_03_41,False,,,,,,,XS_10,XS_10,0,,,,100,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_42,d_ex_hospital_03,,Speech,noah,noah,Locale_SuddenStory:d_ex_hospital_03_42,True,,,,,,,XS_10,XS_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_43,d_ex_hospital_03,,Speech,noah,noah,Locale_SuddenStory:d_ex_hospital_03_43,True,,,,,,,XS_10,XS_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_44,d_ex_hospital_03,,Choice,,,Locale_SuddenStory:d_ex_hospital_03_44,False,,,,,,,XS_10,XS_10,0,,,,100,,,None,None,d_ex_hospital_03_46,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_45,d_ex_hospital_03,,Choice,,,Locale_SuddenStory:d_ex_hospital_03_45,False,,,,,,,XS_10,XS_10,0,,,,100,,,None,None,d_ex_hospital_03_48,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_46,d_ex_hospital_03,,Speech,noah,noah,Locale_SuddenStory:d_ex_hospital_03_46,True,,,,,,,XS_10,XS_100,0,,,,100,,,None,None,,None,False,,,1,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_47,d_ex_hospital_03,,Speech,noah,noah,Locale_SuddenStory:d_ex_hospital_03_47,True,,,,,,,XS_100,XS_10,0,,,,100,,,None,None,d_ex_hospital_03_58,None,False,,,1,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_48,d_ex_hospital_03,,Speech,noah,noah,Locale_SuddenStory:d_ex_hospital_03_48,True,,,,,,,XS_10,XS_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_49,d_ex_hospital_03,,Speech,noah,noah,Locale_SuddenStory:d_ex_hospital_03_49,True,,,,,,,XS_10,XS_10,0,,,,100,,,None,None,d_ex_hospital_03_58,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_50,d_ex_hospital_03,,Speech,noah,noah,Locale_SuddenStory:d_ex_hospital_03_50,True,,,,,,,XS_10,XS_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_51,d_ex_hospital_03,,Speech,noah,noah,Locale_SuddenStory:d_ex_hospital_03_51,True,,,,,,,XS_10,XS_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_52,d_ex_hospital_03,,Monologue,,,Locale_SuddenStory:d_ex_hospital_03_52,False,,,,,,,XS_10,XS_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_53,d_ex_hospital_03,,Speech,noah,noah,Locale_SuddenStory:d_ex_hospital_03_53,True,,,,,,,XS_10,XS_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_54,d_ex_hospital_03,,Self,,,Locale_SuddenStory:d_ex_hospital_03_54,False,,,,,,,XS_100,XS_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_55,d_ex_hospital_03,,Self,,,Locale_SuddenStory:d_ex_hospital_03_55,False,,,,,,,XS_100,XS_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_56,d_ex_hospital_03,,Monologue,,,Locale_SuddenStory:d_ex_hospital_03_56,False,,,,,,,XS_100,XS_10,0,,sfx_scn_paperfly,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_57,d_ex_hospital_03,,Speech,noah,noah,Locale_SuddenStory:d_ex_hospital_03_57,True,,,,,,,XS_10,XS_10,0,,,,100,,,None,None,d_ex_hospital_03_58,None,False,,,1,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_58,d_ex_hospital_03,,Monologue,,,Locale_SuddenStory:d_ex_hospital_03_58,False,,,,,,,XS_10,XS_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_59,d_ex_hospital_03,,Monologue,,,Locale_SuddenStory:d_ex_hospital_03_59,False,,,,,,,XS_10,XS_10,0,,,,100,,,Blur_Low,Vignetting,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_60,d_ex_hospital_03,,Speech,noah,noah,Locale_SuddenStory:d_ex_hospital_03_60,True,,,,,,,XS_10,XS_10,0,,,,100,,,Blur_Low,Vignetting,,None,False,,,1,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_61,d_ex_hospital_03,,Monologue,,,Locale_SuddenStory:d_ex_hospital_03_61,False,none,,,,,,XS_10,XS_10,0,,,,100,,,Blur_Low,Vignetting,,None,False,,noah,1,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_62,d_ex_hospital_03,,Speech,noah,noah,Locale_SuddenStory:d_ex_hospital_03_62,True,,,,,,,XS_10,XS_10,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_63,d_ex_hospital_03,,Speech,noah,noah,Locale_SuddenStory:d_ex_hospital_03_63,False,,,,,,,XS_10,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_64,d_ex_hospital_03,,Speech,noah,noah,Locale_SuddenStory:d_ex_hospital_03_64,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_65,d_ex_hospital_03,,Speech,noah,noah,Locale_SuddenStory:d_ex_hospital_03_65,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_66,d_ex_hospital_03,,Speech,noah,noah,Locale_SuddenStory:d_ex_hospital_03_66,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_67,d_ex_hospital_03,,Speech,noah,noah,Locale_SuddenStory:d_ex_hospital_03_67,True,,,,,,,1,1,0,,,,100,none,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_68,d_ex_hospital_03,,Speech,noah,noah,Locale_SuddenStory:d_ex_hospital_03_68,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_69,d_ex_hospital_03,,Narration,,,Locale_SuddenStory:d_ex_hospital_03_69,False,Hospital,,,,,,1,1,0,,,,100,,,Blur_Low,None,,Black,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_70,d_ex_hospital_03,,Self,,,Locale_SuddenStory:d_ex_hospital_03_70,False,,,,,,,1,1,0,,,,100,,,Blur_Low,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_71,d_ex_hospital_03,,Speech,mary,mary,Locale_SuddenStory:d_ex_hospital_03_71,True,,,,,,,1,XS_10,0,,,,100,bgm_story_backtonormal,,None,None,,None,False,mary,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_72,d_ex_hospital_03,,Speech,mary,mary,Locale_SuddenStory:d_ex_hospital_03_72,True,,,,,,,XS_10,XS_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_73,d_ex_hospital_03,,Self,,,Locale_SuddenStory:d_ex_hospital_03_73,False,,,,,,,XS_10,XS_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_74,d_ex_hospital_03,,Speech,mary,mary,Locale_SuddenStory:d_ex_hospital_03_74,True,,,,,,,XS_10,XS_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_75,d_ex_hospital_03,,Speech,mary,mary,Locale_SuddenStory:d_ex_hospital_03_75,True,,,,,,,XS_10,XS_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_76,d_ex_hospital_03,,Self,,,Locale_SuddenStory:d_ex_hospital_03_76,False,,,,,,,XS_10,XS_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_77,d_ex_hospital_03,,Monologue,,,Locale_SuddenStory:d_ex_hospital_03_77,True,none,,,,,,XS_150,XS_150,0,,,,100,,,Blur_Low,Vignetting,,None,False,,,1,idle,noah,,15,expression,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_78,d_ex_hospital_03,,Speech,mary,mary,Locale_SuddenStory:d_ex_hospital_03_78,True,Hospital,,,,,,XS_10,XS_10,0,,,,100,,,None,None,,None,False,,,1,idle,,noah,15,expression,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_79,d_ex_hospital_03,,Speech,mary,mary,Locale_SuddenStory:d_ex_hospital_03_79,True,,,,,,,XS_10,XS_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_80,d_ex_hospital_03,,Self,,,Locale_SuddenStory:d_ex_hospital_03_80,False,,,,,,,XS_10,XS_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_81,d_ex_hospital_03,,Speech,mary,mary,Locale_SuddenStory:d_ex_hospital_03_81,True,,,,,,,XS_10,XS_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_82,d_ex_hospital_03,,Speech,mary,mary,Locale_SuddenStory:d_ex_hospital_03_82,True,,,,,,,XS_10,XS_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_hospital_03_83,d_ex_hospital_03,,Monologue,,,Locale_SuddenStory:d_ex_hospital_03_83,False,none,,,,,,XS_10,XS_10,0,,,,100,,,None,None,,None,False,,mary,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
