id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
re_d_subquest_1103_11,re_d_subquest_1103,,Speech,rapi,rapi,Locale_SubScenario:d_subquest_1103_11,False,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,3,think,,,1,sad,,,13,worry,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
re_d_subquest_1103_12,re_d_subquest_1103,,Speech,neon,neon,Locale_SubScenario:d_subquest_1103_12,True,,,,,,,2,12,0,,,,100,,,None,None,,None,False,,,3,think,,,1,sad,,,13,worry,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
re_d_subquest_1103_13,re_d_subquest_1103,,Speech,raptilion,raptilion,Locale_SubScenario:d_subquest_1103_13,True,,,,,,,rap_150,rap_150,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,sad,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
re_d_subquest_1103_14,re_d_subquest_1103,,Speech,raptilion,raptilion,Locale_SubScenario:d_subquest_1103_14,True,,,,,,,rap_150,rap_150,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,void,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
re_d_subquest_1103_15,re_d_subquest_1103,,Speech,raptilion,raptilion,Locale_SubScenario:d_subquest_1103_15,True,,,,,,,rap_150,rap_150,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,void,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
re_d_subquest_1103_16,re_d_subquest_1103,,Speech,raptilion,raptilion,Locale_SubScenario:d_subquest_1103_16,True,,,,,,,rap_150,rap_150,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,void,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
re_d_subquest_1103_17,re_d_subquest_1103,,Speech,raptilion,raptilion,Locale_SubScenario:d_subquest_1103_17,True,,,,,,,rap_150,rap_150,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,void,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
re_d_subquest_1103_18,re_d_subquest_1103,,Speech,raptilion,raptilion,Locale_SubScenario:d_subquest_1103_18,True,,,,,,,rap_150,rap_150,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,void,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
re_d_subquest_1103_19,re_d_subquest_1103,,Speech,raptilion,raptilion,Locale_SubScenario:d_subquest_1103_19,True,,,,,,,rap_150,rap_150,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,void,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
re_d_subquest_1103_20,re_d_subquest_1103,,Monologue,raptilion,,Locale_SubScenario:d_subquest_1103_20,True,,,,,,,rap_150,rap_1500,0,,sfx_scn_machinefan,,100,,,None,None,,None,False,,,3,idle,,,1,void,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
re_d_subquest_1103_21,re_d_subquest_1103,,Speech,raptilion,raptilion,Locale_SubScenario:d_subquest_1103_21,True,,,,,,,rap_1500,rap_1500,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,void,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
re_d_subquest_1103_22,re_d_subquest_1103,,Speech,raptilion,raptilion,Locale_SubScenario:d_subquest_1103_22,True,,,,,,,rap_1500,rap_1500,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,void,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
re_d_subquest_1103_23,re_d_subquest_1103,,Speech,raptilion,raptilion,Locale_SubScenario:d_subquest_1103_23,True,,,,,,,rap_1500,rap_1500,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,void,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
re_d_subquest_1103_24,re_d_subquest_1103,,Speech,raptilion,raptilion,Locale_SubScenario:d_subquest_1103_24,True,,,,,,,rap_1500,rap_1500,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,void,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
re_d_subquest_1103_25,re_d_subquest_1103,,Monologue,raptilion,,Locale_SubScenario:d_subquest_1103_25,True,,,,,,,rap_1500,rap_150,0,,sfx_scn_machinefan,,100,,,None,None,,None,False,,,3,idle,,,1,void,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
re_d_subquest_1103_26,re_d_subquest_1103,,Speech,raptilion,raptilion,Locale_SubScenario:d_subquest_1103_26,True,,,,,,,rap_150,rap_150,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,void,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
re_d_subquest_1103_27,re_d_subquest_1103,,Speech,raptilion,raptilion,Locale_SubScenario:d_subquest_1103_27,True,,,,,,,rap_150,rap_150,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,void,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
re_d_subquest_1103_28,re_d_subquest_1103,,Speech,raptilion,raptilion,Locale_SubScenario:d_subquest_1103_28,True,,,,,,,rap_150,rap_150,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,void,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
re_d_subquest_1103_29,re_d_subquest_1103,,Speech,raptilion,raptilion,Locale_SubScenario:d_subquest_1103_29,True,,,,,,,rap_150,rap_150,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,void,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
re_d_subquest_1103_30,re_d_subquest_1103,,Speech,raptilion,raptilion,Locale_SubScenario:d_subquest_1103_30,True,,,,,,,rap_150,rap_150,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,void,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
re_d_subquest_1103_31,re_d_subquest_1103,,Speech,raptilion,raptilion,Locale_SubScenario:d_subquest_1103_31,True,,,,,,,rap_150,rap_150,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,void,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
re_d_subquest_1103_32,re_d_subquest_1103,,Narration,raptilion,,Locale_SubScenario:d_subquest_1103_32,True,,,,,,,rap_150,rap_1500,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,void,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
re_d_subquest_1103_33,re_d_subquest_1103,,Speech,raptilion,raptilion,Locale_SubScenario:d_subquest_1103_33,True,,,,,,,rap_1500,rap_1500,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,void,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
re_d_subquest_1103_34,re_d_subquest_1103,,Speech,raptilion,raptilion,Locale_SubScenario:d_subquest_1103_34,True,,,,,,,rap_1500,rap_1500,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,void,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
re_d_subquest_1103_35,re_d_subquest_1103,,Monologue,raptilion,,Locale_SubScenario:d_subquest_1103_35,True,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,void,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
