id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_main_39_03_11,d_main_39_03,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_39_03_11,True,,,,,,,130,130,0,,,,100,,,None,None,,None,False,,,1,worry,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_39_03_12,d_main_39_03,,Speech,maxwell_p,maxwell_p,Locale_MainScenario:d_main_39_03_12,True,,,,,,,130,L_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_39_03_13,d_main_39_03,,Speech,maxwell_p,maxwell_p,Locale_MainScenario:d_main_39_03_13,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,worry,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_39_03_14,d_main_39_03,,Self,maxwell_p,,Locale_MainScenario:d_main_39_03_14,False,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,worry,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_39_03_15,d_main_39_03,,Speech,maxwell_p,maxwell_p,Locale_MainScenario:d_main_39_03_15,False,,,,,,,L_10,L_100,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_39_03_16,d_main_39_03,,Speech,maxwell_p,maxwell_p,Locale_MainScenario:d_main_39_03_16,True,,,,,,,L_100,L_100,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_39_03_17,d_main_39_03,,Speech,maxwell_p,maxwell_p,Locale_MainScenario:d_main_39_03_17,True,,,,,,,L_100,L_10,0,,,,100,,,None,None,,None,False,,,1,rage,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_39_03_18,d_main_39_03,,Self,maxwell_p,,Locale_MainScenario:d_main_39_03_18,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,rage,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_39_03_19,d_main_39_03,,Monologue,maxwell_p,,Locale_MainScenario:d_main_39_03_19,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,rage,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_39_03_20,d_main_39_03,,Monologue,maxwell_p,,Locale_MainScenario:d_main_39_03_20,False,Sky2,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,rage,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_39_03_21,d_main_39_03,,Monologue,maxwell_p,,Locale_MainScenario:d_main_39_03_21,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,rage,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_39_03_22,d_main_39_03,,Speech,maxwell_p,maxwell_p,Locale_MainScenario:d_main_39_03_22,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,pain,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_39_03_23,d_main_39_03,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_39_03_23,True,,,,,,,L_10,130,0,,,,100,,,None,None,,None,False,,,1,pain,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_39_03_24,d_main_39_03,,Self,rapi_red,,Locale_MainScenario:d_main_39_03_24,False,,,,,,,130,130,0,,,,100,,,None,None,,None,False,,,1,pain,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_39_03_25,d_main_39_03,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_39_03_25,False,,,,,,,130,130,0,,,,100,,,None,None,,None,False,,,1,pain,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_39_03_26,d_main_39_03,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_39_03_26,True,,,,,,,130,130,0,,,,100,,,None,None,,None,False,,,1,pain,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_39_03_27,d_main_39_03,,Monologue,rapi_red,,Locale_MainScenario:d_main_39_03_27,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,pain,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_39_03_28,d_main_39_03,,Monologue,rapi_red,,Locale_MainScenario:d_main_39_03_28,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,pain,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_39_03_29,d_main_39_03,,Monologue,rapi_red,,Locale_MainScenario:d_main_39_03_29,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,pain,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_39_03_30,d_main_39_03,,Monologue,rapi_red,,Locale_MainScenario:d_main_39_03_30,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,pain,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_39_03_31,d_main_39_03,,Monologue,rapi_red,,Locale_MainScenario:d_main_39_03_31,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,pain,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_39_03_32,d_main_39_03,,Monologue,rapi_red,,Locale_MainScenario:d_main_39_03_32,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,pain,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_39_03_33,d_main_39_03,,Monologue,rapi_red,,Locale_MainScenario:d_main_39_03_33,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,pain,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_39_03_34,d_main_39_03,,Monologue,rapi_red,,Locale_MainScenario:d_main_39_03_34,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,pain,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_39_03_35,d_main_39_03,,Self,maxwell_p,,Locale_MainScenario:d_main_39_03_35,False,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_39_03_36,d_main_39_03,,Speech,maxwell_p,maxwell_p,Locale_MainScenario:d_main_39_03_36,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_39_03_37,d_main_39_03,,Self,maxwell_p,,Locale_MainScenario:d_main_39_03_37,False,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_39_03_38,d_main_39_03,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_39_03_38,True,,,,,,,L_10,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_39_03_39,d_main_39_03,,Speech,maxwell_p,maxwell_p,Locale_MainScenario:d_main_39_03_39,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_39_03_40,d_main_39_03,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_39_03_40,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_39_03_41,d_main_39_03,,Speech,maxwell_p,maxwell_p,Locale_MainScenario:d_main_39_03_41,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,worry,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_39_03_42,d_main_39_03,,Speech,maxwell_p,maxwell_p,Locale_MainScenario:d_main_39_03_42,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,sad,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_39_03_43,d_main_39_03,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_39_03_43,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_39_03_44,d_main_39_03,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_39_03_44,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_39_03_45,d_main_39_03,,Self,rapi_red,,Locale_MainScenario:d_main_39_03_45,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_39_03_46,d_main_39_03,,Speech,maxwell_p,maxwell_p,Locale_MainScenario:d_main_39_03_46,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,sad,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_39_03_47,d_main_39_03,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_39_03_47,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,sad,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_39_03_48,d_main_39_03,,Speech,maxwell_p,maxwell_p,Locale_MainScenario:d_main_39_03_48,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_39_03_49,d_main_39_03,,Speech,maxwell_p,maxwell_p,Locale_MainScenario:d_main_39_03_49,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_39_03_50,d_main_39_03,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_39_03_50,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_39_03_51,d_main_39_03,,Self,rapi_red,,Locale_MainScenario:d_main_39_03_51,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_39_03_52,d_main_39_03,,Speech,rapi_red,rapi_red,Locale_MainScenario:d_main_39_03_52,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_39_03_53,d_main_39_03,,Speech,maxwell_p,maxwell_p,Locale_MainScenario:d_main_39_03_53,True,,,,,,,L_10,L_100,1717986918,,,,100,,,None,None,,None,False,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
