id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_main_41_af_07_48,d_main_41_af_07,,Narration,anis,,Locale_MainScenario:d_main_41_af_07_48,False,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,angry,,,3,idle,,,5,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_07_49,d_main_41_af_07,,Speech,anis,anis,Locale_MainScenario:d_main_41_af_07_49,False,,,,,,,100,10,0,,,,100,,,None,None,,None,False,,,1,angry,,,3,idle,,,5,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_07_50,d_main_41_af_07,,Narration,anis,,Locale_MainScenario:d_main_41_af_07_50,False,,,,,,,10,10,0,,sfx_scn_crystalgrowupmed,,100,,,None,None,,None,False,,,1,angry,,,3,idle,,,5,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_07_51,d_main_41_af_07,,Narration,anis,,Locale_MainScenario:d_main_41_af_07_51,False,,,,,,,10,10,0,,sfx_scn_crystalgrowuplarge,,100,bgm_story_ambush,,None,None,,None,False,,,1,angry,,,3,idle,,,5,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_07_52,d_main_41_af_07,,Speech,anis,anis,Locale_MainScenario:d_main_41_af_07_52,False,,,,,,,10,100,0,,,,100,,,None,None,,None,False,,,1,angry,,,3,idle,,,5,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_07_53,d_main_41_af_07,,Narration,anis,,Locale_MainScenario:d_main_41_af_07_53,False,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,angry,,,3,idle,,,5,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_07_54,d_main_41_af_07,,Narration,anis,,Locale_MainScenario:d_main_41_af_07_54,False,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,angry,,,3,idle,,,5,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_07_55,d_main_41_af_07,,Narration,anis,,Locale_MainScenario:d_main_41_af_07_55,False,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,angry,,,3,idle,,,5,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_07_56,d_main_41_af_07,,Narration,anis,,Locale_MainScenario:d_main_41_af_07_56,False,,,,,,,100,100,0,,,,100,,Low_2,Red,None,,None,False,,,1,angry,,,3,idle,,,5,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_07_57,d_main_41_af_07,,Narration,anis,,Locale_MainScenario:d_main_41_af_07_57,False,,,,,,,100,100,0,,,,100,,,Red,None,,None,False,,,1,angry,,,3,idle,,,5,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_07_58,d_main_41_af_07,,Narration,anis,,Locale_MainScenario:d_main_41_af_07_58,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,angry,,,3,idle,,,5,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_07_59,d_main_41_af_07,,Narration,anis,,Locale_MainScenario:d_main_41_af_07_59,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,angry,,,3,idle,,,5,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_07_60,d_main_41_af_07,,Narration,anis,,Locale_MainScenario:d_main_41_af_07_60,False,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,angry,,,3,idle,,,5,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_07_61,d_main_41_af_07,,Speech,anis,anis,Locale_MainScenario:d_main_41_af_07_61,True,,,,,,,100,1,0,,,,100,,,None,None,,None,False,,,1,angry,,,3,idle,,,5,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
