id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_main_33_03_11,d_main_33_03,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_33_03_11,False,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,void,,,15,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_33_03_12,d_main_33_03,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_33_03_12,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,void,,,15,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_33_03_13,d_main_33_03,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_33_03_13,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,void,,,15,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_33_03_14,d_main_33_03,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_33_03_14,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,void,,,15,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_33_03_15,d_main_33_03,,Speech,anis,anis,Locale_MainScenario:d_main_33_03_15,False,,,,,,,31,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,void,,,15,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_33_03_16,d_main_33_03,,Speech,anis,anis,Locale_MainScenario:d_main_33_03_16,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,void,,,15,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_33_03_17,d_main_33_03,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_33_03_17,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,void,,,15,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_33_03_18,d_main_33_03,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_33_03_18,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,void,,,15,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_33_03_19,d_main_33_03,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_33_03_19,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,void,,,15,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_33_03_20,d_main_33_03,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_33_03_20,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,void,,,15,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_33_03_21,d_main_33_03,,Speech,anis,anis,Locale_MainScenario:d_main_33_03_21,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,worry,,,15,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_33_03_22,d_main_33_03,,Speech,anis,anis,Locale_MainScenario:d_main_33_03_22,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,worry,,,15,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_33_03_23,d_main_33_03,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_33_03_23,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,worry,,,15,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_33_03_24,d_main_33_03,,Speech,anis,anis,Locale_MainScenario:d_main_33_03_24,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,void,,,15,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_33_03_25,d_main_33_03,,Speech,anis,anis,Locale_MainScenario:d_main_33_03_25,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,sad,,,15,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_33_03_26,d_main_33_03,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_33_03_26,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,sad,,,15,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_33_03_27,d_main_33_03,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_33_03_27,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,sad,,,15,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_33_03_28,d_main_33_03,,Speech,anis,anis,Locale_MainScenario:d_main_33_03_28,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,angry,,,15,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_33_03_29,d_main_33_03,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_33_03_29,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,angry,,,15,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_33_03_30,d_main_33_03,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_33_03_30,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,angry,,,15,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_33_03_31,d_main_33_03,,Speech,anis,anis,Locale_MainScenario:d_main_33_03_31,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,pain,,,15,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_33_03_32,d_main_33_03,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_33_03_32,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,pain,,,15,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_33_03_33,d_main_33_03,,Self,cinderella,,Locale_MainScenario:d_main_33_03_33,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,angry,,,13,pain,,,15,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_33_03_34,d_main_33_03,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_33_03_34,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,pain,,,15,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_33_03_35,d_main_33_03,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_33_03_35,True,,,,,,,113,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,pain,,,15,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_33_03_36,d_main_33_03,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_33_03_36,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,pain,,,15,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_33_03_37,d_main_33_03,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_33_03_37,True,,,,,,,S_10,S_100,1717986918,,,,100,,,None,None,,None,False,,,1,idle,,,13,pain,,,15,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_33_03_38,d_main_33_03,,Speech,anis,anis,Locale_MainScenario:d_main_33_03_38,True,,,,,,,1300,1300,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,pain,,,15,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_33_03_39,d_main_33_03,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_33_03_39,True,,,,,,,S_100,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,pain,,,15,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_33_03_40,d_main_33_03,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_33_03_40,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,pain,,,15,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_33_03_41,d_main_33_03,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_33_03_41,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,pain,,,15,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_33_03_42,d_main_33_03,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_33_03_42,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,pain,,,15,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_33_03_43,d_main_33_03,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_33_03_43,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,pain,,,15,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_33_03_44,d_main_33_03,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_33_03_44,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,pain,,,15,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_33_03_45,d_main_33_03,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_33_03_45,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,pain,,,15,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_33_03_46,d_main_33_03,,Speech,anis,anis,Locale_MainScenario:d_main_33_03_46,False,,,,,,,S_10,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,pain,,,15,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_33_03_47,d_main_33_03,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_33_03_47,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,pain,,,15,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_33_03_48,d_main_33_03,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_33_03_48,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,pain,,,15,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_33_03_49,d_main_33_03,,Speech,anis,anis,Locale_MainScenario:d_main_33_03_49,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,pain,,,15,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_33_03_50,d_main_33_03,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_33_03_50,False,,,,,,,113,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,pain,,,15,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_33_03_51,d_main_33_03,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_33_03_51,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,pain,,,15,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_33_03_52,d_main_33_03,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_33_03_52,True,,,,,,,1,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,pain,,,15,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_33_03_53,d_main_33_03,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_33_03_53,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,pain,,,15,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_33_03_54,d_main_33_03,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_33_03_54,True,,,,,,,S_10,S_100,1717986918,,,,100,,,None,None,,None,False,,,1,idle,,,13,pain,,,15,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_33_03_55,d_main_33_03,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_33_03_55,True,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,pain,,,15,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_33_03_56,d_main_33_03,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_33_03_56,True,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,pain,,,15,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_33_03_57,d_main_33_03,,Speech,anis,anis,Locale_MainScenario:d_main_33_03_57,False,,,,,,,1300,1300,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,pain,,,15,idle,,,3,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_33_03_58,d_main_33_03,,Speech,neon,neon,Locale_MainScenario:d_main_33_03_58,False,,,,,,,S_1500,S_1500,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,pain,,,15,idle,,,3,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_33_03_59,d_main_33_03,,Speech,rapi,rapi,Locale_MainScenario:d_main_33_03_59,False,,,,,,,300,300,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,pain,,,15,idle,,,3,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_33_03_60,d_main_33_03,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_33_03_60,True,,,,,,,300,S_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,pain,,,15,idle,,,3,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_33_03_61,d_main_33_03,,Speech,cinderella,cinderella,Locale_MainScenario:d_main_33_03_61,True,,,,,,,S_100,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,pain,,,15,idle,,,3,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
