id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_ex_cafe_12_11,d_ex_cafe_12,,Speech,milk,milk,Locale_SuddenStory:d_ex_cafe_12_11,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_12,d_ex_cafe_12,,Speech,frima,frima,Locale_SuddenStory:d_ex_cafe_12_12,True,,,,,,,S_10,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_13,d_ex_cafe_12,,Speech,frima,frima,Locale_SuddenStory:d_ex_cafe_12_13,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_14,d_ex_cafe_12,,Speech,frima,frima,Locale_SuddenStory:d_ex_cafe_12_14,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_15,d_ex_cafe_12,,Speech,milk,milk,Locale_SuddenStory:d_ex_cafe_12_15,True,,,,,,,30,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_16,d_ex_cafe_12,,Self,milk,,Locale_SuddenStory:d_ex_cafe_12_16,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_17,d_ex_cafe_12,,Speech,milk,milk,Locale_SuddenStory:d_ex_cafe_12_17,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_18,d_ex_cafe_12,,Self,milk,,Locale_SuddenStory:d_ex_cafe_12_18,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_19,d_ex_cafe_12,,Narration,delta_n,,Locale_SuddenStory:d_ex_cafe_12_19,False,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,,idle,delta_n,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_20,d_ex_cafe_12,,Monologue,delta_n,,Locale_SuddenStory:d_ex_cafe_12_20,False,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_21,d_ex_cafe_12,,Speech,delta_n,delta_n,Locale_SuddenStory:d_ex_cafe_12_21,True,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_22,d_ex_cafe_12,,Speech,milk,milk,Locale_SuddenStory:d_ex_cafe_12_22,True,,,,,,,S_130,S_10,0,,,,100,,,None,None,,None,False,,,1,surprise,,,,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_23,d_ex_cafe_12,,Speech,milk,milk,Locale_SuddenStory:d_ex_cafe_12_23,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,surprise,,,,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_24,d_ex_cafe_12,,Speech,milk,milk,Locale_SuddenStory:d_ex_cafe_12_24,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,surprise,,,,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_25,d_ex_cafe_12,,Speech,frima,frima,Locale_SuddenStory:d_ex_cafe_12_25,True,,,,,,,S_10,30,0,,,,100,,,None,None,,None,False,,,1,surprise,,,,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_26,d_ex_cafe_12,,Speech,delta_n,delta_n,Locale_SuddenStory:d_ex_cafe_12_26,True,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,1,surprise,,,,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_27,d_ex_cafe_12,,Speech,delta_n,delta_n,Locale_SuddenStory:d_ex_cafe_12_27,True,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,1,surprise,,,,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_28,d_ex_cafe_12,,Speech,milk,milk,Locale_SuddenStory:d_ex_cafe_12_28,True,,,,,,,S_130,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_29,d_ex_cafe_12,,Speech,milk,milk,Locale_SuddenStory:d_ex_cafe_12_29,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_30,d_ex_cafe_12,,Speech,milk,milk,Locale_SuddenStory:d_ex_cafe_12_30,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_31,d_ex_cafe_12,,Speech,milk,milk,Locale_SuddenStory:d_ex_cafe_12_31,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_32,d_ex_cafe_12,,Speech,delta_n,delta_n,Locale_SuddenStory:d_ex_cafe_12_32,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,,surprise,,,13,smile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_33,d_ex_cafe_12,,Speech,delta_n,delta_n,Locale_SuddenStory:d_ex_cafe_12_33,True,,,,,,,12,S_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,,surprise,,,13,smile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_34,d_ex_cafe_12,,Speech,delta_n,delta_n,Locale_SuddenStory:d_ex_cafe_12_34,True,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,,surprise,,,13,smile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_35,d_ex_cafe_12,,Speech,frima,frima,Locale_SuddenStory:d_ex_cafe_12_35,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,,surprise,,,13,smile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_36,d_ex_cafe_12,,Speech,milk,milk,Locale_SuddenStory:d_ex_cafe_12_36,True,,,,,,,30,2,-858993459,,,,100,,,None,None,,None,False,,,1,good,,,,surprise,,,13,smile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_37,d_ex_cafe_12,,Speech,milk,milk,Locale_SuddenStory:d_ex_cafe_12_37,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,1,good,,,,surprise,,,13,smile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_38,d_ex_cafe_12,,Speech,milk,milk,Locale_SuddenStory:d_ex_cafe_12_38,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,1,good,,,,surprise,,,13,smile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_39,d_ex_cafe_12,,Speech,frima,frima,Locale_SuddenStory:d_ex_cafe_12_39,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,1,good,,,,idle,,,13,smile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_40,d_ex_cafe_12,,Speech,frima,frima,Locale_SuddenStory:d_ex_cafe_12_40,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,1,good,,,,idle,,,13,smile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_41,d_ex_cafe_12,,Speech,delta_n,delta_n,Locale_SuddenStory:d_ex_cafe_12_41,True,,,,,,,2,12,0,,,,100,,,None,None,,None,False,,,1,good,,,,idle,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_42,d_ex_cafe_12,,Self,delta_n,,Locale_SuddenStory:d_ex_cafe_12_42,False,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,good,,,,idle,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_43,d_ex_cafe_12,,Speech,milk,milk,Locale_SuddenStory:d_ex_cafe_12_43,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,,idle,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_44,d_ex_cafe_12,,Speech,milk,milk,Locale_SuddenStory:d_ex_cafe_12_44,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,,idle,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_45,d_ex_cafe_12,,Speech,milk,milk,Locale_SuddenStory:d_ex_cafe_12_45,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,,idle,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_46,d_ex_cafe_12,,Self,milk,,Locale_SuddenStory:d_ex_cafe_12_46,False,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,,idle,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_47,d_ex_cafe_12,,Monologue,milk,,Locale_SuddenStory:d_ex_cafe_12_47,False,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,,idle,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_48,d_ex_cafe_12,,Speech,milk,milk,Locale_SuddenStory:d_ex_cafe_12_48,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,good,,,,idle,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_49,d_ex_cafe_12,,Speech,delta_n,delta_n,Locale_SuddenStory:d_ex_cafe_12_49,True,,,,,,,12,S_130,0,,,,100,,,None,None,,None,False,,,1,good,,,,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_50,d_ex_cafe_12,,Self,delta_n,,Locale_SuddenStory:d_ex_cafe_12_50,False,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,1,good,,,,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_51,d_ex_cafe_12,,Speech,delta_n,delta_n,Locale_SuddenStory:d_ex_cafe_12_51,True,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,1,good,,,,idle,,,13,smile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_52,d_ex_cafe_12,,Speech,delta_n,delta_n,Locale_SuddenStory:d_ex_cafe_12_52,True,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,1,good,,,,idle,,,13,smile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_53,d_ex_cafe_12,,Narration,delta_n,,Locale_SuddenStory:d_ex_cafe_12_53,False,,,,,,,S_130,S_1300,0,,sfx_scn_rapid,,100,,,None,None,,None,False,,,1,good,,,,idle,,delta_n,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_54,d_ex_cafe_12,,Monologue,delta_n,,Locale_SuddenStory:d_ex_cafe_12_54,False,,,,,,,S_1300,S_130,0,,,,100,,,None,None,,None,False,,,1,good,,,,idle,delta_n,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_55,d_ex_cafe_12,,Speech,milk,milk,Locale_SuddenStory:d_ex_cafe_12_55,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,1,surprise,,,,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_56,d_ex_cafe_12,,Speech,frima,frima,Locale_SuddenStory:d_ex_cafe_12_56,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,1,surprise,,,,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_57,d_ex_cafe_12,,Speech,frima,frima,Locale_SuddenStory:d_ex_cafe_12_57,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,1,surprise,,,,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_58,d_ex_cafe_12,,Speech,delta_n,delta_n,Locale_SuddenStory:d_ex_cafe_12_58,True,,,,,,,2,12,0,,,,100,,,None,None,,None,False,,,1,surprise,,,,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_59,d_ex_cafe_12,,Speech,delta_n,delta_n,Locale_SuddenStory:d_ex_cafe_12_59,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,surprise,,,,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_60,d_ex_cafe_12,,Speech,milk,milk,Locale_SuddenStory:d_ex_cafe_12_60,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_61,d_ex_cafe_12,,Narration,milk,,Locale_SuddenStory:d_ex_cafe_12_61,False,,,,,,,12,12,0,,sfx_scn_tablehit,,100,,,None,None,,None,False,,,1,idle,,,,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_62,d_ex_cafe_12,,Speech,milk,milk,Locale_SuddenStory:d_ex_cafe_12_62,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_63,d_ex_cafe_12,,Self,milk,,Locale_SuddenStory:d_ex_cafe_12_63,False,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,idle,,,,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_64,d_ex_cafe_12,,Speech,delta_n,delta_n,Locale_SuddenStory:d_ex_cafe_12_64,True,,,,,,,12,S_130,-858993459,,,,100,,,None,None,,None,False,,,1,idle,,,,surprise,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_65,d_ex_cafe_12,,Speech,delta_n,delta_n,Locale_SuddenStory:d_ex_cafe_12_65,True,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,,surprise,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_66,d_ex_cafe_12,,Speech,delta_n,delta_n,Locale_SuddenStory:d_ex_cafe_12_66,True,,,,,,,S_130,S_1300,1717986918,,,,100,,,None,None,,None,False,,,1,idle,,,,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_67,d_ex_cafe_12,,Speech,frima,frima,Locale_SuddenStory:d_ex_cafe_12_67,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_68,d_ex_cafe_12,,Speech,frima,frima,Locale_SuddenStory:d_ex_cafe_12_68,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_69,d_ex_cafe_12,,Speech,milk,milk,Locale_SuddenStory:d_ex_cafe_12_69,True,,,,,,,30,S_10,0,,,,100,,,None,None,,None,False,,,1,surprise,,,,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_70,d_ex_cafe_12,,Speech,milk,milk,Locale_SuddenStory:d_ex_cafe_12_70,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,surprise,,,,surprise,,,13,idle,delta_n_01,,15,idle,delta_n_02,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_71,d_ex_cafe_12,,Narration,milk,,Locale_SuddenStory:d_ex_cafe_12_71,False,,,,,,,14,16,0,,sfx_scn_rapidrun,,100,,,None,None,,None,False,,,1,surprise,,,,surprise,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_72,d_ex_cafe_12,,Monologue,milk,,Locale_SuddenStory:d_ex_cafe_12_72,False,,,,,,,16,16,0,,,,100,,,None,None,,None,False,,,1,surprise,,,,surprise,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_73,d_ex_cafe_12,,Monologue,milk,,Locale_SuddenStory:d_ex_cafe_12_73,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,surprise,,,,surprise,,,13,idle,,delta_n_01,15,idle,,delta_n_02,17,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_74,d_ex_cafe_12,,Speech,delta_n,delta_n,Locale_SuddenStory:d_ex_cafe_12_74,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,surprise,,,,surprise,,,13,smile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_75,d_ex_cafe_12,,Speech,delta_n,delta_n,Locale_SuddenStory:d_ex_cafe_12_75,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,surprise,,,,surprise,,,13,smile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_76,d_ex_cafe_12,,Speech,delta_n,delta_n,Locale_SuddenStory:d_ex_cafe_12_76,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,surprise,,,,surprise,,,13,smile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_77,d_ex_cafe_12,,Speech,milk,milk,Locale_SuddenStory:d_ex_cafe_12_77,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,angry,,,,surprise,,,13,smile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_78,d_ex_cafe_12,,Speech,delta_n,delta_n,Locale_SuddenStory:d_ex_cafe_12_78,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,angry,,,,surprise,,,13,smile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_79,d_ex_cafe_12,,Self,delta_n,,Locale_SuddenStory:d_ex_cafe_12_79,False,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,angry,,,,surprise,,,13,smile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_80,d_ex_cafe_12,,Speech,milk,milk,Locale_SuddenStory:d_ex_cafe_12_80,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,1,no,,,,surprise,,,13,smile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_81,d_ex_cafe_12,,Speech,delta_n,delta_n,Locale_SuddenStory:d_ex_cafe_12_81,True,,,,,,,12,S_130,-858993459,,,,100,,,None,None,,None,False,,,1,no,,,,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_82,d_ex_cafe_12,,Speech,delta_n,delta_n,Locale_SuddenStory:d_ex_cafe_12_82,True,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,1,no,,,,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_cafe_12_83,d_ex_cafe_12,,Speech,frima,frima,Locale_SuddenStory:d_ex_cafe_12_83,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,no,,,,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
