id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_ex_mysteryclub_05_33,d_ex_mysteryclub_05,,Speech,soda,soda,Locale_SuddenStory:d_ex_mysteryclub_05_33,True,,,,,,,S_130,S_1300,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_34,d_ex_mysteryclub_05,,Self,,,Locale_SuddenStory:d_ex_mysteryclub_05_34,False,,,,,,,S_1300,S_1300,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_35,d_ex_mysteryclub_05,,Narration,,,Locale_SuddenStory:d_ex_mysteryclub_05_35,False,,,,,,,S_1300,S_1300,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_36,d_ex_mysteryclub_05,,Speech,soda,soda,Locale_SuddenStory:d_ex_mysteryclub_05_36,True,,,,,,,S_1300,S_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_37,d_ex_mysteryclub_05,,Speech,soda,soda,Locale_SuddenStory:d_ex_mysteryclub_05_37,True,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_38,d_ex_mysteryclub_05,,Speech,soda,soda,Locale_SuddenStory:d_ex_mysteryclub_05_38,True,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_39,d_ex_mysteryclub_05,,Speech,soda,soda,Locale_SuddenStory:d_ex_mysteryclub_05_39,True,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_40,d_ex_mysteryclub_05,,Speech,soda,soda,Locale_SuddenStory:d_ex_mysteryclub_05_40,True,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_41,d_ex_mysteryclub_05,,Speech,noir,noir,Locale_SuddenStory:d_ex_mysteryclub_05_41,False,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_42,d_ex_mysteryclub_05,,Speech,noir,noir,Locale_SuddenStory:d_ex_mysteryclub_05_42,True,,,,,,,S_130,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_43,d_ex_mysteryclub_05,,Speech,soda,soda,Locale_SuddenStory:d_ex_mysteryclub_05_43,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_44,d_ex_mysteryclub_05,,Speech,soda,soda,Locale_SuddenStory:d_ex_mysteryclub_05_44,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_45,d_ex_mysteryclub_05,,Speech,noir,noir,Locale_SuddenStory:d_ex_mysteryclub_05_45,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_46,d_ex_mysteryclub_05,,Self,,,Locale_SuddenStory:d_ex_mysteryclub_05_46,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_47,d_ex_mysteryclub_05,,Speech,noir,noir,Locale_SuddenStory:d_ex_mysteryclub_05_47,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_48,d_ex_mysteryclub_05,,Speech,noir,noir,Locale_SuddenStory:d_ex_mysteryclub_05_48,True,,,,,,,113,L_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_49,d_ex_mysteryclub_05,,Speech,noir,noir,Locale_SuddenStory:d_ex_mysteryclub_05_49,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_50,d_ex_mysteryclub_05,,Speech,noir,noir,Locale_SuddenStory:d_ex_mysteryclub_05_50,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_51,d_ex_mysteryclub_05,,Self,,,Locale_SuddenStory:d_ex_mysteryclub_05_51,False,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_52,d_ex_mysteryclub_05,,Speech,noir,noir,Locale_SuddenStory:d_ex_mysteryclub_05_52,True,,,,,,,L_10,L_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_53,d_ex_mysteryclub_05,,Speech,noir,noir,Locale_SuddenStory:d_ex_mysteryclub_05_53,True,,,,,,,L_100,L_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_54,d_ex_mysteryclub_05,,Speech,noir,noir,Locale_SuddenStory:d_ex_mysteryclub_05_54,True,,,,,,,L_100,L_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_55,d_ex_mysteryclub_05,,Speech,soda,soda,Locale_SuddenStory:d_ex_mysteryclub_05_55,True,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_56,d_ex_mysteryclub_05,,Speech,noir,noir,Locale_SuddenStory:d_ex_mysteryclub_05_56,True,,,,,,,L_100,L_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_57,d_ex_mysteryclub_05,,Speech,noir,noir,Locale_SuddenStory:d_ex_mysteryclub_05_57,True,,,,,,,L_100,L_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_58,d_ex_mysteryclub_05,,Speech,soda,soda,Locale_SuddenStory:d_ex_mysteryclub_05_58,True,,,,,,,L_100,S_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_59,d_ex_mysteryclub_05,,Speech,soda,soda,Locale_SuddenStory:d_ex_mysteryclub_05_59,True,,,,,,,S_130,S_1300,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_60,d_ex_mysteryclub_05,,Speech,soda,soda,Locale_SuddenStory:d_ex_mysteryclub_05_60,True,,,,,,,S_1300,S_1300,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_61,d_ex_mysteryclub_05,,Speech,soda,soda,Locale_SuddenStory:d_ex_mysteryclub_05_61,True,,,,,,,S_1300,S_1300,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_62,d_ex_mysteryclub_05,,Speech,soda,soda,Locale_SuddenStory:d_ex_mysteryclub_05_62,True,,,,,,,S_1300,S_1300,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_63,d_ex_mysteryclub_05,,Speech,soda,soda,Locale_SuddenStory:d_ex_mysteryclub_05_63,True,,,,,,,S_1300,S_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_64,d_ex_mysteryclub_05,,Speech,soda,soda,Locale_SuddenStory:d_ex_mysteryclub_05_64,True,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_65,d_ex_mysteryclub_05,,Narration,,,Locale_SuddenStory:d_ex_mysteryclub_05_65,False,,,,,,,black,black,0,,sfx_scn_heavytrip,,100,none,,None,None,,None,False,,,1,idle,,,13,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_66,d_ex_mysteryclub_05,,Monologue,,,Locale_SuddenStory:d_ex_mysteryclub_05_66,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_67,d_ex_mysteryclub_05,,Speech,soda,soda,Locale_SuddenStory:d_ex_mysteryclub_05_67,True,,,,,,,113,113,0,,,,100,bgm_story_whosdumber,,None,None,,None,False,,,1,idle,,,13,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_68,d_ex_mysteryclub_05,,Speech,soda,soda,Locale_SuddenStory:d_ex_mysteryclub_05_68,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_69,d_ex_mysteryclub_05,,Speech,noir,noir,Locale_SuddenStory:d_ex_mysteryclub_05_69,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_70,d_ex_mysteryclub_05,,Speech,noir,noir,Locale_SuddenStory:d_ex_mysteryclub_05_70,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_71,d_ex_mysteryclub_05,,Monologue,,,Locale_SuddenStory:d_ex_mysteryclub_05_71,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_72,d_ex_mysteryclub_05,,Speech,soda,soda,Locale_SuddenStory:d_ex_mysteryclub_05_72,False,,,,,,,113,S_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_73,d_ex_mysteryclub_05,,Speech,soda,soda,Locale_SuddenStory:d_ex_mysteryclub_05_73,True,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_74,d_ex_mysteryclub_05,,Speech,soda,soda,Locale_SuddenStory:d_ex_mysteryclub_05_74,True,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_75,d_ex_mysteryclub_05,,Speech,noir,noir,Locale_SuddenStory:d_ex_mysteryclub_05_75,True,,,,,,,S_130,L_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_76,d_ex_mysteryclub_05,,Self,,,Locale_SuddenStory:d_ex_mysteryclub_05_76,False,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_77,d_ex_mysteryclub_05,,Speech,soda,soda,Locale_SuddenStory:d_ex_mysteryclub_05_77,False,,,,,,,L_10,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_78,d_ex_mysteryclub_05,,Speech,soda,soda,Locale_SuddenStory:d_ex_mysteryclub_05_78,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_79,d_ex_mysteryclub_05,,Speech,soda,soda,Locale_SuddenStory:d_ex_mysteryclub_05_79,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_mysteryclub_05_80,d_ex_mysteryclub_05,,Narration,,,Locale_SuddenStory:d_ex_mysteryclub_05_80,False,,,,,,,black,black,0,,,,100,none,,None,None,,None,False,,,1,idle,,,13,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
