id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_ex_toyshop_07_54,d_ex_toyshop_07,,Speech,mica_w,mica_w,Locale_SuddenStory:d_ex_toyshop_07_54,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_toyshop_07_55,d_ex_toyshop_07,,Narration,,,Locale_SuddenStory:d_ex_toyshop_07_55,False,,,,,,,S_10,17,0,,,,100,,Low_2,None,None,,None,False,,,3,idle,,,1,idle,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_toyshop_07_56,d_ex_toyshop_07,,Monologue,,,Locale_SuddenStory:d_ex_toyshop_07_56,False,,,,,,,17,170,858993459,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_toyshop_07_57,d_ex_toyshop_07,,Speech,blanc,blanc,Locale_SuddenStory:d_ex_toyshop_07_57,True,,,,,,,170,6,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,7,delight,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_toyshop_07_58,d_ex_toyshop_07,,Speech,noir,noir,Locale_SuddenStory:d_ex_toyshop_07_58,True,,,,,,,6,6,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,7,delight,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_toyshop_07_59,d_ex_toyshop_07,,Speech,blanc,blanc,Locale_SuddenStory:d_ex_toyshop_07_59,True,,,,,,,6,6,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_toyshop_07_60,d_ex_toyshop_07,,Speech,blanc,blanc,Locale_SuddenStory:d_ex_toyshop_07_60,True,,,,,,,6,6,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_toyshop_07_61,d_ex_toyshop_07,,Speech,noir,noir,Locale_SuddenStory:d_ex_toyshop_07_61,True,,,,,,,6,6,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_toyshop_07_62,d_ex_toyshop_07,,Self,,,Locale_SuddenStory:d_ex_toyshop_07_62,False,,,,,,,6,6,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_toyshop_07_63,d_ex_toyshop_07,,Choice,,,Locale_SuddenStory:d_ex_toyshop_07_63,False,,,,,,,6,6,0,,,,100,,,None,None,d_ex_toyshop_07_65,None,False,,,3,idle,,,1,idle,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_toyshop_07_64,d_ex_toyshop_07,,Choice,,,Locale_SuddenStory:d_ex_toyshop_07_64,False,,,,,,,6,6,0,,,,100,,,None,None,d_ex_toyshop_07_71,None,False,,,3,idle,,,1,idle,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_toyshop_07_65,d_ex_toyshop_07,,Speech,blanc,blanc,Locale_SuddenStory:d_ex_toyshop_07_65,True,,,,,,,L_70,L_70,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,7,delight,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_toyshop_07_66,d_ex_toyshop_07,,Speech,blanc,blanc,Locale_SuddenStory:d_ex_toyshop_07_66,True,,,,,,,L_70,L_70,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,7,delight,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_toyshop_07_67,d_ex_toyshop_07,,Speech,mica_w,mica_w,Locale_SuddenStory:d_ex_toyshop_07_67,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,delight,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_toyshop_07_68,d_ex_toyshop_07,,Speech,mica_w,mica_w,Locale_SuddenStory:d_ex_toyshop_07_68,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,delight,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_toyshop_07_69,d_ex_toyshop_07,,Speech,noir,noir,Locale_SuddenStory:d_ex_toyshop_07_69,True,,,,,,,L_50,L_50,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,delight,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_toyshop_07_70,d_ex_toyshop_07,,Speech,noir,noir,Locale_SuddenStory:d_ex_toyshop_07_70,True,,,,,,,L_50,L_50,0,,,,100,,,None,None,d_ex_toyshop_07_77,None,False,,,3,idle,,,1,idle,,,7,idle,,,5,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_toyshop_07_71,d_ex_toyshop_07,,Speech,mica_w,mica_w,Locale_SuddenStory:d_ex_toyshop_07_71,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_toyshop_07_72,d_ex_toyshop_07,,Self,,,Locale_SuddenStory:d_ex_toyshop_07_72,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_toyshop_07_73,d_ex_toyshop_07,,Speech,mica_w,mica_w,Locale_SuddenStory:d_ex_toyshop_07_73,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,delight,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_toyshop_07_74,d_ex_toyshop_07,,Speech,blanc,blanc,Locale_SuddenStory:d_ex_toyshop_07_74,True,,,,,,,6,6,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,delight,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_toyshop_07_75,d_ex_toyshop_07,,Speech,blanc,blanc,Locale_SuddenStory:d_ex_toyshop_07_75,True,,,,,,,6,6,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,delight,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_toyshop_07_76,d_ex_toyshop_07,,Speech,noir,noir,Locale_SuddenStory:d_ex_toyshop_07_76,True,,,,,,,6,6,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,7,idle,,,5,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_toyshop_07_77,d_ex_toyshop_07,,Speech,blanc,blanc,Locale_SuddenStory:d_ex_toyshop_07_77,True,,,,,,,7,7,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,7,think,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_toyshop_07_78,d_ex_toyshop_07,,Speech,blanc,blanc,Locale_SuddenStory:d_ex_toyshop_07_78,True,,,,,,,7,7,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,7,think,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_toyshop_07_79,d_ex_toyshop_07,,Speech,mica_w,mica_w,Locale_SuddenStory:d_ex_toyshop_07_79,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,surprise,,,7,think,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_toyshop_07_80,d_ex_toyshop_07,,Speech,mica_w,mica_w,Locale_SuddenStory:d_ex_toyshop_07_80,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,surprise,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
