id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_main_20_05_14,d_main_20_05,,Speech,papillon,papillon,Locale_MainScenario:d_main_20_05_14,True,,,,,,,S_120,S_120,0,,,,100,,,None,None,,None,False,,,6,idle,,,4,idle,,,2,idle_alt,,,12,angry,,,14,idle,,,16,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_20_05_15,d_main_20_05,,Speech,papillon,papillon,Locale_MainScenario:d_main_20_05_15,True,,,,,,,S_120,S_120,0,,,,100,,,None,None,,None,False,,,6,idle,,,4,idle,,,2,idle_alt,,,12,angry,,,14,idle,,,16,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_20_05_16,d_main_20_05,,Speech,papillon,papillon,Locale_MainScenario:d_main_20_05_16,True,,,,,,,S_120,S_120,0,,,,100,,,None,None,,None,False,,,6,idle,,,4,idle,,,2,idle_alt,,,12,angry,,,14,idle,,,16,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_20_05_17,d_main_20_05,,Speech,papillon,papillon,Locale_MainScenario:d_main_20_05_17,True,,,,,,,S_120,S_120,0,,,,100,,,None,None,,None,False,,,6,idle,,,4,idle,,,2,idle_alt,,,12,angry,,,14,idle,,,16,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_20_05_18,d_main_20_05,,Speech,neon,neon,Locale_MainScenario:d_main_20_05_18,False,,,,,,,15,15,0,,,,100,,,None,None,,None,False,,,6,idle,,,4,idle,,,2,idle_alt,,,12,angry,,,14,surprise,,,16,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_20_05_19,d_main_20_05,,Speech,neon,neon,Locale_MainScenario:d_main_20_05_19,True,,,,,,,15,15,0,,,,100,,,None,None,,None,False,,,6,idle,,,4,idle,,,2,idle_alt,,,12,angry,,,14,angry,,,16,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_20_05_20,d_main_20_05,,Speech,anis,anis,Locale_MainScenario:d_main_20_05_20,True,,,,,,,15,15,0,,,,100,,,None,None,,None,False,,,6,idle,,,4,idle,,,2,idle_alt,,,12,angry,,,14,angry,,,16,angry,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_20_05_21,d_main_20_05,,Speech,isabel,isabel,Locale_MainScenario:d_main_20_05_21,True,,,,,,,5,5,0,,,,100,,,None,None,,None,False,,,6,angry,,,4,idle,,,2,idle_alt,,,12,angry,,,14,angry,,,16,angry,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_20_05_22,d_main_20_05,,Speech,isabel,isabel,Locale_MainScenario:d_main_20_05_22,True,,,,,,,5,5,0,,,,100,,,None,None,,None,False,,,6,angry,,,4,idle,,,2,idle_alt,,,12,idle,,,14,idle,,,16,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_20_05_23,d_main_20_05,,Speech,johan,johan,Locale_MainScenario:d_main_20_05_23,False,,,,,,,5,4,0,,,,100,,,None,None,,None,False,,,6,angry,,,4,angry,,,2,idle_alt,,,12,idle,,,14,idle,,,16,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_20_05_24,d_main_20_05,,Speech,johan,johan,Locale_MainScenario:d_main_20_05_24,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,6,angry,,,4,angry,,,2,idle_alt,,,12,idle,,,14,idle,,,16,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_20_05_25,d_main_20_05,,Speech,johan,johan,Locale_MainScenario:d_main_20_05_25,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,6,angry,,,4,angry,,,2,idle_alt,,,12,idle,,,14,idle,,,16,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_20_05_26,d_main_20_05,,Monologue,,Monologue,Locale_MainScenario:d_main_20_05_26,False,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,6,idle,,johan,4,angry,,,2,idle_alt,,,12,idle,,,14,idle,,,16,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_20_05_27,d_main_20_05,,Speech,papillon,papillon,Locale_MainScenario:d_main_20_05_27,True,,,,,,,4,12,0,,,,100,,,None,None,,None,False,,,6,idle,,,,,,,2,idle_alt,,,12,surprise,,,14,idle,,,16,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_20_05_28,d_main_20_05,,Speech,papillon,papillon,Locale_MainScenario:d_main_20_05_28,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,6,idle,,,,,,,2,idle_alt,,,12,surprise,,,14,idle,,,16,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_20_05_29,d_main_20_05,,Self,,Self,Locale_MainScenario:d_main_20_05_29,False,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,6,idle,,,,,,,2,idle_alt,,,12,surprise,,,14,idle,,,16,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_20_05_30,d_main_20_05,,Speech,dorothy,dorothy,Locale_MainScenario:d_main_20_05_30,True,,,,,,,12,1,0,,,,100,,,None,None,,None,False,,,6,idle,,,,,,,2,worry_02,,,12,think,,,14,idle,,,16,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_20_05_31,d_main_20_05,,Speech,dorothy,dorothy,Locale_MainScenario:d_main_20_05_31,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,6,idle,,,,,,,2,worry_02,,,12,think,,,14,idle,,,16,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_20_05_32,d_main_20_05,,Speech,dorothy,dorothy,Locale_MainScenario:d_main_20_05_32,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,6,idle,,,,,,,2,idle_alt,,,12,think,,,14,idle,,,16,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_20_05_33,d_main_20_05,,Monologue,,Monologue,Locale_MainScenario:d_main_20_05_33,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,6,idle,,,,,,dorothy,2,idle_alt,,,12,think,,,14,idle,,,16,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
