id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_main_41_af_03_11,d_main_41_af_03,,Narration,neon,,Locale_MainScenario:d_main_41_af_03_11,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_12,d_main_41_af_03,,Narration,neon,,Locale_MainScenario:d_main_41_af_03_12,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_13,d_main_41_af_03,,Speech,neon,neon,Locale_MainScenario:d_main_41_af_03_13,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_14,d_main_41_af_03,,Narration,neon,,Locale_MainScenario:d_main_41_af_03_14,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_15,d_main_41_af_03,,Narration,neon,,Locale_MainScenario:d_main_41_af_03_15,False,,,,,,,S_10,S_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_16,d_main_41_af_03,,Narration,neon,,Locale_MainScenario:d_main_41_af_03_16,False,,,,,,,S_100,S_100,0,,sfx_scn_successsignal,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_17,d_main_41_af_03,,Narration,neon,,Locale_MainScenario:d_main_41_af_03_17,False,,,,,,,S_100,S_100,0,,sfx_scn_gas,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_18,d_main_41_af_03,,Narration,neon,,Locale_MainScenario:d_main_41_af_03_18,False,none,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_19,d_main_41_af_03,,Narration,neon,,Locale_MainScenario:d_main_41_af_03_19,False,,,,,,,S_100,S_100,0,,,,100,,,Vignetting,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_20,d_main_41_af_03,,Speech,neon,neon,Locale_MainScenario:d_main_41_af_03_20,True,,,,,,,S_100,S_100,0,,,,100,,,Vignetting,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_21,d_main_41_af_03,,Speech,neon,neon,Locale_MainScenario:d_main_41_af_03_21,False,,,,,,,S_100,S_100,0,,,,100,,,Vignetting,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_22,d_main_41_af_03,,Speech,neon,neon,Locale_MainScenario:d_main_41_af_03_22,True,EventScene_Chap_41_08_1,,,,,,black,black,0,,,,100,,,None,None,,None,False,,neon,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_23,d_main_41_af_03,,Narration,,,Locale_MainScenario:d_main_41_af_03_23,False,,,,,,,5,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_24,d_main_41_af_03,,Narration,,,Locale_MainScenario:d_main_41_af_03_24,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_25,d_main_41_af_03,,Narration,,,Locale_MainScenario:d_main_41_af_03_25,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_26,d_main_41_af_03,,Narration,,,Locale_MainScenario:d_main_41_af_03_26,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_27,d_main_41_af_03,,Narration,,,Locale_MainScenario:d_main_41_af_03_27,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_28,d_main_41_af_03,,Speech,neon,neon,Locale_MainScenario:d_main_41_af_03_28,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_29,d_main_41_af_03,,Speech,neon,neon,Locale_MainScenario:d_main_41_af_03_29,True,,,,,,,1,main_41_af_01,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_30,d_main_41_af_03,,Narration,,,Locale_MainScenario:d_main_41_af_03_30,False,,,,,,,main_41_af_01,main_41_af_01,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_31,d_main_41_af_03,,Speech,neon,neon,Locale_MainScenario:d_main_41_af_03_31,True,,,,,,,main_41_af_01,main_41_af_01,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_32,d_main_41_af_03,,Narration,,,Locale_MainScenario:d_main_41_af_03_32,False,,,,,,,main_41_af_01,main_41_af_01,0,,sfx_scn_somethingdrag,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_33,d_main_41_af_03,,Speech,neon,neon,Locale_MainScenario:d_main_41_af_03_33,True,,,,,,,main_41_af_01,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_34,d_main_41_af_03,,Narration,,,Locale_MainScenario:d_main_41_af_03_34,False,,,,,,,1,1,0,,sfx_scn_somethingdrag2,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_35,d_main_41_af_03,,Narration,,,Locale_MainScenario:d_main_41_af_03_35,False,,,,,,,1,1,0,,sfx_scn_somethingdrag3,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_36,d_main_41_af_03,,Narration,,,Locale_MainScenario:d_main_41_af_03_36,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_37,d_main_41_af_03,,Narration,,,Locale_MainScenario:d_main_41_af_03_37,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_38,d_main_41_af_03,,Narration,,,Locale_MainScenario:d_main_41_af_03_38,False,EventScene_Chap_41_08_2,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_39,d_main_41_af_03,,Narration,neon,,Locale_MainScenario:d_main_41_af_03_39,False,,,,,,,main_41_af_02,main_41_af_02,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_40,d_main_41_af_03,,Speech,neon,neon,Locale_MainScenario:d_main_41_af_03_40,False,,,,,,,main_41_af_02,main_41_af_02,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_41,d_main_41_af_03,,Narration,neon,,Locale_MainScenario:d_main_41_af_03_41,False,,,,,,,main_41_af_02,main_41_af_02,0,,sfx_scn_somethingdrag2,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_42,d_main_41_af_03,,Narration,neon,,Locale_MainScenario:d_main_41_af_03_42,False,,,,,,,main_41_af_02,main_41_af_03,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_43,d_main_41_af_03,,Narration,,,Locale_MainScenario:d_main_41_af_03_43,False,,,,,,,main_41_af_03,main_41_af_03,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_44,d_main_41_af_03,,Speech,neon,neon,Locale_MainScenario:d_main_41_af_03_44,True,,,,,,,main_41_af_03,main_41_af_03,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_45,d_main_41_af_03,,Speech,deep,deep,Locale_MainScenario:d_main_41_af_03_45,True,,,,,,,main_41_af_03,main_41_af_03,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_46,d_main_41_af_03,,Speech,deep,deep,Locale_MainScenario:d_main_41_af_03_46,True,,,,,,,main_41_af_03,main_41_af_03,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_47,d_main_41_af_03,,Speech,deep,deep,Locale_MainScenario:d_main_41_af_03_47,True,,,,,,,main_41_af_03,main_41_af_03,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_48,d_main_41_af_03,,Speech,neon,neon,Locale_MainScenario:d_main_41_af_03_48,False,,,,,,,main_41_af_03,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_49,d_main_41_af_03,,Narration,,,Locale_MainScenario:d_main_41_af_03_49,False,,,,,,,1,1,0,,sfx_scn_somethingdrag,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_50,d_main_41_af_03,,Narration,,,Locale_MainScenario:d_main_41_af_03_50,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_51,d_main_41_af_03,,Speech,deep,deep,Locale_MainScenario:d_main_41_af_03_51,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_52,d_main_41_af_03,,Speech,deep,deep,Locale_MainScenario:d_main_41_af_03_52,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_53,d_main_41_af_03,,Narration,,,Locale_MainScenario:d_main_41_af_03_53,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_54,d_main_41_af_03,,Speech,neon,neon,Locale_MainScenario:d_main_41_af_03_54,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_55,d_main_41_af_03,,Speech,neon,neon,Locale_MainScenario:d_main_41_af_03_55,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_56,d_main_41_af_03,,Speech,neon,neon,Locale_MainScenario:d_main_41_af_03_56,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_57,d_main_41_af_03,,Narration,,,Locale_MainScenario:d_main_41_af_03_57,False,EventScene_Chap_41_08_3,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_58,d_main_41_af_03,,Narration,,,Locale_MainScenario:d_main_41_af_03_58,False,,,,,,,1,1,0,,sfx_scn_somethingdrag2,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_59,d_main_41_af_03,,Narration,,,Locale_MainScenario:d_main_41_af_03_59,False,,,,,,,1,1,0,,sfx_scn_somethingdrag3,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_60,d_main_41_af_03,,Narration,,,Locale_MainScenario:d_main_41_af_03_60,False,,,,,,,1,1,0,,sfx_scn_somethingdrag2,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_61,d_main_41_af_03,,Speech,neon,neon,Locale_MainScenario:d_main_41_af_03_61,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_62,d_main_41_af_03,,Narration,,,Locale_MainScenario:d_main_41_af_03_62,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_63,d_main_41_af_03,,Narration,,,Locale_MainScenario:d_main_41_af_03_63,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_64,d_main_41_af_03,,Speech,deep,deep,Locale_MainScenario:d_main_41_af_03_64,True,,,,,,,1,main_41_af_04,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_65,d_main_41_af_03,,Speech,deep,deep,Locale_MainScenario:d_main_41_af_03_65,True,,,,,,,main_41_af_04,main_41_af_04,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_66,d_main_41_af_03,,Speech,deep,deep,Locale_MainScenario:d_main_41_af_03_66,True,,,,,,,main_41_af_04,main_41_af_05,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_67,d_main_41_af_03,,Speech,deep,deep,Locale_MainScenario:d_main_41_af_03_67,True,,,,,,,main_41_af_05,main_41_af_05,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_68,d_main_41_af_03,,Speech,deep,deep,Locale_MainScenario:d_main_41_af_03_68,True,,,,,,,main_41_af_05,main_41_af_05,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_69,d_main_41_af_03,,Speech,deep,deep,Locale_MainScenario:d_main_41_af_03_69,True,,,,,,,main_41_af_05,main_41_af_05,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_70,d_main_41_af_03,,Speech,deep,deep,Locale_MainScenario:d_main_41_af_03_70,True,,,,,,,main_41_af_05,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_71,d_main_41_af_03,,Speech,deep,deep,Locale_MainScenario:d_main_41_af_03_71,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_72,d_main_41_af_03,,Speech,deep,deep,Locale_MainScenario:d_main_41_af_03_72,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_73,d_main_41_af_03,,Speech,deep,deep,Locale_MainScenario:d_main_41_af_03_73,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_74,d_main_41_af_03,,Speech,deep,deep,Locale_MainScenario:d_main_41_af_03_74,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_75,d_main_41_af_03,,Narration,,,Locale_MainScenario:d_main_41_af_03_75,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_76,d_main_41_af_03,,Speech,neon,neon,Locale_MainScenario:d_main_41_af_03_76,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_77,d_main_41_af_03,,Narration,,,Locale_MainScenario:d_main_41_af_03_77,False,,,,,,,black,black,0,,sfx_scn_riflegrab,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_78,d_main_41_af_03,,Narration,,,Locale_MainScenario:d_main_41_af_03_78,False,EmptyShelter,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_79,d_main_41_af_03,,Narration,neon,,Locale_MainScenario:d_main_41_af_03_79,False,,,,,,,1,1,0,,sfx_scn_biglightout,,100,,,None,None,,None,False,neon,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_80,d_main_41_af_03,,Narration,neon,,Locale_MainScenario:d_main_41_af_03_80,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_81,d_main_41_af_03,,Speech,neon,deep,Locale_MainScenario:d_main_41_af_03_81,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_82,d_main_41_af_03,,Speech,neon,deep,Locale_MainScenario:d_main_41_af_03_82,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_83,d_main_41_af_03,,Speech,neon,deep,Locale_MainScenario:d_main_41_af_03_83,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_84,d_main_41_af_03,,Speech,neon,deep,Locale_MainScenario:d_main_41_af_03_84,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_85,d_main_41_af_03,,Speech,neon,deep,Locale_MainScenario:d_main_41_af_03_85,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_86,d_main_41_af_03,,Narration,neon,,Locale_MainScenario:d_main_41_af_03_86,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_87,d_main_41_af_03,,Narration,neon,,Locale_MainScenario:d_main_41_af_03_87,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_88,d_main_41_af_03,,Speech,neon,neon,Locale_MainScenario:d_main_41_af_03_88,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_main_41_af_03_89,d_main_41_af_03,,Speech,jien,jien,Locale_MainScenario:d_main_41_af_03_89,True,,,,,,,1,113,0,,,,100,,,None,None,,None,False,,,1,surprise,jien,,13,panic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
