id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_ce006_1_04_s_11,40079,event_ce006_1_04_s,,Speech,ce006_03,ce006_03,Locale_MainScenario:event_ce006_1_04_s_11,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,8,special,,,5,angry,,,3,delight,,,1,idle,,,13,idle,,,15,idle,,,17,void,,,,,,,,,,,,,,,,False,,,,False
event_ce006_1_04_s_12,40079,event_ce006_1_04_s,,Self,privaty,,Locale_MainScenario:event_ce006_1_04_s_12,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,8,special,,,5,angry,,,3,delight,,,1,idle,,,13,idle,,,15,idle,,,17,void,,,,,,,,,,,,,,,,False,,,,False
event_ce006_1_04_s_13,40079,event_ce006_1_04_s,,Speech,privaty,privaty,Locale_MainScenario:event_ce006_1_04_s_13,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,8,special,,,5,angry,,,3,delight,,,1,idle,,,13,idle,,,15,idle,,,17,void,,,,,,,,,,,,,,,,False,,,,False
event_ce006_1_04_s_14,40079,event_ce006_1_04_s,,Speech,privaty,privaty,Locale_MainScenario:event_ce006_1_04_s_14,True,,,,,,,S_10,S_10,0,,,,100,none,,None,None,,None,False,,,8,special,,,5,angry,,,3,delight,,,1,idle,,,13,idle,,,15,idle,,,17,void,,,,,,,,,,,,,,,,False,,,,False
event_ce006_1_04_s_15,40079,event_ce006_1_04_s,,Speech,privaty,privaty,Locale_MainScenario:event_ce006_1_04_s_15,True,,,,,,,12,12,0,,,,100,bgm_destroyingcalamity,,None,None,,Black,False,,,8,idle,,,5,angry,,,3,delight,,,1,idle,,,13,idle,,,15,idle,,,17,void,,,,,,,,,,,,,,,,False,,,,False
event_ce006_1_04_s_16,40079,event_ce006_1_04_s,,Speech,privaty,privaty,Locale_MainScenario:event_ce006_1_04_s_16,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,8,idle,,,5,no,,,3,delight,,,1,idle,,,13,idle,,,15,idle,,,17,void,,,,,,,,,,,,,,,,False,,,,False
event_ce006_1_04_s_17,40079,event_ce006_1_04_s,,Speech,privaty,privaty,Locale_MainScenario:event_ce006_1_04_s_17,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,8,idle,,,5,no,,,3,delight,,,1,sad,,,13,idle,,,15,idle,,,17,void,,,,,,,,,,,,,,,,False,,,,False
event_ce006_1_04_s_18,40079,event_ce006_1_04_s,,Speech,neon,neon,Locale_MainScenario:event_ce006_1_04_s_18,False,,,,,,,12,12,-858993459,,,,100,,,None,None,,None,False,,,8,idle,,,5,no,,,3,delight,,,1,sad,,,13,worry,,,15,idle,,,17,void,,,,,,,,,,,,,,,,False,,,,False
event_ce006_1_04_s_19,40079,event_ce006_1_04_s,,Speech,privaty,privaty,Locale_MainScenario:event_ce006_1_04_s_19,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,8,idle,,,5,no,,,3,delight,,,1,idle,,,13,worry,,,15,idle,,,17,void,,,,,,,,,,,,,,,,False,,,,False
event_ce006_1_04_s_20,40079,event_ce006_1_04_s,,Speech,privaty,privaty,Locale_MainScenario:event_ce006_1_04_s_20,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,8,idle,,,5,no,,,3,delight,,,1,idle,,,13,worry,,,15,idle,,,17,void,,,,,,,,,,,,,,,,False,,,,False
event_ce006_1_04_s_21,40079,event_ce006_1_04_s,,Speech,privaty,privaty,Locale_MainScenario:event_ce006_1_04_s_21,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,8,idle,,,5,no,,,3,delight,,,1,idle,,,13,worry,,,15,idle,,,17,void,,,,,,,,,,,,,,,,False,,,,False
event_ce006_1_04_s_22,40079,event_ce006_1_04_s,,Speech,privaty,privaty,Locale_MainScenario:event_ce006_1_04_s_22,True,,,,,,,12,12,0,,,,100,,,None,None,,None,False,,,8,idle,,,5,no,,,3,delight,,,1,idle,,,13,worry,,,15,idle,,,17,void,,,,,,,,,,,,,,,,False,,,,False
event_ce006_1_04_s_23,40079,event_ce006_1_04_s,,Speech,rapi,rapi,Locale_MainScenario:event_ce006_1_04_s_23,True,,,,,,,16,16,0,,,,100,,,None,None,,None,False,,,8,idle,,,5,no,,,3,delight,,,1,idle,,,13,worry,,,15,idle,,,17,void,,,,,,,,,,,,,,,,False,,,,False
event_ce006_1_04_s_24,40079,event_ce006_1_04_s,,Speech,anis,anis,Locale_MainScenario:event_ce006_1_04_s_24,True,,,,,,,16,16,0,,,,100,,,None,None,,None,False,,,8,idle,,,5,no,,,3,delight,,,1,idle,,,13,worry,,,15,idle,,,17,delight,,,,,,,,,,,,,,,,False,,,,False
event_ce006_1_04_s_25,40079,event_ce006_1_04_s,,Speech,privaty,privaty,Locale_MainScenario:event_ce006_1_04_s_25,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,8,idle,,,5,no,,,3,delight,,,1,idle,,,13,worry,,,15,idle,,,17,delight,,,,,,,,,,,,,,,,False,,,,False
event_ce006_1_04_s_26,40079,event_ce006_1_04_s,,Speech,privaty,privaty,Locale_MainScenario:event_ce006_1_04_s_26,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,8,idle,,,5,no,,,3,delight,,,1,idle,,,13,worry,,,15,idle,,,17,delight,,,,,,,,,,,,,,,,False,,,,False
event_ce006_1_04_s_27,40079,event_ce006_1_04_s,,Speech,elegg,elegg,Locale_MainScenario:event_ce006_1_04_s_27,True,,,,,,,S_80,S_80,0,,,,100,,,None,None,,None,False,,,8,idle,,,5,no,,,3,delight,,,1,idle,,,13,idle,,,15,idle,,,17,delight,,,,,,,,,,,,,,,,False,,,,False
event_ce006_1_04_s_28,40079,event_ce006_1_04_s,,Speech,privaty,privaty,Locale_MainScenario:event_ce006_1_04_s_28,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,8,idle,,,5,no,,,3,delight,,,1,idle,,,13,idle,,,15,idle,,,17,delight,,,,,,,,,,,,,,,,False,,,,False
event_ce006_1_04_s_29,40079,event_ce006_1_04_s,,Speech,elegg,elegg,Locale_MainScenario:event_ce006_1_04_s_29,True,,,,,,,S_80,S_80,0,,,,100,,,None,None,,None,False,,,8,idle,,,5,no,,,3,delight,,,1,idle,,,13,idle,,,15,idle,,,17,delight,,,,,,,,,,,,,,,,False,,,,False
event_ce006_1_04_s_30,40079,event_ce006_1_04_s,,Speech,privaty,privaty,Locale_MainScenario:event_ce006_1_04_s_30,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,8,idle,,,5,no,,,3,delight,,,1,idle,,,13,idle,,,15,idle,,,17,void,,,,,,,,,,,,,,,,False,,,,False
event_ce006_1_04_s_31,40079,event_ce006_1_04_s,,Speech,elegg,elegg,Locale_MainScenario:event_ce006_1_04_s_31,True,,,,,,,S_80,S_80,0,,,,100,,,None,None,,None,False,,,8,idle,,,5,no,,,3,delight,,,1,idle,,,13,idle,,,15,idle,,,17,void,,,,,,,,,,,,,,,,False,,,,False
event_ce006_1_04_s_32,40079,event_ce006_1_04_s,,Speech,elegg,elegg,Locale_MainScenario:event_ce006_1_04_s_32,True,,,,,,,S_80,S_80,0,,,,100,,,None,None,,None,False,,,8,idle,,,5,no,,,3,delight,,,1,idle,,,13,idle,,,15,idle,,,17,void,,,,,,,,,,,,,,,,False,,,,False
event_ce006_1_04_s_33,40079,event_ce006_1_04_s,,Speech,elegg,elegg,Locale_MainScenario:event_ce006_1_04_s_33,True,,,,,,,S_80,S_80,0,,,,100,,,None,None,,None,False,,,8,idle,,,5,no,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,void,,,,,,,,,,,,,,,,False,,,,False
event_ce006_1_04_s_34,40079,event_ce006_1_04_s,,Speech,elegg,elegg,Locale_MainScenario:event_ce006_1_04_s_34,True,,,,,,,S_80,S_80,0,,,,100,,,None,None,,None,False,,,8,idle,,,5,no,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,void,,,,,,,,,,,,,,,,False,,,,False
event_ce006_1_04_s_35,40079,event_ce006_1_04_s,,Speech,privaty,privaty,Locale_MainScenario:event_ce006_1_04_s_35,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,8,idle,,,5,no,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,void,,,,,,,,,,,,,,,,False,,,,False
event_ce006_1_04_s_36,40079,event_ce006_1_04_s,,Speech,elegg,elegg,Locale_MainScenario:event_ce006_1_04_s_36,True,,,,,,,S_80,S_80,0,,,,100,,,None,None,,None,False,,,8,idle,,,5,no,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,void,,,,,,,,,,,,,,,,False,,,,False
event_ce006_1_04_s_37,40079,event_ce006_1_04_s,,Speech,privaty,privaty,Locale_MainScenario:event_ce006_1_04_s_37,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,8,idle,,,5,no,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,void,,,,,,,,,,,,,,,,False,,,,False
event_ce006_1_04_s_38,40079,event_ce006_1_04_s,,Speech,ce006_npc_01,ce006_npc_01,Locale_MainScenario:event_ce006_1_04_s_38,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,8,idle,,,5,no,,,3,surprise,,,1,idle,,,13,idle,,,15,idle,,,17,void,,,,,,,,,,,,,,,,False,,,,False
event_ce006_1_04_s_39,40079,event_ce006_1_04_s,,Speech,ce006_03,ce006_03,Locale_MainScenario:event_ce006_1_04_s_39,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,8,idle,,,5,special,,,3,surprise,,,1,idle,,,13,idle,,,15,idle,,,17,void,,,,,,,,,,,,,,,,False,,,,False
event_ce006_1_04_s_40,40079,event_ce006_1_04_s,,Speech,elegg,elegg,Locale_MainScenario:event_ce006_1_04_s_40,True,,,,,,,S_80,S_80,0,,,,100,,,None,None,,None,False,,,8,delight,,,5,special,,,3,surprise,,,1,idle,,,13,idle,,,15,idle,,,17,void,,,,,,,,,,,,,,,,False,,,,False
event_ce006_1_04_s_41,40079,event_ce006_1_04_s,,Speech,elegg,elegg,Locale_MainScenario:event_ce006_1_04_s_41,True,,,,,,,S_80,S_800,-858993459,,,,100,,,None,None,,None,False,,,8,delight,,,5,special,,,3,surprise,,,1,idle,,,13,idle,,,15,idle,,,17,void,,,,,,,,,,,,,,,,False,,,,False
event_ce006_1_04_s_42,40079,event_ce006_1_04_s,,Speech,elegg,elegg,Locale_MainScenario:event_ce006_1_04_s_42,True,,,,,,,S_800,S_800,0,,,,100,,,None,None,,None,False,,,8,delight,,,5,special,,,3,surprise,,,1,idle,,,13,idle,,,15,idle,,,17,void,,,,,,,,,,,,,,,,False,,,,False
event_ce006_1_04_s_43,40079,event_ce006_1_04_s,,Monologue,elegg,,Locale_MainScenario:event_ce006_1_04_s_43,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,7,delight,,,5,special,,,3,delight,,,1,idle,,,13,idle,,,15,idle,,,17,void,,,,,,,,,,,,,,,,False,,,,False
event_ce006_1_04_s_44,40079,event_ce006_1_04_s,,Speech,ce006_npc_01,ce006_npc_01,Locale_MainScenario:event_ce006_1_04_s_44,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,7,delight,,,5,special,,,3,delight,,,1,idle,,,13,idle,,,15,idle,,,17,void,,,,,,,,,,,,,,,,False,,,,False
event_ce006_1_04_s_45,40079,event_ce006_1_04_s,,Speech,ce006_03,ce006_03,Locale_MainScenario:event_ce006_1_04_s_45,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,7,delight,,,5,no,,,3,delight,,,1,idle,,,13,idle,,,15,idle,,,17,void,,,,,,,,,,,,,,,,False,,,,False
event_ce006_1_04_s_46,40079,event_ce006_1_04_s,,Speech,ce006_npc_01,ce006_npc_01,Locale_MainScenario:event_ce006_1_04_s_46,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,7,delight,,,5,no,,,3,think,,,1,idle,,,13,idle,,,15,idle,,,17,void,,,,,,,,,,,,,,,,False,,,,False
event_ce006_1_04_s_47,40079,event_ce006_1_04_s,,Speech,elegg,elegg,Locale_MainScenario:event_ce006_1_04_s_47,True,,,,,,,4,6,-858993459,,,,100,,,None,None,,None,False,,,7,delight,,,5,no,,,3,think,,,1,idle,,,13,idle,,,15,idle,,,17,void,,,,,,,,,,,,,,,,False,,,,False
event_ce006_1_04_s_48,40079,event_ce006_1_04_s,,Speech,ce006_03,ce006_03,Locale_MainScenario:event_ce006_1_04_s_48,True,,,,,,,6,6,0,,,,100,,,None,None,,None,False,,,7,delight,,,5,idle,,,3,think,,,1,idle,,,13,idle,,,15,idle,,,17,void,,,,,,,,,,,,,,,,False,,,,False
event_ce006_1_04_s_49,40079,event_ce006_1_04_s,,Speech,elegg,elegg,Locale_MainScenario:event_ce006_1_04_s_49,True,,,,,,,6,6,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,think,,,1,idle,,,13,idle,,,15,idle,,,17,void,,,,,,,,,,,,,,,,False,,,,False
event_ce006_1_04_s_50,40079,event_ce006_1_04_s,,Speech,privaty,privaty,Locale_MainScenario:event_ce006_1_04_s_50,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,think,,,1,idle,,,13,idle,,,15,idle,,,17,void,,,,,,,,,,,,,,,,False,,,,False
event_ce006_1_04_s_51,40079,event_ce006_1_04_s,,Self,privaty,,Locale_MainScenario:event_ce006_1_04_s_51,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,think,,,1,idle,,,13,idle,,,15,idle,,,17,void,,,,,,,,,,,,,,,,False,,,,False
event_ce006_1_04_s_52,40079,event_ce006_1_04_s,,Speech,elegg,elegg,Locale_MainScenario:event_ce006_1_04_s_52,True,,,,,,,6,6,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,think,,,1,idle,,,13,idle,,,15,idle,,,17,void,,,,,,,,,,,,,,,,False,,,,False
event_ce006_1_04_s_53,40079,event_ce006_1_04_s,,Self,elegg,,Locale_MainScenario:event_ce006_1_04_s_53,False,,,,,,,6,6,0,,,,100,,,None,None,,None,False,,,7,idle,,,5,idle,,,3,think,,,1,idle,,,13,idle,,,15,idle,,,17,void,,,,,,,,,,,,,,,,False,,,,False
event_ce006_1_04_s_54,40079,event_ce006_1_04_s,,Speech,elegg,elegg,Locale_MainScenario:event_ce006_1_04_s_54,True,,,,,,,6,6,0,,,,100,,,None,None,,None,False,,,7,delight,,,5,idle,,,3,think,,,1,idle,,,13,idle,,,15,idle,,,17,void,,,,,,,,,,,,,,,,False,,,,False
