id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
re_event_ce02_2_04_s_11,40083,re_event_ce02_2_04_s,,Speech,anis,anis,Locale_SubScenario:event_ce02_2_04_s_11,True,,,,,,,8,8,0,,,,100,,,None,None,,None,False,,,9,worry,,,7,worry,,,5,think,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,False,,,,False
re_event_ce02_2_04_s_12,40083,re_event_ce02_2_04_s,,Speech,neon,neon,Locale_SubScenario:event_ce02_2_04_s_12,True,,,,,,,8,8,0,,,,100,,,None,None,,None,False,,,9,worry,,,7,worry,,,5,think,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,False,,,,False
re_event_ce02_2_04_s_13,40083,re_event_ce02_2_04_s,,Speech,c1002_02,c1002_02,Locale_SubScenario:event_ce02_2_04_s_13,False,,,,,,,14,14,0,,,,100,,,None,None,,None,False,,,9,worry,,,7,worry,,,5,think,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,False,,,,False
re_event_ce02_2_04_s_14,40083,re_event_ce02_2_04_s,,Speech,b0006_02,b0006_02,Locale_SubScenario:event_ce02_2_04_s_14,False,,,,,,,14,14,0,,,,100,,,None,None,,None,False,,,9,worry,,,7,worry,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,False,,,,False
re_event_ce02_2_04_s_15,40083,re_event_ce02_2_04_s,,Speech,6000d_02,6000d_02,Locale_SubScenario:event_ce02_2_04_s_15,False,,,,,,,14,16,0,,,,100,,,None,None,,None,False,,,9,worry,,,7,worry,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,False,,,,False
re_event_ce02_2_04_s_16,40083,re_event_ce02_2_04_s,,Speech,ce_02_01,ce_02_01,Locale_SubScenario:event_ce02_2_04_s_16,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,9,idle,,,7,worry,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,False,,,,False
re_event_ce02_2_04_s_17,40083,re_event_ce02_2_04_s,,Speech,ce_02_01,ce_02_01,Locale_SubScenario:event_ce02_2_04_s_17,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,9,idle,,,7,worry,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,False,,,,False
re_event_ce02_2_04_s_18,40083,re_event_ce02_2_04_s,,Speech,rapi,rapi,Locale_SubScenario:event_ce02_2_04_s_18,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,9,idle,,,7,worry,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,False,,,,False
re_event_ce02_2_04_s_19,40083,re_event_ce02_2_04_s,,Speech,rapi,rapi,Locale_SubScenario:event_ce02_2_04_s_19,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,9,idle,,,7,worry,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,False,,,,False
re_event_ce02_2_04_s_20,40083,re_event_ce02_2_04_s,,Speech,rapi,rapi,Locale_SubScenario:event_ce02_2_04_s_20,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,9,idle,,,7,worry,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,False,,,,False
re_event_ce02_2_04_s_21,40083,re_event_ce02_2_04_s,,Speech,rapi,rapi,Locale_SubScenario:event_ce02_2_04_s_21,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,9,idle,,,7,worry,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,False,,,,False
re_event_ce02_2_04_s_22,40083,re_event_ce02_2_04_s,,Speech,c1002_02,c1002_02,Locale_SubScenario:event_ce02_2_04_s_22,True,,,,,,,13,130,0,,,,100,,,None,None,,None,False,,,9,idle,,,7,worry,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,False,,,,False
re_event_ce02_2_04_s_23,40083,re_event_ce02_2_04_s,,Speech,c1002_02,c1002_02,Locale_SubScenario:event_ce02_2_04_s_23,True,,,,,,,130,130,0,,,,100,,,None,None,,None,False,,,9,idle,,,7,worry,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,False,,,,False
re_event_ce02_2_04_s_24,40083,re_event_ce02_2_04_s,,Speech,c1002_02,c1002_02,Locale_SubScenario:event_ce02_2_04_s_24,True,,,,,,,130,130,0,,,,100,,,None,None,,None,False,,,9,idle,,,7,worry,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,False,,,,False
re_event_ce02_2_04_s_25,40083,re_event_ce02_2_04_s,,Speech,c1002_02,c1002_02,Locale_SubScenario:event_ce02_2_04_s_25,True,,,,,,,130,130,0,,,,100,,,None,None,,None,False,,,9,idle,,,7,worry,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,False,,,,False
re_event_ce02_2_04_s_26,40083,re_event_ce02_2_04_s,,Speech,c1002_02,c1002_02,Locale_SubScenario:event_ce02_2_04_s_26,True,,,,,,,130,14,0,,,,100,,,None,None,,None,False,,,9,idle,,,7,worry,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,False,,,,False
re_event_ce02_2_04_s_27,40083,re_event_ce02_2_04_s,,Speech,6000d_02,6000d_02,Locale_SubScenario:event_ce02_2_04_s_27,True,,,,,,,14,14,0,,,,100,,,None,None,,None,False,,,9,idle,,,7,worry,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,False,,,,False
re_event_ce02_2_04_s_28,40083,re_event_ce02_2_04_s,,Speech,6000d_02,6000d_02,Locale_SubScenario:event_ce02_2_04_s_28,True,,,,,,,14,14,0,,,,100,,,None,None,,None,False,,,9,idle,,,7,worry,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,False,,,,False
re_event_ce02_2_04_s_29,40083,re_event_ce02_2_04_s,,Speech,b0006_02,b0006_02,Locale_SubScenario:event_ce02_2_04_s_29,True,,,,,,,14,16,0,,,,100,,,None,None,,None,False,,,9,idle,,,7,worry,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,False,,,,False
re_event_ce02_2_04_s_30,40083,re_event_ce02_2_04_s,,Speech,anis,anis,Locale_SubScenario:event_ce02_2_04_s_30,True,,,,,,,8,8,0,,,,100,,,None,None,,None,False,,,9,idle,,,7,void,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,False,,,,False
re_event_ce02_2_04_s_31,40083,re_event_ce02_2_04_s,,Speech,anis,anis,Locale_SubScenario:event_ce02_2_04_s_31,True,,,,,,,8,8,0,,,,100,,,None,None,,None,False,,,9,idle,,,7,idle,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,False,,,,False
re_event_ce02_2_04_s_32,40083,re_event_ce02_2_04_s,,Speech,neon,neon,Locale_SubScenario:event_ce02_2_04_s_32,True,,,,,,,8,8,0,,,,100,,,None,None,,None,False,,,9,idle,,,7,idle,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,False,,,,False
re_event_ce02_2_04_s_33,40083,re_event_ce02_2_04_s,,Self,,,Locale_SubScenario:event_ce02_2_04_s_33,False,,,,,,,8,8,0,,,,100,,,None,None,,None,False,,,9,idle,,,7,idle,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,False,,,,False
re_event_ce02_2_04_s_34,40083,re_event_ce02_2_04_s,,Speech,ce_02_npc_01,ce_02_npc_01,Locale_SubScenario:event_ce02_2_04_s_34,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,9,idle,,,7,idle,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,False,,,,False
re_event_ce02_2_04_s_35,40083,re_event_ce02_2_04_s,,Self,,,Locale_SubScenario:event_ce02_2_04_s_35,False,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,9,idle,,,7,idle,,,5,idle,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,False,,,,False
re_event_ce02_2_04_s_36,40083,re_event_ce02_2_04_s,,Speech,ce_02_npc_01,ce_02_npc_01,Locale_SubScenario:event_ce02_2_04_s_36,False,,,,,,,2,10,858993459,,,,100,,,None,None,,None,False,,,9,idle,,,7,idle,,,5,idle,,,3,surprise,,,1,surprise,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,False,,,,False
re_event_ce02_2_04_s_37,40083,re_event_ce02_2_04_s,,Speech,ce_02_01,ce_02_01,Locale_SubScenario:event_ce02_2_04_s_37,False,,,,,,,3,30,858993459,,,,100,,,None,None,,None,False,,,9,idle,,,7,idle,,,5,idle,,,3,surprise,,,1,surprise,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,False,,,,False
re_event_ce02_2_04_s_38,40083,re_event_ce02_2_04_s,,Speech,anis,anis,Locale_SubScenario:event_ce02_2_04_s_38,True,,,,,,,70,70,0,,,,100,,,None,None,,None,False,,,9,idle,,,7,void,,,5,idle,,,3,surprise,,,1,surprise,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,False,,,,False
re_event_ce02_2_04_s_39,40083,re_event_ce02_2_04_s,,Speech,ce_02_npc_01,ce_02_npc_01,Locale_SubScenario:event_ce02_2_04_s_39,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,9,idle,,,7,void,,,5,idle,,,3,surprise,,,1,think,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,False,,,,False
re_event_ce02_2_04_s_40,40083,re_event_ce02_2_04_s,,Speech,ce_02_npc_01,ce_02_npc_01,Locale_SubScenario:event_ce02_2_04_s_40,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,9,idle,,,7,void,,,5,idle,,,3,surprise,,,1,think,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,False,,,,False
re_event_ce02_2_04_s_41,40083,re_event_ce02_2_04_s,,Speech,ce_02_npc_01,ce_02_npc_01,Locale_SubScenario:event_ce02_2_04_s_41,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,9,idle,,,7,void,,,5,idle,,,3,surprise,,,1,think,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,False,,,,False
re_event_ce02_2_04_s_42,40083,re_event_ce02_2_04_s,,Speech,ce_02_01,ce_02_01,Locale_SubScenario:event_ce02_2_04_s_42,False,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,9,idle,,,7,void,,,5,idle,,,3,idle,,,1,think,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,False,,,,False
re_event_ce02_2_04_s_43,40083,re_event_ce02_2_04_s,,Speech,anis,anis,Locale_SubScenario:event_ce02_2_04_s_43,True,,,,,,,7,70,0,,,,100,,,None,None,,None,False,,,9,idle,,,7,delight,,,5,idle,,,3,idle,,,1,think,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,False,,,,False
re_event_ce02_2_04_s_44,40083,re_event_ce02_2_04_s,,Speech,anis,anis,Locale_SubScenario:event_ce02_2_04_s_44,True,,,,,,,70,70,0,,,,100,,,None,None,,None,False,,,9,idle,,,7,delight,,,5,idle,,,3,idle,,,1,think,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,False,,,,False
re_event_ce02_2_04_s_45,40083,re_event_ce02_2_04_s,,Speech,anis,anis,Locale_SubScenario:event_ce02_2_04_s_45,True,,,,,,,70,70,0,,,,100,,,None,None,,None,False,,,9,idle,,,7,delight,,,5,idle,,,3,idle,,,1,think,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,False,,,,False
re_event_ce02_2_04_s_46,40083,re_event_ce02_2_04_s,,Choice,,,Locale_SubScenario:event_ce02_2_04_s_46,False,,,,,,,70,70,0,,,,100,,,None,None,re_event_ce02_2_04_s_48,None,False,,,9,idle,,,7,delight,,,5,idle,,,3,idle,,,1,think,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,False,,,,False
re_event_ce02_2_04_s_47,40083,re_event_ce02_2_04_s,,Choice,,,Locale_SubScenario:event_ce02_2_04_s_47,False,,,,,,,70,70,0,,,,100,,,None,None,re_event_ce02_2_04_s_50,None,False,,,9,idle,,,7,delight,,,5,idle,,,3,idle,,,1,think,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,False,,,,False
re_event_ce02_2_04_s_48,40083,re_event_ce02_2_04_s,,Speech,anis,anis,Locale_SubScenario:event_ce02_2_04_s_48,True,,,,,,,70,8,0,,,,100,,,None,None,,None,False,,,9,idle,,,7,idle,,,5,idle,,,3,idle,,,1,think,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,False,,,,False
re_event_ce02_2_04_s_49,40083,re_event_ce02_2_04_s,,Speech,neon,neon,Locale_SubScenario:event_ce02_2_04_s_49,True,,,,,,,8,8,0,,,,100,,,None,None,re_event_ce02_2_04_s_52,None,False,,,9,idle,,,7,idle,,,5,idle,,,3,idle,,,1,think,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,False,,,,False
re_event_ce02_2_04_s_50,40083,re_event_ce02_2_04_s,,Speech,anis,anis,Locale_SubScenario:event_ce02_2_04_s_50,True,,,,,,,70,8,0,,,,100,,,None,None,,None,False,,,9,idle,,,7,idle,,,5,idle,,,3,idle,,,1,think,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,False,,,,False
re_event_ce02_2_04_s_51,40083,re_event_ce02_2_04_s,,Speech,neon,neon,Locale_SubScenario:event_ce02_2_04_s_51,True,,,,,,,8,8,0,,,,100,,,None,None,re_event_ce02_2_04_s_52,None,False,,,9,idle,,,7,idle,,,5,idle,,,3,idle,,,1,think,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,False,,,,False
re_event_ce02_2_04_s_52,40083,re_event_ce02_2_04_s,,Self,,,Locale_SubScenario:event_ce02_2_04_s_52,False,,,,,,,8,8,0,,,,100,,,None,None,,None,False,,,9,idle,,,7,idle,,,5,idle,,,3,idle,,,1,think,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,False,,,,False
re_event_ce02_2_04_s_53,40083,re_event_ce02_2_04_s,,Speech,anis,anis,Locale_SubScenario:event_ce02_2_04_s_53,True,,,,,,,8,70,0,,,,100,,,None,None,,None,False,,,9,idle,,,7,delight,,,5,idle,,,3,idle,,,1,think,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,False,,,,False
re_event_ce02_2_04_s_54,40083,re_event_ce02_2_04_s,,Speech,anis,anis,Locale_SubScenario:event_ce02_2_04_s_54,True,,,,,,,70,70,0,,,,100,,,None,None,,None,False,,,9,idle,,,7,delight,,,5,idle,,,3,idle,,,1,think,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,False,,,,False
re_event_ce02_2_04_s_55,40083,re_event_ce02_2_04_s,,Self,,,Locale_SubScenario:event_ce02_2_04_s_55,False,,,,,,,70,70,0,,,,100,,,None,None,,None,False,,,9,idle,,,7,delight,,,5,idle,,,3,idle,,,1,think,,,13,idle,,,15,idle,,,17,idle,,,,,,,,,,,,False,,,,False
