id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_arcanearchive_02_s_59,40077,event_arcanearchive_02_s,,Monologue,arcana,,Locale_SubScenario:event_arcanearchive_02_s_59,False,,,,,,,1,1,0,,,,100,bgm_story_boing,,None,None,,None,False,,,2,surprise_02,,,12,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_02_s_60,40077,event_arcanearchive_02_s,,Self,arcana,,Locale_SubScenario:event_arcanearchive_02_s_60,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,surprise_02,,,12,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_02_s_61,40077,event_arcanearchive_02_s,,Speech,arcana,arcana,Locale_SubScenario:event_arcanearchive_02_s_61,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,surprise_02,,,12,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_02_s_62,40077,event_arcanearchive_02_s,,Monologue,arcana,,Locale_SubScenario:event_arcanearchive_02_s_62,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,surprise_02,,,12,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_02_s_63,40077,event_arcanearchive_02_s,,Monologue,arcana,,Locale_SubScenario:event_arcanearchive_02_s_63,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,surprise_02,,,12,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_02_s_64,40077,event_arcanearchive_02_s,,Monologue,arcana,,Locale_SubScenario:event_arcanearchive_02_s_64,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,surprise_02,,,12,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_02_s_65,40077,event_arcanearchive_02_s,,Monologue,arcana,,Locale_SubScenario:event_arcanearchive_02_s_65,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,surprise_02,,,12,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_02_s_66,40077,event_arcanearchive_02_s,,Speech,arcana,arcana,Locale_SubScenario:event_arcanearchive_02_s_66,False,,,,,,,1,L_120,-858993459,,,,100,,,None,None,,None,False,,,2,surprise_02,,,12,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_02_s_67,40077,event_arcanearchive_02_s,,Speech,arcana,arcana,Locale_SubScenario:event_arcanearchive_02_s_67,True,,,,,,,L_120,L_120,0,,,,100,,,None,None,,None,False,,,2,surprise_02,,,12,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_02_s_68,40077,event_arcanearchive_02_s,,Speech,arcana,arcana,Locale_SubScenario:event_arcanearchive_02_s_68,True,,,,,,,L_120,L_120,0,,,,100,,,None,None,,None,False,,,2,surprise_02,,,12,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_02_s_69,40077,event_arcanearchive_02_s,,Self,arcana,,Locale_SubScenario:event_arcanearchive_02_s_69,False,,,,,,,L_120,L_120,0,,,,100,,,None,None,,None,False,,,2,surprise_02,,,12,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_02_s_70,40077,event_arcanearchive_02_s,,Speech,arcana,arcana,Locale_SubScenario:event_arcanearchive_02_s_70,True,,,,,,,L_120,L_120,0,,,,100,,,None,None,,None,False,,,2,surprise_02,,,12,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_02_s_71,40077,event_arcanearchive_02_s,,Speech,arcana,arcana,Locale_SubScenario:event_arcanearchive_02_s_71,True,,,,,,,L_120,L_1200,1717986918,,,,100,,,None,None,,None,False,,,2,surprise_02,,,12,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_02_s_72,40077,event_arcanearchive_02_s,,Speech,arcana,arcana,Locale_SubScenario:event_arcanearchive_02_s_72,True,,,,,,,L_1200,L_1200,0,,,,100,,,None,None,,None,False,,,2,surprise_02,,,12,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_02_s_73,40077,event_arcanearchive_02_s,,Self,arcana,,Locale_SubScenario:event_arcanearchive_02_s_73,False,,,,,,,L_1200,L_1200,0,,,,100,,,None,None,,None,False,,,2,surprise_02,,,12,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_02_s_74,40077,event_arcanearchive_02_s,,Speech,arcana,arcana,Locale_SubScenario:event_arcanearchive_02_s_74,False,,,,,,,L_1200,L_120,-858993459,,,,100,,,None,None,,None,False,,,2,surprise_02,,,12,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_02_s_75,40077,event_arcanearchive_02_s,,Speech,arcana,arcana,Locale_SubScenario:event_arcanearchive_02_s_75,True,,,,,,,L_120,L_120,0,,,,100,,,None,None,,None,False,,,2,surprise_02,,,12,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_02_s_76,40077,event_arcanearchive_02_s,,Speech,phantom,phantom,Locale_SubScenario:event_arcanearchive_02_s_76,True,,,,,,,L_120,1,-858993459,,,,100,,,None,None,,None,False,,,2,no_02,,,12,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_02_s_77,40077,event_arcanearchive_02_s,,Speech,phantom,phantom,Locale_SubScenario:event_arcanearchive_02_s_77,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,no_02,,,12,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_02_s_78,40077,event_arcanearchive_02_s,,Speech,phantom,phantom,Locale_SubScenario:event_arcanearchive_02_s_78,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,no_02,,,12,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
