id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_unbreakablesphere1_04_s_55,40075,event_unbreakablesphere1_04_s,,Speech,mori,mori,Locale_MainScenario:event_unbreakablesphere1_04_s_55,True,,,,,,,S_100,S_10,0,,,,100,,,None,None,,None,False,,,1,think,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_unbreakablesphere1_04_s_56,40075,event_unbreakablesphere1_04_s,,Narration,mori,,Locale_MainScenario:event_unbreakablesphere1_04_s_56,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,think,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_unbreakablesphere1_04_s_57,40075,event_unbreakablesphere1_04_s,,Speech,mori,mori,Locale_MainScenario:event_unbreakablesphere1_04_s_57,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,think,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_unbreakablesphere1_04_s_58,40075,event_unbreakablesphere1_04_s,,Narration,mori,,Locale_MainScenario:event_unbreakablesphere1_04_s_58,False,,,,,,,S_10,30,0,,,,100,,,None,None,,None,False,,,1,think,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_unbreakablesphere1_04_s_59,40075,event_unbreakablesphere1_04_s,,Speech,squadnikke,squadnikke,Locale_MainScenario:event_unbreakablesphere1_04_s_59,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,think,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_unbreakablesphere1_04_s_60,40075,event_unbreakablesphere1_04_s,,Speech,squadnikke,squadnikke,Locale_MainScenario:event_unbreakablesphere1_04_s_60,True,,,,,,,30,300,0,,,,100,,,None,None,,None,False,,,1,think,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_unbreakablesphere1_04_s_61,40075,event_unbreakablesphere1_04_s,,Monologue,mori,,Locale_MainScenario:event_unbreakablesphere1_04_s_61,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,think,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_unbreakablesphere1_04_s_62,40075,event_unbreakablesphere1_04_s,,Monologue,mori,,Locale_MainScenario:event_unbreakablesphere1_04_s_62,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,delight,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_unbreakablesphere1_04_s_63,40075,event_unbreakablesphere1_04_s,,Speech,mori,mori,Locale_MainScenario:event_unbreakablesphere1_04_s_63,False,,,,,,,S_100,S_10,0,,,,100,,,None,None,,None,False,,,1,delight,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_unbreakablesphere1_04_s_64,40075,event_unbreakablesphere1_04_s,,Speech,mori,mori,Locale_MainScenario:event_unbreakablesphere1_04_s_64,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,delight,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_unbreakablesphere1_04_s_65,40075,event_unbreakablesphere1_04_s,,Speech,squadnikke,squadnikke,Locale_MainScenario:event_unbreakablesphere1_04_s_65,True,,,,,,,S_10,31,0,,,,100,,,None,None,,None,False,,,1,delight,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_unbreakablesphere1_04_s_66,40075,event_unbreakablesphere1_04_s,,Speech,squadnikke,squadnikke,Locale_MainScenario:event_unbreakablesphere1_04_s_66,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,delight,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_unbreakablesphere1_04_s_67,40075,event_unbreakablesphere1_04_s,,Speech,mori,mori,Locale_MainScenario:event_unbreakablesphere1_04_s_67,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,delight,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_unbreakablesphere1_04_s_68,40075,event_unbreakablesphere1_04_s,,Speech,mori,mori,Locale_MainScenario:event_unbreakablesphere1_04_s_68,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,delight,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_unbreakablesphere1_04_s_69,40075,event_unbreakablesphere1_04_s,,Speech,squadleader,squadleader,Locale_MainScenario:event_unbreakablesphere1_04_s_69,True,,,,,,,31,53,0,,,,100,,,None,None,,None,False,,,1,delight,,,3,idle,squadleader,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_unbreakablesphere1_04_s_70,40075,event_unbreakablesphere1_04_s,,Speech,squadnikke,squadnikke,Locale_MainScenario:event_unbreakablesphere1_04_s_70,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,delight,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_unbreakablesphere1_04_s_71,40075,event_unbreakablesphere1_04_s,,Speech,mori,mori,Locale_MainScenario:event_unbreakablesphere1_04_s_71,False,,,,,,,53,1,0,,,,100,,,None,None,,None,False,,,1,pain,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_unbreakablesphere1_04_s_72,40075,event_unbreakablesphere1_04_s,,Monologue,mori,,Locale_MainScenario:event_unbreakablesphere1_04_s_72,False,,,,,,,1,S_10,0,,,,100,,,None,None,,None,False,,,1,pain,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_unbreakablesphere1_04_s_73,40075,event_unbreakablesphere1_04_s,,Monologue,mori,,Locale_MainScenario:event_unbreakablesphere1_04_s_73,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,pain,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_unbreakablesphere1_04_s_74,40075,event_unbreakablesphere1_04_s,,Monologue,mori,,Locale_MainScenario:event_unbreakablesphere1_04_s_74,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,pain,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_unbreakablesphere1_04_s_75,40075,event_unbreakablesphere1_04_s,,Monologue,mori,,Locale_MainScenario:event_unbreakablesphere1_04_s_75,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,pain,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
