id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_ex_seayouagain_20_31,80600,d_ex_seayouagain_20,,Speech,pepper_s,pepper_s,Locale_SuddenStory:d_ex_seayouagain_20_31,True,,,,,,,2,4,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,sad,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_seayouagain_20_32,80600,d_ex_seayouagain_20,,Speech,pepper_s,pepper_s,Locale_SuddenStory:d_ex_seayouagain_20_32,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,sad,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_seayouagain_20_33,80600,d_ex_seayouagain_20,,Speech,anchor,anchor,Locale_SuddenStory:d_ex_seayouagain_20_33,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,shy,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_seayouagain_20_34,80600,d_ex_seayouagain_20,,Speech,anchor,anchor,Locale_SuddenStory:d_ex_seayouagain_20_34,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,shy,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_seayouagain_20_35,80600,d_ex_seayouagain_20,,Speech,anchor,anchor,Locale_SuddenStory:d_ex_seayouagain_20_35,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,shy,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_seayouagain_20_36,80600,d_ex_seayouagain_20,,Speech,yan_s,yan_s,Locale_SuddenStory:d_ex_seayouagain_20_36,True,,,,,,,4,2,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,shy,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_seayouagain_20_37,80600,d_ex_seayouagain_20,,Speech,yan_s,yan_s,Locale_SuddenStory:d_ex_seayouagain_20_37,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,shy,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_seayouagain_20_38,80600,d_ex_seayouagain_20,,Speech,anchor,anchor,Locale_SuddenStory:d_ex_seayouagain_20_38,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,5,idle,,,3,delight,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_seayouagain_20_39,80600,d_ex_seayouagain_20,,Narration,,Narration,Locale_SuddenStory:d_ex_seayouagain_20_39,False,,,,,,,17,170,0,,,,100,,,None,None,,None,False,,,5,idle,,,1,delight,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_seayouagain_20_40,80600,d_ex_seayouagain_20,,Narration,,Narration,Locale_SuddenStory:d_ex_seayouagain_20_40,False,,,,,,,170,1700,0,,,,100,,,None,None,,None,False,,,5,idle,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_seayouagain_20_41,80600,d_ex_seayouagain_20,,Speech,yan_s,yan_s,Locale_SuddenStory:d_ex_seayouagain_20_41,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,5,idle,,,1,idle,,,3,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_seayouagain_20_42,80600,d_ex_seayouagain_20,,Speech,yan_s,yan_s,Locale_SuddenStory:d_ex_seayouagain_20_42,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,5,idle,,,1,idle,,,3,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_seayouagain_20_43,80600,d_ex_seayouagain_20,,Speech,pepper_s,pepper_s,Locale_SuddenStory:d_ex_seayouagain_20_43,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,5,idle,,,1,idle,,,3,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_seayouagain_20_44,80600,d_ex_seayouagain_20,,Speech,pepper_s,pepper_s,Locale_SuddenStory:d_ex_seayouagain_20_44,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,5,idle,,,1,idle,,,3,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_seayouagain_20_45,80600,d_ex_seayouagain_20,,Speech,yan_s,yan_s,Locale_SuddenStory:d_ex_seayouagain_20_45,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,5,idle,,,1,idle,,,3,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_seayouagain_20_46,80600,d_ex_seayouagain_20,,Speech,yan_s,yan_s,Locale_SuddenStory:d_ex_seayouagain_20_46,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,5,idle,,,1,idle,,,3,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_seayouagain_20_47,80600,d_ex_seayouagain_20,,Speech,anchor,anchor,Locale_SuddenStory:d_ex_seayouagain_20_47,True,,,,,,,1,S_10,0,,,,100,,,None,None,,None,False,,,5,idle,,,1,sad,,,3,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_seayouagain_20_48,80600,d_ex_seayouagain_20,,Speech,anchor,anchor,Locale_SuddenStory:d_ex_seayouagain_20_48,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,5,idle,,,1,sad,,,3,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_seayouagain_20_49,80600,d_ex_seayouagain_20,,Speech,yan_s,yan_s,Locale_SuddenStory:d_ex_seayouagain_20_49,True,,,,,,,S_10,4,0,,,,100,,,None,None,,None,False,,,5,idle,,,1,sad,,,3,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_seayouagain_20_50,80600,d_ex_seayouagain_20,,Speech,pepper_s,pepper_s,Locale_SuddenStory:d_ex_seayouagain_20_50,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,5,idle,,,1,sad,,,3,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_seayouagain_20_51,80600,d_ex_seayouagain_20,,Speech,yan_s,yan_s,Locale_SuddenStory:d_ex_seayouagain_20_51,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,5,idle,,,1,sad,,,3,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_seayouagain_20_52,80600,d_ex_seayouagain_20,,Speech,yan_s,yan_s,Locale_SuddenStory:d_ex_seayouagain_20_52,True,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,5,idle,,,1,sad,,,3,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_seayouagain_20_53,80600,d_ex_seayouagain_20,,Narration,,Narration,Locale_SuddenStory:d_ex_seayouagain_20_53,False,,,,,,,4,4,0,,,,100,,,None,None,,None,False,,,5,idle,,,1,sad,,,3,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_seayouagain_20_54,80600,d_ex_seayouagain_20,,Speech,yan_s,yan_s,Locale_SuddenStory:d_ex_seayouagain_20_54,True,,,,,,,4,S_30,0,,,,100,,,None,None,,None,False,,,5,idle,,,1,sad,,,3,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_seayouagain_20_55,80600,d_ex_seayouagain_20,,Speech,yan_s,yan_s,Locale_SuddenStory:d_ex_seayouagain_20_55,True,,,,,,,S_30,S_30,0,,,,100,,,None,None,,None,False,,,5,idle,,,1,sad,,,3,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_seayouagain_20_56,80600,d_ex_seayouagain_20,,Speech,anchor,anchor,Locale_SuddenStory:d_ex_seayouagain_20_56,True,,,,,,,S_30,2,0,,,,100,,,None,None,,None,False,,,5,idle,,,1,idle,,,3,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_seayouagain_20_57,80600,d_ex_seayouagain_20,,Speech,yan_s,yan_s,Locale_SuddenStory:d_ex_seayouagain_20_57,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,5,idle,,,1,idle,,,3,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_seayouagain_20_58,80600,d_ex_seayouagain_20,,Speech,anchor,anchor,Locale_SuddenStory:d_ex_seayouagain_20_58,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,5,idle,,,1,shy,,,3,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_seayouagain_20_59,80600,d_ex_seayouagain_20,,Speech,pepper_s,pepper_s,Locale_SuddenStory:d_ex_seayouagain_20_59,True,,,,,,,2,2,0,,,,100,,,None,None,,None,False,,,5,idle,,,1,shy,,,3,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_seayouagain_20_60,80600,d_ex_seayouagain_20,,Speech,anchor,anchor,Locale_SuddenStory:d_ex_seayouagain_20_60,True,,,,,,,2,1,0,,,,100,,,None,None,,None,False,,,5,idle,,,1,delight,,,3,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_seayouagain_20_61,80600,d_ex_seayouagain_20,,Speech,anchor,anchor,Locale_SuddenStory:d_ex_seayouagain_20_61,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,5,idle,,,1,delight,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_seayouagain_20_62,80600,d_ex_seayouagain_20,,Speech,anchor,anchor,Locale_SuddenStory:d_ex_seayouagain_20_62,True,,,,,,,1,S_100,858993459,,,,100,,,None,None,,None,False,,,5,idle,,,1,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_seayouagain_20_63,80600,d_ex_seayouagain_20,,Narration,,Narration,Locale_SuddenStory:d_ex_seayouagain_20_63,False,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,5,idle,,,1,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_seayouagain_20_64,80600,d_ex_seayouagain_20,,Narration,,Narration,Locale_SuddenStory:d_ex_seayouagain_20_64,False,,,,,,,black,black,0,,sfx_scn_comichit,,100,,,None,None,,None,False,,,5,idle,,,1,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_seayouagain_20_65,80600,d_ex_seayouagain_20,,Speech,pepper_s,pepper_s,Locale_SuddenStory:d_ex_seayouagain_20_65,True,,,,,,,5,XS_500,858993459,,,,100,,Low_2,None,None,,None,False,,,5,surprise,,,1,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_seayouagain_20_66,80600,d_ex_seayouagain_20,,Speech,yan_s,yan_s,Locale_SuddenStory:d_ex_seayouagain_20_66,True,,,,,,,3,S_300,858993459,,,,100,,Low_2,None,None,,None,False,,,5,surprise,,,1,angry,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_seayouagain_20_67,80600,d_ex_seayouagain_20,,Narration,,Narration,Locale_SuddenStory:d_ex_seayouagain_20_67,False,,,,,,,17,1700,858993459,,,,100,,,None,None,,None,False,,,5,idle,,,1,angry,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_seayouagain_20_68,80600,d_ex_seayouagain_20,,Speech,yan_s,yan_s,Locale_SuddenStory:d_ex_seayouagain_20_68,True,,,,,,,S_300,3,0,,,,100,,,None,None,,None,False,,,5,idle,,,1,angry,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_seayouagain_20_69,80600,d_ex_seayouagain_20,,Speech,pepper_s,pepper_s,Locale_SuddenStory:d_ex_seayouagain_20_69,True,,,,,,,XS_500,5,0,,,,100,,,None,None,,None,False,,,5,angry,,,1,delight,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_seayouagain_20_70,80600,d_ex_seayouagain_20,,Narration,,Narration,Locale_SuddenStory:d_ex_seayouagain_20_70,False,,,,,,,S_100,1,0,,,,100,,,None,None,,None,False,,,5,angry,,,1,delight,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_seayouagain_20_71,80600,d_ex_seayouagain_20,,Speech,anchor,anchor,Locale_SuddenStory:d_ex_seayouagain_20_71,True,,,,,,,1,1,1717986918,,,,100,,,None,None,,None,False,,,5,idle,,,1,shy,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_seayouagain_20_72,80600,d_ex_seayouagain_20,,Speech,yan_s,yan_s,Locale_SuddenStory:d_ex_seayouagain_20_72,True,,,,,,,3,S_30,0,,,,100,none,,None,None,,None,False,,,5,idle,,,1,shy,,,3,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_seayouagain_20_73,80600,d_ex_seayouagain_20,,Speech,pepper_s,pepper_s,Locale_SuddenStory:d_ex_seayouagain_20_73,True,,,,,,,5,XS_50,0,,,,100,bgm_story_impression,,None,None,,None,False,,,5,surprise,,,1,shy,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_seayouagain_20_74,80600,d_ex_seayouagain_20,,Narration,,Narration,Locale_SuddenStory:d_ex_seayouagain_20_74,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,5,surprise,,,1,shy,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_seayouagain_20_75,80600,d_ex_seayouagain_20,,Narration,,Narration,Locale_SuddenStory:d_ex_seayouagain_20_75,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,5,idle,,,1,shy,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_seayouagain_20_76,80600,d_ex_seayouagain_20,,Speech,pepper_s,pepper_s,Locale_SuddenStory:d_ex_seayouagain_20_76,True,,,,,,,XS_50,XS_500,0,,,,100,,,None,None,,None,False,,,5,special,,,1,shy,,,3,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_ex_seayouagain_20_77,80600,d_ex_seayouagain_20,,Speech,yan_s,yan_s,Locale_SuddenStory:d_ex_seayouagain_20_77,True,,,,,,,S_30,S_300,0,,,,100,,,None,None,,None,False,,,5,special,,,1,shy,,,3,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
