id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_nyanyaparadise_intermission_01_12,40022,event_nyanyaparadise_intermission_01,,Speech,nero,nero,Locale_SubScenario:event_nyanyaparadise_intermission_01_12,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,sad,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_nyanyaparadise_intermission_01_13,40022,event_nyanyaparadise_intermission_01,,Self,,,Locale_SubScenario:event_nyanyaparadise_intermission_01_13,False,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,sad,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_nyanyaparadise_intermission_01_14,40022,event_nyanyaparadise_intermission_01,,Speech,ruru,ruru,Locale_SubScenario:event_nyanyaparadise_intermission_01_14,True,,,,,,,31,XS_10,0,,,,100,,,None,None,,None,False,,,1,sad,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_nyanyaparadise_intermission_01_15,40022,event_nyanyaparadise_intermission_01,,Speech,ruru,ruru,Locale_SubScenario:event_nyanyaparadise_intermission_01_15,True,,,,,,,XS_10,XS_10,0,,,,100,,,None,None,,None,False,,,1,sad,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_nyanyaparadise_intermission_01_16,40022,event_nyanyaparadise_intermission_01,,Speech,nero,nero,Locale_SubScenario:event_nyanyaparadise_intermission_01_16,True,,,,,,,XS_10,XS_10,0,,,,100,,,None,None,,None,False,,,1,sad,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_nyanyaparadise_intermission_01_17,40022,event_nyanyaparadise_intermission_01,,Speech,nero,nero,Locale_SubScenario:event_nyanyaparadise_intermission_01_17,True,,,,,,,XS_10,XS_10,0,,,,100,,,None,None,,None,False,,,1,sad,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_nyanyaparadise_intermission_01_18,40022,event_nyanyaparadise_intermission_01,,Speech,ruru,ruru,Locale_SubScenario:event_nyanyaparadise_intermission_01_18,False,,,,,,,XS_10,XS_10,0,,,,100,,,None,None,,None,False,,,1,sad,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_nyanyaparadise_intermission_01_19,40022,event_nyanyaparadise_intermission_01,,Speech,ruru,ruru,Locale_SubScenario:event_nyanyaparadise_intermission_01_19,True,,,,,,,XS_10,XS_10,0,,,,100,,,None,None,,None,False,,,1,sad,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_nyanyaparadise_intermission_01_20,40022,event_nyanyaparadise_intermission_01,,Speech,nero,nero,Locale_SubScenario:event_nyanyaparadise_intermission_01_20,True,,,,,,,XS_10,XS_100,0,,,,100,,,None,None,,None,False,,,1,sad,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_nyanyaparadise_intermission_01_21,40022,event_nyanyaparadise_intermission_01,,Self,,,Locale_SubScenario:event_nyanyaparadise_intermission_01_21,False,,,,,,,XS_100,XS_100,0,,,,100,,,None,None,,None,False,,,1,sad,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_nyanyaparadise_intermission_01_22,40022,event_nyanyaparadise_intermission_01,,Monologue,,,Locale_SubScenario:event_nyanyaparadise_intermission_01_22,False,EventTitle_NyaNyaParadise_01,,,,,,black,black,0,,,,100,,,None,None,,None,False,,ruru,1,sad,,nero,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_nyanyaparadise_intermission_01_23,40022,event_nyanyaparadise_intermission_01,,Speech,nero,nero,Locale_SubScenario:event_nyanyaparadise_intermission_01_23,False,,,,,,,nyanyarain_01,nyanyarain_01,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_nyanyaparadise_intermission_01_24,40022,event_nyanyaparadise_intermission_01,,Speech,nero,nero,Locale_SubScenario:event_nyanyaparadise_intermission_01_24,True,,,,,,,nyanyarain_01,nyanyarain_02,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_nyanyaparadise_intermission_01_25,40022,event_nyanyaparadise_intermission_01,,Speech,nero,nero,Locale_SubScenario:event_nyanyaparadise_intermission_01_25,True,,,,,,,nyanyarain_02,nyanyarain_02,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_nyanyaparadise_intermission_01_26,40022,event_nyanyaparadise_intermission_01,,Speech,nero,nero,Locale_SubScenario:event_nyanyaparadise_intermission_01_26,True,,,,,,,nyanyarain_02,nyanyarain_03,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_nyanyaparadise_intermission_01_27,40022,event_nyanyaparadise_intermission_01,,Speech,nero,nero,Locale_SubScenario:event_nyanyaparadise_intermission_01_27,True,,,,,,,nyanyarain_03,nyanyarain_03,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_nyanyaparadise_intermission_01_28,40022,event_nyanyaparadise_intermission_01,,Speech,nero,nero,Locale_SubScenario:event_nyanyaparadise_intermission_01_28,True,,,,,,,nyanyarain_03,nyanyarain_03,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_nyanyaparadise_intermission_01_29,40022,event_nyanyaparadise_intermission_01,,Speech,nero,nero,Locale_SubScenario:event_nyanyaparadise_intermission_01_29,True,,,,,,,nyanyarain_03,nyanyarain_03,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_nyanyaparadise_intermission_01_30,40022,event_nyanyaparadise_intermission_01,,Speech,nero,nero,Locale_SubScenario:event_nyanyaparadise_intermission_01_30,True,,,,,,,nyanyarain_03,nyanyarain_03,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_nyanyaparadise_intermission_01_31,40022,event_nyanyaparadise_intermission_01,,Speech,ruru,ruru,Locale_SubScenario:event_nyanyaparadise_intermission_01_31,False,,,,,,,nyanyarain_03,nyanyarain_05,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_nyanyaparadise_intermission_01_32,40022,event_nyanyaparadise_intermission_01,,Speech,ruru,ruru,Locale_SubScenario:event_nyanyaparadise_intermission_01_32,True,,,,,,,nyanyarain_05,nyanyarain_05,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_nyanyaparadise_intermission_01_33,40022,event_nyanyaparadise_intermission_01,,Speech,ruru,ruru,Locale_SubScenario:event_nyanyaparadise_intermission_01_33,True,,,,,,,nyanyarain_05,nyanyarain_05,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_nyanyaparadise_intermission_01_34,40022,event_nyanyaparadise_intermission_01,,Speech,ruru,ruru,Locale_SubScenario:event_nyanyaparadise_intermission_01_34,True,,,,,,,nyanyarain_05,nyanyarain_06,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_nyanyaparadise_intermission_01_35,40022,event_nyanyaparadise_intermission_01,,Speech,nero,nero,Locale_SubScenario:event_nyanyaparadise_intermission_01_35,False,OuterRim,,,,,,black,black,0,,,,100,,,None,None,,None,False,ruru,,1,sad,nero,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_nyanyaparadise_intermission_01_36,40022,event_nyanyaparadise_intermission_01,,Speech,nero,nero,Locale_SubScenario:event_nyanyaparadise_intermission_01_36,True,,,,,,,L_30,L_30,0,,,,100,,,None,None,,None,False,,,1,sad,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_nyanyaparadise_intermission_01_37,40022,event_nyanyaparadise_intermission_01,,Self,,,Locale_SubScenario:event_nyanyaparadise_intermission_01_37,False,,,,,,,L_30,L_30,0,,,,100,,,None,None,,None,False,,,1,sad,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_nyanyaparadise_intermission_01_38,40022,event_nyanyaparadise_intermission_01,,Speech,nero,nero,Locale_SubScenario:event_nyanyaparadise_intermission_01_38,True,,,,,,,L_30,XS_10,0,,,,100,,,None,None,,None,False,,,1,sad,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_nyanyaparadise_intermission_01_39,40022,event_nyanyaparadise_intermission_01,,Speech,nero,nero,Locale_SubScenario:event_nyanyaparadise_intermission_01_39,True,,,,,,,XS_10,XS_10,0,,,,100,,,None,None,,None,False,,,1,sad,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_nyanyaparadise_intermission_01_40,40022,event_nyanyaparadise_intermission_01,,Speech,nero,nero,Locale_SubScenario:event_nyanyaparadise_intermission_01_40,True,,,,,,,XS_10,XS_10,0,,,,100,,,None,None,,None,False,,,1,sad,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_nyanyaparadise_intermission_01_41,40022,event_nyanyaparadise_intermission_01,,Speech,nero,nero,Locale_SubScenario:event_nyanyaparadise_intermission_01_41,True,,,,,,,XS_10,XS_100,0,,,,100,,,None,None,,None,False,,,1,sad,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_nyanyaparadise_intermission_01_42,40022,event_nyanyaparadise_intermission_01,,Self,,,Locale_SubScenario:event_nyanyaparadise_intermission_01_42,False,,,,,,,XS_100,XS_100,0,,,,100,,,None,None,,None,False,,,1,sad,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_nyanyaparadise_intermission_01_43,40022,event_nyanyaparadise_intermission_01,,Monologue,,,Locale_SubScenario:event_nyanyaparadise_intermission_01_43,False,,,,,,,black,black,0,,sfx_scn_rain,,100,,,None,None,,None,False,,,1,sad,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_nyanyaparadise_intermission_01_44,40022,event_nyanyaparadise_intermission_01,,Monologue,,,Locale_SubScenario:event_nyanyaparadise_intermission_01_44,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,sad,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_nyanyaparadise_intermission_01_45,40022,event_nyanyaparadise_intermission_01,,Monologue,,,Locale_SubScenario:event_nyanyaparadise_intermission_01_45,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,sad,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
