id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_volume_05_11,d_nikke_volume_05,,Speech,volume,volume,Locale_NikkeEpisode:d_nikke_volume_05_11,True,,,,,,,S_10,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_12,d_nikke_volume_05,,Speech,volume,volume,Locale_NikkeEpisode:d_nikke_volume_05_12,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_13,d_nikke_volume_05,,Self,,,Locale_NikkeEpisode:d_nikke_volume_05_13,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_14,d_nikke_volume_05,,Speech,volume,volume,Locale_NikkeEpisode:d_nikke_volume_05_14,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_15,d_nikke_volume_05,,Choice,,,Locale_NikkeEpisode:d_nikke_volume_05_15,False,,,,,,,1,1,0,,,,None,None,d_nikke_volume_05_17,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_16,d_nikke_volume_05,,Choice,,,Locale_NikkeEpisode:d_nikke_volume_05_16,False,,,,,,,1,1,0,,,,None,None,d_nikke_volume_05_17,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_17,d_nikke_volume_05,,Speech,volume,volume,Locale_NikkeEpisode:d_nikke_volume_05_17,True,,,,,,,1,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_18,d_nikke_volume_05,,Self,,,Locale_NikkeEpisode:d_nikke_volume_05_18,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_19,d_nikke_volume_05,,Speech,volume,volume,Locale_NikkeEpisode:d_nikke_volume_05_19,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_20,d_nikke_volume_05,,Self,,,Locale_NikkeEpisode:d_nikke_volume_05_20,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_21,d_nikke_volume_05,,Speech,volume,volume,Locale_NikkeEpisode:d_nikke_volume_05_21,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_22,d_nikke_volume_05,,Speech,staff,staff02,Locale_NikkeEpisode:d_nikke_volume_05_22,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_23,d_nikke_volume_05,,Self,,,Locale_NikkeEpisode:d_nikke_volume_05_23,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_24,d_nikke_volume_05,,Speech,volume,volume,Locale_NikkeEpisode:d_nikke_volume_05_24,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_25,d_nikke_volume_05,,Narration,,,Locale_NikkeEpisode:d_nikke_volume_05_25,False,,,,,,,black,black,0,,none,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_26,d_nikke_volume_05,,Speech,audience,audience01,Locale_NikkeEpisode:d_nikke_volume_05_26,True,,,,,,,S_10,S_10,0,,,Low_2,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_27,d_nikke_volume_05,,Speech,audience,audience01,Locale_NikkeEpisode:d_nikke_volume_05_27,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_28,d_nikke_volume_05,,Speech,volume,volume,Locale_NikkeEpisode:d_nikke_volume_05_28,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_29,d_nikke_volume_05,,Speech,volume,volume,Locale_NikkeEpisode:d_nikke_volume_05_29,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_30,d_nikke_volume_05,,Speech,volume,volume,Locale_NikkeEpisode:d_nikke_volume_05_30,True,,,,,,,S_10,S_10,0,,bgm_story_epicjazzymoods,Low_2,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_31,d_nikke_volume_05,,Speech,audience,audience01,Locale_NikkeEpisode:d_nikke_volume_05_31,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_32,d_nikke_volume_05,,Monologue,,,Locale_NikkeEpisode:d_nikke_volume_05_32,False,,,,,,,S_10,S_100,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_33,d_nikke_volume_05,,Monologue,,,Locale_NikkeEpisode:d_nikke_volume_05_33,False,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_34,d_nikke_volume_05,,Speech,volume,volume,Locale_NikkeEpisode:d_nikke_volume_05_34,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_35,d_nikke_volume_05,,Speech,audience,audience01,Locale_NikkeEpisode:d_nikke_volume_05_35,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_36,d_nikke_volume_05,,Speech,volume,volume,Locale_NikkeEpisode:d_nikke_volume_05_36,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_37,d_nikke_volume_05,,Speech,audience,audience01,Locale_NikkeEpisode:d_nikke_volume_05_37,True,,,,,,,S_100,S_100,0,,,Low_2,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_38,d_nikke_volume_05,,Speech,volume,volume,Locale_NikkeEpisode:d_nikke_volume_05_38,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_39,d_nikke_volume_05,,Speech,volume,volume,Locale_NikkeEpisode:d_nikke_volume_05_39,True,,,,,,,S_100,1,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_40,d_nikke_volume_05,,Speech,volume,volume,Locale_NikkeEpisode:d_nikke_volume_05_40,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_41,d_nikke_volume_05,,Speech,volume,volume,Locale_NikkeEpisode:d_nikke_volume_05_41,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_42,d_nikke_volume_05,,Speech,volume,volume,Locale_NikkeEpisode:d_nikke_volume_05_42,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_43,d_nikke_volume_05,,Speech,volume,volume,Locale_NikkeEpisode:d_nikke_volume_05_43,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_44,d_nikke_volume_05,,Self,,,Locale_NikkeEpisode:d_nikke_volume_05_44,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_45,d_nikke_volume_05,,Monologue,,,Locale_NikkeEpisode:d_nikke_volume_05_45,False,,,,,,,1,3,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_46,d_nikke_volume_05,,Monologue,,,Locale_NikkeEpisode:d_nikke_volume_05_46,False,,,,,,,3,3,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_47,d_nikke_volume_05,,Speech,volume,volume,Locale_NikkeEpisode:d_nikke_volume_05_47,True,,,,,,,3,3,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_48,d_nikke_volume_05,,Speech,volume,volume,Locale_NikkeEpisode:d_nikke_volume_05_48,True,,,,,,,3,3,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_49,d_nikke_volume_05,,Speech,volume,volume,Locale_NikkeEpisode:d_nikke_volume_05_49,True,,,,,,,S_300,S_300,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_50,d_nikke_volume_05,,Speech,audience,audience01,Locale_NikkeEpisode:d_nikke_volume_05_50,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_51,d_nikke_volume_05,,Speech,volume,volume,Locale_NikkeEpisode:d_nikke_volume_05_51,True,,,,,,,S_300,S_300,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_52,d_nikke_volume_05,,Speech,audience,audience01,Locale_NikkeEpisode:d_nikke_volume_05_52,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_53,d_nikke_volume_05,,Narration,,,Locale_NikkeEpisode:d_nikke_volume_05_53,False,,,,,,,S_30,S_300,0,,,,None,None,,None,False,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_54,d_nikke_volume_05,,Speech,audience,audience01,Locale_NikkeEpisode:d_nikke_volume_05_54,False,,,,,,,S_300,S_300,0,,,,None,None,,None,False,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_55,d_nikke_volume_05,,Speech,audience,audience01,Locale_NikkeEpisode:d_nikke_volume_05_55,True,,,,,,,S_300,S_300,0,,,Low_2,None,None,,None,False,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_56,d_nikke_volume_05,,Speech,audience,audience01,Locale_NikkeEpisode:d_nikke_volume_05_56,True,,,,,,,S_300,S_300,0,,,,None,None,,None,False,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_57,d_nikke_volume_05,,Monologue,,,Locale_NikkeEpisode:d_nikke_volume_05_57,False,,,,,,,S_300,S_300,0,,,,None,None,,None,False,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_58,d_nikke_volume_05,,Narration,,,Locale_NikkeEpisode:d_nikke_volume_05_58,False,CommanderRoom,,,,,,black,black,0,,none,,None,None,,None,False,,volume,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_59,d_nikke_volume_05,,Speech,announcer,announcer,Locale_NikkeEpisode:d_nikke_volume_05_59,True,,,,,,,5,5,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_60,d_nikke_volume_05,,Speech,announcer,announcer,Locale_NikkeEpisode:d_nikke_volume_05_60,True,,,,,,,5,5,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_61,d_nikke_volume_05,,Speech,announcer,announcer,Locale_NikkeEpisode:d_nikke_volume_05_61,True,,,,,,,5,5,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_62,d_nikke_volume_05,,Speech,announcer,announcer,Locale_NikkeEpisode:d_nikke_volume_05_62,True,,,,,,,5,5,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_63,d_nikke_volume_05,,Speech,announcer,announcer,Locale_NikkeEpisode:d_nikke_volume_05_63,True,,,,,,,5,5,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_64,d_nikke_volume_05,,Self,,,Locale_NikkeEpisode:d_nikke_volume_05_64,False,,,m_nikke_volume_05,,,,5,5,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_65,d_nikke_volume_05,,Speech,reporter,reporter,Locale_NikkeEpisode:d_nikke_volume_05_65,False,Park,,,,,,5,15,0,,bgm_story_leisuretime,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_66,d_nikke_volume_05,,Speech,reporter,reporter,Locale_NikkeEpisode:d_nikke_volume_05_66,False,,,,,,,15,15,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_67,d_nikke_volume_05,,Speech,reporter,reporter,Locale_NikkeEpisode:d_nikke_volume_05_67,False,,,,,,,15,15,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_68,d_nikke_volume_05,,Speech,reporter,reporter,Locale_NikkeEpisode:d_nikke_volume_05_68,False,,,,,,,15,15,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_69,d_nikke_volume_05,,Speech,reporter,reporter,Locale_NikkeEpisode:d_nikke_volume_05_69,False,,,,,,,15,15,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_70,d_nikke_volume_05,,Speech,reporter,reporter,Locale_NikkeEpisode:d_nikke_volume_05_70,False,,,,,,,15,15,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_71,d_nikke_volume_05,,Speech,reporter,reporter,Locale_NikkeEpisode:d_nikke_volume_05_71,False,,,,,,,15,15,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_72,d_nikke_volume_05,,Self,,,Locale_NikkeEpisode:d_nikke_volume_05_72,False,,,,,,,15,15,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_73,d_nikke_volume_05,,Speech,volume,volume,Locale_NikkeEpisode:d_nikke_volume_05_73,True,,,,,,,15,1,0,,,,None,None,,None,False,volume,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_74,d_nikke_volume_05,,Speech,volume,volume,Locale_NikkeEpisode:d_nikke_volume_05_74,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_75,d_nikke_volume_05,,Self,,,Locale_NikkeEpisode:d_nikke_volume_05_75,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_76,d_nikke_volume_05,,Speech,volume,volume,Locale_NikkeEpisode:d_nikke_volume_05_76,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_77,d_nikke_volume_05,,Speech,reporter,reporter,Locale_NikkeEpisode:d_nikke_volume_05_77,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_78,d_nikke_volume_05,,Speech,volume,volume,Locale_NikkeEpisode:d_nikke_volume_05_78,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_79,d_nikke_volume_05,,Speech,volume,volume,Locale_NikkeEpisode:d_nikke_volume_05_79,True,,,,,,,1,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_80,d_nikke_volume_05,,Speech,volume,volume,Locale_NikkeEpisode:d_nikke_volume_05_80,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_81,d_nikke_volume_05,,Speech,volume,volume,Locale_NikkeEpisode:d_nikke_volume_05_81,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_82,d_nikke_volume_05,,Speech,reporter,reporter,Locale_NikkeEpisode:d_nikke_volume_05_82,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_83,d_nikke_volume_05,,Speech,volume,volume,Locale_NikkeEpisode:d_nikke_volume_05_83,True,,,,,,,S_10,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_84,d_nikke_volume_05,,Speech,volume,volume,Locale_NikkeEpisode:d_nikke_volume_05_84,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_85,d_nikke_volume_05,,Self,,,Locale_NikkeEpisode:d_nikke_volume_05_85,False,NikkeRoom,,,,,,1,7,0,,none,,None,None,,None,False,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_86,d_nikke_volume_05,,Speech,volume,volume,Locale_NikkeEpisode:d_nikke_volume_05_86,True,,,,,,,7,7,0,,,,None,None,,None,False,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_87,d_nikke_volume_05,,Speech,volume,volume,Locale_NikkeEpisode:d_nikke_volume_05_87,True,,,,,,,7,7,0,,,,None,None,,None,False,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_volume_05_88,d_nikke_volume_05,,Speech,volume,volume,Locale_NikkeEpisode:d_nikke_volume_05_88,True,,,,,,,7,7,0,,,,None,None,,None,False,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
