id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_epinel_03_11,d_nikke_epinel_03,,Speech,bridgeboy,bridgeboy,Locale_NikkeEpisode:d_nikke_epinel_03_11,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_epinel_03_12,d_nikke_epinel_03,,Speech,bridgeboy,bridgeboy,Locale_NikkeEpisode:d_nikke_epinel_03_12,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_epinel_03_13,d_nikke_epinel_03,,Speech,bridgeboy,bridgeboy,Locale_NikkeEpisode:d_nikke_epinel_03_13,False,,,,,,,1,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_epinel_03_14,d_nikke_epinel_03,,Narration,,Narration,Locale_NikkeEpisode:d_nikke_epinel_03_14,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_epinel_03_15,d_nikke_epinel_03,,Self,epinel,Self,Locale_NikkeEpisode:d_nikke_epinel_03_15,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_epinel_03_16,d_nikke_epinel_03,,Speech,epinel,epinel,Locale_NikkeEpisode:d_nikke_epinel_03_16,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_epinel_03_17,d_nikke_epinel_03,,Speech,epinel,epinel,Locale_NikkeEpisode:d_nikke_epinel_03_17,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_epinel_03_18,d_nikke_epinel_03,,Choice,epinel,,Locale_NikkeEpisode:d_nikke_epinel_03_18,False,,,,,,,1,1,0,,,,None,None,d_nikke_epinel_03_20,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_epinel_03_19,d_nikke_epinel_03,,Choice,epinel,,Locale_NikkeEpisode:d_nikke_epinel_03_19,False,,,,,,,1,1,0,,,,None,None,d_nikke_epinel_03_20,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_epinel_03_20,d_nikke_epinel_03,,Speech,epinel,epinel,Locale_NikkeEpisode:d_nikke_epinel_03_20,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_epinel_03_21,d_nikke_epinel_03,,Speech,epinel,epinel,Locale_NikkeEpisode:d_nikke_epinel_03_21,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_epinel_03_22,d_nikke_epinel_03,,Speech,epinel,epinel,Locale_NikkeEpisode:d_nikke_epinel_03_22,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_epinel_03_23,d_nikke_epinel_03,,Speech,epinel,epinel,Locale_NikkeEpisode:d_nikke_epinel_03_23,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_epinel_03_24,d_nikke_epinel_03,,Speech,epinel,epinel,Locale_NikkeEpisode:d_nikke_epinel_03_24,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_epinel_03_25,d_nikke_epinel_03,,Speech,epinel,epinel,Locale_NikkeEpisode:d_nikke_epinel_03_25,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_epinel_03_26,d_nikke_epinel_03,,Speech,epinel,epinel,Locale_NikkeEpisode:d_nikke_epinel_03_26,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_epinel_03_27,d_nikke_epinel_03,,Speech,epinel,epinel,Locale_NikkeEpisode:d_nikke_epinel_03_27,True,,,,,,,1,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_epinel_03_28,d_nikke_epinel_03,,Choice,epinel,,Locale_NikkeEpisode:d_nikke_epinel_03_28,False,,,,,,,XS_10,XS_10,0,,,,None,None,d_nikke_epinel_03_30,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_epinel_03_29,d_nikke_epinel_03,,Choice,epinel,,Locale_NikkeEpisode:d_nikke_epinel_03_29,False,,,,,,,XS_10,XS_10,0,,,,None,None,d_nikke_epinel_03_30,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_epinel_03_30,d_nikke_epinel_03,,Speech,epinel,epinel,Locale_NikkeEpisode:d_nikke_epinel_03_30,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_epinel_03_31,d_nikke_epinel_03,,Speech,epinel,epinel,Locale_NikkeEpisode:d_nikke_epinel_03_31,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_epinel_03_32,d_nikke_epinel_03,,Speech,epinel,epinel,Locale_NikkeEpisode:d_nikke_epinel_03_32,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_epinel_03_33,d_nikke_epinel_03,,Speech,epinel,epinel,Locale_NikkeEpisode:d_nikke_epinel_03_33,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_epinel_03_34,d_nikke_epinel_03,,Speech,epinel,epinel,Locale_NikkeEpisode:d_nikke_epinel_03_34,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_epinel_03_35,d_nikke_epinel_03,,Speech,epinel,epinel,Locale_NikkeEpisode:d_nikke_epinel_03_35,False,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_epinel_03_36,d_nikke_epinel_03,,Speech,epinel,epinel,Locale_NikkeEpisode:d_nikke_epinel_03_36,True,,,,,,,XS_10,1,0,,,,None,None,,None,False,,,1,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_epinel_03_37,d_nikke_epinel_03,,Speech,epinel,epinel,Locale_NikkeEpisode:d_nikke_epinel_03_37,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_epinel_03_38,d_nikke_epinel_03,,Speech,epinel,epinel,Locale_NikkeEpisode:d_nikke_epinel_03_38,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_epinel_03_39,d_nikke_epinel_03,,Self,epinel,Self,Locale_NikkeEpisode:d_nikke_epinel_03_39,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_epinel_03_40,d_nikke_epinel_03,,Speech,epinel,epinel,Locale_NikkeEpisode:d_nikke_epinel_03_40,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_epinel_03_41,d_nikke_epinel_03,,Speech,epinel,epinel,Locale_NikkeEpisode:d_nikke_epinel_03_41,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_epinel_03_42,d_nikke_epinel_03,,Speech,epinel,epinel,Locale_NikkeEpisode:d_nikke_epinel_03_42,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_epinel_03_43,d_nikke_epinel_03,,Speech,epinel,epinel,Locale_NikkeEpisode:d_nikke_epinel_03_43,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_epinel_03_44,d_nikke_epinel_03,,Self,epinel,Self,Locale_NikkeEpisode:d_nikke_epinel_03_44,False,,,,,,,1,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_epinel_03_45,d_nikke_epinel_03,,Speech,epinel,epinel,Locale_NikkeEpisode:d_nikke_epinel_03_45,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_epinel_03_46,d_nikke_epinel_03,,Speech,epinel,epinel,Locale_NikkeEpisode:d_nikke_epinel_03_46,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_epinel_03_47,d_nikke_epinel_03,,Speech,epinel,epinel,Locale_NikkeEpisode:d_nikke_epinel_03_47,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_epinel_03_48,d_nikke_epinel_03,,Speech,epinel,epinel,Locale_NikkeEpisode:d_nikke_epinel_03_48,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_epinel_03_49,d_nikke_epinel_03,,Choice,epinel,,Locale_NikkeEpisode:d_nikke_epinel_03_49,False,,,,,,,XS_10,XS_10,0,,,,None,None,d_nikke_epinel_03_51,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_epinel_03_50,d_nikke_epinel_03,,Choice,epinel,,Locale_NikkeEpisode:d_nikke_epinel_03_50,False,,,,,,,XS_10,XS_10,0,,,,None,None,d_nikke_epinel_03_51,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_epinel_03_51,d_nikke_epinel_03,,Speech,epinel,epinel,Locale_NikkeEpisode:d_nikke_epinel_03_51,False,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_epinel_03_52,d_nikke_epinel_03,,Speech,epinel,epinel,Locale_NikkeEpisode:d_nikke_epinel_03_52,True,,,,,,,XS_10,1,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_epinel_03_53,d_nikke_epinel_03,,Speech,epinel,epinel,Locale_NikkeEpisode:d_nikke_epinel_03_53,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_epinel_03_54,d_nikke_epinel_03,,Speech,epinel,epinel,Locale_NikkeEpisode:d_nikke_epinel_03_54,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_epinel_03_55,d_nikke_epinel_03,,Speech,epinel,epinel,Locale_NikkeEpisode:d_nikke_epinel_03_55,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_epinel_03_56,d_nikke_epinel_03,,Speech,epinel,epinel,Locale_NikkeEpisode:d_nikke_epinel_03_56,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_epinel_03_57,d_nikke_epinel_03,,Speech,epinel,epinel,Locale_NikkeEpisode:d_nikke_epinel_03_57,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_epinel_03_58,d_nikke_epinel_03,,Speech,epinel,epinel,Locale_NikkeEpisode:d_nikke_epinel_03_58,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_epinel_03_59,d_nikke_epinel_03,,Speech,epinel,epinel,Locale_NikkeEpisode:d_nikke_epinel_03_59,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_epinel_03_60,d_nikke_epinel_03,,Speech,epinel,epinel,Locale_NikkeEpisode:d_nikke_epinel_03_60,True,,,,,,,1,XS_10,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_epinel_03_61,d_nikke_epinel_03,,Self,epinel,Self,Locale_NikkeEpisode:d_nikke_epinel_03_61,False,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_epinel_03_62,d_nikke_epinel_03,,Speech,epinel,epinel,Locale_NikkeEpisode:d_nikke_epinel_03_62,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_epinel_03_63,d_nikke_epinel_03,,Speech,epinel,epinel,Locale_NikkeEpisode:d_nikke_epinel_03_63,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_epinel_03_64,d_nikke_epinel_03,,Speech,epinel,epinel,Locale_NikkeEpisode:d_nikke_epinel_03_64,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_epinel_03_65,d_nikke_epinel_03,,Speech,epinel,epinel,Locale_NikkeEpisode:d_nikke_epinel_03_65,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_epinel_03_66,d_nikke_epinel_03,,Speech,epinel,epinel,Locale_NikkeEpisode:d_nikke_epinel_03_66,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_epinel_03_67,d_nikke_epinel_03,,Self,epinel,Self,Locale_NikkeEpisode:d_nikke_epinel_03_67,False,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_epinel_03_68,d_nikke_epinel_03,,Speech,epinel,epinel,Locale_NikkeEpisode:d_nikke_epinel_03_68,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
