id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
treasurestory_bay_03_14,treasurestory_bay_03,,Speech,bay,bay,Locale_NikkeEpisode:treasurestory_bay_03_14,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,surprise,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_bay_03_15,treasurestory_bay_03,,Speech,clay,clay,Locale_NikkeEpisode:treasurestory_bay_03_15,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_bay_03_16,treasurestory_bay_03,,Speech,clay,clay,Locale_NikkeEpisode:treasurestory_bay_03_16,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_bay_03_17,treasurestory_bay_03,,Speech,clay,clay,Locale_NikkeEpisode:treasurestory_bay_03_17,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_bay_03_18,treasurestory_bay_03,,Speech,bay,bay,Locale_NikkeEpisode:treasurestory_bay_03_18,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_bay_03_19,treasurestory_bay_03,,Speech,bay,bay,Locale_NikkeEpisode:treasurestory_bay_03_19,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,idle,,,12,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_bay_03_20,treasurestory_bay_03,,Speech,bay,bay,Locale_NikkeEpisode:treasurestory_bay_03_20,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,idle,,,12,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_bay_03_21,treasurestory_bay_03,,Speech,clay,clay,Locale_NikkeEpisode:treasurestory_bay_03_21,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,special,,,12,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_bay_03_22,treasurestory_bay_03,,Speech,bay,bay,Locale_NikkeEpisode:treasurestory_bay_03_22,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,special,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_bay_03_23,treasurestory_bay_03,,Speech,bay,bay,Locale_NikkeEpisode:treasurestory_bay_03_23,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,special,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_bay_03_24,treasurestory_bay_03,,Self,bay,,Locale_NikkeEpisode:treasurestory_bay_03_24,False,,,,,,,1,1,0,,,,None,None,,None,False,,,2,special,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_bay_03_25,treasurestory_bay_03,,Speech,clay,clay,Locale_NikkeEpisode:treasurestory_bay_03_25,True,,,,,,,1,20,-858993459,,,,None,None,,None,False,,,2,delight,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_bay_03_26,treasurestory_bay_03,,Speech,clay,clay,Locale_NikkeEpisode:treasurestory_bay_03_26,True,,,,,,,20,20,0,,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_bay_03_27,treasurestory_bay_03,,Monologue,clay,,Locale_NikkeEpisode:treasurestory_bay_03_27,False,,,,,,,black,black,0,,,,None,None,,None,False,,,4,delight,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_bay_03_28,treasurestory_bay_03,,Speech,clay,clay,Locale_NikkeEpisode:treasurestory_bay_03_28,True,,,,,,,4,4,0,,,,None,None,,None,False,,,4,delight,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_bay_03_29,treasurestory_bay_03,,Speech,clay,clay,Locale_NikkeEpisode:treasurestory_bay_03_29,True,,,,,,,4,40,-858993459,sfx_scn_pompom3,,,None,None,,None,False,,,4,delight,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_bay_03_30,treasurestory_bay_03,,Speech,clay,clay,Locale_NikkeEpisode:treasurestory_bay_03_30,True,,,,,,,40,40,0,,,,None,None,,None,False,,,4,delight,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_bay_03_31,treasurestory_bay_03,,Self,clay,,Locale_NikkeEpisode:treasurestory_bay_03_31,False,,,,,,,40,40,0,,,,None,None,,None,False,,,4,delight,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_bay_03_32,treasurestory_bay_03,,Monologue,clay,,Locale_NikkeEpisode:treasurestory_bay_03_32,False,,,,,,,40,40,0,,,,None,None,,None,False,,,4,delight,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_bay_03_33,treasurestory_bay_03,,Speech,bay,bay,Locale_NikkeEpisode:treasurestory_bay_03_33,False,,,,,,,40,120,0,,,,None,None,,None,False,,,4,delight,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_bay_03_34,treasurestory_bay_03,,Monologue,bay,,Locale_NikkeEpisode:treasurestory_bay_03_34,False,,,,,,,120,120,0,,,,None,None,,None,False,,,4,delight,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_bay_03_35,treasurestory_bay_03,,Self,bay,,Locale_NikkeEpisode:treasurestory_bay_03_35,False,,,,,,,120,120,0,,,,None,None,,None,False,,,4,delight,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_bay_03_36,treasurestory_bay_03,,Speech,bay,bay,Locale_NikkeEpisode:treasurestory_bay_03_36,True,,,,,,,120,120,0,,,,None,None,,None,False,,,4,delight,,,12,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_bay_03_37,treasurestory_bay_03,,Speech,bay,bay,Locale_NikkeEpisode:treasurestory_bay_03_37,True,,,,,,,120,120,0,,,,None,None,,None,False,,,4,delight,,,12,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_bay_03_38,treasurestory_bay_03,,Self,bay,,Locale_NikkeEpisode:treasurestory_bay_03_38,False,,,,,,,120,120,0,,,,None,None,,None,False,,,4,delight,,,12,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_bay_03_39,treasurestory_bay_03,,Speech,bay,bay,Locale_NikkeEpisode:treasurestory_bay_03_39,True,,,,,,,120,120,0,,,,None,None,,None,False,,,4,delight,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_bay_03_40,treasurestory_bay_03,,Speech,bay,bay,Locale_NikkeEpisode:treasurestory_bay_03_40,True,,,,,,,120,120,0,,,,None,None,,None,False,,,4,delight,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_bay_03_41,treasurestory_bay_03,,Self,bay,,Locale_NikkeEpisode:treasurestory_bay_03_41,False,,,,,,,120,120,0,,,,None,None,,None,False,,,4,delight,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_bay_03_42,treasurestory_bay_03,,Speech,clay,clay,Locale_NikkeEpisode:treasurestory_bay_03_42,True,,,,,,,black,black,0,,,,None,None,,Black,False,,,2,special,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_bay_03_43,treasurestory_bay_03,,Speech,clay,clay,Locale_NikkeEpisode:treasurestory_bay_03_43,True,,,,,,,20,20,0,,,,None,None,,None,False,,,2,special,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_bay_03_44,treasurestory_bay_03,,Speech,clay,clay,Locale_NikkeEpisode:treasurestory_bay_03_44,True,,,,,,,20,20,0,,,,None,None,,None,False,,,2,delight,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_bay_03_45,treasurestory_bay_03,,Self,clay,,Locale_NikkeEpisode:treasurestory_bay_03_45,False,,,,,,,20,20,0,,,,None,None,,None,False,,,2,delight,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_bay_03_46,treasurestory_bay_03,,Speech,clay,clay,Locale_NikkeEpisode:treasurestory_bay_03_46,True,,,,,,,20,20,0,,,,None,None,,None,False,,,2,special,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_bay_03_47,treasurestory_bay_03,,Speech,clay,clay,Locale_NikkeEpisode:treasurestory_bay_03_47,True,,,,,,,20,20,0,,,,None,None,,None,False,,,2,special,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_bay_03_48,treasurestory_bay_03,,Speech,clay,clay,Locale_NikkeEpisode:treasurestory_bay_03_48,True,,,,,,,20,20,0,,,,None,None,,None,False,,,2,special,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_bay_03_49,treasurestory_bay_03,,Speech,bay,bay,Locale_NikkeEpisode:treasurestory_bay_03_49,True,,,,,,,20,120,-858993459,,,,None,None,,None,False,,,2,special,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_bay_03_50,treasurestory_bay_03,,Speech,bay,bay,Locale_NikkeEpisode:treasurestory_bay_03_50,True,,,,,,,120,120,0,,,,None,None,,None,False,,,2,special,,,12,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_bay_03_51,treasurestory_bay_03,,Speech,bay,bay,Locale_NikkeEpisode:treasurestory_bay_03_51,True,,,,,,,120,120,0,,,,None,None,,None,False,,,2,special,,,12,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_bay_03_52,treasurestory_bay_03,,Speech,bay,bay,Locale_NikkeEpisode:treasurestory_bay_03_52,True,,,,,,,120,120,0,,,,None,None,,None,False,,,2,special,,,12,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_bay_03_53,treasurestory_bay_03,,Speech,bay,bay,Locale_NikkeEpisode:treasurestory_bay_03_53,True,,,,,,,120,120,0,,,,None,None,,None,False,,,2,special,,,12,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_bay_03_54,treasurestory_bay_03,,Speech,clay,clay,Locale_NikkeEpisode:treasurestory_bay_03_54,True,,,,,,,120,1,-858993459,,,,None,None,,None,False,,,2,special,,,12,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_bay_03_55,treasurestory_bay_03,,Speech,clay,clay,Locale_NikkeEpisode:treasurestory_bay_03_55,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,delight,,,12,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_bay_03_56,treasurestory_bay_03,,Speech,clay,clay,Locale_NikkeEpisode:treasurestory_bay_03_56,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,surprise,,,12,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_bay_03_57,treasurestory_bay_03,,Speech,bay,bay,Locale_NikkeEpisode:treasurestory_bay_03_57,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,surprise,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_bay_03_58,treasurestory_bay_03,,Speech,bay,bay,Locale_NikkeEpisode:treasurestory_bay_03_58,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,surprise,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_bay_03_59,treasurestory_bay_03,,Speech,clay,clay,Locale_NikkeEpisode:treasurestory_bay_03_59,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_bay_03_60,treasurestory_bay_03,,Speech,clay,clay,Locale_NikkeEpisode:treasurestory_bay_03_60,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_bay_03_61,treasurestory_bay_03,,Speech,bay,bay,Locale_NikkeEpisode:treasurestory_bay_03_61,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_bay_03_62,treasurestory_bay_03,,Speech,clay,clay,Locale_NikkeEpisode:treasurestory_bay_03_62,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_bay_03_63,treasurestory_bay_03,,Speech,clay,clay,Locale_NikkeEpisode:treasurestory_bay_03_63,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_bay_03_64,treasurestory_bay_03,,Speech,bay,bay,Locale_NikkeEpisode:treasurestory_bay_03_64,False,,,,,,,1,1,0,,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_bay_03_65,treasurestory_bay_03,,Speech,clay,clay,Locale_NikkeEpisode:treasurestory_bay_03_65,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_bay_03_66,treasurestory_bay_03,,Speech,clay,clay,Locale_NikkeEpisode:treasurestory_bay_03_66,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_bay_03_67,treasurestory_bay_03,,Self,clay,,Locale_NikkeEpisode:treasurestory_bay_03_67,False,,,,,,,1,1,0,,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_bay_03_68,treasurestory_bay_03,,Speech,bay,bay,Locale_NikkeEpisode:treasurestory_bay_03_68,True,,,,,,,1,120,-858993459,,,,None,None,,None,False,,,2,idle,,,12,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_bay_03_69,treasurestory_bay_03,,Speech,bay,bay,Locale_NikkeEpisode:treasurestory_bay_03_69,True,,,,,,,120,120,-858993459,,,,None,None,,None,False,,,2,idle,,,12,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
