id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_chime_01_11,d_nikke_chime_01,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_chime_01_11,True,,,,,,,4,S_50,0,,,,None,None,,None,False,,,1,smile,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_12,d_nikke_chime_01,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_chime_01_12,True,,,,,,,S_50,S_50,0,,,,None,None,,None,False,,,1,smile,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_13,d_nikke_chime_01,,Monologue,neon,,Locale_NikkeEpisode:d_nikke_chime_01_13,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,smile,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_14,d_nikke_chime_01,,Self,neon,,Locale_NikkeEpisode:d_nikke_chime_01_14,False,,,,,,,S_50,S_50,0,,,,None,None,,None,False,,,1,smile,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_15,d_nikke_chime_01,,Speech,chime,chime,Locale_NikkeEpisode:d_nikke_chime_01_15,True,,,,,,,S_50,XXS_10,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_16,d_nikke_chime_01,,Narration,,,Locale_NikkeEpisode:d_nikke_chime_01_16,False,,,,,,,black,black,0,sfx_scn_dishdebris,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_17,d_nikke_chime_01,,Monologue,chime,,Locale_NikkeEpisode:d_nikke_chime_01_17,False,,,,,,,XXS_10,XXS_10,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_18,d_nikke_chime_01,,Speech,chime,chime,Locale_NikkeEpisode:d_nikke_chime_01_18,True,,,,,,,XXS_10,XXS_10,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_19,d_nikke_chime_01,,Speech,chime,chime,Locale_NikkeEpisode:d_nikke_chime_01_19,True,,,,,,,XXS_10,XXS_10,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_20,d_nikke_chime_01,,Self,chime,,Locale_NikkeEpisode:d_nikke_chime_01_20,False,,,,,,,XXS_10,XXS_10,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_21,d_nikke_chime_01,,Speech,anis,anis,Locale_NikkeEpisode:d_nikke_chime_01_21,True,,,,,,,XXS_10,2,0,,,,None,None,,None,False,,,1,idle,,,3,void,,,5,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_22,d_nikke_chime_01,,Speech,anis,anis,Locale_NikkeEpisode:d_nikke_chime_01_22,True,,,,,,,2,2,0,,,,None,None,,None,False,,,1,idle,,,3,void,,,5,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_23,d_nikke_chime_01,,Speech,chime,chime,Locale_NikkeEpisode:d_nikke_chime_01_23,True,,,,,,,2,2,0,,,,None,None,,None,False,,,1,angry_03,,,3,void,,,5,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_24,d_nikke_chime_01,,Monologue,,,Locale_NikkeEpisode:d_nikke_chime_01_24,False,,,,,,,2,12,0,,,,None,None,,None,False,,,1,angry_03,,,3,void,,,5,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_25,d_nikke_chime_01,,Monologue,,,Locale_NikkeEpisode:d_nikke_chime_01_25,False,,,,,,,12,12,0,,,,None,None,,None,False,,,1,angry_03,,,3,void,,,5,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_26,d_nikke_chime_01,,Speech,chime,chime,Locale_NikkeEpisode:d_nikke_chime_01_26,True,,,,,,,12,2,0,,,,None,None,,None,False,,,1,angry_03,,,3,void,,,5,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_27,d_nikke_chime_01,,Speech,chime,chime,Locale_NikkeEpisode:d_nikke_chime_01_27,True,,,,,,,2,2,0,,,,None,None,,None,False,,,1,angry_03,,,3,void,,,5,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_28,d_nikke_chime_01,,Speech,anis,anis,Locale_NikkeEpisode:d_nikke_chime_01_28,True,,,,,,,2,2,0,,,,None,None,,None,False,,,1,angry_03,,,3,no,,,5,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_29,d_nikke_chime_01,,Speech,chime,chime,Locale_NikkeEpisode:d_nikke_chime_01_29,True,,,,,,,2,XXS_100,0,,,,None,None,,None,False,,,1,angry_02,,,3,no,,,5,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_30,d_nikke_chime_01,,Speech,chime,chime,Locale_NikkeEpisode:d_nikke_chime_01_30,True,,,,,,,XXS_100,XXS_100,0,,,,None,None,,None,False,,,1,angry_02,,,3,no,,,5,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_31,d_nikke_chime_01,,Self,chime,,Locale_NikkeEpisode:d_nikke_chime_01_31,False,,,,,,,XXS_100,XXS_100,0,,,,None,None,,None,False,,,1,angry_02,,,3,worry,,,5,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_32,d_nikke_chime_01,,Speech,anis,anis,Locale_NikkeEpisode:d_nikke_chime_01_32,True,,,,,,,XXS_100,4,0,,,,None,None,,None,False,,,1,angry_02,,,3,worry,,,5,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_33,d_nikke_chime_01,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_chime_01_33,True,,,,,,,4,4,0,,,,None,None,,None,False,,,1,angry_02,,,3,worry,,,5,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_34,d_nikke_chime_01,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_chime_01_34,True,,,,,,,4,4,0,,,,None,None,,None,False,,,1,angry_02,,,3,worry,,,5,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_35,d_nikke_chime_01,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_chime_01_35,True,,,,,,,4,4,0,,,,None,None,,None,False,,,1,angry_02,,,3,worry,,,5,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_36,d_nikke_chime_01,,Speech,chime,chime,Locale_NikkeEpisode:d_nikke_chime_01_36,True,,,,,,,4,XXS_10,0,,,,None,None,,None,False,,,1,smile,,,3,worry,,,5,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_37,d_nikke_chime_01,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_chime_01_37,True,,,,,,,S_500,S_500,0,,,,None,None,,None,False,,,1,smile,,,3,worry,,,5,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_38,d_nikke_chime_01,,Speech,chime,chime,Locale_NikkeEpisode:d_nikke_chime_01_38,True,,,,,,,XXS_100,XXS_100,0,,,,None,None,,None,False,,,1,smile,,,3,worry,,,5,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_39,d_nikke_chime_01,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_chime_01_39,True,,,,,,,S_500,S_50,0,,,,None,None,,None,False,,,1,smile,,,3,worry,,,5,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_40,d_nikke_chime_01,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_chime_01_40,True,,,,,,,S_50,S_50,0,,,,None,None,,None,False,,,1,smile,,,3,worry,,,5,surprise,crown,,17,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_41,d_nikke_chime_01,,Monologue,crown,,Locale_NikkeEpisode:d_nikke_chime_01_41,False,,,,,,,S_50,170,0,,,,None,None,,None,False,,,1,smile,,,3,worry,,,5,surprise,,,17,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_42,d_nikke_chime_01,,Monologue,crown,,Locale_NikkeEpisode:d_nikke_chime_01_42,False,,,,,,,170,170,0,,,,None,None,,None,False,,,1,smile,,,3,worry,,,5,surprise,,,17,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_43,d_nikke_chime_01,,Speech,crown,crown,Locale_NikkeEpisode:d_nikke_chime_01_43,False,,,,,,,170,170,0,,,,None,None,,None,False,,,1,smile,,,3,worry,,,5,surprise,,,17,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_44,d_nikke_chime_01,,Self,crown,,Locale_NikkeEpisode:d_nikke_chime_01_44,False,,,,,,,170,170,0,,,,None,None,,None,False,,,1,smile,,,3,worry,,,5,surprise,,,17,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_45,d_nikke_chime_01,,Monologue,crown,,Locale_NikkeEpisode:d_nikke_chime_01_45,False,,,,,,,170,170,0,,,,None,None,,None,False,,,1,smile,,,3,worry,,,5,surprise,,,17,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_46,d_nikke_chime_01,,Speech,chime,chime,Locale_NikkeEpisode:d_nikke_chime_01_46,True,,,,,,,XXS_10,XXS_10,0,,,,None,None,,None,False,,,1,smile,,,3,worry,,,5,surprise,,,17,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_47,d_nikke_chime_01,,Speech,chime,chime,Locale_NikkeEpisode:d_nikke_chime_01_47,True,,,,,,,XXS_10,XXS_10,0,,,,None,None,,None,False,,,1,smile,,,3,worry,,,5,surprise,,,17,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_48,d_nikke_chime_01,,Self,chime,,Locale_NikkeEpisode:d_nikke_chime_01_48,False,,,,,,,XXS_10,XXS_10,0,,,,None,None,,None,False,,,1,smile,,,3,no,,,5,worry,,,17,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_49,d_nikke_chime_01,,Speech,anis,anis,Locale_NikkeEpisode:d_nikke_chime_01_49,False,,,,,,,XXS_10,4,0,,,,None,None,,None,False,,,1,smile,,,3,no,,,5,worry,,,17,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_50,d_nikke_chime_01,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_chime_01_50,True,,,,,,,4,4,0,,,,None,None,,None,False,,,1,smile,,,3,no,,,5,worry,,,17,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_51,d_nikke_chime_01,,Speech,chime,chime,Locale_NikkeEpisode:d_nikke_chime_01_51,True,,,,,,,4,XXS_10,0,,,,None,None,,None,False,,,1,angry_03,,,3,no,,,5,worry,,,17,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_52,d_nikke_chime_01,,Speech,chime,chime,Locale_NikkeEpisode:d_nikke_chime_01_52,True,,,,,,,XXS_10,XXS_10,0,,,,None,None,,None,False,,,1,angry_03,,,3,no,,,5,worry,,,17,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_53,d_nikke_chime_01,,Self,chime,,Locale_NikkeEpisode:d_nikke_chime_01_53,False,,,,,,,XXS_10,XXS_10,0,,,,None,None,,None,False,,,1,angry_03,,,3,no,,,5,worry,,,17,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_54,d_nikke_chime_01,,Monologue,crown,,Locale_NikkeEpisode:d_nikke_chime_01_54,False,,,,,,,XXS_10,170,0,,,,None,None,,None,False,,,1,angry_03,,,3,no,,,5,worry,,,17,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_55,d_nikke_chime_01,,Speech,crown,crown,Locale_NikkeEpisode:d_nikke_chime_01_55,False,,,,,,,170,170,0,,,,None,None,,None,False,,,1,angry_03,,,3,no,,,5,worry,,,17,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_56,d_nikke_chime_01,,Monologue,crown,,Locale_NikkeEpisode:d_nikke_chime_01_56,False,,,,,,,170,170,0,,,,None,None,,None,False,,,1,angry_03,,,3,no,,,5,worry,,,17,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_57,d_nikke_chime_01,,Self,crown,,Locale_NikkeEpisode:d_nikke_chime_01_57,False,,,,,,,170,170,0,,,,None,None,,None,False,,,1,angry_03,,,3,no,,,5,worry,,,17,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_58,d_nikke_chime_01,,Speech,chime,chime,Locale_NikkeEpisode:d_nikke_chime_01_58,True,,,,,,,XXS_10,XXS_10,0,,,,None,None,,None,False,,,1,idle,,,3,no,,,5,worry,,,17,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_59,d_nikke_chime_01,,Self,chime,,Locale_NikkeEpisode:d_nikke_chime_01_59,False,,,,,,,XXS_10,XXS_10,0,,,,None,None,,None,False,,,1,idle,,,3,no,,,5,worry,,,17,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_60,d_nikke_chime_01,,Speech,chime,chime,Locale_NikkeEpisode:d_nikke_chime_01_60,True,,,,,,,XXS_10,XXS_10,0,,,,None,None,,None,False,,,1,idle,,,3,no,,,5,worry,,,17,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_61,d_nikke_chime_01,,Self,chime,,Locale_NikkeEpisode:d_nikke_chime_01_61,False,,,,,,,XXS_10,XXS_10,0,,,,None,None,,None,False,,,1,idle,,,3,no,,,5,worry,,,17,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_62,d_nikke_chime_01,,Monologue,,,Locale_NikkeEpisode:d_nikke_chime_01_62,False,,,,,,,black,black,0,,none,,None,None,,Black,False,,,1,idle,,anis,3,no,,neon,5,worry,,,17,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_63,d_nikke_chime_01,,Narration,chime,,Locale_NikkeEpisode:d_nikke_chime_01_63,False,,,,,,,XXS_10,XXS_10,0,sfx_scn_skewer,,,None,None,,None,False,,,1,angry_03,,,,,,,,,,,17,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_64,d_nikke_chime_01,,Monologue,chime,,Locale_NikkeEpisode:d_nikke_chime_01_64,False,,,,,,,XXS_10,XXS_10,0,,bgm_story_boing,,None,None,,None,False,,,1,angry_03,,,,,,,,,,,17,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_65,d_nikke_chime_01,,Speech,chime,chime,Locale_NikkeEpisode:d_nikke_chime_01_65,True,,,,,,,XXS_10,XXS_10,0,,,,None,None,,None,False,,,1,angry_03,,,,,,,,,,,17,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_66,d_nikke_chime_01,,Speech,chime,chime,Locale_NikkeEpisode:d_nikke_chime_01_66,True,,,,,,,XXS_10,XXS_10,0,,,,None,None,,None,False,,,1,angry_03,,,,,,,,,,,17,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_67,d_nikke_chime_01,,Choice,chime,,Locale_NikkeEpisode:d_nikke_chime_01_67,False,,,,,,,XXS_10,XXS_10,0,,,,None,None,d_nikke_chime_01_69,None,False,,,1,angry_03,,,,,,,,,,,17,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_68,d_nikke_chime_01,,Choice,chime,,Locale_NikkeEpisode:d_nikke_chime_01_68,False,,,,,,,XXS_10,XXS_10,0,,,,None,None,d_nikke_chime_01_70,None,False,,,1,angry_03,,,,,,,,,,,17,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_69,d_nikke_chime_01,,Speech,chime,chime,Locale_NikkeEpisode:d_nikke_chime_01_69,True,,,,,,,XXS_10,XXS_10,0,,,,None,None,d_nikke_chime_01_71,None,False,,,1,angry_03,,,,,,,,,,,17,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_70,d_nikke_chime_01,,Speech,chime,chime,Locale_NikkeEpisode:d_nikke_chime_01_70,True,,,,,,,XXS_10,XXS_10,0,,,,None,None,,None,False,,,1,angry_03,,,,,,,,,,,17,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_71,d_nikke_chime_01,,Self,chime,,Locale_NikkeEpisode:d_nikke_chime_01_71,False,,,,,,,XXS_10,XXS_10,0,,,,None,None,,None,False,,,1,angry_03,,,,,,,,,,,17,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_72,d_nikke_chime_01,,Narration,chime,,Locale_NikkeEpisode:d_nikke_chime_01_72,False,,,,,,,XXS_10,XXS_10,0,sfx_scn_skewer,,,None,None,,None,False,,,1,angry_03,,,,,,,,,,,17,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_73,d_nikke_chime_01,,Speech,chime,chime,Locale_NikkeEpisode:d_nikke_chime_01_73,True,,,,,,,XXS_10,XXS_10,0,,,,None,None,,None,False,,,1,angry_03,,,,,,,,,,,17,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_74,d_nikke_chime_01,,Self,chime,,Locale_NikkeEpisode:d_nikke_chime_01_74,False,,,,,,,XXS_10,XXS_10,0,,,,None,None,,None,False,,,1,angry_03,,,,,,,,,,,17,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_75,d_nikke_chime_01,,Narration,chime,,Locale_NikkeEpisode:d_nikke_chime_01_75,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,void,,,,,,,,,,,17,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_76,d_nikke_chime_01,,Monologue,chime,,Locale_NikkeEpisode:d_nikke_chime_01_76,False,,,,,,,XXS_10,XXS_10,0,,,,None,None,,None,False,,,1,void,,,,,,,,,,,17,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_77,d_nikke_chime_01,,Speech,chime,chime,Locale_NikkeEpisode:d_nikke_chime_01_77,False,,,,,,,XXS_10,XXS_10,0,,,,None,None,,None,False,,,1,void,,,,,,,,,,,17,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_78,d_nikke_chime_01,,Monologue,chime,,Locale_NikkeEpisode:d_nikke_chime_01_78,False,,,,,,,XXS_10,XXS_10,0,,,,None,None,,None,False,,,1,void,,,,,,,,,,,17,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_79,d_nikke_chime_01,,Speech,chime,chime,Locale_NikkeEpisode:d_nikke_chime_01_79,True,,,,,,,XXS_10,XXS_10,0,,,,None,None,,None,False,,,1,void,,,,,,,,,,,17,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_80,d_nikke_chime_01,,Self,chime,,Locale_NikkeEpisode:d_nikke_chime_01_80,False,,,,,,,XXS_10,XXS_10,0,,,,None,None,,None,False,,,1,void,,,,,,,,,,,17,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_81,d_nikke_chime_01,,Speech,chime,chime,Locale_NikkeEpisode:d_nikke_chime_01_81,True,,,,,,,XXS_10,XXS_10,0,,,,None,None,,None,False,,,1,void,,,,,,,,,,,17,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_82,d_nikke_chime_01,,Self,chime,,Locale_NikkeEpisode:d_nikke_chime_01_82,False,,,,,,,XXS_10,XXS_10,0,,,,None,None,,None,False,,,1,void,,,,,,,,,,,17,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_chime_01_83,d_nikke_chime_01,,Speech,chime,chime,Locale_NikkeEpisode:d_nikke_chime_01_83,True,,,,,,,XXS_10,XXS_100,0,,,,None,None,,None,False,,,1,angry_02,,,,,,,,,,,17,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
