id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_zwei_04_12,d_nikke_zwei_04,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_zwei_04_12,True,,,,,,,130,XS_10,0,,,,None,None,,None,False,,,13,shy,admi,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_13,d_nikke_zwei_04,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_zwei_04_13,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,13,shy,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_14,d_nikke_zwei_04,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_zwei_04_14,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,13,shy,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_15,d_nikke_zwei_04,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_zwei_04_15,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,13,shy,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_16,d_nikke_zwei_04,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_zwei_04_16,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,13,shy,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_17,d_nikke_zwei_04,,Self,admi,,Locale_NikkeEpisode:d_nikke_zwei_04_17,False,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,13,shy,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_18,d_nikke_zwei_04,,Speech,,zwei,Locale_NikkeEpisode:d_nikke_zwei_04_18,False,,,,,,,XS_10,7,0,,,,None,None,,None,False,,,13,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_19,d_nikke_zwei_04,,Narration,,,Locale_NikkeEpisode:d_nikke_zwei_04_19,False,,,,,,,7,7,0,,,,None,None,,None,False,,,13,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_20,d_nikke_zwei_04,,Monologue,,,Locale_NikkeEpisode:d_nikke_zwei_04_20,False,,,,,,,7,7,0,,,,None,None,,None,False,,,13,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_21,d_nikke_zwei_04,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_zwei_04_21,True,,,,,,,7,XS_10,0,,,,None,None,,None,False,,,13,idle,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_22,d_nikke_zwei_04,,Monologue,zwei,,Locale_NikkeEpisode:d_nikke_zwei_04_22,False,,,,,,,XS_10,130,0,,,,None,None,,None,False,,,13,idle,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_23,d_nikke_zwei_04,,Speech,zwei,zwei,Locale_NikkeEpisode:d_nikke_zwei_04_23,True,,,,,,,130,130,0,,,,None,None,,None,False,,,13,idle,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_24,d_nikke_zwei_04,,Speech,zwei,zwei,Locale_NikkeEpisode:d_nikke_zwei_04_24,True,,,,,,,130,130,0,,,,None,None,,None,False,,,13,idle,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_25,d_nikke_zwei_04,,Speech,zwei,zwei,Locale_NikkeEpisode:d_nikke_zwei_04_25,True,,,,,,,130,130,0,,,,None,None,,None,False,,,13,idle,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_26,d_nikke_zwei_04,,Speech,zwei,zwei,Locale_NikkeEpisode:d_nikke_zwei_04_26,True,,,,,,,130,130,0,,,,None,None,,None,False,,,13,idle,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_27,d_nikke_zwei_04,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_zwei_04_27,True,,,,,,,130,12,0,,,,None,None,,None,False,,,13,idle,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_28,d_nikke_zwei_04,,Speech,zwei,zwei,Locale_NikkeEpisode:d_nikke_zwei_04_28,True,,,,,,,12,12,0,,,,None,None,,None,False,,,13,shy,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_29,d_nikke_zwei_04,,Self,zwei,,Locale_NikkeEpisode:d_nikke_zwei_04_29,False,,,,,,,12,12,0,,,,None,None,,None,False,,,13,shy,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_30,d_nikke_zwei_04,,Speech,zwei,zwei,Locale_NikkeEpisode:d_nikke_zwei_04_30,False,,,,,,,12,130,0,,,,None,None,,None,False,,,13,shy,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_31,d_nikke_zwei_04,,Speech,zwei,zwei,Locale_NikkeEpisode:d_nikke_zwei_04_31,True,,,,,,,130,130,0,,,,None,None,,None,False,,,13,surprise,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_32,d_nikke_zwei_04,,Self,zwei,,Locale_NikkeEpisode:d_nikke_zwei_04_32,False,,,,,,,130,130,0,,,,None,None,,None,False,,,13,surprise,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_33,d_nikke_zwei_04,,Self,zwei,,Locale_NikkeEpisode:d_nikke_zwei_04_33,False,,,,,,,130,130,0,,,,None,None,,None,False,,,13,surprise,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_34,d_nikke_zwei_04,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_zwei_04_34,True,,,,,,,black,black,0,,,,None,None,,None,False,,,13,surprise,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_35,d_nikke_zwei_04,,Narration,yulha,,Locale_NikkeEpisode:d_nikke_zwei_04_35,False,Office,,,,,,L_30,L_30,0,,none,,None,None,,Black,False,,,13,idle,,,1,idle,yulha,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_36,d_nikke_zwei_04,,Speech,yulha,yulha,Locale_NikkeEpisode:d_nikke_zwei_04_36,True,,,,,,,L_30,L_30,0,,bgm_story_tuffguys,,None,None,,None,False,,,13,idle,,,1,idle,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_37,d_nikke_zwei_04,,Speech,yulha,yulha,Locale_NikkeEpisode:d_nikke_zwei_04_37,True,,,,,,,L_30,L_30,0,,,,None,None,,None,False,,,13,idle,,,1,idle,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_38,d_nikke_zwei_04,,Speech,zwei,zwei,Locale_NikkeEpisode:d_nikke_zwei_04_38,True,,,,,,,130,130,0,,,,None,None,,None,False,,,13,surprise,,,1,idle,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_39,d_nikke_zwei_04,,Speech,yulha,yulha,Locale_NikkeEpisode:d_nikke_zwei_04_39,True,,,,,,,L_30,L_30,0,,,,None,None,,None,False,,,13,surprise,,,1,idle,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_40,d_nikke_zwei_04,,Speech,yulha,yulha,Locale_NikkeEpisode:d_nikke_zwei_04_40,True,,,,,,,L_30,L_30,0,,,,None,None,,None,False,,,13,surprise,,,1,idle,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_41,d_nikke_zwei_04,,Speech,yulha,yulha,Locale_NikkeEpisode:d_nikke_zwei_04_41,True,,,,,,,L_30,L_30,0,,,,None,None,,None,False,,,13,surprise,,,1,idle,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_42,d_nikke_zwei_04,,Speech,yulha,yulha,Locale_NikkeEpisode:d_nikke_zwei_04_42,True,,,,,,,L_30,L_30,0,,,,None,None,,None,False,,,13,surprise,,,1,idle,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_43,d_nikke_zwei_04,,Speech,yulha,zwei,Locale_NikkeEpisode:d_nikke_zwei_04_43,False,,,,,,,L_30,L_30,0,,,,None,None,,None,False,,,13,surprise,,,1,idle,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_44,d_nikke_zwei_04,,Speech,yulha,yulha,Locale_NikkeEpisode:d_nikke_zwei_04_44,True,,,,,,,L_30,L_30,0,,,,None,None,,None,False,,,13,surprise,,,1,idle,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_45,d_nikke_zwei_04,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_zwei_04_45,True,,,,,,,L_30,2,0,,,,None,None,,None,False,,,13,surprise,,,1,idle,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_46,d_nikke_zwei_04,,Speech,yulha,yulha,Locale_NikkeEpisode:d_nikke_zwei_04_46,True,,,,,,,2,2,0,,,,None,None,,None,False,,,13,surprise,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_47,d_nikke_zwei_04,,Speech,yulha,yulha,Locale_NikkeEpisode:d_nikke_zwei_04_47,True,,,,,,,2,2,0,,,,None,None,,None,False,,,13,surprise,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_48,d_nikke_zwei_04,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_zwei_04_48,True,,,,,,,2,XS_10,0,,,,None,None,,None,False,,,13,surprise,,,1,delight,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_49,d_nikke_zwei_04,,Narration,admi,,Locale_NikkeEpisode:d_nikke_zwei_04_49,False,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,13,surprise,,,1,delight,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_50,d_nikke_zwei_04,,Monologue,admi,,Locale_NikkeEpisode:d_nikke_zwei_04_50,False,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,13,surprise,,admi,1,delight,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_51,d_nikke_zwei_04,,Speech,zwei,zwei,Locale_NikkeEpisode:d_nikke_zwei_04_51,True,,,,,,,XS_10,130,0,,,,None,None,,None,False,,,13,surprise,,,,,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_52,d_nikke_zwei_04,,Speech,zwei,zwei,Locale_NikkeEpisode:d_nikke_zwei_04_52,True,,,,,,,130,130,0,,,,None,None,,None,False,,,13,surprise,,,,,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_53,d_nikke_zwei_04,,Speech,zwei,zwei,Locale_NikkeEpisode:d_nikke_zwei_04_53,True,,,,,,,130,130,0,,,,None,None,,None,False,,,13,surprise,,,,,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_54,d_nikke_zwei_04,,Self,zwei,,Locale_NikkeEpisode:d_nikke_zwei_04_54,False,,,,,,,130,130,0,,,,None,None,,None,False,,,13,surprise,,,,,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_55,d_nikke_zwei_04,,Speech,yulha,yulha,Locale_NikkeEpisode:d_nikke_zwei_04_55,True,,,,,,,L_30,L_30,0,,,,None,None,,None,False,,,13,surprise,,,,,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_56,d_nikke_zwei_04,,Speech,yulha,yulha,Locale_NikkeEpisode:d_nikke_zwei_04_56,True,,,,,,,L_30,L_30,0,,,,None,None,,None,False,,,13,surprise,,,,,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_57,d_nikke_zwei_04,,Speech,yulha,yulha,Locale_NikkeEpisode:d_nikke_zwei_04_57,True,,,,,,,L_30,L_30,0,,,,None,None,,None,False,,,13,surprise,,,,,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_58,d_nikke_zwei_04,,Speech,yulha,yulha,Locale_NikkeEpisode:d_nikke_zwei_04_58,True,,,,,,,L_30,L_30,0,,,,None,None,,None,False,,,13,surprise,,,,,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_59,d_nikke_zwei_04,,Speech,zwei,zwei,Locale_NikkeEpisode:d_nikke_zwei_04_59,True,,,,,,,130,130,0,,,,None,None,,None,False,,,13,surprise,,,,,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_60,d_nikke_zwei_04,,Speech,yulha,yulha,Locale_NikkeEpisode:d_nikke_zwei_04_60,True,,,,,,,L_30,L_30,0,,,,None,None,,None,False,,,13,surprise,,,,,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_61,d_nikke_zwei_04,,Self,yulha,,Locale_NikkeEpisode:d_nikke_zwei_04_61,False,,,,,,,L_30,L_30,0,,,,None,None,,None,False,,,13,surprise,,,,,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_62,d_nikke_zwei_04,,Speech,yulha,yulha,Locale_NikkeEpisode:d_nikke_zwei_04_62,False,,,,,,,L_30,L_30,0,,,,None,None,,None,False,,,13,surprise,,,,,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_63,d_nikke_zwei_04,,Self,yulha,,Locale_NikkeEpisode:d_nikke_zwei_04_63,False,,,,,,,L_30,L_30,0,,,,None,None,,None,False,,,13,surprise,,,,,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_64,d_nikke_zwei_04,,Narration,,,Locale_NikkeEpisode:d_nikke_zwei_04_64,False,,,,,,,black,black,0,,none,,None,None,,Black,False,,,13,surprise,admi,,1,idle,,,18,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_65,d_nikke_zwei_04,,Speech,yulha,yulha,Locale_NikkeEpisode:d_nikke_zwei_04_65,True,,,,,,,L_180,L_180,0,,bgm_story_breakaway,,None,None,,None,False,,,13,idle,,,1,idle,,,18,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_66,d_nikke_zwei_04,,Speech,yulha,yulha,Locale_NikkeEpisode:d_nikke_zwei_04_66,True,,,,,,,L_180,L_180,0,,,,None,None,,None,False,,,13,idle,,,1,idle,,,18,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_67,d_nikke_zwei_04,,Self,admi,,Locale_NikkeEpisode:d_nikke_zwei_04_67,False,,,,,,,L_180,12,0,,,,None,None,,None,False,,,13,idle,,,1,idle,,yulha,18,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_68,d_nikke_zwei_04,,Self,admi,,Locale_NikkeEpisode:d_nikke_zwei_04_68,False,,,,,,,12,12,0,,,,None,None,,None,False,,,13,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_69,d_nikke_zwei_04,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_zwei_04_69,True,,,,,,,12,12,0,,,,None,None,,None,False,,,13,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_70,d_nikke_zwei_04,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_zwei_04_70,True,,,,,,,12,12,0,,,,None,None,,None,False,,,13,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_71,d_nikke_zwei_04,,Speech,zwei,zwei,Locale_NikkeEpisode:d_nikke_zwei_04_71,True,,,,,,,12,12,0,,,,None,None,,None,False,,,13,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_72,d_nikke_zwei_04,,Speech,zwei,zwei,Locale_NikkeEpisode:d_nikke_zwei_04_72,True,,,,,,,12,12,0,,,,None,None,,None,False,,,13,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_73,d_nikke_zwei_04,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_zwei_04_73,True,,,,,,,12,12,0,,,,None,None,,None,False,,,13,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_74,d_nikke_zwei_04,,Speech,zwei,zwei,Locale_NikkeEpisode:d_nikke_zwei_04_74,True,,,,,,,12,12,0,,,,None,None,,None,False,,,13,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_75,d_nikke_zwei_04,,Speech,zwei,zwei,Locale_NikkeEpisode:d_nikke_zwei_04_75,True,,,,,,,12,12,0,,,,None,None,,None,False,,,13,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_76,d_nikke_zwei_04,,Speech,zwei,zwei,Locale_NikkeEpisode:d_nikke_zwei_04_76,True,,,,,,,12,12,0,,,,None,None,,None,False,,,13,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_77,d_nikke_zwei_04,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_zwei_04_77,True,,,,,,,12,12,0,,,,None,None,,None,False,,,13,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_78,d_nikke_zwei_04,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_zwei_04_78,True,,,,,,,12,12,0,,,,None,None,,None,False,,,13,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_79,d_nikke_zwei_04,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_zwei_04_79,True,,,,,,,12,12,0,,,,None,None,,None,False,,,13,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_80,d_nikke_zwei_04,,Speech,zwei,zwei,Locale_NikkeEpisode:d_nikke_zwei_04_80,True,,,,,,,12,12,0,,,,None,None,,None,False,,,13,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_81,d_nikke_zwei_04,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_zwei_04_81,True,,,,,,,12,XS_10,0,,,,None,None,,None,False,,,13,idle,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_82,d_nikke_zwei_04,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_zwei_04_82,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,13,idle,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_83,d_nikke_zwei_04,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_zwei_04_83,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,13,idle,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_zwei_04_84,d_nikke_zwei_04,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_zwei_04_84,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,13,idle,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
