id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_belorta_05_11,d_nikke_belorta_05,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_belorta_05_11,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_12,d_nikke_belorta_05,,Self,belorta,,Locale_NikkeEpisode:d_nikke_belorta_05_12,False,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_13,d_nikke_belorta_05,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_belorta_05_13,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_14,d_nikke_belorta_05,,Monologue,belorta,,Locale_NikkeEpisode:d_nikke_belorta_05_14,False,,,,,,,XS_10,XS_20,0,,,,None,None,,None,False,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_15,d_nikke_belorta_05,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_belorta_05_15,True,,,,,,,XS_20,XS_20,0,,,,None,None,,None,False,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_16,d_nikke_belorta_05,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_belorta_05_16,True,,,,,,,XS_20,XS_20,0,,,,None,None,,None,False,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_17,d_nikke_belorta_05,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_belorta_05_17,True,,,,,,,XS_20,XS_20,0,,,,None,None,,None,False,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_18,d_nikke_belorta_05,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_belorta_05_18,True,,,,,,,XS_20,XS_200,0,,,,None,None,,None,False,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_19,d_nikke_belorta_05,,Self,belorta,,Locale_NikkeEpisode:d_nikke_belorta_05_19,False,,,,,,,XS_200,XS_200,0,,,,None,None,,None,False,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_20,d_nikke_belorta_05,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_belorta_05_20,True,,,,,,,XS_200,XS_200,0,,,,None,None,,None,False,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_21,d_nikke_belorta_05,,Self,belorta,,Locale_NikkeEpisode:d_nikke_belorta_05_21,False,,,,,,,XS_200,XS_200,0,,,,None,None,,None,False,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_22,d_nikke_belorta_05,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_belorta_05_22,False,,,,,,,XS_200,XS_20,0,,,,None,None,,None,False,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_23,d_nikke_belorta_05,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_belorta_05_23,True,,,,,,,XS_20,XS_20,0,,,,None,None,,None,False,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_24,d_nikke_belorta_05,,Self,belorta,,Locale_NikkeEpisode:d_nikke_belorta_05_24,False,,,,,,,XS_20,XS_20,0,,,,None,None,,None,False,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_25,d_nikke_belorta_05,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_belorta_05_25,True,,,,,,,XS_20,XS_20,0,,,,None,None,,None,False,,,2,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_26,d_nikke_belorta_05,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_belorta_05_26,True,,,,,,,XS_20,XS_20,0,,,,None,None,,None,False,,,2,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_27,d_nikke_belorta_05,,Monologue,belorta,,Locale_NikkeEpisode:d_nikke_belorta_05_27,False,,,,,,,XS_20,XS_20,0,,,,None,None,,None,False,,,2,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_28,d_nikke_belorta_05,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_belorta_05_28,True,,,,,,,XS_20,XS_20,0,,,,None,None,,None,False,,,2,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_29,d_nikke_belorta_05,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_belorta_05_29,True,,,,,,,XS_20,XS_20,0,,,,None,None,,None,False,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_30,d_nikke_belorta_05,,Monologue,belorta,,Locale_NikkeEpisode:d_nikke_belorta_05_30,False,,,,,,,XS_20,XS_20,0,,,,None,None,,None,False,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_31,d_nikke_belorta_05,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_belorta_05_31,False,,,,,,,XS_20,XS_200,0,,,,None,None,,None,False,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_32,d_nikke_belorta_05,,Monologue,belorta,,Locale_NikkeEpisode:d_nikke_belorta_05_32,False,,,,,,,XS_200,XS_200,0,,,,None,None,,None,False,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_33,d_nikke_belorta_05,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_belorta_05_33,True,,,,,,,XS_200,XS_200,0,,,,None,None,,None,False,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_34,d_nikke_belorta_05,,Monologue,belorta,,Locale_NikkeEpisode:d_nikke_belorta_05_34,False,,,,,,,XS_200,XS_200,0,,,,None,None,,None,False,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_35,d_nikke_belorta_05,,Speech,belorta,teddybear,Locale_NikkeEpisode:d_nikke_belorta_05_35,False,,,,,,,XS_200,XS_200,0,,,,None,None,,None,False,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_36,d_nikke_belorta_05,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_belorta_05_36,True,,,,,,,XS_200,XS_200,0,,,,None,None,,None,False,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_37,d_nikke_belorta_05,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_belorta_05_37,True,,,,,,,XS_200,XS_200,0,,,,None,None,,None,False,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_38,d_nikke_belorta_05,,Self,belorta,,Locale_NikkeEpisode:d_nikke_belorta_05_38,False,,,,,,,XS_200,XS_20,0,,,,None,None,,None,False,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_39,d_nikke_belorta_05,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_belorta_05_39,True,,,,,,,XS_20,XS_30,0,,,,None,None,,None,False,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_40,d_nikke_belorta_05,,Monologue,belorta,,Locale_NikkeEpisode:d_nikke_belorta_05_40,False,,,,,,,XS_30,XS_30,0,,,,None,None,,None,False,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_41,d_nikke_belorta_05,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_belorta_05_41,True,,,,,,,XS_30,XS_30,0,,,,None,None,,None,False,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_42,d_nikke_belorta_05,,Monologue,belorta,,Locale_NikkeEpisode:d_nikke_belorta_05_42,False,,,,,,,XS_30,XS_30,0,,,,None,None,,None,False,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_43,d_nikke_belorta_05,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_belorta_05_43,False,,,,,,,XS_30,XS_300,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_44,d_nikke_belorta_05,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_belorta_05_44,True,,,,,,,XS_300,XS_300,0,,,,None,None,,None,False,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_45,d_nikke_belorta_05,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_belorta_05_45,True,,,,,,,XS_300,XS_300,0,,,,None,None,,None,False,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_46,d_nikke_belorta_05,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_belorta_05_46,False,,,,,,,XS_300,XS_30,0,,,,None,None,,None,False,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_47,d_nikke_belorta_05,,Monologue,belorta,,Locale_NikkeEpisode:d_nikke_belorta_05_47,False,,,,,,,XS_30,XS_40,0,,,,None,None,,None,False,,,4,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_48,d_nikke_belorta_05,,Narration,belorta,,Locale_NikkeEpisode:d_nikke_belorta_05_48,False,,,,,,,XS_40,XS_40,0,,,,None,None,,None,False,,,4,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_49,d_nikke_belorta_05,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_belorta_05_49,True,,,,,,,XS_40,XS_40,0,,,,None,None,,None,False,,,4,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_50,d_nikke_belorta_05,,Self,belorta,,Locale_NikkeEpisode:d_nikke_belorta_05_50,False,,,,,,,XS_40,XS_40,0,,,,None,None,,None,False,,,4,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_51,d_nikke_belorta_05,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_belorta_05_51,True,,,,,,,XS_40,XS_40,0,,,,None,None,,None,False,,,4,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_52,d_nikke_belorta_05,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_belorta_05_52,True,,,,,,,XS_40,XS_40,0,,,,None,None,,None,False,,,4,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_53,d_nikke_belorta_05,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_belorta_05_53,True,,,,,,,XS_40,XS_40,0,,,,None,None,,None,False,,,4,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_54,d_nikke_belorta_05,,Self,belorta,,Locale_NikkeEpisode:d_nikke_belorta_05_54,False,,,,,,,XS_40,XS_40,0,,,,None,None,,None,False,,,4,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_55,d_nikke_belorta_05,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_belorta_05_55,False,,,,,,,XS_40,XS_40,0,,,,None,None,,None,False,,,4,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_56,d_nikke_belorta_05,,Self,belorta,,Locale_NikkeEpisode:d_nikke_belorta_05_56,False,,,,,,,XS_40,XS_40,0,,none,,None,None,,None,False,,,4,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_57,d_nikke_belorta_05,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_belorta_05_57,True,,,,,,,XS_40,XS_40,0,,,,None,None,,None,False,,,4,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_58,d_nikke_belorta_05,,Monologue,belorta,,Locale_NikkeEpisode:d_nikke_belorta_05_58,False,,,,,,,XS_40,4,0,,,,None,None,,None,False,,,4,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_59,d_nikke_belorta_05,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_belorta_05_59,True,,,,,,,4,4,0,,,,None,None,,None,False,,,4,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_60,d_nikke_belorta_05,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_belorta_05_60,True,,,,,,,4,4,0,,,,None,None,,None,False,,,4,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_61,d_nikke_belorta_05,,Self,belorta,,Locale_NikkeEpisode:d_nikke_belorta_05_61,False,,,,,,,4,4,0,,,,None,None,,None,False,,,4,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_62,d_nikke_belorta_05,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_belorta_05_62,True,,,,,,,4,4,0,,,,None,None,,None,False,,,4,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_63,d_nikke_belorta_05,,Monologue,belorta,,Locale_NikkeEpisode:d_nikke_belorta_05_63,False,,,,,,,4,XS_40,0,,,,None,None,,None,False,,,4,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_64,d_nikke_belorta_05,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_belorta_05_64,False,,,,,,,XS_40,XS_40,0,,,,None,None,,None,False,,,4,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_65,d_nikke_belorta_05,,Monologue,belorta,,Locale_NikkeEpisode:d_nikke_belorta_05_65,False,,,,,,,XS_40,XS_40,0,,bgm_story_shapeofhope,,None,None,,None,False,,,4,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_66,d_nikke_belorta_05,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_belorta_05_66,True,,,,,,,XS_40,XS_40,0,,,,None,None,,None,False,,,4,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_67,d_nikke_belorta_05,,Self,belorta,,Locale_NikkeEpisode:d_nikke_belorta_05_67,False,,,,,,,XS_40,XS_40,0,,,,None,None,,None,False,,,4,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_68,d_nikke_belorta_05,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_belorta_05_68,True,,,,,,,XS_40,XS_400,0,,,,None,None,,None,False,,,4,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_69,d_nikke_belorta_05,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_belorta_05_69,True,,,,,,,XS_400,XS_400,0,,,,None,None,,None,False,,,4,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_70,d_nikke_belorta_05,,Self,belorta,,Locale_NikkeEpisode:d_nikke_belorta_05_70,False,,,,,,,XS_400,XS_40,0,,,,None,None,,None,False,,,4,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_71,d_nikke_belorta_05,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_belorta_05_71,True,,,,,,,XS_40,XS_40,0,,,,None,None,,None,False,,,4,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_72,d_nikke_belorta_05,,Monologue,belorta,,Locale_NikkeEpisode:d_nikke_belorta_05_72,False,,,,,,,XS_40,XS_400,0,,,,None,None,,None,False,,,4,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_73,d_nikke_belorta_05,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_belorta_05_73,True,,,,,,,XS_400,XS_400,0,,,,None,None,,None,False,,,4,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_74,d_nikke_belorta_05,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_belorta_05_74,True,,,,,,,XS_400,XS_400,0,,,,None,None,,None,False,,,4,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_75,d_nikke_belorta_05,,Self,belorta,,Locale_NikkeEpisode:d_nikke_belorta_05_75,False,,,,,,,XS_400,XS_40,0,,,,None,None,,None,False,,,4,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_76,d_nikke_belorta_05,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_belorta_05_76,True,,,,,,,XS_40,XS_40,0,,,,None,None,,None,False,,,4,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_77,d_nikke_belorta_05,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_belorta_05_77,True,,,,,,,XS_40,XS_40,0,,,,None,None,,None,False,,,4,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_78,d_nikke_belorta_05,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_belorta_05_78,True,,,,,,,XS_40,XS_40,0,,,,None,None,,None,False,,,4,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_79,d_nikke_belorta_05,,Self,belorta,,Locale_NikkeEpisode:d_nikke_belorta_05_79,False,,,,,,,XS_40,XS_40,0,,,,None,None,,None,False,,,4,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_80,d_nikke_belorta_05,,Self,belorta,,Locale_NikkeEpisode:d_nikke_belorta_05_80,False,,,,,,,XS_40,XS_40,0,,,,None,None,,None,False,,,4,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_81,d_nikke_belorta_05,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_belorta_05_81,False,,,,,,,XS_40,XS_40,0,,,,None,None,,None,False,,,4,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_82,d_nikke_belorta_05,,Self,belorta,,Locale_NikkeEpisode:d_nikke_belorta_05_82,False,,,,,,,XS_40,XS_40,0,,,,None,None,,None,False,,,4,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_83,d_nikke_belorta_05,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_belorta_05_83,True,,,,,,,XS_40,XS_400,0,,,,None,None,,None,False,,,4,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_belorta_05_84,d_nikke_belorta_05,,Self,belorta,,Locale_NikkeEpisode:d_nikke_belorta_05_84,False,,,,,,,XS_400,XS_400,0,,,,None,None,,None,False,,,4,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
