id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_arcana_04_54,d_nikke_arcana_04,,Speech,arcana,arcana,Locale_NikkeEpisode:d_nikke_arcana_04_54,True,,,,,,,L_100,L_100,0,,bgm_story_weare,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_arcana_04_55,d_nikke_arcana_04,,Self,arcana,,Locale_NikkeEpisode:d_nikke_arcana_04_55,False,,,,,,,L_100,L_100,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_arcana_04_56,d_nikke_arcana_04,,Speech,arcana,arcana,Locale_NikkeEpisode:d_nikke_arcana_04_56,True,,,,,,,L_100,L_100,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_arcana_04_57,d_nikke_arcana_04,,Self,arcana,,Locale_NikkeEpisode:d_nikke_arcana_04_57,False,,,,,,,L_100,L_100,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_arcana_04_58,d_nikke_arcana_04,,Speech,arcana,arcana,Locale_NikkeEpisode:d_nikke_arcana_04_58,True,,,,,,,L_100,L_100,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_arcana_04_59,d_nikke_arcana_04,,Speech,arcana,arcana,Locale_NikkeEpisode:d_nikke_arcana_04_59,True,,,,,,,L_100,L_100,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_arcana_04_60,d_nikke_arcana_04,,Self,arcana,,Locale_NikkeEpisode:d_nikke_arcana_04_60,False,,,,,,,L_100,L_100,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_arcana_04_61,d_nikke_arcana_04,,Speech,arcana,arcana,Locale_NikkeEpisode:d_nikke_arcana_04_61,True,,,,,,,L_100,L_100,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_arcana_04_62,d_nikke_arcana_04,,Self,arcana,,Locale_NikkeEpisode:d_nikke_arcana_04_62,False,,,,,,,L_100,L_100,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_arcana_04_63,d_nikke_arcana_04,,Speech,arcana,arcana,Locale_NikkeEpisode:d_nikke_arcana_04_63,True,,,,,,,L_100,L_100,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_arcana_04_64,d_nikke_arcana_04,,Speech,arcana,arcana,Locale_NikkeEpisode:d_nikke_arcana_04_64,True,,,,,,,L_100,L_100,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_arcana_04_65,d_nikke_arcana_04,,Self,arcana,,Locale_NikkeEpisode:d_nikke_arcana_04_65,False,,,,,,,L_100,L_100,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_arcana_04_66,d_nikke_arcana_04,,Speech,arcana,arcana,Locale_NikkeEpisode:d_nikke_arcana_04_66,False,,,,,,,L_100,L_100,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_arcana_04_67,d_nikke_arcana_04,,Speech,arcana,arcana,Locale_NikkeEpisode:d_nikke_arcana_04_67,True,,,,,,,L_100,L_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_arcana_04_68,d_nikke_arcana_04,,Monologue,arcana,,Locale_NikkeEpisode:d_nikke_arcana_04_68,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_arcana_04_69,d_nikke_arcana_04,,Speech,arcana,arcana,Locale_NikkeEpisode:d_nikke_arcana_04_69,True,,,,,,,L_100,L_10,-858993459,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_arcana_04_70,d_nikke_arcana_04,,Speech,arcana,arcana,Locale_NikkeEpisode:d_nikke_arcana_04_70,True,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_arcana_04_71,d_nikke_arcana_04,,Speech,arcana,arcana,Locale_NikkeEpisode:d_nikke_arcana_04_71,True,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_arcana_04_72,d_nikke_arcana_04,,Self,arcana,,Locale_NikkeEpisode:d_nikke_arcana_04_72,False,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_arcana_04_73,d_nikke_arcana_04,,Speech,arcana,arcana,Locale_NikkeEpisode:d_nikke_arcana_04_73,True,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_arcana_04_74,d_nikke_arcana_04,,Speech,arcana,arcana,Locale_NikkeEpisode:d_nikke_arcana_04_74,True,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_arcana_04_75,d_nikke_arcana_04,,Self,arcana,,Locale_NikkeEpisode:d_nikke_arcana_04_75,False,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_arcana_04_76,d_nikke_arcana_04,,Speech,arcana,arcana,Locale_NikkeEpisode:d_nikke_arcana_04_76,True,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_arcana_04_77,d_nikke_arcana_04,,Speech,arcana,arcana,Locale_NikkeEpisode:d_nikke_arcana_04_77,True,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_arcana_04_78,d_nikke_arcana_04,,Speech,arcana,arcana,Locale_NikkeEpisode:d_nikke_arcana_04_78,True,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_arcana_04_79,d_nikke_arcana_04,,Self,arcana,,Locale_NikkeEpisode:d_nikke_arcana_04_79,False,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_arcana_04_80,d_nikke_arcana_04,,Speech,arcana,arcana,Locale_NikkeEpisode:d_nikke_arcana_04_80,True,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_arcana_04_81,d_nikke_arcana_04,,Speech,arcana,arcana,Locale_NikkeEpisode:d_nikke_arcana_04_81,True,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_arcana_04_82,d_nikke_arcana_04,,Self,arcana,,Locale_NikkeEpisode:d_nikke_arcana_04_82,False,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_arcana_04_83,d_nikke_arcana_04,,Speech,arcana,arcana,Locale_NikkeEpisode:d_nikke_arcana_04_83,True,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_arcana_04_84,d_nikke_arcana_04,,Speech,arcana,arcana,Locale_NikkeEpisode:d_nikke_arcana_04_84,True,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
