id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_ether_05_11,d_nikke_ether_05,,Monologue,ether,Monologue,Locale_NikkeEpisode:d_nikke_ether_05_11,False,,,,,,,1,1,0,,,,Blur_Low,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_12,d_nikke_ether_05,,Speech,ether,ether,Locale_NikkeEpisode:d_nikke_ether_05_12,True,,,,,,,1,1,0,,,,Blur_Low,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_13,d_nikke_ether_05,,Speech,ether,ether,Locale_NikkeEpisode:d_nikke_ether_05_13,True,,,,,,,1,1,0,,,,Blur_Low,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_14,d_nikke_ether_05,,Narration,ether,Narration,Locale_NikkeEpisode:d_nikke_ether_05_14,False,,,,,,,1,1,0,sfx_scn_toothbite,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_15,d_nikke_ether_05,,Monologue,ether,Monologue,Locale_NikkeEpisode:d_nikke_ether_05_15,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_16,d_nikke_ether_05,,Monologue,ether,Monologue,Locale_NikkeEpisode:d_nikke_ether_05_16,False,,,,,,,1,1,0,,,,Blur_Low,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_17,d_nikke_ether_05,,Speech,ether,ether,Locale_NikkeEpisode:d_nikke_ether_05_17,True,,,,,,,1,1,0,,,,Blur_Low,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_18,d_nikke_ether_05,,Monologue,ether,Monologue,Locale_NikkeEpisode:d_nikke_ether_05_18,False,,,,,,,black,black,0,,,,Blur_Low,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_19,d_nikke_ether_05,,Speech,ether,ether,Locale_NikkeEpisode:d_nikke_ether_05_19,True,,,,,,,black,black,0,,,,Blur_Low,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_20,d_nikke_ether_05,,Self,ether,Self,Locale_NikkeEpisode:d_nikke_ether_05_20,False,,,,,,,black,black,0,,,,Blur_Low,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_21,d_nikke_ether_05,,Speech,ether,ether,Locale_NikkeEpisode:d_nikke_ether_05_21,True,,,,,,,1,1,0,,,,Blur_Middle,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_22,d_nikke_ether_05,,Speech,ether,ether,Locale_NikkeEpisode:d_nikke_ether_05_22,True,,,,,,,1,1,0,,,,Blur_Middle,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_23,d_nikke_ether_05,,Speech,ether,ether,Locale_NikkeEpisode:d_nikke_ether_05_23,True,,,,,,,1,1,0,,,,Blur_Low,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_24,d_nikke_ether_05,,Speech,ether,ether,Locale_NikkeEpisode:d_nikke_ether_05_24,True,,,,,,,1,1,0,,,,Blur_Low,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_25,d_nikke_ether_05,,Speech,ether,ether,Locale_NikkeEpisode:d_nikke_ether_05_25,True,,,,,,,1,1,0,,,,Blur_Low,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_26,d_nikke_ether_05,,Self,ether,Self,Locale_NikkeEpisode:d_nikke_ether_05_26,False,,,,,,,1,1,0,,,,Blur_Low,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_27,d_nikke_ether_05,,Speech,ether,ether,Locale_NikkeEpisode:d_nikke_ether_05_27,True,,,,,,,1,1,0,,,,Blur_Low,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_28,d_nikke_ether_05,,Speech,ether,ether,Locale_NikkeEpisode:d_nikke_ether_05_28,True,,,,,,,1,1,0,,,,Blur_Low,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_29,d_nikke_ether_05,,Monologue,ether,Monologue,Locale_NikkeEpisode:d_nikke_ether_05_29,False,,,,,,,1,S_10,0,,,,Blur_Low,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_30,d_nikke_ether_05,,Self,ether,Self,Locale_NikkeEpisode:d_nikke_ether_05_30,False,,,,,,,S_10,S_10,0,,,,Blur_Middle,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_31,d_nikke_ether_05,,Monologue,ether,Monologue,Locale_NikkeEpisode:d_nikke_ether_05_31,False,,,,,,,S_10,S_10,0,,,,Blur_Middle,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_32,d_nikke_ether_05,,Speech,ether,ether,Locale_NikkeEpisode:d_nikke_ether_05_32,True,,,,,,,S_10,S_10,0,,,,Blur_Low,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_33,d_nikke_ether_05,,Speech,ether,ether,Locale_NikkeEpisode:d_nikke_ether_05_33,True,,,,,,,S_10,S_10,0,,,,Blur_Low,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_34,d_nikke_ether_05,,Speech,ether,ether,Locale_NikkeEpisode:d_nikke_ether_05_34,True,,,,,,,S_10,S_10,0,,,,Blur_Low,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_35,d_nikke_ether_05,,Self,ether,Self,Locale_NikkeEpisode:d_nikke_ether_05_35,False,,,,,,,S_10,S_10,0,,,,Blur_Middle,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_36,d_nikke_ether_05,,Speech,ether,ether,Locale_NikkeEpisode:d_nikke_ether_05_36,True,,,,,,,S_10,S_10,0,,,,Blur_Middle,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_37,d_nikke_ether_05,,Monologue,ether,Monologue,Locale_NikkeEpisode:d_nikke_ether_05_37,False,,,,,,,black,black,0,,,,Blur_Low,None,,None,False,,ether,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_38,d_nikke_ether_05,,Monologue,ether,Monologue,Locale_NikkeEpisode:d_nikke_ether_05_38,False,,,,,,,black,black,0,,,,Blur_Low,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_39,d_nikke_ether_05,,Self,ether,Self,Locale_NikkeEpisode:d_nikke_ether_05_39,False,,,,,,,5,5,0,,,,Blur_Middle,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_40,d_nikke_ether_05,,Monologue,ether,Monologue,Locale_NikkeEpisode:d_nikke_ether_05_40,False,,,,,,,5,5,0,,,Low_2,Blur_Middle,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_41,d_nikke_ether_05,,Monologue,ether,Monologue,Locale_NikkeEpisode:d_nikke_ether_05_41,False,,,,,,,5,5,0,,,,Blur_Middle,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_42,d_nikke_ether_05,,Speech,ether,ether,Locale_NikkeEpisode:d_nikke_ether_05_42,True,,,,,,,5,S_10,0,,,,Blur_Middle,None,,None,False,ether,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_43,d_nikke_ether_05,,Self,ether,Self,Locale_NikkeEpisode:d_nikke_ether_05_43,False,,,,,,,S_10,S_10,0,,,,Blur_Low,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_44,d_nikke_ether_05,,Speech,ether,ether,Locale_NikkeEpisode:d_nikke_ether_05_44,True,,,,,,,S_10,S_10,0,,,,Blur_Low,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_45,d_nikke_ether_05,,Monologue,ether,Monologue,Locale_NikkeEpisode:d_nikke_ether_05_45,False,,,,,,,black,black,0,,,,Blur_Middle,None,,None,False,,ether,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_46,d_nikke_ether_05,,Monologue,ether,Monologue,Locale_NikkeEpisode:d_nikke_ether_05_46,False,,,,,,,5,1,0,,none,,Blur_Middle,None,,Black,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_47,d_nikke_ether_05,,Monologue,ether,Monologue,Locale_NikkeEpisode:d_nikke_ether_05_47,False,,,,,,,1,1,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_48,d_nikke_ether_05,,Monologue,ether,Monologue,Locale_NikkeEpisode:d_nikke_ether_05_48,False,,,,,,,1,1,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_49,d_nikke_ether_05,,Speech,ether,ether,Locale_NikkeEpisode:d_nikke_ether_05_49,True,,,,,,,1,1,0,,,,None,None,,None,False,ether,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_50,d_nikke_ether_05,,Speech,ether,ether,Locale_NikkeEpisode:d_nikke_ether_05_50,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_51,d_nikke_ether_05,,Self,ether,Self,Locale_NikkeEpisode:d_nikke_ether_05_51,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_52,d_nikke_ether_05,,Speech,ether,ether,Locale_NikkeEpisode:d_nikke_ether_05_52,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_53,d_nikke_ether_05,,Self,ether,Self,Locale_NikkeEpisode:d_nikke_ether_05_53,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_54,d_nikke_ether_05,,Speech,ether,ether,Locale_NikkeEpisode:d_nikke_ether_05_54,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_55,d_nikke_ether_05,,Speech,ether,ether,Locale_NikkeEpisode:d_nikke_ether_05_55,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_56,d_nikke_ether_05,,Speech,ether,ether,Locale_NikkeEpisode:d_nikke_ether_05_56,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_57,d_nikke_ether_05,,Self,ether,Self,Locale_NikkeEpisode:d_nikke_ether_05_57,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_58,d_nikke_ether_05,,Speech,ether,ether,Locale_NikkeEpisode:d_nikke_ether_05_58,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_59,d_nikke_ether_05,,Self,ether,Self,Locale_NikkeEpisode:d_nikke_ether_05_59,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_60,d_nikke_ether_05,,Speech,ether,ether,Locale_NikkeEpisode:d_nikke_ether_05_60,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_61,d_nikke_ether_05,,Monologue,ether,Monologue,Locale_NikkeEpisode:d_nikke_ether_05_61,False,,,,,,,1,S_10,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_62,d_nikke_ether_05,,Speech,ether,ether,Locale_NikkeEpisode:d_nikke_ether_05_62,True,,,,,,,S_10,S_10,0,,bgm_story_shapeofhope,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_63,d_nikke_ether_05,,Speech,ether,ether,Locale_NikkeEpisode:d_nikke_ether_05_63,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_64,d_nikke_ether_05,,Speech,ether,ether,Locale_NikkeEpisode:d_nikke_ether_05_64,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_65,d_nikke_ether_05,,Speech,ether,ether,Locale_NikkeEpisode:d_nikke_ether_05_65,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_66,d_nikke_ether_05,,Self,ether,Self,Locale_NikkeEpisode:d_nikke_ether_05_66,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_67,d_nikke_ether_05,,Speech,ether,ether,Locale_NikkeEpisode:d_nikke_ether_05_67,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_68,d_nikke_ether_05,,Speech,ether,ether,Locale_NikkeEpisode:d_nikke_ether_05_68,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_69,d_nikke_ether_05,,Self,ether,Self,Locale_NikkeEpisode:d_nikke_ether_05_69,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_70,d_nikke_ether_05,,Speech,ether,ether,Locale_NikkeEpisode:d_nikke_ether_05_70,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_71,d_nikke_ether_05,,Speech,ether,ether,Locale_NikkeEpisode:d_nikke_ether_05_71,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_72,d_nikke_ether_05,,Speech,ether,ether,Locale_NikkeEpisode:d_nikke_ether_05_72,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_73,d_nikke_ether_05,,Speech,ether,ether,Locale_NikkeEpisode:d_nikke_ether_05_73,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_74,d_nikke_ether_05,,Speech,ether,ether,Locale_NikkeEpisode:d_nikke_ether_05_74,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_75,d_nikke_ether_05,,Self,ether,Self,Locale_NikkeEpisode:d_nikke_ether_05_75,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_76,d_nikke_ether_05,,Speech,ether,ether,Locale_NikkeEpisode:d_nikke_ether_05_76,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_77,d_nikke_ether_05,,Speech,ether,ether,Locale_NikkeEpisode:d_nikke_ether_05_77,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_78,d_nikke_ether_05,,Speech,ether,ether,Locale_NikkeEpisode:d_nikke_ether_05_78,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_79,d_nikke_ether_05,,Self,ether,Self,Locale_NikkeEpisode:d_nikke_ether_05_79,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_80,d_nikke_ether_05,,Speech,ether,ether,Locale_NikkeEpisode:d_nikke_ether_05_80,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_81,d_nikke_ether_05,,Speech,ether,ether,Locale_NikkeEpisode:d_nikke_ether_05_81,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_82,d_nikke_ether_05,,Self,ether,Self,Locale_NikkeEpisode:d_nikke_ether_05_82,False,,,,,,,S_10,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_83,d_nikke_ether_05,,Speech,ether,ether,Locale_NikkeEpisode:d_nikke_ether_05_83,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_84,d_nikke_ether_05,,Self,ether,Self,Locale_NikkeEpisode:d_nikke_ether_05_84,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_85,d_nikke_ether_05,,Speech,ether,ether,Locale_NikkeEpisode:d_nikke_ether_05_85,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ether_05_86,d_nikke_ether_05,,Speech,ether,ether,Locale_NikkeEpisode:d_nikke_ether_05_86,True,City,,,,,,5,1,0,,bgm_story_backtonormal,,None,None,,Black,False,,ether,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
