id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_admi_01_20,d_nikke_admi_01,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_admi_01_20,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_21,d_nikke_admi_01,,Self,admi,Self,Locale_NikkeEpisode:d_nikke_admi_01_21,False,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_22,d_nikke_admi_01,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_admi_01_22,True,,,,,,,XS_100,XS_10,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_23,d_nikke_admi_01,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_admi_01_23,False,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_24,d_nikke_admi_01,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_admi_01_24,True,City,,,,,,XS_10,XS_190,0,,,,Grey,Blur_Low,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_25,d_nikke_admi_01,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_admi_01_25,True,,,,,,,XS_190,XS_1900,0,,,,Grey,Blur_Low,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_26,d_nikke_admi_01,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_admi_01_26,True,,,,,,,black,black,0,,,,Grey,Blur_Low,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_27,d_nikke_admi_01,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_admi_01_27,True,Backstreet_n,,,,,,black,black,0,,,,Grey,Blur_Low,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_28,d_nikke_admi_01,,Self,admi,Self,Locale_NikkeEpisode:d_nikke_admi_01_28,False,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_29,d_nikke_admi_01,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_admi_01_29,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_30,d_nikke_admi_01,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_admi_01_30,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_31,d_nikke_admi_01,,Self,admi,Self,Locale_NikkeEpisode:d_nikke_admi_01_31,False,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_32,d_nikke_admi_01,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_admi_01_32,True,,,,,,,XS_10,XS_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_33,d_nikke_admi_01,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_admi_01_33,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_34,d_nikke_admi_01,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_admi_01_34,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_35,d_nikke_admi_01,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_admi_01_35,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_36,d_nikke_admi_01,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_admi_01_36,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_37,d_nikke_admi_01,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_admi_01_37,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_38,d_nikke_admi_01,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_admi_01_38,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_39,d_nikke_admi_01,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_admi_01_39,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_40,d_nikke_admi_01,,Self,admi,Self,Locale_NikkeEpisode:d_nikke_admi_01_40,False,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_41,d_nikke_admi_01,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_admi_01_41,False,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_42,d_nikke_admi_01,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_admi_01_42,True,,,,,,,XS_100,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_43,d_nikke_admi_01,,Self,admi,Self,Locale_NikkeEpisode:d_nikke_admi_01_43,False,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_44,d_nikke_admi_01,,Speech,admi,cat,Locale_NikkeEpisode:d_nikke_admi_01_44,False,,,,,,,XS_10,XS_130,0,sfx_scn_cat,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_45,d_nikke_admi_01,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_admi_01_45,True,,,,,,,XS_130,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_46,d_nikke_admi_01,,Self,admi,Self,Locale_NikkeEpisode:d_nikke_admi_01_46,False,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_47,d_nikke_admi_01,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_admi_01_47,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_48,d_nikke_admi_01,,Self,admi,Self,Locale_NikkeEpisode:d_nikke_admi_01_48,False,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_49,d_nikke_admi_01,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_admi_01_49,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_50,d_nikke_admi_01,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_admi_01_50,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_51,d_nikke_admi_01,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_admi_01_51,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_52,d_nikke_admi_01,,Self,admi,Self,Locale_NikkeEpisode:d_nikke_admi_01_52,False,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_53,d_nikke_admi_01,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_admi_01_53,True,Office,,,,,,9,9,0,,,,Grey,Blur_Low,,None,False,,,1,idle,,,,,yulha,,9,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_54,d_nikke_admi_01,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_admi_01_54,True,,,,,,,9,9,0,,,,Grey,Blur_Low,,None,False,,admi,1,idle,,,,,,,9,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_55,d_nikke_admi_01,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_admi_01_55,True,,,,,,,9,9,0,,,,Grey,Blur_Low,,None,False,,,,,,,,,,,9,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_56,d_nikke_admi_01,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_admi_01_56,True,Backstreet_n,,,,,,1,1,0,,,,None,None,,None,False,admi,,1,idle,,,,,,yulha,9,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_57,d_nikke_admi_01,,Narration,admi,Narration,Locale_NikkeEpisode:d_nikke_admi_01_57,False,,,,,,,1,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_58,d_nikke_admi_01,,Speech,admi,cat,Locale_NikkeEpisode:d_nikke_admi_01_58,False,,,,,,,XS_10,XS_130,0,sfx_scn_cat,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_59,d_nikke_admi_01,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_admi_01_59,True,,,,,,,XS_130,XS_130,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_60,d_nikke_admi_01,,Self,admi,Self,Locale_NikkeEpisode:d_nikke_admi_01_60,False,,,,,,,XS_130,XS_130,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_61,d_nikke_admi_01,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_admi_01_61,False,,,,,,,XS_130,XS_100,1717986918,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_62,d_nikke_admi_01,,Self,admi,Self,Locale_NikkeEpisode:d_nikke_admi_01_62,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_63,d_nikke_admi_01,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_admi_01_63,False,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_64,d_nikke_admi_01,,Self,admi,Self,Locale_NikkeEpisode:d_nikke_admi_01_64,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_65,d_nikke_admi_01,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_admi_01_65,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_66,d_nikke_admi_01,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_admi_01_66,False,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_67,d_nikke_admi_01,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_admi_01_67,True,,,,,,,XS_100,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_68,d_nikke_admi_01,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_admi_01_68,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_69,d_nikke_admi_01,,Self,admi,Self,Locale_NikkeEpisode:d_nikke_admi_01_69,False,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_70,d_nikke_admi_01,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_admi_01_70,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_71,d_nikke_admi_01,,Narration,admi,Narration,Locale_NikkeEpisode:d_nikke_admi_01_71,False,,,,,,,XS_10,XS_10,0,sfx_scn_hungry,none,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_72,d_nikke_admi_01,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_admi_01_72,False,,,,,,,XS_10,XS_10,0,,bgm_story_orangepop,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_73,d_nikke_admi_01,,Self,admi,Self,Locale_NikkeEpisode:d_nikke_admi_01_73,False,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_74,d_nikke_admi_01,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_admi_01_74,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_75,d_nikke_admi_01,,Self,admi,Self,Locale_NikkeEpisode:d_nikke_admi_01_75,False,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_76,d_nikke_admi_01,,Narration,admi,Narration,Locale_NikkeEpisode:d_nikke_admi_01_76,False,,,,,,,XS_10,XS_10,0,sfx_scn_hungry,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_77,d_nikke_admi_01,,Self,admi,Self,Locale_NikkeEpisode:d_nikke_admi_01_77,False,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_78,d_nikke_admi_01,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_admi_01_78,True,,,,,,,XS_10,XS_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_79,d_nikke_admi_01,,Monologue,admi,Monologue,Locale_NikkeEpisode:d_nikke_admi_01_79,False,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_80,d_nikke_admi_01,,Self,admi,Self,Locale_NikkeEpisode:d_nikke_admi_01_80,False,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_81,d_nikke_admi_01,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_admi_01_81,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_82,d_nikke_admi_01,,Self,admi,Self,Locale_NikkeEpisode:d_nikke_admi_01_82,False,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_83,d_nikke_admi_01,,Monologue,admi,Monologue,Locale_NikkeEpisode:d_nikke_admi_01_83,False,,,,,,,XS_100,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_84,d_nikke_admi_01,,Monologue,admi,Monologue,Locale_NikkeEpisode:d_nikke_admi_01_84,False,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_admi_01_85,d_nikke_admi_01,,Narration,admi,Narration,Locale_NikkeEpisode:d_nikke_admi_01_85,False,,,,,,,black,black,0,sfx_scn_catyummy,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
