id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_snowwhite_young_05_21,d_nikke_snowwhite_young_05,,Speech,liliweiss,liliweiss,Locale_NikkeEpisode:d_nikke_snowwhite_young_05_21,True,,,,,,,S_10,12,0,,,,None,None,,None,False,,,1,sad,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_snowwhite_young_05_22,d_nikke_snowwhite_young_05,,Speech,liliweiss,liliweiss,Locale_NikkeEpisode:d_nikke_snowwhite_young_05_22,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,sad,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_snowwhite_young_05_23,d_nikke_snowwhite_young_05,,Speech,snowwhite_o,snowwhite_o,Locale_NikkeEpisode:d_nikke_snowwhite_young_05_23,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,sad,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_snowwhite_young_05_24,d_nikke_snowwhite_young_05,,Speech,liliweiss,liliweiss,Locale_NikkeEpisode:d_nikke_snowwhite_young_05_24,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,sad,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_snowwhite_young_05_25,d_nikke_snowwhite_young_05,,Speech,liliweiss,liliweiss,Locale_NikkeEpisode:d_nikke_snowwhite_young_05_25,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,sad,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_snowwhite_young_05_26,d_nikke_snowwhite_young_05,,Speech,liliweiss,liliweiss,Locale_NikkeEpisode:d_nikke_snowwhite_young_05_26,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,sad,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_snowwhite_young_05_27,d_nikke_snowwhite_young_05,,Monologue,liliweiss,,Locale_NikkeEpisode:d_nikke_snowwhite_young_05_27,False,,,,,,,12,15,0,,,,None,None,,None,False,,,1,sad,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_snowwhite_young_05_28,d_nikke_snowwhite_young_05,,Monologue,liliweiss,,Locale_NikkeEpisode:d_nikke_snowwhite_young_05_28,False,,,,,,,15,15,0,,,,None,None,,None,False,,,1,sad,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_snowwhite_young_05_29,d_nikke_snowwhite_young_05,,Monologue,liliweiss,,Locale_NikkeEpisode:d_nikke_snowwhite_young_05_29,False,,,,,,,15,150,0,sfx_scn_swordswing,,,None,None,,None,False,,,1,sad,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_snowwhite_young_05_30,d_nikke_snowwhite_young_05,,Narration,liliweiss,,Locale_NikkeEpisode:d_nikke_snowwhite_young_05_30,False,,,,,,,black,black,0,sfx_scn_sonicexplode,,Low_2,None,None,,None,False,,,1,sad,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_snowwhite_young_05_31,d_nikke_snowwhite_young_05,,Monologue,liliweiss,,Locale_NikkeEpisode:d_nikke_snowwhite_young_05_31,False,,,,,,,150,150,0,,,,None,None,,None,False,,,1,sad,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_snowwhite_young_05_32,d_nikke_snowwhite_young_05,,Speech,liliweiss,liliweiss,Locale_NikkeEpisode:d_nikke_snowwhite_young_05_32,True,,,,,,,150,150,0,,,,None,None,,None,False,,,1,sad,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_snowwhite_young_05_33,d_nikke_snowwhite_young_05,,Narration,liliweiss,,Locale_NikkeEpisode:d_nikke_snowwhite_young_05_33,False,,,,,,,150,150,0,sfx_scn_remotesignal,,,None,None,,None,False,,,1,sad,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_snowwhite_young_05_34,d_nikke_snowwhite_young_05,,Narration,liliweiss,,Locale_NikkeEpisode:d_nikke_snowwhite_young_05_34,False,,,,,,,150,150,0,sfx_scn_aims,,,None,None,,None,False,,,1,sad,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_snowwhite_young_05_35,d_nikke_snowwhite_young_05,,Speech,liliweiss,liliweiss,Locale_NikkeEpisode:d_nikke_snowwhite_young_05_35,True,,,,,,,150,1500,0,,,,None,None,,None,False,,,1,sad,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_snowwhite_young_05_36,d_nikke_snowwhite_young_05,,Speech,liliweiss,liliweiss,Locale_NikkeEpisode:d_nikke_snowwhite_young_05_36,True,,,,,,,1500,1500,0,,,,None,None,,None,False,,,1,sad,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_snowwhite_young_05_37,d_nikke_snowwhite_young_05,,Narration,liliweiss,,Locale_NikkeEpisode:d_nikke_snowwhite_young_05_37,False,,,,,,,1500,1500,0,sfx_scn_aim,,,None,None,,None,False,,,1,sad,,,15,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_snowwhite_young_05_38,d_nikke_snowwhite_young_05,,Speech,liliweiss,liliweiss,Locale_NikkeEpisode:d_nikke_snowwhite_young_05_38,True,,,,,,,1500,1500,0,,,,None,None,,None,False,,,1,sad,,,15,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_snowwhite_young_05_39,d_nikke_snowwhite_young_05,,Monologue,liliweiss,,Locale_NikkeEpisode:d_nikke_snowwhite_young_05_39,False,,,,,,,1500,1500,0,,,,None,None,,None,False,,,1,sad,,,15,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_snowwhite_young_05_40,d_nikke_snowwhite_young_05,,Speech,liliweiss,liliweiss,Locale_NikkeEpisode:d_nikke_snowwhite_young_05_40,True,,,,,,,1500,1500,0,,,,None,None,,None,False,,,1,sad,,,15,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_snowwhite_young_05_41,d_nikke_snowwhite_young_05,,Narration,liliweiss,,Locale_NikkeEpisode:d_nikke_snowwhite_young_05_41,False,,,,,,,black,black,0,sfx_scn_snowwhiterifle,,,None,None,,None,False,,,1,sad,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_snowwhite_young_05_42,d_nikke_snowwhite_young_05,,Monologue,liliweiss,,Locale_NikkeEpisode:d_nikke_snowwhite_young_05_42,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,sad,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_snowwhite_young_05_43,d_nikke_snowwhite_young_05,,Speech,snowwhite_o,snowwhite_o,Locale_NikkeEpisode:d_nikke_snowwhite_young_05_43,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,surprise,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_snowwhite_young_05_44,d_nikke_snowwhite_young_05,,Speech,liliweiss,liliweiss,Locale_NikkeEpisode:d_nikke_snowwhite_young_05_44,True,,,,,,,1500,150,0,,,,None,None,,None,False,,,1,surprise,,,15,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_snowwhite_young_05_45,d_nikke_snowwhite_young_05,,Narration,liliweiss,,Locale_NikkeEpisode:d_nikke_snowwhite_young_05_45,False,,,,,,,black,black,0,sfx_scn_rapturehowl,,,None,None,,None,False,,,1,surprise,,,15,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_snowwhite_young_05_46,d_nikke_snowwhite_young_05,,Monologue,liliweiss,,Locale_NikkeEpisode:d_nikke_snowwhite_young_05_46,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,surprise,,,15,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_snowwhite_young_05_47,d_nikke_snowwhite_young_05,,Speech,snowwhite_o,snowwhite_o,Locale_NikkeEpisode:d_nikke_snowwhite_young_05_47,True,,,,,,,S_10,S_100,0,,,,None,None,,None,False,,,1,angry,,,15,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_snowwhite_young_05_48,d_nikke_snowwhite_young_05,,Speech,liliweiss,liliweiss,Locale_NikkeEpisode:d_nikke_snowwhite_young_05_48,False,,,,,,,150,1500,0,,,,None,None,,None,False,,,1,angry,,,15,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_snowwhite_young_05_49,d_nikke_snowwhite_young_05,,Narration,liliweiss,,Locale_NikkeEpisode:d_nikke_snowwhite_young_05_49,False,,,,,,,black,black,0,sfx_scn_machinebreak,,,None,None,,None,False,,,1,angry,,,15,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_snowwhite_young_05_50,d_nikke_snowwhite_young_05,,Monologue,liliweiss,,Locale_NikkeEpisode:d_nikke_snowwhite_young_05_50,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,angry,,,15,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_snowwhite_young_05_51,d_nikke_snowwhite_young_05,,Speech,snowwhite_o,snowwhite_o,Locale_NikkeEpisode:d_nikke_snowwhite_young_05_51,False,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,surprise,,,15,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_snowwhite_young_05_52,d_nikke_snowwhite_young_05,,Speech,liliweiss,liliweiss,Locale_NikkeEpisode:d_nikke_snowwhite_young_05_52,True,,,,,,,1500,150,0,,none,,None,None,,None,False,,,1,surprise,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_snowwhite_young_05_53,d_nikke_snowwhite_young_05,,Speech,liliweiss,liliweiss,Locale_NikkeEpisode:d_nikke_snowwhite_young_05_53,True,,,,,,,150,150,0,,,,None,None,,None,False,,,1,sad,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_snowwhite_young_05_54,d_nikke_snowwhite_young_05,,Narration,liliweiss,,Locale_NikkeEpisode:d_nikke_snowwhite_young_05_54,False,,,,,,,150,150,0,sfx_scn_phonebroke,,,None,None,,None,False,,,1,sad,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_snowwhite_young_05_55,d_nikke_snowwhite_young_05,,Speech,liliweiss,liliweiss,Locale_NikkeEpisode:d_nikke_snowwhite_young_05_55,True,,,,,,,150,150,0,,bgm_story_thepilgrim,,None,None,,None,False,,,1,sad,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_snowwhite_young_05_56,d_nikke_snowwhite_young_05,,Speech,liliweiss,liliweiss,Locale_NikkeEpisode:d_nikke_snowwhite_young_05_56,True,,,,,,,150,150,0,,,,None,None,,None,False,,,1,sad,,,15,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_snowwhite_young_05_57,d_nikke_snowwhite_young_05,,Monologue,liliweiss,,Locale_NikkeEpisode:d_nikke_snowwhite_young_05_57,False,,,,,,,150,150,0,,,,None,None,,None,False,,,1,sad,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_snowwhite_young_05_58,d_nikke_snowwhite_young_05,,Monologue,liliweiss,,Locale_NikkeEpisode:d_nikke_snowwhite_young_05_58,False,,,,,,,150,1500,0,,,,None,None,,None,False,,,1,sad,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_snowwhite_young_05_59,d_nikke_snowwhite_young_05,,Narration,liliweiss,,Locale_NikkeEpisode:d_nikke_snowwhite_young_05_59,False,,,,,,,black,black,0,sfx_scn_heavyhit,,,None,None,,None,False,,,1,sad,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_snowwhite_young_05_60,d_nikke_snowwhite_young_05,,Monologue,liliweiss,,Locale_NikkeEpisode:d_nikke_snowwhite_young_05_60,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,sad,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_snowwhite_young_05_61,d_nikke_snowwhite_young_05,,Speech,snowwhite_o,snowwhite_o,Locale_NikkeEpisode:d_nikke_snowwhite_young_05_61,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,surprise,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_snowwhite_young_05_62,d_nikke_snowwhite_young_05,,Monologue,liliweiss,,Locale_NikkeEpisode:d_nikke_snowwhite_young_05_62,False,,,,,,,1500,15,0,,,,None,None,,None,False,,,1,shy,,liliweiss,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_snowwhite_young_05_63,d_nikke_snowwhite_young_05,,Monologue,liliweiss,,Locale_NikkeEpisode:d_nikke_snowwhite_young_05_63,False,,,,,,,15,15,0,,,,None,None,,None,False,,,1,shy,,,,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_snowwhite_young_05_64,d_nikke_snowwhite_young_05,,Monologue,liliweiss,,Locale_NikkeEpisode:d_nikke_snowwhite_young_05_64,False,,,,,,,15,1,0,,,,None,None,,None,False,,,1,shy,,,,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_snowwhite_young_05_65,d_nikke_snowwhite_young_05,,Monologue,liliweiss,,Locale_NikkeEpisode:d_nikke_snowwhite_young_05_65,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,shy,,,,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_snowwhite_young_05_66,d_nikke_snowwhite_young_05,,Monologue,liliweiss,,Locale_NikkeEpisode:d_nikke_snowwhite_young_05_66,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,shy,,,,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_snowwhite_young_05_67,d_nikke_snowwhite_young_05,,Monologue,liliweiss,,Locale_NikkeEpisode:d_nikke_snowwhite_young_05_67,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,shy,,,,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_snowwhite_young_05_68,d_nikke_snowwhite_young_05,,Monologue,liliweiss,,Locale_NikkeEpisode:d_nikke_snowwhite_young_05_68,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,shy,,,,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_snowwhite_young_05_69,d_nikke_snowwhite_young_05,,Monologue,liliweiss,,Locale_NikkeEpisode:d_nikke_snowwhite_young_05_69,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,shy,,,,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_snowwhite_young_05_70,d_nikke_snowwhite_young_05,,Speech,snowwhite_o,snowwhite_o,Locale_NikkeEpisode:d_nikke_snowwhite_young_05_70,True,,,,,,,1,S_100,0,,,,None,None,,None,False,,,1,shy,,,,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_snowwhite_young_05_71,d_nikke_snowwhite_young_05,,Monologue,snowwhite_o,,Locale_NikkeEpisode:d_nikke_snowwhite_young_05_71,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,shy,,,,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_snowwhite_young_05_72,d_nikke_snowwhite_young_05,,Monologue,snowwhite_o,,Locale_NikkeEpisode:d_nikke_snowwhite_young_05_72,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,shy,,,,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_snowwhite_young_05_73,d_nikke_snowwhite_young_05,,Monologue,snowwhite_o,,Locale_NikkeEpisode:d_nikke_snowwhite_young_05_73,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,shy,,,,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_snowwhite_young_05_74,d_nikke_snowwhite_young_05,,Monologue,snowwhite_o,,Locale_NikkeEpisode:d_nikke_snowwhite_young_05_74,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,shy,,,,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_snowwhite_young_05_75,d_nikke_snowwhite_young_05,,Monologue,snowwhite_o,,Locale_NikkeEpisode:d_nikke_snowwhite_young_05_75,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,shy,,,,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_snowwhite_young_05_76,d_nikke_snowwhite_young_05,,Speech,snowwhite_o,snowwhite_o,Locale_NikkeEpisode:d_nikke_snowwhite_young_05_76,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,shy,,,,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
