id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_novel_02_11,d_nikke_novel_02,,Speech,emma,emma,Locale_NikkeEpisode:d_nikke_novel_02_11,True,,,,,,,1,1,0,,,,None,None,,None,False,,,12,idle,,,2,surprise,,,4,idle,,,6,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_12,d_nikke_novel_02,,Speech,novel,novel,Locale_NikkeEpisode:d_nikke_novel_02_12,True,,,,,,,1,1,0,,,,None,None,,None,False,,,12,delight,,,2,surprise,,,4,idle,,,6,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_13,d_nikke_novel_02,,Speech,novel,novel,Locale_NikkeEpisode:d_nikke_novel_02_13,True,,,,,,,1,S_120,0,,,,None,None,,None,False,,,12,delight,,,2,surprise,,,4,idle,,,6,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_14,d_nikke_novel_02,,Speech,novel,novel,Locale_NikkeEpisode:d_nikke_novel_02_14,False,,,,,,,S_120,S_120,0,,,,None,None,,None,False,,,12,delight,,,2,idle,,,4,idle,,,6,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_15,d_nikke_novel_02,,Speech,novel,novel,Locale_NikkeEpisode:d_nikke_novel_02_15,True,,,,,,,S_120,S_120,0,,none,,None,None,,None,False,,,12,think,,,2,idle,,,4,idle,,,6,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_16,d_nikke_novel_02,,Speech,emma,emma,Locale_NikkeEpisode:d_nikke_novel_02_16,True,,,,,,,20,20,0,,,,None,None,,None,False,,,12,think,,,2,surprise,,,4,idle,,,6,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_17,d_nikke_novel_02,,Speech,novel,novel,Locale_NikkeEpisode:d_nikke_novel_02_17,True,,,,,,,1,1,0,,,,None,None,,None,False,,,12,pain,,,2,surprise,,,4,idle,,,6,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_18,d_nikke_novel_02,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_novel_02_18,True,,,,,,,4,4,0,,bgm_story_fairytalesend_if,,None,None,,None,False,,,12,pain,,,2,worry,,,4,surprise,,,6,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_19,d_nikke_novel_02,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_novel_02_19,True,,,,,,,4,S_40,0,,,,None,None,,None,False,,,12,pain,,,2,worry,,,4,angry,,,6,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_20,d_nikke_novel_02,,Speech,novel,novel,Locale_NikkeEpisode:d_nikke_novel_02_20,True,,,,,,,S_120,S_120,0,,,,None,None,,None,False,,,12,pain,,,2,worry,,,4,angry,,,6,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_21,d_nikke_novel_02,,Speech,exia,exia,Locale_NikkeEpisode:d_nikke_novel_02_21,False,,,,,,,S_120,S_60,0,,,,None,None,,None,False,,,12,pain,,,2,worry,,,4,idle,,,6,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_22,d_nikke_novel_02,,Speech,exia,exia,Locale_NikkeEpisode:d_nikke_novel_02_22,True,,,,,,,S_60,S_60,0,,,,None,None,,None,False,,,12,pain,,,2,worry,,,4,idle,,,6,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_23,d_nikke_novel_02,,Self,novel,Self,Locale_NikkeEpisode:d_nikke_novel_02_23,False,,,,,,,12,12,0,,,,None,None,,None,False,,,12,pain,,,2,worry,,,4,idle,,,6,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_24,d_nikke_novel_02,,Speech,novel,novel,Locale_NikkeEpisode:d_nikke_novel_02_24,False,,,,,,,12,12,0,,,,None,None,,None,False,,,12,think,,,2,worry,,,4,idle,,,6,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_25,d_nikke_novel_02,,Speech,novel,novel,Locale_NikkeEpisode:d_nikke_novel_02_25,True,,,,,,,12,12,0,,,,None,None,,None,False,,,12,think,,,2,worry,,,4,idle,,,6,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_26,d_nikke_novel_02,,Speech,novel,novel,Locale_NikkeEpisode:d_nikke_novel_02_26,True,,,,,,,12,2,0,,,,None,None,,None,False,,,12,think,,,2,worry,,,4,idle,,,6,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_27,d_nikke_novel_02,,Speech,novel,novel,Locale_NikkeEpisode:d_nikke_novel_02_27,True,,,,,,,2,4,0,,,,None,None,,None,False,,,12,think,,,2,worry,,,4,idle,,,6,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_28,d_nikke_novel_02,,Speech,exia,exia,Locale_NikkeEpisode:d_nikke_novel_02_28,False,,,,,,,4,6,0,,,,None,None,,None,False,,,12,think,,,2,worry,,,4,idle,,,6,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_29,d_nikke_novel_02,,Speech,novel,novel,Locale_NikkeEpisode:d_nikke_novel_02_29,True,,,,,,,12,12,0,,,,None,None,,None,False,,,12,think,,,2,worry,,,4,idle,,,6,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_30,d_nikke_novel_02,,Choice,novel,,Locale_NikkeEpisode:d_nikke_novel_02_30,False,,,,,,,12,12,0,,,,None,None,d_nikke_novel_02_32,None,False,,,12,think,,,2,worry,,,4,idle,,,6,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_31,d_nikke_novel_02,,Choice,novel,,Locale_NikkeEpisode:d_nikke_novel_02_31,False,,,,,,,12,12,0,,,,None,None,d_nikke_novel_02_32,None,False,,,12,think,,,2,worry,,,4,idle,,,6,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_32,d_nikke_novel_02,,Speech,emma,emma,Locale_NikkeEpisode:d_nikke_novel_02_32,True,,,,,,,12,1,0,,,,None,None,,None,False,,,12,think,,,2,idle,,,4,idle,,,6,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_33,d_nikke_novel_02,,Speech,emma,emma,Locale_NikkeEpisode:d_nikke_novel_02_33,True,,,,,,,1,1,0,,,,None,None,,None,False,,,12,think,,,2,idle,,,4,idle,,,6,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_34,d_nikke_novel_02,,Speech,novel,novel,Locale_NikkeEpisode:d_nikke_novel_02_34,True,,,,,,,1,1,0,,,,None,None,,None,False,,,12,delight,,,2,idle,,,4,idle,,,6,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_35,d_nikke_novel_02,,Speech,emma,emma,Locale_NikkeEpisode:d_nikke_novel_02_35,True,,,,,,,1,1,0,,,,None,None,,None,False,,,12,delight,,,2,delight,,,4,idle,,,6,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_36,d_nikke_novel_02,,Speech,emma,emma,Locale_NikkeEpisode:d_nikke_novel_02_36,True,,,,,,,1,1,0,,,,None,None,,None,False,,,12,delight,,,2,delight,,,4,idle,,,6,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_37,d_nikke_novel_02,,Speech,emma,emma,Locale_NikkeEpisode:d_nikke_novel_02_37,True,,,,,,,1,1,0,,,,None,None,,None,False,,,12,delight,,,2,delight,,,4,idle,,,6,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_38,d_nikke_novel_02,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_novel_02_38,True,,,,,,,1,3,0,,,,None,None,,None,False,,,12,delight,,,2,idle,,,4,surprise,,,6,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_39,d_nikke_novel_02,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_novel_02_39,True,,,,,,,3,3,0,,,,None,None,,None,False,,,12,delight,,,2,idle,,,4,surprise,,,6,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_40,d_nikke_novel_02,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_novel_02_40,True,,,,,,,3,3,0,,,,None,None,,None,False,,,12,delight,,,2,idle,,,4,angry,,,6,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_41,d_nikke_novel_02,,Speech,novel,novel,Locale_NikkeEpisode:d_nikke_novel_02_41,True,,,,,,,S_120,S_120,0,,,,None,None,,None,False,,,12,think,,,2,idle,,,4,angry,,,6,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_42,d_nikke_novel_02,,Speech,exia,exia,Locale_NikkeEpisode:d_nikke_novel_02_42,True,,,,,,,S_120,S_60,0,,,,None,None,,None,False,,,12,think,,,2,idle,,,4,angry,,,6,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_43,d_nikke_novel_02,,Speech,exia,exia,Locale_NikkeEpisode:d_nikke_novel_02_43,True,,,,,,,S_60,S_60,0,,,,None,None,,None,False,,,12,think,,,2,idle,,,4,idle,,,6,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_44,d_nikke_novel_02,,Speech,novel,novel,Locale_NikkeEpisode:d_nikke_novel_02_44,False,,,,,,,S_120,S_120,0,,,,None,None,,None,False,,,12,pain,,,2,idle,,,4,idle,,,6,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_45,d_nikke_novel_02,,Speech,novel,novel,Locale_NikkeEpisode:d_nikke_novel_02_45,True,,,,,,,S_120,S_120,0,,,,None,None,,None,False,,,12,pain,,,2,idle,,,4,idle,,,6,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_46,d_nikke_novel_02,,Speech,novel,novel,Locale_NikkeEpisode:d_nikke_novel_02_46,True,,,,,,,S_120,S_120,0,,,,None,None,,None,False,,,12,pain,,,2,idle,,,4,idle,,,6,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_47,d_nikke_novel_02,,Speech,novel,emma,Locale_NikkeEpisode:d_nikke_novel_02_47,True,,,,,,,S_120,1,0,,,,None,None,,None,False,,,12,pain,,,2,delight,,,4,idle,,,6,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_48,d_nikke_novel_02,,Narration,,Narration,Locale_NikkeEpisode:d_nikke_novel_02_48,False,,,,,,,black,black,0,,none,,None,None,,None,False,,,12,pain,,,2,idle,,,4,idle,,,6,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_49,d_nikke_novel_02,,Speech,novel,novel,Locale_NikkeEpisode:d_nikke_novel_02_49,False,,,,,,,1,1,0,,,,None,None,,None,False,,,12,think,,,2,idle,,,4,idle,,,6,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_50,d_nikke_novel_02,,Speech,novel,novel,Locale_NikkeEpisode:d_nikke_novel_02_50,True,,,,,,,1,S_120,0,,bgm_story_sunnycarnival,,None,None,,None,False,,,12,idle,,,2,idle,,,4,idle,,,6,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_51,d_nikke_novel_02,,Speech,novel,exia,Locale_NikkeEpisode:d_nikke_novel_02_51,True,,,,,,,6,6,0,,,,None,None,,None,False,,,12,idle,,,2,idle,,,4,idle,,,6,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_52,d_nikke_novel_02,,Speech,novel,novel,Locale_NikkeEpisode:d_nikke_novel_02_52,True,,,,,,,S_120,S_120,0,,,,None,None,,None,False,,,12,think,,,2,idle,,,4,idle,,,6,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_53,d_nikke_novel_02,,Speech,novel,novel,Locale_NikkeEpisode:d_nikke_novel_02_53,True,,,,,,,S_120,S_120,0,,,,None,None,,None,False,,,12,think,,,2,idle,,,4,idle,,,6,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_54,d_nikke_novel_02,,Choice,novel,,Locale_NikkeEpisode:d_nikke_novel_02_54,False,,,,,,,S_120,S_120,0,,,,None,None,d_nikke_novel_02_56,None,False,,,12,think,,,2,idle,,,4,idle,,,6,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_55,d_nikke_novel_02,,Choice,novel,,Locale_NikkeEpisode:d_nikke_novel_02_55,False,,,,,,,S_120,S_120,0,,,,None,None,d_nikke_novel_02_56,None,False,,,12,think,,,2,idle,,,4,idle,,,6,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_56,d_nikke_novel_02,,Speech,novel,novel,Locale_NikkeEpisode:d_nikke_novel_02_56,True,,,,,,,S_120,S_120,0,,,,None,None,,None,False,,,12,think,,,2,idle,,,4,idle,,,6,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_57,d_nikke_novel_02,,Speech,novel,novel,Locale_NikkeEpisode:d_nikke_novel_02_57,True,,,,,,,S_120,S_1200,0,,,,None,None,,None,False,,,12,delight,,,2,idle,,,4,idle,,,6,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_58,d_nikke_novel_02,,Speech,exia,exia,Locale_NikkeEpisode:d_nikke_novel_02_58,False,,,,,,,S_60,S_60,0,chapter01_ambient,,,None,None,,None,False,,,12,delight,,,2,idle,,,4,idle,,,6,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_59,d_nikke_novel_02,,Speech,emma,emma,Locale_NikkeEpisode:d_nikke_novel_02_59,False,,,,,,,20,20,0,,,,None,None,,None,False,,,12,delight,,,2,surprise,,,4,idle,,,6,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_60,d_nikke_novel_02,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_novel_02_60,False,,,,,,,S_40,S_40,0,,,,None,None,,None,False,,,12,delight,,,2,surprise,,,4,surprise,,,6,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_61,d_nikke_novel_02,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_novel_02_61,True,,,,,,,5,5,0,,,,None,None,,None,False,,,12,delight,,,2,surprise,,,4,no,,,6,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_62,d_nikke_novel_02,,Speech,exia,exia,Locale_NikkeEpisode:d_nikke_novel_02_62,True,,,,,,,5,5,0,,,,None,None,,None,False,,,12,delight,,,2,surprise,,,4,no,,,6,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_63,d_nikke_novel_02,,Speech,emma,emma,Locale_NikkeEpisode:d_nikke_novel_02_63,True,,,,,,,5,3,0,,,,None,None,,None,False,,,12,delight,,,2,idle,,,4,no,,,6,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_64,d_nikke_novel_02,,Speech,emma,emma,Locale_NikkeEpisode:d_nikke_novel_02_64,True,,,,,,,3,3,0,,,,None,None,,None,False,,,12,delight,,,2,idle,,,4,no,,,6,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_65,d_nikke_novel_02,,Self,,Self,Locale_NikkeEpisode:d_nikke_novel_02_65,False,,,,,,,3,3,0,,,,None,None,,None,False,,,12,delight,,,2,idle,,,4,no,,,6,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_66,d_nikke_novel_02,,Narration,,Narration,Locale_NikkeEpisode:d_nikke_novel_02_66,False,BriefingRoom,,,,,,5,1,0,,bgm_story_fairytalesend_if,,None,None,,Black,False,,novel,1,delight,,emma,2,idle,,neon,4,no,,exia,6,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_67,d_nikke_novel_02,,Speech,novel,novel,Locale_NikkeEpisode:d_nikke_novel_02_67,True,,,,,,,1,1,0,,,,None,None,,None,False,novel,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_68,d_nikke_novel_02,,Speech,novel,novel,Locale_NikkeEpisode:d_nikke_novel_02_68,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_69,d_nikke_novel_02,,Speech,novel,novel,Locale_NikkeEpisode:d_nikke_novel_02_69,False,NikkeCorridor,,,,,,black,black,0,,,,Grey,None,,None,False,,novel,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_70,d_nikke_novel_02,,Speech,novel,novel,Locale_NikkeEpisode:d_nikke_novel_02_70,True,,,,,,,9,9,0,,,,Grey,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_71,d_nikke_novel_02,,Speech,novel,novel,Locale_NikkeEpisode:d_nikke_novel_02_71,True,,,,,,,9,90,0,sfx_scn_autodooropen,,,Grey,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_72,d_nikke_novel_02,,Speech,novel,novel,Locale_NikkeEpisode:d_nikke_novel_02_72,True,,,,,,,90,1,0,,,,Grey,None,,None,False,,,,,,,,,neon,,5,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_73,d_nikke_novel_02,,Speech,novel,novel,Locale_NikkeEpisode:d_nikke_novel_02_73,True,Office,,,,,,1,1,0,,,,Grey,None,,None,False,,,,,,,,,,,5,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_74,d_nikke_novel_02,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_novel_02_74,False,,,,,,,1,5,0,,,,Grey,None,,None,False,,,,,,,,,,,5,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_75,d_nikke_novel_02,,Narration,,Narration,Locale_NikkeEpisode:d_nikke_novel_02_75,False,BriefingRoom,,,,,,black,black,0,sfx_scn_aim,none,,None,None,,None,False,novel,,12,think,emma,,2,idle,,,4,angry,exia,,6,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_76,d_nikke_novel_02,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_novel_02_76,True,,,,,,,4,S_40,0,,bgm_story_herecomestrouble,,None,None,,None,False,,,12,think,,,2,idle,,,4,angry,,,6,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_77,d_nikke_novel_02,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_novel_02_77,True,,,,,,,S_40,S_40,0,,,,None,None,,None,False,,,12,think,,,2,idle,,,4,angry,,,6,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_78,d_nikke_novel_02,,Self,neon,Self,Locale_NikkeEpisode:d_nikke_novel_02_78,False,,,,,,,S_40,S_40,0,,,,None,None,,None,False,,,12,think,,,2,idle,,,4,angry,,,6,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_79,d_nikke_novel_02,,Speech,exia,exia,Locale_NikkeEpisode:d_nikke_novel_02_79,True,,,,,,,5,5,0,,,,None,None,,None,False,,,12,think,,,2,idle,,,4,angry,,,6,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_80,d_nikke_novel_02,,Speech,exia,exia,Locale_NikkeEpisode:d_nikke_novel_02_80,True,,,,,,,5,5,0,,,,None,None,,None,False,,,12,think,,,2,idle,,,4,angry,,,6,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_81,d_nikke_novel_02,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_novel_02_81,False,,,,,,,5,S_40,0,,,,None,None,,None,False,,,12,think,,,2,idle,,,4,surprise,,,6,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_82,d_nikke_novel_02,,Speech,exia,exia,Locale_NikkeEpisode:d_nikke_novel_02_82,True,,,,,,,S_40,S_60,0,,,,None,None,,None,False,,,12,think,,,2,idle,,,4,surprise,,,6,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_novel_02_83,d_nikke_novel_02,,Speech,emma,emma,Locale_NikkeEpisode:d_nikke_novel_02_83,True,,,,,,,20,20,0,,,,None,None,,None,False,,,12,think,,,2,delight,,,4,surprise,,,6,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
