id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_delta_01_11,d_nikke_delta_01,,Speech,delta,delta,Locale_NikkeEpisode:d_nikke_delta_01_11,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_12,d_nikke_delta_01,,Speech,delta,delta,Locale_NikkeEpisode:d_nikke_delta_01_12,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_13,d_nikke_delta_01,,Monologue,delta,,Locale_NikkeEpisode:d_nikke_delta_01_13,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_14,d_nikke_delta_01,,Self,delta,,Locale_NikkeEpisode:d_nikke_delta_01_14,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_15,d_nikke_delta_01,,Speech,delta,delta,Locale_NikkeEpisode:d_nikke_delta_01_15,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_16,d_nikke_delta_01,,Speech,delta,delta,Locale_NikkeEpisode:d_nikke_delta_01_16,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_17,d_nikke_delta_01,,Self,delta,,Locale_NikkeEpisode:d_nikke_delta_01_17,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_18,d_nikke_delta_01,,Speech,delta,delta,Locale_NikkeEpisode:d_nikke_delta_01_18,True,,,,,,,1,5,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_19,d_nikke_delta_01,,Speech,delta,delta,Locale_NikkeEpisode:d_nikke_delta_01_19,True,,,,,,,5,5,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_20,d_nikke_delta_01,,Speech,delta,delta,Locale_NikkeEpisode:d_nikke_delta_01_20,True,,,,,,,5,5,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_21,d_nikke_delta_01,,Speech,delta,delta,Locale_NikkeEpisode:d_nikke_delta_01_21,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_22,d_nikke_delta_01,,Speech,delta,delta,Locale_NikkeEpisode:d_nikke_delta_01_22,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_23,d_nikke_delta_01,,Speech,delta,delta,Locale_NikkeEpisode:d_nikke_delta_01_23,True,,,,,,,10,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_24,d_nikke_delta_01,,Speech,delta,delta,Locale_NikkeEpisode:d_nikke_delta_01_24,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_25,d_nikke_delta_01,,Speech,delta,delta,Locale_NikkeEpisode:d_nikke_delta_01_25,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_26,d_nikke_delta_01,,Self,delta,,Locale_NikkeEpisode:d_nikke_delta_01_26,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_27,d_nikke_delta_01,,Speech,delta,delta,Locale_NikkeEpisode:d_nikke_delta_01_27,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_28,d_nikke_delta_01,,Speech,delta,delta,Locale_NikkeEpisode:d_nikke_delta_01_28,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_29,d_nikke_delta_01,,Speech,delta,delta,Locale_NikkeEpisode:d_nikke_delta_01_29,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_30,d_nikke_delta_01,,Self,delta,,Locale_NikkeEpisode:d_nikke_delta_01_30,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_31,d_nikke_delta_01,,Speech,delta,delta,Locale_NikkeEpisode:d_nikke_delta_01_31,True,,,,,,,1,10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_32,d_nikke_delta_01,,Speech,delta,delta,Locale_NikkeEpisode:d_nikke_delta_01_32,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_33,d_nikke_delta_01,,Speech,delta,delta,Locale_NikkeEpisode:d_nikke_delta_01_33,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_34,d_nikke_delta_01,,Narration,delta,,Locale_NikkeEpisode:d_nikke_delta_01_34,False,Theater,,,,,,black,black,0,,none,,None,None,,None,False,,delta,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_35,d_nikke_delta_01,,Speech,delta,delta,Locale_NikkeEpisode:d_nikke_delta_01_35,True,,,,,,,1,1,0,,,,None,None,,None,False,delta,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_36,d_nikke_delta_01,,Speech,delta,delta,Locale_NikkeEpisode:d_nikke_delta_01_36,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_37,d_nikke_delta_01,,Choice,delta,,Locale_NikkeEpisode:d_nikke_delta_01_37,False,,,,,,,1,1,0,,,,None,None,d_nikke_delta_01_39,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_38,d_nikke_delta_01,,Choice,delta,,Locale_NikkeEpisode:d_nikke_delta_01_38,False,,,,,,,1,1,0,,,,None,None,d_nikke_delta_01_39,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_39,d_nikke_delta_01,,Speech,delta,delta,Locale_NikkeEpisode:d_nikke_delta_01_39,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_40,d_nikke_delta_01,,Speech,delta,delta,Locale_NikkeEpisode:d_nikke_delta_01_40,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_41,d_nikke_delta_01,,Monologue,delta,,Locale_NikkeEpisode:d_nikke_delta_01_41,False,,,,,,,1,10,0,,bgm_story_tuffguys,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_42,d_nikke_delta_01,,Self,delta,,Locale_NikkeEpisode:d_nikke_delta_01_42,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_43,d_nikke_delta_01,,Speech,delta,delta,Locale_NikkeEpisode:d_nikke_delta_01_43,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_44,d_nikke_delta_01,,Speech,delta,delta,Locale_NikkeEpisode:d_nikke_delta_01_44,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_45,d_nikke_delta_01,,Speech,delta,delta,Locale_NikkeEpisode:d_nikke_delta_01_45,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_46,d_nikke_delta_01,,Speech,delta,delta,Locale_NikkeEpisode:d_nikke_delta_01_46,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_47,d_nikke_delta_01,,Self,delta,,Locale_NikkeEpisode:d_nikke_delta_01_47,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_48,d_nikke_delta_01,,Speech,delta,delta,Locale_NikkeEpisode:d_nikke_delta_01_48,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_49,d_nikke_delta_01,,Choice,delta,,Locale_NikkeEpisode:d_nikke_delta_01_49,False,,,,,,,10,10,0,,,,None,None,d_nikke_delta_01_51,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_50,d_nikke_delta_01,,Choice,delta,,Locale_NikkeEpisode:d_nikke_delta_01_50,False,,,,,,,10,10,0,,,,None,None,d_nikke_delta_01_51,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_51,d_nikke_delta_01,,Speech,delta,delta,Locale_NikkeEpisode:d_nikke_delta_01_51,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_52,d_nikke_delta_01,,Speech,delta,delta,Locale_NikkeEpisode:d_nikke_delta_01_52,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_53,d_nikke_delta_01,,Speech,delta,delta,Locale_NikkeEpisode:d_nikke_delta_01_53,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_54,d_nikke_delta_01,,Self,delta,,Locale_NikkeEpisode:d_nikke_delta_01_54,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_55,d_nikke_delta_01,,Speech,delta,delta,Locale_NikkeEpisode:d_nikke_delta_01_55,True,,,,,,,10,1,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_56,d_nikke_delta_01,,Speech,delta,delta,Locale_NikkeEpisode:d_nikke_delta_01_56,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_57,d_nikke_delta_01,,Speech,delta,delta,Locale_NikkeEpisode:d_nikke_delta_01_57,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_58,d_nikke_delta_01,,Monologue,,,Locale_NikkeEpisode:d_nikke_delta_01_58,False,Restaurant,,,,,,black,black,0,,none,,None,None,,None,False,,delta,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_59,d_nikke_delta_01,,Narration,,,Locale_NikkeEpisode:d_nikke_delta_01_59,False,,,,,,,7,1,0,,bgm_story_tuffguys,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_60,d_nikke_delta_01,,Speech,delta,delta,Locale_NikkeEpisode:d_nikke_delta_01_60,False,,,,,,,1,15,1717986918,,,,None,None,,None,False,delta,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_61,d_nikke_delta_01,,Self,delta,,Locale_NikkeEpisode:d_nikke_delta_01_61,False,,,,,,,15,5,1717986918,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_62,d_nikke_delta_01,,Speech,delta,delta,Locale_NikkeEpisode:d_nikke_delta_01_62,True,,,,,,,5,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_63,d_nikke_delta_01,,Speech,delta,delta,Locale_NikkeEpisode:d_nikke_delta_01_63,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_64,d_nikke_delta_01,,Speech,delta,delta,Locale_NikkeEpisode:d_nikke_delta_01_64,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_65,d_nikke_delta_01,,Speech,delta,delta,Locale_NikkeEpisode:d_nikke_delta_01_65,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_66,d_nikke_delta_01,,Speech,delta,unknown,Locale_NikkeEpisode:d_nikke_delta_01_66,False,,,,,,,1,7,0,,none,Low_2,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_67,d_nikke_delta_01,,Monologue,delta,,Locale_NikkeEpisode:d_nikke_delta_01_67,False,,,,,,,black,black,0,,bgm_spot_counterattack,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_68,d_nikke_delta_01,,Speech,delta,delta,Locale_NikkeEpisode:d_nikke_delta_01_68,True,,,,,,,7,70,0,,,,None,None,,None,False,,,7,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_69,d_nikke_delta_01,,Speech,delta,youngwoman,Locale_NikkeEpisode:d_nikke_delta_01_69,False,,,,,,,70,2,0,,,Low_2,None,None,,None,False,,,7,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_70,d_nikke_delta_01,,Speech,delta,delta,Locale_NikkeEpisode:d_nikke_delta_01_70,True,,,,,,,2,7,0,,,,None,None,,None,False,,,7,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_71,d_nikke_delta_01,,Speech,delta,youngwoman,Locale_NikkeEpisode:d_nikke_delta_01_71,False,,,,,,,7,2,0,,,,None,None,,None,False,,,7,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_72,d_nikke_delta_01,,Speech,delta,youngwoman,Locale_NikkeEpisode:d_nikke_delta_01_72,False,,,,,,,2,2,0,,none,,None,None,,None,False,,,7,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_73,d_nikke_delta_01,,Speech,delta,delta,Locale_NikkeEpisode:d_nikke_delta_01_73,True,,,,,,,7,7,0,,,,None,None,,None,False,,,7,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_74,d_nikke_delta_01,,Speech,delta,delta,Locale_NikkeEpisode:d_nikke_delta_01_74,True,,,,,,,7,7,0,,,,None,None,,None,False,,,7,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_75,d_nikke_delta_01,,Speech,delta,delta,Locale_NikkeEpisode:d_nikke_delta_01_75,True,,,,,,,7,7,0,,,,None,None,,None,False,,,7,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_76,d_nikke_delta_01,,Monologue,delta,,Locale_NikkeEpisode:d_nikke_delta_01_76,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_77,d_nikke_delta_01,,Speech,delta,delta,Locale_NikkeEpisode:d_nikke_delta_01_77,False,,,,,,,1,1,0,,bgm_story_herecomestrouble,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_78,d_nikke_delta_01,,Speech,delta,delta,Locale_NikkeEpisode:d_nikke_delta_01_78,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_79,d_nikke_delta_01,,Self,delta,,Locale_NikkeEpisode:d_nikke_delta_01_79,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_80,d_nikke_delta_01,,Speech,delta,delta,Locale_NikkeEpisode:d_nikke_delta_01_80,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_81,d_nikke_delta_01,,Self,delta,,Locale_NikkeEpisode:d_nikke_delta_01_81,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_82,d_nikke_delta_01,,Speech,delta,delta,Locale_NikkeEpisode:d_nikke_delta_01_82,True,,,,,,,1,10,0,,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_83,d_nikke_delta_01,,Self,delta,,Locale_NikkeEpisode:d_nikke_delta_01_83,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_delta_01_84,d_nikke_delta_01,,Self,delta,,Locale_NikkeEpisode:d_nikke_delta_01_84,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
