id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
treasurestory_laplace_02_20,treasurestory_laplace_02,,Self,laplace,,Locale_NikkeEpisode:treasurestory_laplace_02_20,False,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_laplace_02_21,treasurestory_laplace_02,,Speech,laplace,laplace,Locale_NikkeEpisode:treasurestory_laplace_02_21,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_laplace_02_22,treasurestory_laplace_02,,Speech,laplace,laplace,Locale_NikkeEpisode:treasurestory_laplace_02_22,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_laplace_02_23,treasurestory_laplace_02,,Self,laplace,,Locale_NikkeEpisode:treasurestory_laplace_02_23,False,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_laplace_02_24,treasurestory_laplace_02,,Speech,laplace,laplace,Locale_NikkeEpisode:treasurestory_laplace_02_24,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_laplace_02_25,treasurestory_laplace_02,,Monologue,laplace,,Locale_NikkeEpisode:treasurestory_laplace_02_25,False,,,,,,,S_100,S_10,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_laplace_02_26,treasurestory_laplace_02,,Self,laplace,,Locale_NikkeEpisode:treasurestory_laplace_02_26,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_laplace_02_27,treasurestory_laplace_02,,Speech,laplace,laplace,Locale_NikkeEpisode:treasurestory_laplace_02_27,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_laplace_02_28,treasurestory_laplace_02,,Speech,laplace,laplace,Locale_NikkeEpisode:treasurestory_laplace_02_28,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_laplace_02_29,treasurestory_laplace_02,,Speech,laplace,laplace,Locale_NikkeEpisode:treasurestory_laplace_02_29,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_laplace_02_30,treasurestory_laplace_02,,Self,laplace,,Locale_NikkeEpisode:treasurestory_laplace_02_30,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_laplace_02_31,treasurestory_laplace_02,,Speech,laplace,laplace,Locale_NikkeEpisode:treasurestory_laplace_02_31,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_laplace_02_32,treasurestory_laplace_02,,Self,laplace,,Locale_NikkeEpisode:treasurestory_laplace_02_32,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_laplace_02_33,treasurestory_laplace_02,,Speech,laplace,laplace,Locale_NikkeEpisode:treasurestory_laplace_02_33,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_laplace_02_34,treasurestory_laplace_02,,Speech,laplace,laplace,Locale_NikkeEpisode:treasurestory_laplace_02_34,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_laplace_02_35,treasurestory_laplace_02,,Speech,laplace,laplace,Locale_NikkeEpisode:treasurestory_laplace_02_35,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_laplace_02_36,treasurestory_laplace_02,,Speech,laplace,laplace,Locale_NikkeEpisode:treasurestory_laplace_02_36,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_laplace_02_37,treasurestory_laplace_02,,Monologue,laplace,,Locale_NikkeEpisode:treasurestory_laplace_02_37,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_laplace_02_38,treasurestory_laplace_02,,Narration,laplace,,Locale_NikkeEpisode:treasurestory_laplace_02_38,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_laplace_02_39,treasurestory_laplace_02,,Speech,laplace,tvvoice,Locale_NikkeEpisode:treasurestory_laplace_02_39,False,,,,,,,S_10,S_100,0,sfx_scn_screen,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_laplace_02_40,treasurestory_laplace_02,,Self,laplace,,Locale_NikkeEpisode:treasurestory_laplace_02_40,False,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_laplace_02_41,treasurestory_laplace_02,,Speech,laplace,laplace,Locale_NikkeEpisode:treasurestory_laplace_02_41,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_laplace_02_42,treasurestory_laplace_02,,Self,laplace,,Locale_NikkeEpisode:treasurestory_laplace_02_42,False,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_laplace_02_43,treasurestory_laplace_02,,Speech,laplace,laplace,Locale_NikkeEpisode:treasurestory_laplace_02_43,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_laplace_02_44,treasurestory_laplace_02,,Self,laplace,,Locale_NikkeEpisode:treasurestory_laplace_02_44,False,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_laplace_02_45,treasurestory_laplace_02,,Speech,laplace,laplace,Locale_NikkeEpisode:treasurestory_laplace_02_45,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_laplace_02_46,treasurestory_laplace_02,,Speech,laplace,laplace,Locale_NikkeEpisode:treasurestory_laplace_02_46,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_laplace_02_47,treasurestory_laplace_02,,Speech,laplace,laplace,Locale_NikkeEpisode:treasurestory_laplace_02_47,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_laplace_02_48,treasurestory_laplace_02,,Self,laplace,,Locale_NikkeEpisode:treasurestory_laplace_02_48,False,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_laplace_02_49,treasurestory_laplace_02,,Speech,laplace,laplace,Locale_NikkeEpisode:treasurestory_laplace_02_49,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_laplace_02_50,treasurestory_laplace_02,,Speech,laplace,laplace,Locale_NikkeEpisode:treasurestory_laplace_02_50,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_laplace_02_51,treasurestory_laplace_02,,Speech,laplace,laplace,Locale_NikkeEpisode:treasurestory_laplace_02_51,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_laplace_02_52,treasurestory_laplace_02,,Self,laplace,,Locale_NikkeEpisode:treasurestory_laplace_02_52,False,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_laplace_02_53,treasurestory_laplace_02,,Speech,laplace,laplace,Locale_NikkeEpisode:treasurestory_laplace_02_53,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_laplace_02_54,treasurestory_laplace_02,,Self,laplace,,Locale_NikkeEpisode:treasurestory_laplace_02_54,False,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_laplace_02_55,treasurestory_laplace_02,,Speech,laplace,laplace,Locale_NikkeEpisode:treasurestory_laplace_02_55,True,,,,,,,S_100,S_10,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_laplace_02_56,treasurestory_laplace_02,,Speech,laplace,laplace,Locale_NikkeEpisode:treasurestory_laplace_02_56,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_laplace_02_57,treasurestory_laplace_02,,Speech,laplace,laplace,Locale_NikkeEpisode:treasurestory_laplace_02_57,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_laplace_02_58,treasurestory_laplace_02,,Speech,laplace,laplace,Locale_NikkeEpisode:treasurestory_laplace_02_58,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_laplace_02_59,treasurestory_laplace_02,,Speech,laplace,laplace,Locale_NikkeEpisode:treasurestory_laplace_02_59,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_laplace_02_60,treasurestory_laplace_02,,Speech,laplace,laplace,Locale_NikkeEpisode:treasurestory_laplace_02_60,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_laplace_02_61,treasurestory_laplace_02,,Speech,laplace,laplace,Locale_NikkeEpisode:treasurestory_laplace_02_61,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_laplace_02_62,treasurestory_laplace_02,,Speech,laplace,laplace,Locale_NikkeEpisode:treasurestory_laplace_02_62,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_laplace_02_63,treasurestory_laplace_02,,Self,laplace,,Locale_NikkeEpisode:treasurestory_laplace_02_63,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_laplace_02_64,treasurestory_laplace_02,,Speech,laplace,laplace,Locale_NikkeEpisode:treasurestory_laplace_02_64,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_laplace_02_65,treasurestory_laplace_02,,Speech,laplace,laplace,Locale_NikkeEpisode:treasurestory_laplace_02_65,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_laplace_02_66,treasurestory_laplace_02,,Choice,laplace,,Locale_NikkeEpisode:treasurestory_laplace_02_66,False,,,,,,,S_10,S_10,0,,,,None,None,treasurestory_laplace_02_68,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_laplace_02_67,treasurestory_laplace_02,,Choice,laplace,,Locale_NikkeEpisode:treasurestory_laplace_02_67,False,,,,,,,S_10,S_10,0,,,,None,None,treasurestory_laplace_02_71,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_laplace_02_68,treasurestory_laplace_02,,Speech,laplace,laplace,Locale_NikkeEpisode:treasurestory_laplace_02_68,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_laplace_02_69,treasurestory_laplace_02,,Speech,laplace,laplace,Locale_NikkeEpisode:treasurestory_laplace_02_69,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_laplace_02_70,treasurestory_laplace_02,,Self,laplace,,Locale_NikkeEpisode:treasurestory_laplace_02_70,False,,,,,,,S_10,S_10,0,,,,None,None,treasurestory_laplace_02_71,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_laplace_02_71,treasurestory_laplace_02,,Speech,laplace,laplace,Locale_NikkeEpisode:treasurestory_laplace_02_71,True,,,,,,,S_10,S_100,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_laplace_02_72,treasurestory_laplace_02,,Speech,laplace,laplace,Locale_NikkeEpisode:treasurestory_laplace_02_72,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_laplace_02_73,treasurestory_laplace_02,,Self,laplace,,Locale_NikkeEpisode:treasurestory_laplace_02_73,False,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
