id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_hongryeon_05_34,d_nikke_hongryeon_05,,Speech,hongryeon,hongryeon,Locale_NikkeEpisode:d_nikke_hongryeon_05_34,True,CityForest_01_n,,,,,,black,black,0,,,,None,None,,None,False,hongryeon,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_hongryeon_05_35,d_nikke_hongryeon_05,,Speech,hongryeon,hongryeon,Locale_NikkeEpisode:d_nikke_hongryeon_05_35,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_hongryeon_05_36,d_nikke_hongryeon_05,,Speech,hongryeon,hongryeon,Locale_NikkeEpisode:d_nikke_hongryeon_05_36,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_hongryeon_05_37,d_nikke_hongryeon_05,,Speech,hongryeon,hongryeon,Locale_NikkeEpisode:d_nikke_hongryeon_05_37,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_hongryeon_05_38,d_nikke_hongryeon_05,,Speech,hongryeon,hongryeon,Locale_NikkeEpisode:d_nikke_hongryeon_05_38,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_hongryeon_05_39,d_nikke_hongryeon_05,,Speech,hongryeon,hongryeon,Locale_NikkeEpisode:d_nikke_hongryeon_05_39,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_hongryeon_05_40,d_nikke_hongryeon_05,,Self,hongryeon,,Locale_NikkeEpisode:d_nikke_hongryeon_05_40,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_hongryeon_05_41,d_nikke_hongryeon_05,,Speech,hongryeon,hongryeon,Locale_NikkeEpisode:d_nikke_hongryeon_05_41,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_hongryeon_05_42,d_nikke_hongryeon_05,,Self,hongryeon,,Locale_NikkeEpisode:d_nikke_hongryeon_05_42,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_hongryeon_05_43,d_nikke_hongryeon_05,,Speech,hongryeon,hongryeon,Locale_NikkeEpisode:d_nikke_hongryeon_05_43,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_hongryeon_05_44,d_nikke_hongryeon_05,,Speech,hongryeon,hongryeon,Locale_NikkeEpisode:d_nikke_hongryeon_05_44,True,,,,,,,1,10,0,,,,None,None,,None,False,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_hongryeon_05_45,d_nikke_hongryeon_05,,Speech,hongryeon,hongryeon,Locale_NikkeEpisode:d_nikke_hongryeon_05_45,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_hongryeon_05_46,d_nikke_hongryeon_05,,Speech,hongryeon,hongryeon,Locale_NikkeEpisode:d_nikke_hongryeon_05_46,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_hongryeon_05_47,d_nikke_hongryeon_05,,Speech,hongryeon,hongryeon,Locale_NikkeEpisode:d_nikke_hongryeon_05_47,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_hongryeon_05_48,d_nikke_hongryeon_05,,Speech,hongryeon,hongryeon,Locale_NikkeEpisode:d_nikke_hongryeon_05_48,False,,,,,,,10,10,0,,none,,None,None,,None,False,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_hongryeon_05_49,d_nikke_hongryeon_05,,Speech,hongryeon,hongryeon,Locale_NikkeEpisode:d_nikke_hongryeon_05_49,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_hongryeon_05_50,d_nikke_hongryeon_05,,Speech,hongryeon,hongryeon,Locale_NikkeEpisode:d_nikke_hongryeon_05_50,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_hongryeon_05_51,d_nikke_hongryeon_05,,Narration,,,Locale_NikkeEpisode:d_nikke_hongryeon_05_51,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_hongryeon_05_52,d_nikke_hongryeon_05,,Speech,hongryeon,hongryeon,Locale_NikkeEpisode:d_nikke_hongryeon_05_52,True,,,,,,,1,1,0,,bgm_story_orangepop,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_hongryeon_05_53,d_nikke_hongryeon_05,,Speech,hongryeon,hongryeon,Locale_NikkeEpisode:d_nikke_hongryeon_05_53,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_hongryeon_05_54,d_nikke_hongryeon_05,,Choice,hongryeon,,Locale_NikkeEpisode:d_nikke_hongryeon_05_54,False,,,,,,,1,1,0,,,,None,None,d_nikke_hongryeon_05_56,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_hongryeon_05_55,d_nikke_hongryeon_05,,Choice,hongryeon,,Locale_NikkeEpisode:d_nikke_hongryeon_05_55,False,,,,,,,1,1,0,,,,None,None,d_nikke_hongryeon_05_59,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_hongryeon_05_56,d_nikke_hongryeon_05,,Speech,hongryeon,hongryeon,Locale_NikkeEpisode:d_nikke_hongryeon_05_56,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_hongryeon_05_57,d_nikke_hongryeon_05,,Speech,hongryeon,hongryeon,Locale_NikkeEpisode:d_nikke_hongryeon_05_57,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_hongryeon_05_58,d_nikke_hongryeon_05,,Speech,hongryeon,hongryeon,Locale_NikkeEpisode:d_nikke_hongryeon_05_58,True,,,,,,,1,1,0,,,,None,None,d_nikke_hongryeon_05_62,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_hongryeon_05_59,d_nikke_hongryeon_05,,Speech,hongryeon,hongryeon,Locale_NikkeEpisode:d_nikke_hongryeon_05_59,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_hongryeon_05_60,d_nikke_hongryeon_05,,Speech,hongryeon,hongryeon,Locale_NikkeEpisode:d_nikke_hongryeon_05_60,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_hongryeon_05_61,d_nikke_hongryeon_05,,Speech,hongryeon,hongryeon,Locale_NikkeEpisode:d_nikke_hongryeon_05_61,True,,,,,,,1,1,0,,,,None,None,d_nikke_hongryeon_05_62,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_hongryeon_05_62,d_nikke_hongryeon_05,,Narration,hongryeon,,Locale_NikkeEpisode:d_nikke_hongryeon_05_62,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_hongryeon_05_63,d_nikke_hongryeon_05,,Speech,hongryeon,hongryeon,Locale_NikkeEpisode:d_nikke_hongryeon_05_63,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_hongryeon_05_64,d_nikke_hongryeon_05,,Speech,hongryeon,hongryeon,Locale_NikkeEpisode:d_nikke_hongryeon_05_64,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_hongryeon_05_65,d_nikke_hongryeon_05,,Choice,hongryeon,,Locale_NikkeEpisode:d_nikke_hongryeon_05_65,False,,,,,,,1,1,0,,,,None,None,d_nikke_hongryeon_05_67,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_hongryeon_05_66,d_nikke_hongryeon_05,,Choice,hongryeon,,Locale_NikkeEpisode:d_nikke_hongryeon_05_66,False,,,,,,,1,1,0,,,,None,None,d_nikke_hongryeon_05_69,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_hongryeon_05_67,d_nikke_hongryeon_05,,Speech,hongryeon,hongryeon,Locale_NikkeEpisode:d_nikke_hongryeon_05_67,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_hongryeon_05_68,d_nikke_hongryeon_05,,Speech,hongryeon,hongryeon,Locale_NikkeEpisode:d_nikke_hongryeon_05_68,False,,,,,,,1,1,0,,,,None,None,d_nikke_hongryeon_05_71,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_hongryeon_05_69,d_nikke_hongryeon_05,,Speech,hongryeon,hongryeon,Locale_NikkeEpisode:d_nikke_hongryeon_05_69,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_hongryeon_05_70,d_nikke_hongryeon_05,,Speech,hongryeon,hongryeon,Locale_NikkeEpisode:d_nikke_hongryeon_05_70,True,,,,,,,1,1,0,,,,None,None,d_nikke_hongryeon_05_71,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_hongryeon_05_71,d_nikke_hongryeon_05,,Speech,hongryeon,hongryeon,Locale_NikkeEpisode:d_nikke_hongryeon_05_71,True,,,,,,,1,1,0,,none,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_hongryeon_05_72,d_nikke_hongryeon_05,,Monologue,hongryeon,,Locale_NikkeEpisode:d_nikke_hongryeon_05_72,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_hongryeon_05_73,d_nikke_hongryeon_05,,Monologue,hongryeon,,Locale_NikkeEpisode:d_nikke_hongryeon_05_73,False,,,,,,,9,9,0,,,,Blur_Low,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_hongryeon_05_74,d_nikke_hongryeon_05,,Monologue,hongryeon,,Locale_NikkeEpisode:d_nikke_hongryeon_05_74,False,,,,,,,9,9,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_hongryeon_05_75,d_nikke_hongryeon_05,,Speech,hongryeon,hongryeon,Locale_NikkeEpisode:d_nikke_hongryeon_05_75,False,,,,,,,9,9,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_hongryeon_05_76,d_nikke_hongryeon_05,,Monologue,hongryeon,,Locale_NikkeEpisode:d_nikke_hongryeon_05_76,False,,,,,,,9,9,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_hongryeon_05_77,d_nikke_hongryeon_05,,Speech,hongryeon,hongryeon,Locale_NikkeEpisode:d_nikke_hongryeon_05_77,False,,,,,,,9,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_hongryeon_05_78,d_nikke_hongryeon_05,,Speech,hongryeon,hongryeon,Locale_NikkeEpisode:d_nikke_hongryeon_05_78,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_hongryeon_05_79,d_nikke_hongryeon_05,,Speech,hongryeon,hongryeon,Locale_NikkeEpisode:d_nikke_hongryeon_05_79,True,,,,,,,1,1,0,,bgm_story_backtonormal,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_hongryeon_05_80,d_nikke_hongryeon_05,,Self,hongryeon,,Locale_NikkeEpisode:d_nikke_hongryeon_05_80,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
